EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of anchovies"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.1009998,0.6840069,0.1549949,0.05999833
2,0.1010014,0.6839999,0.1550004,0.05999819
3,0.1010046,0.6839885,0.1550076,0.05999928
4,0.1010089,0.6839711,0.1550182,0.06000165
5,0.1010141,0.6839491,0.1550318,0.06000504
6,0.1010193,0.6839244,0.1550473,0.06000904
7,0.101024,0.683899,0.1550636,0.06001331
8,0.1010277,0.6838753,0.1550795,0.06001749
9,0.1010299,0.6838549,0.155094,0.06002127
10,0.1010303,0.6838392,0.1551061,0.06002441
11,0.1010288,0.6838292,0.1551153,0.06002672
12,0.1010253,0.6838255,0.1551211,0.06002809
13,0.1010197,0.6838282,0.1551232,0.06002893
14,0.1010185,0.6838168,0.1551314,0.06003323
15,0.1010201,0.6837966,0.1551443,0.06003902
16,0.1010231,0.6837707,0.1551607,0.06004557
17,0.1010269,0.6837411,0.1551795,0.06005256
18,0.1010312,0.6837089,0.1552001,0.06005986
19,0.1010358,0.6836744,0.1552223,0.06006746
20,0.1010409,0.6836379,0.1552458,0.06007539
21,0.1010463,0.6835993,0.1552709,0.06008366
22,0.101052,0.6835584,0.1552973,0.06009231
23,0.1010581,0.6835155,0.155325,0.06010134
24,0.1010644,0.6834709,0.1553541,0.06011069
25,0.1010708,0.6834251,0.1553841,0.06012012
26,0.1010748,0.6833851,0.1554119,0.06012822
27,0.1010766,0.6833507,0.1554373,0.06013547
28,0.1010765,0.6833215,0.15546,0.06014197
29,0.1010744,0.6832976,0.1554802,0.06014777
30,0.1010706,0.6832789,0.1554976,0.06015285
31,0.1010651,0.6832652,0.1555124,0.06015719
32,0.1010579,0.6832567,0.1555246,0.0601608
33,0.1010492,0.683253,0.1555341,0.06016368
34,0.101039,0.6832539,0.1555412,0.06016586
35,0.1010275,0.683259,0.1555462,0.06016742
36,0.1010148,0.6832677,0.155549,0.0601684
37,0.1010012,0.6832798,0.1555504,0.06016867
38,0.1009848,0.6833007,0.1555474,0.06016701
39,0.1009667,0.6833274,0.1555414,0.06016449
40,0.1009476,0.6833574,0.1555335,0.06016159
41,0.100928,0.6833886,0.1555248,0.06015857
42,0.1009083,0.6834201,0.155516,0.06015562
43,0.1008884,0.6834511,0.1555077,0.06015279
44,0.1008686,0.6834812,0.1555,0.06015018
45,0.1008489,0.6835101,0.1554933,0.06014781
46,0.1008292,0.6835376,0.1554876,0.0601457
47,0.1008096,0.6835636,0.1554829,0.06014389
48,0.1007901,0.6835881,0.1554794,0.06014236
49,0.1007709,0.683611,0.155477,0.06014109
50,0.1007512,0.6836334,0.1554755,0.0601399
51,0.1007315,0.6836545,0.155475,0.06013904
52,0.1007119,0.6836738,0.1554757,0.06013852
53,0.1006926,0.6836917,0.1554775,0.0601383
54,0.1006733,0.6837083,0.1554801,0.06013829
55,0.100654,0.6837246,0.155483,0.06013835
56,0.1006346,0.6837408,0.1554861,0.06013839
57,0.100615,0.683758,0.1554888,0.06013829
58,0.1005951,0.683776,0.1554909,0.06013796
59,0.1005748,0.6837958,0.1554921,0.06013736
60,0.1005543,0.683817,0.1554924,0.06013643
61,0.1005334,0.6838398,0.1554915,0.06013534
62,0.100514,0.6838575,0.1554929,0.06013547
63,0.1004955,0.6838723,0.1554962,0.06013607
64,0.1004774,0.683885,0.1555007,0.0601369
65,0.1004596,0.6838965,0.155506,0.06013778
66,0.1004421,0.6839076,0.1555117,0.06013865
67,0.1004247,0.6839181,0.1555178,0.06013951
68,0.1004074,0.6839283,0.1555239,0.06014033
69,0.1003903,0.6839383,0.1555302,0.06014112
70,0.1003734,0.6839482,0.1555365,0.06014187
71,0.1003566,0.6839579,0.1555429,0.0601426
72,0.1003399,0.6839674,0.1555493,0.06014327
73,0.1003233,0.683977,0.1555557,0.06014398
74,0.1003073,0.6839841,0.1555633,0.06014525
75,0.1002915,0.6839901,0.1555717,0.06014672
76,0.1002757,0.6839957,0.1555805,0.06014821
77,0.1002598,0.6840011,0.1555894,0.06014967
78,0.1002438,0.6840068,0.1555984,0.06015111
79,0.1002277,0.6840124,0.1556074,0.06015253
80,0.1002117,0.6840179,0.1556165,0.06015394
81,0.1001957,0.6840232,0.1556257,0.06015538
82,0.1001799,0.6840281,0.1556352,0.06015687
83,0.1001642,0.6840326,0.1556449,0.06015842
84,0.1001486,0.6840365,0.1556547,0.06016004
85,0.1001332,0.6840401,0.1556648,0.060162
86,0.1001204,0.6840354,0.1556784,0.06016578
87,0.1001089,0.6840263,0.1556945,0.06017019
88,0.1000981,0.684015,0.1557121,0.06017484
89,0.1000874,0.6840028,0.1557302,0.06017949
90,0.1000768,0.6839906,0.1557486,0.06018405
91,0.1000661,0.6839786,0.1557668,0.06018851
92,0.1000555,0.6839669,0.1557848,0.06019285
93,0.1000448,0.6839554,0.1558026,0.06019711
94,0.1000341,0.6839443,0.1558203,0.06020131
95,0.1000235,0.6839333,0.1558378,0.06020546
96,0.1000129,0.6839223,0.1558552,0.06020955
97,0.1000022,0.6839117,0.1558723,0.06021369
98,0.09999195,0.6838989,0.1558906,0.06021841
99,0.09998159,0.6838858,0.1559094,0.06022318
100,0.09997086,0.6838734,0.155928,0.06022783
101,0.09995963,0.6838621,0.1559461,0.06023224
102,0.09994788,0.6838523,0.1559634,0.06023639
103,0.09993576,0.6838439,0.15598,0.06024032
104,0.0999233,0.6838366,0.155996,0.06024405
105,0.09991059,0.6838304,0.1560114,0.06024759
106,0.09989771,0.6838251,0.1560263,0.06025098
107,0.09988466,0.6838204,0.1560407,0.06025425
108,0.09987151,0.6838164,0.1560547,0.06025739
109,0.09985819,0.683813,0.1560683,0.06026046
110,0.09984482,0.6838092,0.1560822,0.06026374
111,0.09983105,0.683806,0.156096,0.06026695
112,0.09981675,0.683804,0.1561093,0.06026995
113,0.09980183,0.6838037,0.1561218,0.06027269
114,0.09978635,0.683805,0.1561334,0.06027516
115,0.09977035,0.6838081,0.1561442,0.06027737
116,0.09975392,0.6838127,0.156154,0.06027932
117,0.09973715,0.6838187,0.1561631,0.06028105
118,0.09972009,0.6838259,0.1561714,0.06028257
119,0.0997028,0.6838341,0.1561791,0.06028391
120,0.09968531,0.6838434,0.1561862,0.06028508
121,0.09966768,0.6838537,0.1561927,0.06028591
122,0.09964918,0.6838721,0.1561942,0.06028462
123,0.09963053,0.6838956,0.1561916,0.06028221
124,0.09961221,0.6839225,0.1561861,0.06027912
125,0.09959436,0.6839516,0.1561786,0.06027558
126,0.09957701,0.6839818,0.1561695,0.06027169
127,0.09956008,0.6840131,0.1561593,0.06026754
128,0.09954349,0.6840453,0.156148,0.06026315
129,0.09952716,0.6840783,0.156136,0.06025854
130,0.09951103,0.6841121,0.1561232,0.06025372
131,0.09949508,0.6841465,0.1561096,0.06024872
132,0.09947935,0.6841816,0.1560955,0.06024359
133,0.09946385,0.6842167,0.1560809,0.06023847
134,0.09944962,0.6842475,0.1560685,0.06023443
135,0.0994363,0.6842749,0.1560579,0.06023097
136,0.0994236,0.6842998,0.1560487,0.06022787
137,0.0994115,0.6843227,0.1560407,0.06022506
138,0.0993999,0.684344,0.1560337,0.06022247
139,0.09938888,0.6843637,0.1560274,0.06022006
140,0.09937841,0.684382,0.1560217,0.06021784
141,0.09936856,0.684399,0.1560167,0.06021578
142,0.09935936,0.6844146,0.1560121,0.06021388
143,0.09935079,0.684429,0.156008,0.06021211
144,0.09934285,0.6844425,0.1560043,0.06021044
145,0.09933551,0.684455,0.1560008,0.06020873
146,0.09932778,0.6844703,0.1559958,0.06020622
147,0.09931993,0.6844875,0.1559893,0.0602033
148,0.09931218,0.6845058,0.1559819,0.06020017
149,0.0993047,0.6845246,0.1559738,0.06019693
150,0.09929758,0.6845436,0.1559652,0.06019364
151,0.09929089,0.6845624,0.1559564,0.06019032
152,0.09928466,0.6845809,0.1559474,0.06018705
153,0.09927889,0.6845987,0.1559385,0.06018382
154,0.09927364,0.6846159,0.1559298,0.06018069
155,0.09926894,0.6846321,0.1559213,0.06017767
156,0.09926481,0.6846472,0.1559132,0.0601748
157,0.09926125,0.6846613,0.1559056,0.06017192
158,0.09925697,0.6846777,0.1558969,0.06016839
159,0.09925252,0.6846951,0.1558877,0.06016471
160,0.09924829,0.6847122,0.1558784,0.06016112
161,0.09924458,0.6847284,0.1558693,0.06015773
162,0.0992415,0.6847431,0.1558608,0.06015458
163,0.09923916,0.6847561,0.155853,0.06015171
164,0.09923758,0.6847673,0.155846,0.06014911
165,0.09923677,0.6847768,0.1558397,0.06014678
166,0.09923676,0.6847843,0.1558342,0.0601447
167,0.09923755,0.68479,0.1558295,0.06014287
168,0.09923913,0.6847942,0.1558254,0.06014126
169,0.0992415,0.6847965,0.1558219,0.06014009
170,0.0992468,0.6847911,0.1558216,0.06014055
171,0.09925425,0.6847801,0.1558239,0.06014181
172,0.09926325,0.6847651,0.1558281,0.06014353
173,0.09927344,0.6847475,0.1558336,0.06014552
174,0.09928454,0.6847278,0.15584,0.06014767
175,0.09929644,0.6847069,0.1558467,0.0601499
176,0.09930905,0.6846849,0.1558537,0.06015217
177,0.0993223,0.6846625,0.1558608,0.06015443
178,0.09933613,0.6846396,0.1558676,0.06015664
179,0.09935049,0.6846165,0.1558742,0.06015876
180,0.09936528,0.6845936,0.1558803,0.06016073
181,0.09938048,0.6845711,0.1558857,0.0601627
182,0.09939699,0.6845444,0.155893,0.06016565
183,0.09941415,0.6845157,0.1559013,0.06016883
184,0.09943142,0.6844869,0.1559098,0.06017195
185,0.09944849,0.6844591,0.1559177,0.06017479
186,0.09946518,0.6844329,0.1559247,0.06017725
