EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of striped bass 0"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult",
1,0.01250084,0.007868385,0.03889789,0.006331943,0.03434724
2,0.01256289,0.007970984,0.03903546,0.005899637,0.03431821
3,0.01263092,0.008076013,0.0391921,0.005520085,0.03430803
4,0.01270119,0.00818186,0.03935677,0.005183305,0.03430215
5,0.01277264,0.008288051,0.03952557,0.004886988,0.03429523
6,0.01284483,0.008394282,0.03969604,0.004632014,0.03428443
7,0.01291764,0.008500337,0.03986653,0.004419985,0.03426837
8,0.01299121,0.008606072,0.04003605,0.004251712,0.03424671
9,0.01306583,0.008711418,0.04020415,0.004126468,0.03421977
10,0.01314185,0.008816363,0.04037075,0.004041804,0.03418834
11,0.01321968,0.008920944,0.04053604,0.003993713,0.03415339
12,0.01329972,0.009025235,0.04070046,0.003977023,0.03411597
13,0.01337691,0.009123287,0.04083906,0.003985778,0.03407476
14,0.01345117,0.009235783,0.04097681,0.003992954,0.03390053
15,0.01352576,0.009347475,0.04111089,0.003998614,0.03371584
16,0.01360063,0.009458282,0.04124086,0.004001445,0.03352074
17,0.01367576,0.009568193,0.04136677,0.003999169,0.03331559
18,0.01375107,0.00967722,0.04148885,0.003989647,0.0331009
19,0.01382652,0.009785424,0.04160751,0.003971496,0.03287724
20,0.01390199,0.009892875,0.04172326,0.00394431,0.03264518
21,0.01397738,0.009999669,0.04183661,0.003908612,0.03240535
22,0.01405257,0.0101059,0.04194809,0.003865601,0.03215845
23,0.01412747,0.01021169,0.04205826,0.003816821,0.03190536
24,0.01420202,0.01031714,0.04216762,0.003764007,0.03164717
25,0.01427486,0.01042254,0.04225922,0.003707887,0.03137882
26,0.01436455,0.01057315,0.04236307,0.003354964,0.03109004
27,0.01445671,0.01072499,0.04247387,0.003069618,0.03079326
28,0.01455116,0.0108784,0.04259229,0.002837988,0.03048808
29,0.01464759,0.01103336,0.04271802,0.002652182,0.03017402
30,0.01474591,0.01118997,0.0428511,0.002507392,0.02985121
31,0.01484622,0.01134839,0.04299194,0.00239997,0.02952018
32,0.01494863,0.01150884,0.04314108,0.002326605,0.02918162
33,0.01505328,0.01167158,0.04329917,0.002283752,0.02883631
34,0.01516028,0.01183687,0.04346691,0.002267458,0.02848502
35,0.01526969,0.01200499,0.04364499,0.002273439,0.02812846
36,0.01538152,0.01217623,0.04383411,0.002297372,0.02776727
37,0.01550153,0.01235425,0.04404606,0.002335648,0.02740855
38,0.0156348,0.0124759,0.04426501,0.002697077,0.02708327
39,0.01576816,0.01260064,0.04448873,0.003072383,0.02677878
40,0.01590181,0.01272861,0.04471722,0.003456532,0.02650249
41,0.01603581,0.01285984,0.0449503,0.003840104,0.02626204
42,0.01617009,0.01299427,0.04518765,0.004210822,0.02606509
43,0.01630455,0.01313177,0.04542897,0.004554913,0.0259192
44,0.01643902,0.01327218,0.04567396,0.004858501,0.02583155
45,0.01657329,0.0134153,0.04592236,0.005108914,0.02580862
46,0.01670714,0.01356086,0.04617384,0.005295005,0.02585601
47,0.01684034,0.01370861,0.04642813,0.005407562,0.02597824
48,0.01697265,0.01385822,0.04668487,0.005439764,0.02617805
49,0.01711278,0.01401681,0.04693693,0.005389072,0.02646902
50,0.01725531,0.01424681,0.04717603,0.005295045,0.02699457
51,0.01739328,0.01447181,0.04739854,0.005225577,0.02749655
52,0.01752757,0.01469206,0.04760611,0.005174716,0.02797495
53,0.0176589,0.01490783,0.04780016,0.005138871,0.02843005
54,0.01778799,0.01511943,0.04798218,0.005117197,0.02886221
55,0.01791554,0.01532733,0.04815391,0.005110711,0.02927213
56,0.01804226,0.01553206,0.04831718,0.005121826,0.02966072
57,0.01816879,0.01573422,0.04847395,0.005153235,0.03002922
58,0.01829573,0.01593445,0.04862616,0.005207932,0.03037896
59,0.01842364,0.01613341,0.04877578,0.005288713,0.03071132
60,0.01855296,0.01633175,0.0489247,0.005397821,0.03102762
61,0.01866839,0.01651522,0.04893252,0.005532553,0.03130154
62,0.01878926,0.01671453,0.04895614,0.005814604,0.03154425
63,0.01891168,0.01691861,0.04899574,0.006099497,0.03179163
64,0.01903603,0.01712802,0.04905346,0.00639177,0.0320442
65,0.01916249,0.01734321,0.04913104,0.006693331,0.03230231
66,0.01929111,0.01756448,0.04922982,0.007003448,0.03256622
67,0.01942182,0.017792,0.04935081,0.007319203,0.03283612
68,0.01955444,0.01802583,0.04949466,0.007636469,0.03311209
69,0.0196888,0.01826598,0.04966192,0.007951389,0.03339406
70,0.01982469,0.01851235,0.04985288,0.008260521,0.03368177
71,0.01996188,0.01876481,0.05006777,0.008560696,0.03397505
72,0.02010013,0.01902311,0.05030653,0.008850641,0.0342734
73,0.02025536,0.01930124,0.05061385,0.009137334,0.03460465
74,0.02040929,0.01957548,0.05092878,0.009150283,0.03491052
75,0.02056503,0.01985169,0.05125714,0.009204309,0.03521004
76,0.02072152,0.02012899,0.05159714,0.009292661,0.03550236
77,0.02087807,0.02040681,0.05194768,0.009413109,0.03578713
78,0.02103423,0.02068474,0.05230802,0.00956698,0.03606427
79,0.02118962,0.02096242,0.05267757,0.009757994,0.03633378
80,0.02134388,0.02123952,0.05305579,0.009991158,0.03659566
81,0.02149664,0.02151562,0.05344196,0.01027157,0.03684978
82,0.02164749,0.0217903,0.05383534,0.0106034,0.03709595
83,0.02179606,0.02206314,0.05423522,0.01098946,0.037334
84,0.02194199,0.02233371,0.05464089,0.01143086,0.03756373
85,0.02208586,0.02260237,0.05503531,0.01192814,0.03778839
