EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.000722702,0.2614487,0.4900427,0.1993851
2,0.0007226914,0.2614474,0.4900509,0.1993781
3,0.0007226909,0.2614412,0.4900613,0.1993744
4,0.0007226882,0.261431,0.4900758,0.1993716
5,0.0007226811,0.2614172,0.490094,0.1993691
6,0.0007226694,0.2614011,0.4901147,0.1993668
7,0.0007226523,0.261384,0.4901362,0.1993648
8,0.0007226303,0.2613672,0.4901572,0.1993631
9,0.0007226037,0.2613519,0.4901763,0.1993616
10,0.0007225732,0.2613392,0.4901923,0.1993603
11,0.0007225394,0.2613297,0.4902043,0.1993593
12,0.0007225036,0.2613239,0.490212,0.1993585
13,0.000722465,0.2613218,0.4902138,0.1993593
14,0.0007224311,0.2613114,0.4902211,0.1993642
15,0.000722399,0.2612952,0.4902347,0.1993693
16,0.000722366,0.2612754,0.4902531,0.1993738
17,0.0007223309,0.2612529,0.4902751,0.1993776
18,0.0007222936,0.2612286,0.4902998,0.199381
19,0.0007222537,0.2612027,0.4903268,0.1993839
20,0.0007222114,0.2611753,0.4903556,0.1993867
21,0.0007221668,0.2611464,0.4903864,0.1993892
22,0.0007221198,0.261116,0.4904191,0.1993916
23,0.0007220701,0.2610842,0.4904534,0.1993939
24,0.0007220176,0.261051,0.4904893,0.1993961
25,0.0007219624,0.261017,0.4905269,0.1993977
26,0.0007219012,0.2609863,0.4905625,0.1993976
27,0.0007218348,0.2609586,0.4905949,0.1993973
28,0.0007217638,0.260934,0.4906237,0.1993969
29,0.0007216889,0.2609123,0.490649,0.1993967
30,0.0007216108,0.2608938,0.4906705,0.1993967
31,0.0007215301,0.2608784,0.4906884,0.1993968
32,0.0007214465,0.260866,0.4907026,0.199397
33,0.0007213609,0.2608567,0.4907134,0.1993972
34,0.0007212734,0.2608503,0.4907209,0.1993974
35,0.0007211839,0.2608464,0.4907252,0.1993977
36,0.0007210931,0.2608451,0.4907269,0.1993979
37,0.0007210014,0.2608458,0.4907269,0.1993973
38,0.0007209054,0.2608522,0.490722,0.1993951
39,0.0007208064,0.2608624,0.4907127,0.1993929
40,0.0007207049,0.2608746,0.4907008,0.1993909
41,0.0007206011,0.2608879,0.4906875,0.1993892
42,0.0007204943,0.2609013,0.4906739,0.1993876
43,0.0007203841,0.2609144,0.4906607,0.199386
44,0.0007202702,0.2609268,0.4906482,0.1993843
45,0.0007201525,0.2609383,0.4906369,0.1993826
46,0.0007200305,0.2609487,0.4906269,0.1993809
47,0.0007199046,0.2609579,0.4906182,0.199379
48,0.0007197751,0.2609659,0.4906109,0.1993772
49,0.000719642,0.2609726,0.4906054,0.1993751
50,0.0007195023,0.2609787,0.4906009,0.1993727
51,0.000719357,0.2609835,0.4905978,0.1993705
52,0.0007192074,0.2609869,0.4905962,0.1993683
53,0.0007190539,0.2609891,0.4905959,0.1993662
54,0.0007188974,0.2609903,0.4905968,0.1993642
55,0.0007187381,0.2609909,0.4905982,0.1993623
56,0.0007185769,0.2609913,0.4905998,0.1993604
57,0.000718414,0.260992,0.4906012,0.1993585
58,0.0007182502,0.2609933,0.4906017,0.1993567
59,0.0007180861,0.2609954,0.4906012,0.1993549
60,0.0007179223,0.2609986,0.4905995,0.1993533
61,0.0007177588,0.2610027,0.4905962,0.1993521
62,0.0007175938,0.2610036,0.490595,0.1993524
63,0.0007174271,0.2610025,0.4905964,0.1993526
64,0.0007172583,0.2609999,0.4905997,0.1993526
65,0.0007170881,0.2609965,0.4906042,0.1993523
66,0.0007169165,0.2609926,0.4906095,0.1993517
67,0.0007167441,0.2609883,0.4906154,0.199351
68,0.0007165714,0.2609839,0.4906215,0.1993501
69,0.0007163983,0.2609793,0.4906279,0.1993492
70,0.0007162252,0.2609746,0.4906345,0.1993482
71,0.0007160523,0.2609699,0.4906413,0.1993472
72,0.000715879,0.2609651,0.4906482,0.1993461
73,0.0007157056,0.2609603,0.4906549,0.1993451
74,0.0007155312,0.2609538,0.490663,0.1993447
75,0.0007153555,0.2609465,0.4906721,0.1993442
76,0.0007151783,0.2609388,0.4906819,0.1993436
77,0.000715,0.2609309,0.490692,0.1993428
78,0.0007148208,0.260923,0.4907022,0.1993418
79,0.0007146408,0.260915,0.4907126,0.1993409
80,0.0007144606,0.2609071,0.490723,0.1993399
81,0.0007142803,0.2608989,0.4907337,0.199339
82,0.0007140999,0.2608906,0.4907446,0.1993379
83,0.0007139196,0.260882,0.4907558,0.1993368
84,0.0007137393,0.2608731,0.4907672,0.1993358
85,0.0007135588,0.2608637,0.4907785,0.1993355
86,0.0007133813,0.2608495,0.4907934,0.1993372
87,0.0007132052,0.2608324,0.4908118,0.1993387
88,0.0007130295,0.2608137,0.4908324,0.1993399
89,0.0007128537,0.2607944,0.4908541,0.1993406
90,0.0007126781,0.2607749,0.4908763,0.1993411
91,0.0007125029,0.2607555,0.4908984,0.1993415
92,0.0007123284,0.2607365,0.4909204,0.1993417
93,0.0007121548,0.2607176,0.4909422,0.1993418
94,0.0007119823,0.2606991,0.4909637,0.1993419
95,0.0007118106,0.2606806,0.4909852,0.1993419
96,0.0007116397,0.2606624,0.4910065,0.1993418
97,0.0007114695,0.2606444,0.4910272,0.199342
98,0.0007112976,0.2606248,0.4910491,0.1993427
99,0.0007111239,0.2606049,0.4910716,0.1993434
100,0.0007109484,0.2605852,0.4910941,0.1993439
101,0.0007107717,0.2605662,0.491116,0.1993441
102,0.0007105946,0.2605481,0.4911369,0.1993443
103,0.0007104173,0.2605308,0.4911571,0.1993444
104,0.0007102403,0.2605143,0.4911762,0.1993443
105,0.0007100641,0.2604987,0.4911946,0.1993442
106,0.0007098886,0.2604836,0.4912124,0.199344
107,0.0007097139,0.2604691,0.4912294,0.1993438
108,0.0007095405,0.2604553,0.491246,0.1993435
109,0.0007093676,0.2604418,0.491262,0.1993432
110,0.0007091935,0.260428,0.4912781,0.1993433
111,0.0007090177,0.2604145,0.4912939,0.1993432
112,0.0007088407,0.2604016,0.4913093,0.1993429
113,0.0007086627,0.2603897,0.4913237,0.1993425
114,0.0007084843,0.2603788,0.4913369,0.199342
115,0.0007083059,0.2603691,0.4913489,0.1993415
116,0.000708128,0.2603604,0.4913597,0.1993409
117,0.0007079509,0.2603527,0.4913695,0.1993403
118,0.0007077747,0.2603459,0.4913783,0.1993396
119,0.0007075996,0.2603399,0.4913862,0.1993389
120,0.0007074257,0.2603347,0.4913933,0.199338
121,0.0007072535,0.2603303,0.4914,0.1993366
122,0.0007070951,0.260332,0.4914012,0.1993337
123,0.0007069499,0.260338,0.4913973,0.1993308
124,0.000706817,0.2603472,0.4913896,0.1993282
125,0.0007066944,0.2603584,0.4913791,0.1993259
126,0.0007065806,0.2603713,0.4913667,0.1993238
127,0.0007064742,0.2603853,0.4913526,0.1993217
128,0.0007063739,0.2604004,0.4913375,0.1993197
129,0.0007062791,0.2604164,0.4913211,0.1993177
130,0.0007061887,0.2604331,0.4913039,0.1993158
131,0.0007061024,0.2604506,0.4912858,0.1993138
132,0.0007060201,0.2604688,0.491267,0.1993119
133,0.0007059414,0.2604873,0.4912474,0.1993104
134,0.0007058635,0.260503,0.4912299,0.1993099
135,0.000705786,0.2605165,0.4912147,0.1993094
136,0.0007057088,0.2605286,0.4912015,0.1993088
137,0.0007056326,0.2605394,0.4911899,0.199308
138,0.0007055574,0.2605491,0.4911797,0.1993071
139,0.0007054844,0.260558,0.4911706,0.1993061
140,0.0007054136,0.2605661,0.4911624,0.199305
141,0.0007053458,0.2605734,0.491155,0.1993039
142,0.0007052812,0.2605802,0.4911484,0.1993028
143,0.00070522,0.2605864,0.4911425,0.1993017
144,0.0007051628,0.2605921,0.491137,0.1993006
145,0.0007051093,0.2605974,0.4911322,0.1992991
