EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,3.368772,3.592223,3.843181,2.582086,2.744818,2.744818,2.910423,2.910423,2.910423,2.902143,3.453079,3.999441,3.953621,3.674587,3.733397,3.368558,3.368301,3.0628,2.180272,2.379817,1,1
12,3.369154,3.593091,3.844982,2.581531,2.744801,2.744801,2.910405,2.910405,2.910405,2.902318,3.454172,3.999839,3.956609,3.675213,3.733969,3.368608,3.368349,3.062782,2.180262,2.379805,1,1
13,3.369646,3.594373,3.847554,2.580834,2.744796,2.744796,2.9104,2.9104,2.9104,2.902636,3.456332,4.000279,3.959826,3.67584,3.73455,3.368762,3.368476,3.062775,2.180252,2.3798,1,1
14,3.370122,3.595639,3.850163,2.580236,2.744758,2.744758,2.910362,2.910362,2.910362,2.900847,3.458571,4.000647,3.966422,3.67647,3.735106,3.368819,3.368566,3.062742,2.180238,2.379778,1,1
15,3.370574,3.596907,3.852722,2.579733,2.7447,2.7447,2.910304,2.910305,2.910304,2.898979,3.460869,4.000963,3.972872,3.677053,3.735627,3.368865,3.368644,3.062691,2.180221,2.379745,1,1
16,3.371004,3.59819,3.855259,2.579333,2.744629,2.744629,2.910233,2.910233,2.910233,2.897042,3.463235,4.001238,3.979172,3.677593,3.73612,3.368903,3.368714,3.062628,2.180203,2.379704,1,1
17,3.371415,3.599498,3.857782,2.579042,2.744549,2.744549,2.910153,2.910153,2.910153,2.895044,3.465674,4.001482,3.985304,3.678101,3.736585,3.368938,3.368778,3.062558,2.180184,2.379657,1,1
18,3.371814,3.600838,3.860289,2.578867,2.744463,2.744463,2.910066,2.910066,2.910066,2.892991,3.468189,4.001698,3.991241,3.678591,3.737027,3.368971,3.368834,3.062482,2.180164,2.379606,1,1
19,3.372202,3.602217,3.862768,2.578809,2.744371,2.744371,2.909974,2.909974,2.909974,2.890886,3.470775,4.001884,3.996959,3.67908,3.737443,3.369003,3.368884,3.062401,2.180142,2.379552,1,1
20,3.372587,3.603639,3.865207,2.578866,2.744274,2.744274,2.909877,2.909877,2.909877,2.888731,3.47343,4.00204,4.002429,3.679585,3.737834,3.369035,3.368924,3.062315,2.18012,2.379495,1,1
21,3.372972,3.605106,3.86759,2.579032,2.744172,2.744172,2.909774,2.909774,2.909774,2.88653,3.476143,4.002164,4.007632,3.680121,3.738195,3.369065,3.368953,3.062224,2.180096,2.379434,1,1
22,3.373359,3.606622,3.869902,2.579301,2.744064,2.744064,2.909665,2.909665,2.909665,2.884285,3.478907,4.002254,4.012547,3.680701,3.738528,3.369093,3.36897,3.062129,2.180071,2.379371,1,1
23,3.373753,3.608188,3.872128,2.579661,2.743951,2.743951,2.909552,2.909552,2.909552,2.881997,3.481709,4.002306,4.017161,3.681332,3.738828,3.369119,3.368972,3.062029,2.180045,2.379305,1,1
24,3.374153,3.609806,3.874261,2.580099,2.743834,2.743834,2.909434,2.909434,2.909434,2.87967,3.484536,4.002318,4.021467,3.682016,3.739095,3.369141,3.368957,3.061925,2.180018,2.379236,1,1
25,3.374492,3.611724,3.876629,2.580602,2.743713,2.743713,2.909312,2.909312,2.909312,2.877307,3.487555,4.002291,4.024567,3.682756,3.739331,3.369074,3.368871,3.061818,2.17999,2.379165,1,1
26,3.374876,3.613868,3.879634,2.580967,2.743606,2.743606,2.909204,2.909204,2.909204,2.875691,3.490594,4.002478,4.027843,3.683559,3.739647,3.369127,3.368769,3.061722,2.179962,2.379101,1,1
27,3.375296,3.616132,3.882811,2.581201,2.743509,2.743509,2.909107,2.909107,2.909107,2.874388,3.493652,4.002699,4.03134,3.684362,3.740036,3.36919,3.368682,3.061634,2.179935,2.379043,1,1
28,3.375741,3.618494,3.886135,2.581312,2.743424,2.743424,2.909022,2.909022,2.909022,2.873377,3.49672,4.002953,4.034969,3.685138,3.740488,3.369263,3.368609,3.061556,2.179908,2.378992,1,1
29,3.376203,3.620938,3.889584,2.581311,2.74335,2.74335,2.908947,2.908947,2.908947,2.872637,3.499792,4.003233,4.038666,3.685865,3.74099,3.369342,3.368551,3.061486,2.179881,2.378946,1,1
30,3.376673,3.623449,3.893144,2.581208,2.743287,2.743288,2.908883,2.908884,2.908883,2.872149,3.502867,4.003538,4.042384,3.686525,3.741533,3.369426,3.368509,3.061427,2.179854,2.378908,1,1
31,3.377146,3.626018,3.896807,2.58101,2.743236,2.743236,2.908831,2.908831,2.908831,2.871898,3.505948,4.003863,4.046094,3.687106,3.742112,3.369511,3.368483,3.061377,2.179829,2.378875,1,1
32,3.377618,3.628633,3.900562,2.580731,2.743195,2.743195,2.90879,2.90879,2.90879,2.871869,3.509037,4.004209,4.049771,3.6876,3.74272,3.369598,3.368475,3.061337,2.179804,2.37885,1,1
33,3.378085,3.631288,3.904394,2.580386,2.743165,2.743165,2.908759,2.908759,2.908759,2.872047,3.512141,4.00457,4.053394,3.688005,3.743352,3.369686,3.368486,3.061305,2.179779,2.37883,1,1
34,3.378546,3.633971,3.90829,2.57999,2.743145,2.743145,2.908739,2.908739,2.908739,2.872419,3.515266,4.004945,4.056947,3.688323,3.744003,3.369776,3.368516,3.061283,2.179755,2.378816,1,1
35,3.378999,3.636677,3.912231,2.579559,2.743135,2.743135,2.908728,2.908728,2.908728,2.872972,3.518417,4.005331,4.060415,3.688561,3.744668,3.369865,3.368568,3.061268,2.179732,2.378808,1,1
36,3.379447,3.639397,3.916201,2.579111,2.743133,2.743133,2.908726,2.908726,2.908726,2.873694,3.521601,4.005724,4.063787,3.688727,3.745346,3.369956,3.368642,3.061261,2.179709,2.378805,1,1
37,3.379805,3.641784,3.920197,2.578659,2.743139,2.743139,2.908732,2.908732,2.908732,2.874575,3.524736,4.006126,4.067559,3.688834,3.745988,3.370132,3.368788,3.06126,2.179688,2.378806,1,1
38,3.380138,3.644352,3.923693,2.578262,2.743166,2.743165,2.908758,2.908758,2.908758,2.875535,3.527949,4.006368,4.07127,3.688928,3.746681,3.370195,3.368967,3.061277,2.179668,2.378819,1,1
39,3.380442,3.646968,3.92715,2.577924,2.743205,2.743205,2.908797,2.908797,2.908797,2.876384,3.531243,4.006585,4.074846,3.689014,3.747309,3.37026,3.369151,3.061304,2.179649,2.37884,1,1
40,3.380708,3.649637,3.930584,2.577643,2.743252,2.743252,2.908843,2.908843,2.908843,2.877123,3.534625,4.006773,4.078286,3.689119,3.747865,3.370326,3.369335,3.061338,2.17963,2.378865,1,1
41,3.380924,3.652361,3.934009,2.577413,2.743301,2.743301,2.908893,2.908893,2.908893,2.877753,3.538099,4.00693,4.081577,3.689277,3.748339,3.370393,3.369517,3.061375,2.17961,2.378893,1,1
42,3.381086,3.655146,3.937431,2.577231,2.74335,2.74335,2.908942,2.908942,2.908942,2.87828,3.54166,4.007059,4.084697,3.689523,3.748729,3.370461,3.369689,3.061412,2.179589,2.37892,1,1
43,3.381189,3.657997,3.940859,2.577092,2.743398,2.743398,2.90899,2.90899,2.90899,2.878706,3.545297,4.007162,4.087617,3.689895,3.749027,3.370528,3.36985,3.061448,2.179568,2.378947,1,1
44,3.381229,3.660916,3.944297,2.576993,2.743443,2.743443,2.909035,2.909035,2.909035,2.879037,3.548996,4.007246,4.09029,3.690421,3.749236,3.370595,3.369994,3.061481,2.179545,2.378973,1,1
45,3.381206,3.66391,3.947748,2.576929,2.743485,2.743485,2.909077,2.909077,2.909077,2.879278,3.552734,4.007311,4.092667,3.69112,3.74935,3.370661,3.370116,3.061511,2.17952,2.378996,1,1
46,3.381119,3.666981,3.951209,2.576897,2.743522,2.743522,2.909114,2.909114,2.909114,2.879432,3.556488,4.007363,4.094684,3.692006,3.749372,3.370724,3.370212,3.061538,2.179494,2.379017,1,1
47,3.38097,3.670134,3.954683,2.576893,2.743556,2.743556,2.909148,2.909148,2.909148,2.879507,3.56023,4.007405,4.096276,3.693077,3.749305,3.370784,3.370277,3.061561,2.179467,2.379036,1,1
48,3.380759,3.673374,3.958167,2.576913,2.743585,2.743585,2.909177,2.909177,2.909177,2.879505,3.563932,4.00744,4.097375,3.694322,3.749149,3.370837,3.370307,3.06158,2.179438,2.379053,1,1
49,3.380476,3.677202,3.962394,2.576952,2.743609,2.743609,2.909202,2.909202,2.909202,2.879432,3.56828,4.007467,4.097964,3.695722,3.74892,3.370905,3.370319,3.061595,2.179408,2.379066,1,1
50,3.380116,3.681251,3.967133,2.577046,2.743632,2.743632,2.909224,2.909224,2.909224,2.879924,3.572682,4.007452,4.098065,3.69692,3.748547,3.370952,3.370301,3.061608,2.179376,2.379079,1,1
51,3.379672,3.685412,3.971858,2.577173,2.743649,2.743649,2.909242,2.909242,2.909242,2.880279,3.577103,4.007374,4.098202,3.697876,3.748077,3.370988,3.37027,3.061617,2.179342,2.379089,1,1
52,3.379141,3.68968,3.976573,2.577309,2.743663,2.743662,2.909255,2.909255,2.909255,2.880504,3.581537,4.007237,4.098368,3.698553,3.747509,3.371014,3.370226,3.061622,2.179306,2.379096,1,1
53,3.378523,3.694051,3.981283,2.577434,2.743671,2.743671,2.909263,2.909263,2.909263,2.880608,3.585977,4.007047,4.098562,3.698928,3.746846,3.371029,3.370171,3.061623,2.179269,2.3791,1,1
54,3.377817,3.69852,3.985995,2.57753,2.743676,2.743676,2.909268,2.909268,2.909268,2.880596,3.590415,4.006809,4.098788,3.698991,3.746092,3.371033,3.370106,3.06162,2.179231,2.379102,1,1
55,3.377023,3.703084,3.990715,2.577585,2.74368,2.743679,2.909271,2.909271,2.909271,2.880479,3.594845,4.006528,4.099058,3.698739,3.745249,3.371028,3.370033,3.061617,2.179192,2.379103,1,1
56,3.376139,3.707741,3.995449,2.577591,2.743682,2.743682,2.909274,2.909274,2.909274,2.880262,3.599261,4.006207,4.099386,3.69818,3.744322,3.371014,3.369953,3.061613,2.179152,2.379104,1,1
57,3.375168,3.712485,4.0002,2.577542,2.743686,2.743686,2.909277,2.909277,2.909277,2.879953,3.603655,4.00585,4.099786,3.697327,3.743311,3.370991,3.369868,3.06161,2.179112,2.379104,1,1
58,3.374109,3.717309,4.004969,2.577441,2.743693,2.743692,2.909284,2.909284,2.909284,2.879558,3.608023,4.005459,4.100277,3.696201,3.742221,3.37096,3.36978,3.061609,2.179072,2.379107,1,1
59,3.372961,3.72221,4.009754,2.577288,2.743702,2.743702,2.909293,2.909293,2.909293,2.879084,3.612359,4.005033,4.100875,3.694823,3.74105,3.370921,3.36969,3.061611,2.179033,2.379111,1,1
60,3.371727,3.727178,4.014551,2.577089,2.743716,2.743716,2.909307,2.909306,2.909307,2.878535,3.616659,4.004573,4.101597,3.693217,3.739798,3.370875,3.369598,3.061616,2.178994,2.379117,1,1
61,3.370457,3.733245,4.020177,2.576851,2.743733,2.743733,2.909323,2.909323,2.909323,2.877915,3.622159,4.004069,4.103076,3.691401,3.738459,3.370844,3.369527,3.061625,2.178955,2.379125,1,1
62,3.369057,3.739413,4.025824,2.576629,2.743737,2.743737,2.909327,2.909327,2.909327,2.877565,3.627652,4.003445,4.104764,3.689776,3.736912,3.37079,3.369416,3.061624,2.178914,2.379127,1,1
63,3.367532,3.745565,4.031415,2.576428,2.743734,2.743734,2.909324,2.909324,2.909324,2.877422,3.633089,4.002751,4.106409,3.688122,3.735226,3.37072,3.369296,3.061616,2.178872,2.379124,1,1
64,3.365892,3.751686,4.036933,2.576253,2.743726,2.743726,2.909316,2.909316,2.909316,2.877474,3.638462,4.001987,4.108009,3.686415,3.733405,3.370635,3.369166,3.061604,2.178828,2.379118,1,1
65,3.364142,3.757767,4.042367,2.576109,2.743715,2.743715,2.909305,2.909305,2.909305,2.877708,3.643764,4.001153,4.109569,3.684614,3.731453,3.370538,3.369031,3.061589,2.178784,2.379111,1,1
66,3.362292,3.763797,4.047706,2.575998,2.743703,2.743703,2.909292,2.909292,2.909292,2.878116,3.648992,4.000251,4.111083,3.682665,3.729377,3.370427,3.368889,3.061574,2.17874,2.379102,1,1
67,3.36035,3.769768,4.052935,2.575918,2.743689,2.743689,2.909278,2.909278,2.909278,2.878687,3.654139,3.999284,4.112541,3.680513,3.727181,3.370306,3.368742,3.061557,2.178695,2.379093,1,1
68,3.358326,3.775672,4.058052,2.575871,2.743675,2.743675,2.909264,2.909264,2.909264,2.87941,3.659205,3.998254,4.113929,3.67811,3.724872,3.370173,3.368592,3.06154,2.17865,2.379084,1,1
69,3.356228,3.781505,4.063047,2.575851,2.74366,2.74366,2.909249,2.909249,2.909249,2.880275,3.664186,3.997164,4.115232,3.675414,3.72246,3.37003,3.368436,3.061522,2.178605,2.379073,1,1
70,3.354067,3.787262,4.067921,2.575855,2.743645,2.743645,2.909234,2.909234,2.909234,2.881274,3.669084,3.996018,4.116438,3.672402,3.719951,3.369878,3.368279,3.061504,2.17856,2.379064,1,1
71,3.351849,3.792938,4.07267,2.575879,2.74363,2.74363,2.909218,2.909218,2.909218,2.882395,3.673896,3.994817,4.117531,3.669064,3.717352,3.369717,3.368118,3.061486,2.178516,2.379053,1,1
72,3.349583,3.798529,4.077296,2.575917,2.743615,2.743615,2.909202,2.909202,2.909202,2.883629,3.678624,3.993566,4.118498,3.665407,3.714671,3.36955,3.367957,3.061468,2.178471,2.379043,1,1
73,3.347309,3.804402,4.081929,2.575961,2.743599,2.743599,2.909186,2.909186,2.909186,2.884967,3.683596,3.992277,4.118931,3.661461,3.711926,3.369382,3.367801,3.06145,2.178426,2.379032,1,1
74,3.345006,3.8102,4.086445,2.575988,2.743577,2.743577,2.909164,2.909164,2.909164,2.88604,3.688478,3.991009,4.119452,3.657242,3.709087,3.369207,3.367632,3.061427,2.178379,2.379019,1,1
75,3.34267,3.815948,4.090871,2.576001,2.743553,2.743553,2.909139,2.909139,2.909139,2.887405,3.693258,3.989684,4.12009,3.653027,3.706166,3.369026,3.367459,3.061401,2.178333,2.379003,1,1
76,3.340305,3.821646,4.095207,2.576007,2.743527,2.743527,2.909113,2.909113,2.909113,2.888993,3.697936,3.988304,4.12083,3.648877,3.703164,3.368843,3.367283,3.061374,2.178285,2.378987,1,1
77,3.337914,3.827289,4.099446,2.576009,2.743501,2.743501,2.909087,2.909087,2.909087,2.890748,3.702511,3.986867,4.121662,3.644847,3.700082,3.368656,3.367104,3.061347,2.178238,2.37897,1,1
78,3.3355,3.832873,4.103582,2.576015,2.743474,2.743474,2.90906,2.90906,2.90906,2.892628,3.706986,3.985372,4.12258,3.640975,3.696916,3.368465,3.366922,3.061319,2.17819,2.378953,1,1
79,3.333067,3.838392,4.107607,2.57603,2.743448,2.743448,2.909033,2.909033,2.909033,2.894605,3.711361,3.983815,4.123578,3.637284,3.693667,3.368273,3.366738,3.061292,2.178142,2.378936,1,1
80,3.330616,3.84384,4.111514,2.576056,2.743422,2.743421,2.909006,2.909006,2.909006,2.896655,3.715637,3.982191,4.124653,3.63378,3.69033,3.368077,3.366552,3.061264,2.178094,2.378919,1,1
81,3.328154,3.84921,4.115296,2.576097,2.743394,2.743394,2.908979,2.908979,2.908979,2.898765,3.719816,3.980496,4.125807,3.630449,3.686902,3.367878,3.366364,3.061236,2.178046,2.378902,1,1
82,3.325681,3.854497,4.118946,2.576154,2.743366,2.743366,2.90895,2.90895,2.90895,2.900925,3.7239,3.978725,4.127038,3.627264,3.683382,3.367677,3.366173,3.061207,2.177998,2.378884,1,1
83,3.323203,3.859695,4.122458,2.576228,2.743337,2.743337,2.908921,2.908921,2.908921,2.903132,3.727889,3.976874,4.128345,3.624191,3.679768,3.367473,3.36598,3.061177,2.177949,2.378865,1,1
84,3.320724,3.864801,4.125831,2.57632,2.743307,2.743308,2.908891,2.908891,2.908891,2.905387,3.731786,3.974941,4.129729,3.62119,3.676062,3.367266,3.365786,3.061147,2.177901,2.378847,1,1
85,3.318389,3.869606,4.128385,2.576428,2.743275,2.743275,2.908858,2.908858,2.908859,2.907688,3.735554,3.972927,4.131196,3.61822,3.672294,3.367056,3.365589,3.061115,2.177852,2.378827,1,1
86,3.316042,3.874354,4.130857,2.576491,2.743225,2.743225,2.908808,2.908808,2.908808,2.909129,3.739227,3.9708,4.132603,3.614991,3.668457,3.366833,3.365383,3.061068,2.177801,2.378797,1,1
87,3.313679,3.879053,4.133294,2.576518,2.743165,2.743165,2.908747,2.908747,2.908747,2.910138,3.742807,3.96861,4.133984,3.611556,3.664537,3.366602,3.365169,3.061012,2.177749,2.378761,1,1
88,3.311309,3.883698,4.135682,2.576527,2.743099,2.743099,2.908681,2.908681,2.908681,2.910787,3.746296,3.966357,4.135334,3.607919,3.66054,3.366366,3.36495,3.060952,2.177697,2.378722,1,1
89,3.308939,3.888283,4.13801,2.576532,2.743031,2.743031,2.908612,2.908612,2.908612,2.911139,3.749695,3.964041,4.136654,3.604095,3.65647,3.366128,3.364728,3.060889,2.177644,2.378681,1,1
90,3.306579,3.892801,4.140266,2.576547,2.742964,2.742964,2.908545,2.908545,2.908545,2.911247,3.753005,3.961662,4.137935,3.600109,3.652329,3.365889,3.364505,3.060827,2.177592,2.378641,1,1
91,3.304235,3.897247,4.142438,2.576578,2.742896,2.742896,2.908477,2.908477,2.908477,2.911146,3.756226,3.959219,4.139168,3.595991,3.648124,3.365649,3.364281,3.060765,2.177541,2.3786,1,1
92,3.301914,3.901612,4.144515,2.576632,2.74283,2.74283,2.90841,2.90841,2.90841,2.910879,3.759359,3.956713,4.140346,3.591774,3.643857,3.36541,3.364057,3.060704,2.177489,2.37856,1,1
93,3.299621,3.905891,4.146491,2.57671,2.742765,2.742765,2.908344,2.908344,2.908344,2.910479,3.762405,3.954144,4.141458,3.587492,3.639533,3.365172,3.363832,3.060643,2.177438,2.37852,1,1
94,3.297361,3.910081,4.148358,2.576811,2.742701,2.742701,2.908279,2.908279,2.908279,2.90998,3.765363,3.951514,4.142494,3.583172,3.635157,3.364934,3.363608,3.060583,2.177388,2.378482,1,1
95,3.295137,3.914178,4.150116,2.576933,2.742637,2.742637,2.908215,2.908215,2.908215,2.909405,3.768233,3.948829,4.14345,3.578837,3.630733,3.364697,3.363384,3.060524,2.177337,2.378443,1,1
96,3.292954,3.918179,4.151763,2.577071,2.742574,2.742573,2.908151,2.908151,2.908151,2.908779,3.771014,3.946092,4.14432,3.574506,3.626267,3.364461,3.363161,3.060466,2.177287,2.378405,1,1
97,3.29084,3.922539,4.153369,2.577219,2.742511,2.742511,2.908088,2.908088,2.908088,2.908117,3.77419,3.943312,4.145495,3.570191,3.621802,3.364234,3.362944,3.060408,2.177237,2.378367,1,1
98,3.288736,3.926741,4.154941,2.577318,2.742443,2.742443,2.90802,2.90802,2.908019,2.906741,3.777284,3.940383,4.146621,3.565808,3.61755,3.364003,3.362713,3.060345,2.177186,2.378326,1,1
99,3.286646,3.930859,4.156478,2.577378,2.742373,2.742373,2.907949,2.907949,2.907949,2.905224,3.780283,3.937401,4.14768,3.561401,3.613246,3.363772,3.362482,3.060281,2.177134,2.378284,1,1
100,3.284575,3.93489,4.157971,2.577409,2.742305,2.742305,2.907881,2.907881,2.907881,2.90357,3.783188,3.934375,4.148668,3.556964,3.608895,3.363541,3.362252,3.060217,2.177082,2.378243,1,1
101,3.282531,3.93883,4.159411,2.577424,2.742239,2.742239,2.907814,2.907814,2.907814,2.901777,3.785998,3.931308,4.149582,3.552485,3.604503,3.363311,3.362024,3.060156,2.17703,2.378203,1,1
102,3.280518,3.942674,4.160786,2.577433,2.742177,2.742177,2.907751,2.907751,2.907751,2.899842,3.788713,3.928209,4.150412,3.547954,3.600078,3.363082,3.361799,3.060098,2.176979,2.378165,1,1
103,3.278544,3.94642,4.162085,2.577445,2.742117,2.742117,2.907691,2.907691,2.907691,2.89776,3.791338,3.925085,4.151152,3.543364,3.595628,3.362856,3.361579,3.060042,2.176928,2.378129,1,1
104,3.276615,3.95006,4.163296,2.577466,2.742061,2.742061,2.907634,2.907634,2.907634,2.895522,3.793871,3.921945,4.151793,3.538712,3.591162,3.362632,3.361362,3.059988,2.176877,2.378094,1,1
105,3.274736,3.953593,4.164412,2.577499,2.742007,2.742007,2.90758,2.90758,2.90758,2.893121,3.796315,3.918797,4.152333,3.534002,3.586685,3.362411,3.36115,3.059937,2.176826,2.378061,1,1
106,3.272912,3.957015,4.165426,2.577545,2.741956,2.741956,2.907528,2.907528,2.907528,2.890549,3.798672,3.91565,4.152766,3.529242,3.582206,3.362192,3.360943,3.059888,2.176776,2.378029,1,1
107,3.271145,3.960324,4.166332,2.577605,2.741906,2.741906,2.907478,2.907478,2.907478,2.887797,3.800944,3.912513,4.153093,3.524446,3.577732,3.361976,3.360741,3.059841,2.176727,2.377999,1,1
108,3.269438,3.96352,4.167128,2.577679,2.741858,2.741858,2.907429,2.90743,2.90743,2.884861,3.803133,3.909393,4.153312,3.51963,3.573267,3.361763,3.360546,3.059795,2.176678,2.37797,1,1
109,3.267812,3.966946,4.167929,2.577765,2.741812,2.741812,2.907383,2.907383,2.907383,2.881734,3.805566,3.906299,4.153531,3.514813,3.568827,3.36156,3.360361,3.059751,2.17663,2.377942,1,1
110,3.266213,3.970253,4.168756,2.577801,2.741765,2.741765,2.907335,2.907335,2.907335,2.878149,3.807917,3.903258,4.153753,3.5101,3.564446,3.361357,3.360169,3.059705,2.17658,2.377913,1,1
111,3.264643,3.973479,4.169568,2.577799,2.741718,2.741718,2.907288,2.907288,2.907288,2.874506,3.810179,3.900261,4.153998,3.505486,3.560073,3.361158,3.359981,3.05966,2.176531,2.377884,1,1
112,3.263106,3.976623,4.170358,2.577768,2.741674,2.741674,2.907243,2.907243,2.907243,2.870777,3.812353,3.897311,4.154263,3.500974,3.555713,3.360962,3.359798,3.059617,2.176482,2.377857,1,1
113,3.261605,3.979682,4.171117,2.577718,2.741633,2.741633,2.907202,2.907202,2.907202,2.866943,3.81444,3.894414,4.154543,3.496561,3.551368,3.36077,3.359618,3.059577,2.176433,2.377832,1,1
114,3.260142,3.982657,4.171841,2.577658,2.741597,2.741597,2.907166,2.907166,2.907165,2.862991,3.816443,3.891573,4.154838,3.492237,3.547041,3.360584,3.359445,3.05954,2.176384,2.377809,1,1
115,3.258721,3.985544,4.172522,2.577593,2.741565,2.741565,2.907132,2.907132,2.907132,2.858917,3.818365,3.888794,4.155142,3.487994,3.542737,3.360401,3.359276,3.059506,2.176336,2.377788,1,1
116,3.257342,3.988344,4.173153,2.577529,2.741535,2.741535,2.907103,2.907103,2.907103,2.854722,3.820208,3.886081,4.155455,3.483824,3.53846,3.360223,3.359112,3.059476,2.176288,2.37777,1,1
117,3.256007,3.991056,4.173733,2.57747,2.74151,2.74151,2.907077,2.907077,2.907077,2.850412,3.821975,3.883437,4.155773,3.479717,3.534211,3.360049,3.358954,3.059448,2.176241,2.377753,1,1
118,3.254718,3.993679,4.174256,2.577416,2.741488,2.741488,2.907054,2.907054,2.907054,2.845997,3.82367,3.880867,4.156096,3.47567,3.529996,3.359879,3.358802,3.059424,2.176194,2.377739,1,1
119,3.253473,3.996215,4.174724,2.577368,2.741468,2.741468,2.907034,2.907034,2.907034,2.841486,3.825295,3.878375,4.156424,3.471678,3.525817,3.359715,3.358656,3.059402,2.176148,2.377726,1,1
120,3.252273,3.998664,4.175133,2.577327,2.741451,2.741451,2.907017,2.907017,2.907017,2.836892,3.826853,3.875963,4.156757,3.467741,3.521678,3.359554,3.358514,3.059381,2.176103,2.377715,1,1
121,3.251032,3.999103,4.174397,2.577292,2.741437,2.741437,2.907003,2.907003,2.907003,2.832226,3.826321,3.873619,4.156411,3.46386,3.517539,3.359359,3.358344,3.059364,2.176058,2.377706,1,1
122,3.249838,3.999459,4.173706,2.577258,2.741446,2.741446,2.907011,2.907011,2.907011,2.827859,3.825717,3.871138,4.155311,3.460059,3.513492,3.359187,3.358236,3.059366,2.176021,2.377708,1,1
123,3.248692,3.999804,4.173009,2.57722,2.74147,2.74147,2.907035,2.907035,2.907035,2.823708,3.825111,3.868774,4.154177,3.45635,3.509502,3.359029,3.35814,3.059381,2.175988,2.377721,1,1
124,3.247592,4.00014,4.172311,2.577171,2.741504,2.741504,2.907069,2.907069,2.907069,2.819741,3.824503,3.866524,4.153016,3.452733,3.505573,3.358881,3.358051,3.059407,2.175959,2.377739,1,1
125,3.246533,4.000469,4.171618,2.577104,2.741545,2.741545,2.907111,2.907111,2.907111,2.815933,3.823896,3.864389,4.151834,3.449208,3.501701,3.358743,3.357968,3.059439,2.175934,2.377763,1,1
126,3.245511,4.000796,4.170933,2.577015,2.741592,2.741592,2.907157,2.907157,2.907157,2.81226,3.823284,3.86237,4.150636,3.445773,3.497888,3.358613,3.35789,3.059477,2.175911,2.377789,1,1
127,3.244522,4.001124,4.170263,2.576903,2.741642,2.741642,2.907208,2.907208,2.907208,2.808702,3.822667,3.860469,4.149427,3.442428,3.494133,3.358491,3.357814,3.059517,2.175891,2.377818,1,1
128,3.243564,4.001453,4.169613,2.576767,2.741696,2.741696,2.907262,2.907262,2.907262,2.805241,3.82204,3.858688,4.14821,3.439171,3.490437,3.358377,3.357739,3.059561,2.175872,2.377849,1,1
