EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/7/2022 12:31:06 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of benthos"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.002127109,0.002633763,0.0002341271,0.007353787,8.874709E-05,0.001520832,0.000170805,0.0005575794,0.001097969,0.006748285,0.01381471,1.125946,0.1041502
2,0.002146391,0.00263391,0.0002341886,0.007353053,8.17188E-05,0.001497615,0.0001708601,0.0005575099,0.001091614,0.006822208,0.01382049,1.125913,0.1041451
3,0.002167687,0.002634057,0.0002342484,0.007352354,7.557405E-05,0.001473266,0.0001709422,0.0005574186,0.001085936,0.006893937,0.01383228,1.125901,0.1041414
4,0.002189788,0.002634203,0.0002343064,0.007351671,7.015002E-05,0.001447861,0.0001710038,0.0005573022,0.001080812,0.006962945,0.01384874,1.125888,0.1041363
5,0.002212248,0.00263435,0.0002343626,0.007351006,6.539258E-05,0.001421529,0.0001710326,0.0005571664,0.001076667,0.007029066,0.01386911,1.125873,0.1041302
6,0.002234812,0.002634505,0.0002344173,0.007350355,6.129305E-05,0.0013944,0.0001710223,0.0005570177,0.001073924,0.00709218,0.01389267,1.125855,0.1041236
7,0.002257339,0.002634669,0.0002344705,0.007349719,5.785252E-05,0.001366597,0.0001709707,0.0005568627,0.001072958,0.007152191,0.01391872,1.125837,0.1041171
8,0.002279769,0.002634847,0.0002345225,0.007349093,5.506127E-05,0.001338242,0.0001708787,0.0005567071,0.001074085,0.00720903,0.01394658,1.125817,0.1041111
9,0.002302102,0.002635042,0.0002345734,0.007348476,5.288981E-05,0.001309449,0.0001707504,0.000556557,0.00107756,0.007262642,0.0139756,1.125797,0.1041061
10,0.002324378,0.002635258,0.0002346231,0.007347864,5.128766E-05,0.001280321,0.0001705917,0.0005564172,0.001083573,0.007312992,0.01400522,1.125777,0.1041023
11,0.002346662,0.002635495,0.0002346719,0.007347255,5.018665E-05,0.001250951,0.0001704102,0.0005562921,0.001092252,0.007360065,0.01403492,1.125757,0.1041
12,0.002369035,0.002635756,0.0002347199,0.007346648,4.950673E-05,0.001221425,0.0001702141,0.000556185,0.001103664,0.007403858,0.0140643,1.125737,0.1040992
13,0.002391384,0.002635994,0.0002347612,0.007345607,4.916277E-05,0.001191577,0.0001700117,0.000556088,0.001117824,0.007444377,0.01409309,1.125719,0.1041001
14,0.002414014,0.002636196,0.000234816,0.007344509,4.880184E-05,0.001124307,0.0001697394,0.0005544185,0.001168168,0.007527993,0.01412123,1.125699,0.1040975
15,0.002436629,0.002636407,0.0002348693,0.007343377,4.842805E-05,0.001060508,0.0001695199,0.0005528274,0.001220059,0.007617781,0.01414869,1.125679,0.1040929
16,0.002459223,0.002636627,0.0002349211,0.007342203,4.802602E-05,0.001000114,0.0001693505,0.0005513203,0.00127296,0.007714562,0.01417543,1.125657,0.1040869
17,0.002481839,0.002636856,0.0002349715,0.007340984,4.756888E-05,0.0009430496,0.0001692126,0.0005499014,0.001326052,0.00781913,0.01420146,1.125634,0.1040801
18,0.002504541,0.002637091,0.0002350206,0.007339723,4.70322E-05,0.0008892291,0.0001690771,0.0005485743,0.001378358,0.007932242,0.01422684,1.12561,0.1040727
19,0.0025274,0.002637331,0.0002350682,0.007338417,4.640115E-05,0.0008385609,0.0001689096,0.0005473413,0.001428826,0.008054606,0.01425165,1.125583,0.1040647
20,0.002550485,0.002637575,0.0002351146,0.007337071,4.567298E-05,0.0007909485,0.0001686754,0.0005462047,0.001476388,0.008186893,0.01427599,1.125554,0.1040562
21,0.002573856,0.002637821,0.0002351596,0.00733569,4.485577E-05,0.0007462935,0.000168343,0.0005451659,0.001520007,0.00832972,0.01429993,1.125523,0.1040471
22,0.002597565,0.002638066,0.0002352034,0.007334278,4.396524E-05,0.000704498,0.0001678875,0.0005442265,0.001558706,0.008483674,0.01432357,1.12549,0.1040374
