EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.0902992,0.02126748,0.2291227,0.4130985
2,0.09029944,0.02126198,0.2291455,0.4130732
3,0.09029683,0.02126132,0.2291611,0.4130665
4,0.09029339,0.02126263,0.2291669,0.4130715
5,0.09029056,0.02126423,0.2291658,0.413081
6,0.09028886,0.02126515,0.2291619,0.41309
7,0.09028816,0.02126491,0.2291585,0.4130955
8,0.09028809,0.02126343,0.229158,0.4130967
9,0.0902882,0.02126079,0.2291613,0.413094
10,0.09028813,0.02125721,0.2291684,0.4130885
11,0.09028763,0.02125298,0.2291788,0.4130815
12,0.09028652,0.02124839,0.2291918,0.4130742
13,0.09025017,0.02129825,0.2291672,0.4131906
14,0.09023775,0.02132762,0.2290843,0.4132945
15,0.09023947,0.02134383,0.2290112,0.4133485
16,0.09024616,0.0213522,0.2289616,0.4133656
17,0.09025298,0.02135634,0.2289346,0.4133606
18,0.09025762,0.0213586,0.228924,0.4133465
19,0.09025942,0.02136041,0.228923,0.4133319
20,0.09025855,0.02136265,0.2289259,0.4133211
21,0.09025557,0.02136586,0.2289288,0.4133165
22,0.09025107,0.02137039,0.228929,0.4133181
23,0.09024559,0.02137654,0.2289251,0.4133257
24,0.09023953,0.02138457,0.2289159,0.4133387
25,0.09023324,0.02139483,0.2289007,0.4133564
26,0.09022692,0.02140782,0.2288788,0.413378
27,0.09022106,0.02142245,0.2288502,0.4134025
28,0.090216,0.02143774,0.2288174,0.4134276
29,0.09021169,0.02145288,0.2287829,0.413451
30,0.09020797,0.02146732,0.2287491,0.4134714
31,0.0902045,0.02148071,0.228718,0.4134884
32,0.09020095,0.02149291,0.2286905,0.4135023
33,0.09019706,0.02150396,0.2286671,0.4135137
34,0.09019261,0.02151396,0.2286478,0.4135233
35,0.09018745,0.02152314,0.2286319,0.4135321
36,0.09018156,0.02153176,0.2286188,0.4135411
37,0.09019161,0.02151364,0.2286262,0.4134917
38,0.09018672,0.02150994,0.228661,0.4134573
39,0.09017511,0.02151341,0.2286859,0.4134509
40,0.09016205,0.02151933,0.2286961,0.4134632
41,0.09015008,0.02152505,0.2286966,0.413482
42,0.09014003,0.02152915,0.2286939,0.4134993
43,0.09013174,0.021531,0.2286931,0.4135106
44,0.09012464,0.02153043,0.2286974,0.4135148
45,0.09011818,0.02152763,0.2287081,0.4135126
46,0.09011178,0.02152289,0.2287253,0.4135054
47,0.09010516,0.02151667,0.2287481,0.4134953
48,0.09009811,0.02150941,0.2287753,0.4134838
49,0.09006802,0.02153773,0.2287798,0.4135523
50,0.09005266,0.02155371,0.2287457,0.4136167
51,0.09004626,0.02156137,0.2287145,0.413654
52,0.09004365,0.02156389,0.2286965,0.4136688
53,0.09004185,0.02156349,0.2286919,0.4136693
54,0.0900394,0.02156168,0.2286972,0.4136634
55,0.09003578,0.02155938,0.2287083,0.4136563
56,0.09003107,0.02155719,0.2287217,0.4136511
57,0.09002559,0.02155543,0.2287349,0.4136488
58,0.0900197,0.02155432,0.2287466,0.4136499
59,0.09001368,0.02155396,0.2287558,0.4136538
60,0.09000782,0.02155445,0.228762,0.4136601
61,0.09002015,0.02152727,0.2287851,0.4136052
62,0.09001749,0.02151608,0.2288336,0.4135668
63,0.09000832,0.02151364,0.2288687,0.4135584
64,0.08999803,0.0215152,0.228885,0.4135708
65,0.08998933,0.02151803,0.2288872,0.4135917
66,0.08998305,0.02152056,0.2288822,0.4136125
67,0.08997902,0.02152202,0.2288754,0.4136283
68,0.08997664,0.02152206,0.2288708,0.4136375
69,0.08997519,0.02152063,0.2288702,0.4136407
70,0.08997409,0.0215179,0.2288743,0.4136392
71,0.08997286,0.02151411,0.228883,0.4136344
72,0.08997126,0.02150956,0.2288952,0.4136283
73,0.08997558,0.02149428,0.2289174,0.4135994
74,0.08997287,0.02148554,0.2289501,0.4135807
75,0.08996716,0.02148022,0.2289768,0.4135768
76,0.08996115,0.02147617,0.2289953,0.413582
77,0.08995619,0.02147214,0.2290082,0.41359
78,0.08995276,0.02146744,0.2290188,0.4135965
79,0.08995073,0.02146171,0.2290297,0.4135988
80,0.08994977,0.02145485,0.2290426,0.4135966
81,0.08994951,0.0214469,0.2290586,0.41359
82,0.08994961,0.02143804,0.2290777,0.4135802
83,0.08994978,0.02142847,0.2290997,0.413568
84,0.08994984,0.02141845,0.2291239,0.4135547
85,0.0899234,0.02145015,0.2291196,0.4136344
86,0.08991496,0.02146713,0.2290702,0.4137062
87,0.08991728,0.0214747,0.2290258,0.4137423
88,0.08992376,0.02147681,0.228997,0.4137516
89,0.08993076,0.02147618,0.2289833,0.4137449
