EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.0007228926,0.2613291,0.4901432,0.1994097
2,0.0007229205,0.2612707,0.4902096,0.1994046
3,0.0007228844,0.2612571,0.4902326,0.1993972
4,0.000722834,0.2612651,0.4902296,0.1993932
5,0.0007227947,0.2612787,0.490216,0.1993933
6,0.0007227754,0.2612878,0.4902037,0.199396
7,0.0007227753,0.261287,0.4902003,0.1994002
8,0.0007227895,0.2612741,0.4902092,0.1994049
9,0.0007228116,0.2612494,0.4902306,0.1994094
10,0.0007228365,0.2612146,0.490263,0.1994138
11,0.0007228594,0.2611724,0.4903036,0.1994178
12,0.0007228774,0.2611257,0.4903495,0.1994217
13,0.0007221085,0.2615652,0.4899727,0.199346
14,0.0007218196,0.2618572,0.4896668,0.1993438
15,0.0007217705,0.2620334,0.4894681,0.1993525
16,0.0007218123,0.2621319,0.489354,0.1993575
17,0.0007218684,0.2621833,0.4892975,0.1993555
18,0.0007219032,0.2622102,0.4892733,0.1993481
19,0.0007219055,0.262228,0.4892628,0.1993377
20,0.0007218751,0.2622469,0.4892531,0.199326
21,0.0007218164,0.2622738,0.4892358,0.1993142
22,0.0007217349,0.2623129,0.4892055,0.1993024
23,0.0007216347,0.2623678,0.4891589,0.1992905
24,0.000721518,0.2624415,0.4890928,0.1992778
25,0.0007213854,0.2625375,0.4890046,0.1992637
26,0.0007212353,0.2626606,0.4888902,0.1992466
27,0.0007210821,0.2628013,0.4887572,0.199229
28,0.0007209351,0.26295,0.4886149,0.1992116
29,0.0007207986,0.2630985,0.488472,0.1991947
30,0.0007206732,0.2632406,0.4883351,0.1991781
31,0.0007205569,0.2633725,0.4882086,0.1991619
32,0.0007204469,0.2634923,0.4880946,0.199146
33,0.0007203399,0.2635998,0.4879932,0.1991304
34,0.0007202328,0.2636963,0.4879036,0.1991153
35,0.0007201232,0.2637837,0.4878233,0.1991006
36,0.0007200086,0.2638647,0.4877495,0.1990863
37,0.0007202642,0.2637067,0.4878842,0.1991109
38,0.0007202171,0.2636585,0.4879531,0.1990922
39,0.0007200544,0.2636754,0.4879585,0.1990697
40,0.0007198727,0.2637196,0.4879279,0.1990542
41,0.0007197144,0.2637667,0.4878865,0.199046
42,0.000719592,0.2638015,0.4878522,0.1990426
43,0.0007195045,0.2638163,0.487836,0.1990422
44,0.000719444,0.263808,0.4878425,0.1990431
45,0.0007194025,0.2637773,0.4878722,0.1990448
46,0.0007193717,0.2637267,0.4879226,0.199047
47,0.0007193461,0.2636605,0.4879898,0.1990497
48,0.0007193208,0.2635828,0.4880688,0.1990527
49,0.0007187818,0.2638202,0.4878757,0.199003
50,0.0007185371,0.2639711,0.48772,0.1990001
51,0.0007184471,0.2640506,0.4876272,0.1990073
52,0.0007184236,0.2640804,0.4875869,0.1990137
53,0.0007184188,0.2640791,0.4875836,0.1990166
54,0.0007184095,0.2640606,0.4876018,0.1990165
55,0.0007183873,0.264035,0.4876298,0.199015
56,0.0007183512,0.2640087,0.4876595,0.1990129
57,0.0007183042,0.263986,0.4876857,0.199011
58,0.0007182495,0.2639695,0.4877053,0.1990093
59,0.0007181894,0.2639606,0.4877166,0.1990078
60,0.0007181261,0.2639606,0.4877186,0.1990063
61,0.0007184651,0.2637161,0.4879313,0.1990465
62,0.0007184893,0.2635956,0.4880657,0.1990406
63,0.0007183893,0.2635559,0.4881222,0.1990292
64,0.0007182637,0.2635591,0.4881275,0.1990231
65,0.0007181572,0.2635801,0.4881071,0.1990229
66,0.0007180839,0.2636026,0.4880804,0.1990264
67,0.0007180428,0.2636172,0.48806,0.1990315
68,0.0007180273,0.2636189,0.4880524,0.199037
69,0.0007180288,0.2636063,0.4880601,0.1990421
70,0.00071804,0.2635803,0.4880826,0.1990469
71,0.0007180548,0.2635428,0.4881176,0.1990515
72,0.0007180687,0.2634969,0.488162,0.1990559
73,0.0007182245,0.2633541,0.4882917,0.1990757
74,0.000718243,0.2632619,0.4883888,0.1990777
75,0.0007182097,0.2632011,0.488454,0.1990793
76,0.0007181713,0.263155,0.4885001,0.1990844
77,0.0007181486,0.2631118,0.4885391,0.199093
78,0.0007181486,0.2630642,0.4885803,0.1991037
79,0.0007181703,0.2630078,0.4886294,0.1991154
80,0.0007182098,0.2629411,0.4886891,0.1991273
