EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006724793,0.002796932,0.0007515076,0.0005732971,0.0001785281,0.0001665883,0.0001559859,0.0001512956,0.0006717709,0.007620072,0.06182952,0.007388446,0.2177763,0.2338073
2,0.0006808286,0.002943138,0.0007570477,0.0005579903,0.0001688687,0.0001620609,0.00015217,0.0001510143,0.0006708649,0.007550281,0.06274463,0.00738614,0.2174754,0.2333925
3,0.0006896816,0.002962116,0.0007663968,0.0005457518,0.0001607171,0.00015725,0.0001486654,0.000150423,0.0006700585,0.007491581,0.06358858,0.007392013,0.2172017,0.233098
4,0.0006991205,0.002932673,0.0007783391,0.0005359983,0.0001537619,0.0001522562,0.0001454358,0.0001496999,0.0006693228,0.007440244,0.06437135,0.007404847,0.2169479,0.2328605
5,0.0007091992,0.002899352,0.0007921763,0.0005282644,0.0001477609,0.0001471511,0.000142454,0.000148867,0.0006686453,0.007396087,0.06510018,0.007423595,0.2167097,0.232642
6,0.0007199137,0.002883896,0.0008076014,0.0005221628,0.0001425229,0.000141984,0.0001396979,0.0001479422,0.0006680174,0.007361134,0.06578062,0.007447298,0.2164838,0.232421
7,0.0007312202,0.002894302,0.000824598,0.000517364,0.0001378964,0.000136788,0.0001371487,0.0001469401,0.0006674325,0.00733884,0.06641702,0.007475051,0.2162671,0.2321873
8,0.0007430488,0.002930386,0.0008433521,0.0005135831,0.0001337609,0.0001315855,0.0001347903,0.0001458724,0.0006668839,0.007333404,0.06701284,0.007506003,0.216057,0.2319376
9,0.0007553157,0.002986714,0.0008641816,0.0005105729,0.0001300205,0.0001263919,0.0001326086,0.000144749,0.0006663664,0.007349198,0.06757096,0.007539373,0.2158515,0.2316733
10,0.0007679301,0.003054008,0.0008874792,0.0005081188,0.0001265992,0.0001212183,0.0001305915,0.0001435784,0.0006658769,0.007390321,0.06809402,0.007574472,0.2156495,0.2313981
11,0.0007808006,0.00311992,0.0009136735,0.0005060363,0.0001234366,0.0001160737,0.0001287284,0.0001423683,0.0006654143,0.00746029,0.06858444,0.007610707,0.215451,0.2311179
12,0.0007938422,0.003169753,0.0009432092,0.000504171,0.0001204851,0.0001109658,0.0001270101,0.0001411256,0.0006649806,0.007561844,0.06904464,0.007647601,0.215257,0.2308391
13,0.0008053563,0.002618587,0.0009772665,0.0005153186,0.0001228272,0.0001098327,0.0001294101,0.0001413278,0.0006638847,0.008052918,0.06984454,0.007672469,0.2146825,0.2311752
14,0.0008177049,0.00198495,0.0009828284,0.0005256608,0.0001256476,0.0001094224,0.0001315834,0.00014185,0.0006635241,0.008544374,0.07077715,0.007702376,0.2143272,0.2313184
15,0.0008270591,0.0006119516,0.0009587551,0.0005354375,0.0001285418,0.000109376,0.0001333252,0.0001425315,0.0006637497,0.009026968,0.07177302,0.007739651,0.2141607,0.231396
16,0.0008388786,0.0001627872,0.0009178944,0.0005449032,0.0001312965,0.0001094639,0.0001344532,0.0001431284,0.0006634306,0.009501964,0.07270476,0.007773839,0.2138052,0.2311223
17,0.0008517876,3.722247E-05,0.0008691143,0.000555302,0.0001339832,0.0001097163,0.0001350818,0.0001437154,0.0006629365,0.009979456,0.07361438,0.007810379,0.2133774,0.2307011
18,0.0008651482,7.196289E-06,0.0008167758,0.0005675351,0.0001366278,0.0001101311,0.0001352737,0.0001443205,0.0006624003,0.01045739,0.07451934,0.007851236,0.2129208,0.2302262
19,0.0008787121,1.132539E-06,0.0007625491,0.0005823127,0.0001392332,0.0001106955,0.0001350682,0.0001449538,0.0006618621,0.01092534,0.07542687,0.00789687,0.2124502,0.2297399
20,0.0008923717,1.348725E-07,0.0007065966,0.0006002423,0.0001417926,0.0001113957,0.000134495,0.000145621,0.0006613377,0.01136743,0.07634078,0.007947203,0.2119725,0.2292629
21,0.0009060545,1.056403E-08,0.0006482964,0.0006218776,0.0001442939,0.0001122199,0.0001335799,0.0001463276,0.0006608382,0.0117646,0.07726397,0.008001991,0.211493,0.2288074
22,0.0009196937,4.019663E-10,0.0005866802,0.0006477518,0.0001467225,0.0001131577,0.0001323463,0.0001470799,0.0006603752,0.01209678,0.07819895,0.008060936,0.2110167,0.2283823
23,0.0009332206,3.080074E-12,0.0005207036,0.0006784085,0.0001490624,0.0001142003,0.0001308155,0.0001478839,0.0006599596,0.0123448,0.07914786,0.008123705,0.2105483,0.2279947
