EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of anchovies"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.1010657,0.6837775,0.1551246,0.06003222
1986,0.1007292,0.6848267,0.1545497,0.0598944
1987,0.1003315,0.6860991,0.1538624,0.059707
1988,0.1001035,0.6866849,0.1535936,0.05961794
1989,0.09987985,0.687093,0.15345,0.05957718
1990,0.0999465,0.6866861,0.1537247,0.05964268
1991,0.1000891,0.6860616,0.1541041,0.05974519
1992,0.1000274,0.6861929,0.1540374,0.05974228
1993,0.09986094,0.6868475,0.1536479,0.05964379
1994,0.09963161,0.6876994,0.1531586,0.05951032
1995,0.09954434,0.6880119,0.1529894,0.05945434
1996,0.09957778,0.6879475,0.1530178,0.05945704
1997,0.09960558,0.6879775,0.1529716,0.05944532
1998,0.09960677,0.6881047,0.1528707,0.05941784
1999,0.09961948,0.6881604,0.1528178,0.05940242
2000,0.09964275,0.6881559,0.1528028,0.05939843
2001,0.09964889,0.6881726,0.1527848,0.05939372
2002,0.09963474,0.6882069,0.1527689,0.05938956
2003,0.09960943,0.6882389,0.1527633,0.05938835
2004,0.09958017,0.688279,0.1527549,0.05938596
2005,0.09955435,0.6883166,0.1527458,0.05938322
2006,0.09953484,0.6883519,0.1527336,0.05937975
2007,0.09952757,0.6883748,0.1527212,0.05937637
2008,0.09952555,0.6883867,0.1527132,0.0593745
2009,0.0995302,0.6883869,0.1527095,0.05937349
2010,0.09969414,0.6878559,0.153005,0.05944504
2011,0.09971365,0.687731,0.153082,0.05947339
2012,0.09969345,0.6878287,0.1530166,0.0594612
2013,0.09961445,0.6881164,0.1528507,0.05941845
2014,0.09958959,0.6881773,0.1528255,0.05940761
2015,0.09986311,0.6872079,0.153383,0.05954595
2016,0.1002315,0.685845,0.1541681,0.05975548
2017,0.1001511,0.6862116,0.1539214,0.05971588
