EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0004259186,0.02938709,0.02514127,0.01917931,0.001327232,0.001238472,0.001159646,0.001124777,0.008867107,0.0006925879,0.001056543,0.001411464,0.002795012,0.02883634,0.2136441,0.03225535,0.008629197,0.001557189
2,0.0004328642,0.03107743,0.02542358,0.01873414,0.001259652,0.001209164,0.001135365,0.001126939,0.007826852,0.0006762843,0.001061821,0.001415384,0.002779583,0.02937584,0.2143877,0.03233287,0.008646487,0.001561158
3,0.0004405099,0.03149282,0.02585599,0.01839856,0.001203289,0.001178053,0.001113798,0.001127513,0.007050071,0.0006606847,0.001069151,0.001420617,0.002769868,0.02990888,0.2155201,0.03243634,0.00867408,0.001566384
4,0.0004485473,0.03140802,0.02637908,0.01813933,0.00115498,0.001144851,0.001093776,0.001126868,0.006446893,0.0006453191,0.001077386,0.001425956,0.002762286,0.03041533,0.2168334,0.03253797,0.008702529,0.001571444
5,0.0004567883,0.03126723,0.02695782,0.01793368,0.001112554,0.001109563,0.001074625,0.001124604,0.005964285,0.0006299298,0.001085925,0.001430825,0.002755516,0.03088301,0.2181955,0.03262139,0.008726208,0.001575537
6,0.0004650922,0.03129198,0.02757473,0.01776504,0.001074463,0.001072329,0.001055959,0.00112054,0.005572048,0.0006144231,0.001094385,0.001434979,0.002749634,0.03130483,0.2195192,0.03267705,0.008741883,0.001578232
7,0.0004733554,0.03156628,0.0282256,0.01762113,0.001039602,0.001033378,0.00103758,0.001114645,0.005254277,0.0005988025,0.001102499,0.001438373,0.002745666,0.03167756,0.2207496,0.03270031,0.008748027,0.00157934
8,0.0004815058,0.03208923,0.02891594,0.01749275,0.001007189,0.0009929943,0.001019423,0.001107003,0.005003545,0.0005831276,0.001110076,0.001441085,0.002745212,0.032001,0.221856,0.03269019,0.008744346,0.001578849
9,0.0004895024,0.03280311,0.02965826,0.01737323,0.0009766889,0.0009515045,0.00100152,0.001097779,0.004816933,0.0005674927,0.001116981,0.001443278,0.002750155,0.03227759,0.2228277,0.0326486,0.008731486,0.001576874
10,0.0004973343,0.03360758,0.03046996,0.01725797,0.0009477561,0.0009092648,0.0009839772,0.001087211,0.004693467,0.0005520119,0.001123141,0.001445167,0.002762442,0.03251202,0.2236723,0.03257995,0.008710806,0.001573638
11,0.0005050218,0.03436814,0.03137176,0.01714422,0.000920192,0.000866646,0.0009669508,0.001075589,0.004632562,0.0005368085,0.001128541,0.001447015,0.002783921,0.03271095,0.2244128,0.03249057,0.008684228,0.001569448
12,0.000512614,0.03492482,0.0323869,0.01703081,0.0008939045,0.0008240162,0.0009506323,0.001063235,0.004633161,0.0005220037,0.001133224,0.0014491,0.002816245,0.03288255,0.2250851,0.03238827,0.008654051,0.001564677
13,0.0005361319,0.02947575,0.0346563,0.01795053,0.0009389987,0.000839437,0.0009985198,0.001097216,0.004842113,0.0004940142,0.001171005,0.001476708,0.003098188,0.03430674,0.2327727,0.03328468,0.008931939,0.001608731
14,0.0005618222,0.02129131,0.03599937,0.01889656,0.0009903294,0.0008611919,0.001047316,0.001135917,0.005050923,0.0004664478,0.001211224,0.001508961,0.003399354,0.03590121,0.2411299,0.03427311,0.009219213,0.001655924
15,0.0005872201,0.006494786,0.03626825,0.0198789,0.001044775,0.0008865163,0.001095144,0.00117829,0.00524938,0.0004405126,0.001251567,0.001542919,0.003716456,0.03764895,0.2502948,0.03535383,0.009521316,0.001707232
16,0.0006075275,0.001692963,0.03536418,0.02063046,0.001086253,0.0009017142,0.001124956,0.001205981,0.0053751,0.0004099824,0.001277492,0.001557187,0.003996312,0.03895332,0.2564402,0.03597244,0.0096932,0.0017363
17,0.0006254513,0.0003790634,0.03385659,0.02131967,0.001121641,0.0009129578,0.00114415,0.001226936,0.00546617,0.0003791972,0.001298419,0.001563838,0.004261239,0.04005721,0.2612869,0.03637051,0.009802786,0.001754965
18,0.0006421449,7.192441E-05,0.03202695,0.02203979,0.00115404,0.0009229197,0.001156128,0.00124467,0.005535525,0.0003497738,0.001317794,0.001567819,0.004518363,0.04106844,0.2655919,0.03665429,0.009880622,0.001768369
19,0.0006580633,1.113577E-05,0.02999361,0.02284671,0.001184667,0.0009326381,0.001162356,0.00126062,0.005583918,0.0003222359,0.001336514,0.001570989,0.004765835,0.0420303,0.269655,0.03686683,0.009939462,0.00177854
20,0.0006733965,1.306913E-06,0.02779256,0.02378159,0.001213985,0.0009425424,0.001163569,0.001275451,0.005607069,0.0002967284,0.001354591,0.001574145,0.00499726,0.04296194,0.2736032,0.03702787,0.009985256,0.001786362
21,0.0006882359,1.009962E-07,0.02542016,0.02488063,0.00124217,0.0009528501,0.001160256,0.001289571,0.005598761,0.0002732612,0.001371756,0.001577745,0.005204143,0.04387437,0.2775025,0.03714918,0.01002151,0.001792339
22,0.0007026331,3.794533E-09,0.02285658,0.02617928,0.001269275,0.0009637008,0.001152817,0.001303296,0.005552159,0.0002517852,0.00138766,0.00158213,0.005377376,0.04477563,0.2813959,0.03723952,0.01005078,0.001796842
23,0.0007166195,2.87281E-11,0.02008044,0.02771474,0.001295292,0.0009751969,0.00114161,0.001316894,0.005460448,0.0002322202,0.001401929,0.001587578,0.005508338,0.04567235,0.2853141,0.03730613,0.01007515,0.001800179
