EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

year\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1985,1.227496E-05,1.176855E-05,0.2308033,0.2535727,0.1284724,0.03045832,0.009372353,0.00326902,0.002403697,0.0001160835,1.676134E-06,2.022414E-06,0.03609616,4.834769,119.4439
1986,1.323323E-05,1.290408E-05,0,0.2665438,0.1360091,0.02917941,0.008151135,0.003079343,0.002365191,9.268958E-05,1.697694E-06,2.016595E-06,0.03695596,4.834494,119.7281
1987,1.392167E-05,1.383111E-05,0,0.1258664,0.1407179,0.03289267,0.008529007,0.002903545,0.002376048,6.203337E-05,1.681169E-06,2.008469E-06,0.03844812,4.832052,120.0151
1988,1.428814E-05,1.413348E-05,0.1113737,0.09776369,0.06222958,0.03231629,0.009269741,0.002957936,0.002296343,3.91206E-05,1.72672E-06,1.952171E-06,0.04006152,4.827785,120.0966
1989,1.50462E-05,1.485753E-05,0,0.1657625,0.05193542,0.01265959,0.008826388,0.003090307,0.002238952,4.067E-05,1.679845E-06,1.96707E-06,0.04073559,4.824408,120.1823
1990,1.537142E-05,1.570288E-05,0.1061835,0.1324215,0.08856025,0.01104902,0.003217368,0.002858027,0.002214395,4.522524E-05,1.712225E-06,2.091275E-06,0.04052413,4.822215,120.0528
1991,1.546528E-05,1.645141E-05,0.1565423,0.1802928,0.06942824,0.02004175,0.002791319,0.001059635,0.002157052,4.575623E-05,1.834662E-06,2.160615E-06,0.04024985,4.821347,119.8918
1992,1.600961E-05,1.747366E-05,0,0.2185518,0.1008921,0.01612753,0.005543354,0.0009771736,0.001612987,4.654591E-05,1.834716E-06,2.179756E-06,0.0400746,4.822099,119.9587
1993,1.635595E-05,1.820588E-05,0,0.1143409,0.1193859,0.02548873,0.004814501,0.002017292,0.001249392,5.02186E-05,1.838984E-06,2.245539E-06,0.03980512,4.822384,120.1223
1994,1.658572E-05,1.874151E-05,0,0.07842734,0.06098363,0.03008155,0.007814065,0.001842258,0.00147567,5.743274E-05,1.892129E-06,2.339834E-06,0.03939131,4.821624,120.315
1995,1.655837E-05,1.901679E-05,0,0.09094661,0.04392761,0.01488368,0.009225677,0.00287488,0.001525389,6.450857E-05,1.907895E-06,2.381586E-06,0.03897594,4.820816,120.3745
1996,1.626527E-05,1.922051E-05,0,0.1031378,0.05159876,0.01093086,0.004581521,0.003325428,0.001963167,7.127909E-05,1.903882E-06,2.363815E-06,0.03857775,4.821179,120.3578
1997,1.568912E-05,1.940792E-05,0,0.09029141,0.05703364,0.01301499,0.003377561,0.001746374,0.002366115,7.286199E-05,1.858799E-06,2.289074E-06,0.0384165,4.822429,120.3747
1998,1.484659E-05,1.938707E-05,0,0.08144489,0.04863153,0.01375989,0.003929187,0.001303194,0.00201045,7.386313E-05,1.831536E-06,2.202232E-06,0.03846132,4.823514,120.4118
1999,1.387749E-05,1.910075E-05,0,0.08136278,0.04479062,0.01176906,0.004200073,0.001509435,0.001631452,8.01866E-05,1.787241E-06,2.119523E-06,0.03838712,4.824295,120.4283
2000,1.283541E-05,1.871725E-05,0,0.07985038,0.04632252,0.01151149,0.003709379,0.001623891,0.001476181,8.524905E-05,1.736998E-06,2.025427E-06,0.03822425,4.825,120.4314
2001,1.195816E-05,1.830013E-05,0,0.0774577,0.04536868,0.01205783,0.003633695,0.001437477,0.001438469,8.68754E-05,1.688023E-06,2.016243E-06,0.03813071,4.825353,120.4379
2002,1.166463E-05,1.778276E-05,0,0.07687605,0.04387166,0.01166438,0.003814655,0.001419535,0.001351208,8.94206E-05,1.722634E-06,2.035908E-06,0.03806013,4.825151,120.4444
2003,1.207564E-05,1.722656E-05,0,0.07643072,0.04368858,0.01142873,0.003763586,0.001507326,0.001301209,9.497872E-05,1.697315E-06,2.070719E-06,0.03775614,4.824572,120.448
2004,1.281695E-05,1.662636E-05,0,0.07584599,0.04324394,0.01128421,0.003670976,0.001487747,0.001312222,9.780411E-05,1.730091E-06,2.157839E-06,0.03743457,4.823927,120.4531
2005,1.359369E-05,1.601905E-05,0,0.0754255,0.0426507,0.01104165,0.00356269,0.001429175,0.001303554,9.838846E-05,1.777753E-06,2.214912E-06,0.03725557,4.82337,120.4581
2006,1.41645E-05,1.550013E-05,0,0.07435669,0.04258193,0.0107541,0.003415693,0.001360477,0.001271365,9.801277E-05,1.770416E-06,2.196525E-06,0.03718163,4.823001,120.4638
2007,1.44496E-05,1.514675E-05,0,0.07289357,0.04238715,0.01090066,0.003289671,0.00128712,0.001226392,9.628096E-05,1.740419E-06,2.1371E-06,0.03722673,4.822937,120.4685
2008,1.453585E-05,1.497713E-05,0,0.07158753,0.04203999,0.01112312,0.003431653,0.001270612,0.001182671,9.527557E-05,1.71033E-06,2.127667E-06,0.03731557,4.822965,120.4715
2009,1.447644E-05,1.495477E-05,0,0.0719528,0.04128136,0.01117411,0.003579279,0.001344923,0.001156279,9.635761E-05,1.744052E-06,2.162149E-06,0.03733718,4.823114,120.4724
2010,1.402911E-05,1.469687E-05,0.08494586,0.08246822,0.04104389,0.01070899,0.00355398,0.001394325,0.001169805,9.399784E-05,1.762869E-06,2.212017E-06,0.0373845,4.82325,120.3313
2011,1.389339E-05,1.492549E-05,0,0.1297346,0.04810384,0.01059482,0.003339876,0.001363524,0.001194535,9.233551E-05,1.843475E-06,2.307568E-06,0.03750861,4.823805,120.3224
2012,1.370668E-05,1.508392E-05,0,0.08732579,0.07459734,0.01288362,0.003360856,0.001297478,0.001200079,9.234631E-05,1.880839E-06,2.343377E-06,0.03751727,4.824168,120.352
2013,1.373725E-05,1.514117E-05,0,0.07142939,0.04944384,0.01999101,0.004164861,0.001343438,0.001186438,9.369542E-05,1.866012E-06,2.335529E-06,0.03748139,4.823957,120.4192
2014,1.379464E-05,1.498006E-05,0,0.0839309,0.04161493,0.01301116,0.006439548,0.001663448,0.001204846,9.623887E-05,1.863576E-06,2.34802E-06,0.03735294,4.823426,120.4262
