EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.09029126,0.02126087,0.2291617,0.4130842
1986,0.0902495,0.02135477,0.2289692,0.4133215
1987,0.09020675,0.02146912,0.2287461,0.4134656
1988,0.09014127,0.02152071,0.2287006,0.413489
1989,0.09003546,0.02155638,0.2287296,0.4136454
1990,0.0899888,0.02151809,0.2288675,0.4136095
1991,0.08995708,0.02146035,0.2290249,0.4135845
1992,0.08993389,0.02147213,0.2290077,0.4137124
1993,0.08994737,0.0215317,0.2288437,0.413781
1994,0.08995319,0.02160941,0.228655,0.4138322
1995,0.08995408,0.02163839,0.2286048,0.4138094
1996,0.08997049,0.02163304,0.2286121,0.4137647
1997,0.09000635,0.02163657,0.2285703,0.4137326
1998,0.0900425,0.021649,0.2285086,0.4137023
1999,0.09007036,0.02165469,0.228471,0.4136702
2000,0.09009209,0.02165472,0.2284505,0.4136456
2001,0.09010273,0.02165646,0.2284364,0.4136362
2002,0.09009799,0.02165947,0.228433,0.4136441
2003,0.09008154,0.02166203,0.228441,0.4136654
2004,0.09006352,0.02166533,0.2284499,0.4136875
2005,0.09004831,0.02166847,0.2284569,0.4137057
2006,0.09003862,0.02167149,0.2284588,0.4137181
2007,0.09003767,0.02167357,0.2284546,0.4137205
2008,0.09003881,0.02167466,0.2284502,0.413721
2009,0.0900434,0.02167476,0.2284456,0.4137159
2010,0.09005939,0.02162627,0.2285517,0.4136068
2011,0.09004573,0.02161483,0.2285874,0.4136603
2012,0.09005145,0.02162365,0.2285505,0.4136854
2013,0.09005141,0.02164984,0.2284837,0.4137157
2014,0.09004409,0.0216554,0.2284846,0.4137098
2015,0.09004719,0.02156644,0.2286976,0.4135517
2016,0.09003995,0.02144283,0.229005,0.4134483
2017,0.09005982,0.02147625,0.2288727,0.4135973
