EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006481896,0.0001249738,4.922338E-06,0.2179787,0.3517731,0.1895525,0.07865734,0.02389498,0.008076338,0.005740903,0.008479577,4.359275E-05,0.0004363871,0.0002138147,0.0005783004,0.005210597,0.03202512,0.1003574,0.284703,40.40607
2,0.000650204,0.0001244947,4.920294E-06,0.2083794,0.3519326,0.1878602,0.07716355,0.02367449,0.008010466,0.005737755,0.008471574,4.174349E-05,0.0004310747,0.0002136555,0.00057714,0.005195634,0.0322001,0.1003904,0.284696,40.39967
3,0.0006532292,0.0001242376,4.92564E-06,0.2014763,0.3523707,0.1864132,0.07577404,0.0234192,0.007945633,0.00573206,0.00846542,3.994487E-05,0.0004259988,0.0002136681,0.000576293,0.005179954,0.03236841,0.1004587,0.2846947,40.39944
4,0.0006570421,0.0001241285,4.935529E-06,0.1973105,0.353289,0.1851918,0.07447901,0.02313204,0.007881571,0.005723884,0.008460338,3.81908E-05,0.0004210207,0.0002138049,0.0005756395,0.005164512,0.03252927,0.1005557,0.2846943,40.40141
5,0.0006614294,0.0001241141,4.947932E-06,0.1956235,0.3548488,0.1841798,0.07327016,0.02281601,0.007818203,0.005713398,0.008455886,3.651437E-05,0.0004160421,0.0002140264,0.0005751037,0.005151131,0.03268273,0.100677,0.2846941,40.40353
6,0.0006661903,0.0001241567,4.961398E-06,0.1959753,0.3571654,0.1833606,0.07213944,0.02247376,0.007755474,0.005700773,0.00845178,3.496754E-05,0.0004109957,0.000214295,0.0005746373,0.005141726,0.03282903,0.1008185,0.2846938,40.40474
7,0.0006711577,0.0001242316,4.974976E-06,0.1978466,0.3603075,0.1827178,0.07107911,0.02210767,0.007693338,0.005686167,0.008447857,3.360373E-05,0.0004058424,0.0002145792,0.0005742145,0.005138044,0.03296842,0.1009763,0.2846931,40.40456
8,0.0006762047,0.0001243256,4.988166E-06,0.2007071,0.3642981,0.1822351,0.07008179,0.02171987,0.007631758,0.005669727,0.008444034,3.24652E-05,0.0004005692,0.0002148555,0.0005738285,0.005141503,0.03310123,0.1011467,0.2846917,40.40297
9,0.0006812435,0.000124435,5.000844E-06,0.2040562,0.3691175,0.1818969,0.06914058,0.02131232,0.007570701,0.005651586,0.008440287,3.157614E-05,0.0003951845,0.0002151089,0.0005734868,0.005153099,0.03322775,0.1013265,0.2846896,40.40014
10,0.0006862188,0.0001245632,5.013166E-06,0.2074422,0.3747079,0.1816881,0.06824908,0.02088681,0.007510136,0.005631871,0.00843663,3.094083E-05,0.0003897127,0.0002153314,0.0005732072,0.005173363,0.03334825,0.1015125,0.2846868,40.39635
