EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0006698425,0.0001244409,4.971171E-06,0.2041712,0.3632186,0.1840244,0.07200232,0.02215588,0.007727837,0.005682249,0.008451356,3.537066E-05,0.0004079725,0.0002145286,0.0005748165,0.005174309,0.03285961,0.1009846,0.2846917,40.39985
1986,0.0007396652,0.0001344877,5.463862E-06,0,0.3817978,0.1948198,0.06897891,0.01926894,0.007279436,0.005591212,0.008442286,2.988532E-05,0.0003267758,0.0002178504,0.0005746788,0.005987434,0.03493414,0.1033899,0.284675,40.49591
1987,0.0007967928,0.0001418567,5.870392E-06,0,0.180292,0.2015655,0.07775725,0.02016231,0.006863888,0.005616903,0.008432344,1.616402E-05,0.0002198148,0.0002164106,0.0005741976,0.00597337,0.03809528,0.1075649,0.2845326,40.59319
1988,0.0008338466,0.0001457278,6.004092E-06,0.09852267,0.1400375,0.08913824,0.0763947,0.02191337,0.006992465,0.005428482,0.008418993,1.293988E-05,0.0001390849,0.0002225203,0.0005589335,0.006705908,0.04008979,0.1120786,0.2842812,40.62073
1989,0.0008574395,0.0001534875,6.312517E-06,0,0.2374383,0.0743923,0.02992665,0.02086517,0.007305345,0.005292778,0.008431901,1.094463E-05,0.0001447674,0.0002166814,0.000563612,0.00704547,0.04206148,0.1139638,0.2840807,40.64948
1990,0.0008674559,0.0001566361,6.663079E-06,0.09393093,0.1896807,0.1268538,0.0261194,0.007605725,0.00675625,0.005234733,0.008335973,1.006224E-05,0.0001606282,0.0002205727,0.0005982443,0.007128581,0.04361492,0.1133723,0.2839518,40.60572
1991,0.0008948628,0.0001573878,6.971134E-06,0.1384785,0.2582513,0.09944896,0.04737774,0.006598548,0.002504928,0.005099169,0.008203977,1.080237E-05,0.0001620651,0.0002358824,0.0006169811,0.007263855,0.04493524,0.1126048,0.2839004,40.5512
1992,0.0009225879,0.0001629308,7.402509E-06,0,0.3130531,0.1445177,0.03812467,0.01310422,0.002309991,0.003813019,0.008111375,1.206205E-05,0.0001649403,0.0002359553,0.0006226,0.00733187,0.04572849,0.1121143,0.2839443,40.57376
1993,0.0009263114,0.0001666285,7.716241E-06,0,0.1637821,0.1710086,0.06025432,0.01138128,0.004768796,0.00295351,0.007961632,1.449749E-05,0.0001784302,0.0002368705,0.0006422878,0.007354116,0.04618074,0.1113608,0.2839621,40.62925
1994,0.0008861541,0.0001691928,7.947778E-06,0,0.1123396,0.08735315,0.07111155,0.01847213,0.004355021,0.003488424,0.00780251,1.52613E-05,0.0002046741,0.0002441302,0.0006703108,0.007380372,0.04653324,0.1102032,0.2839174,40.69444
