EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.0007228376,0.2612509,0.4902326,0.1994051
1986,0.0007218139,0.2621543,0.4893534,0.1993293
1987,0.0007206514,0.2632582,0.4883206,0.199172
1988,0.0007196754,0.263725,0.4879161,0.1990579
1989,0.0007183854,0.2639985,0.4876759,0.19901
1990,0.0007181759,0.2635894,0.4880807,0.1990378
1991,0.0007182457,0.2630002,0.4886359,0.1991153
1992,0.0007179391,0.2631001,0.4885165,0.1991432
1993,0.0007177012,0.263703,0.4879318,0.1990803
1994,0.0007172662,0.2644773,0.4872024,0.1989714
1995,0.0007170739,0.2647584,0.4869602,0.1989052
1996,0.0007172597,0.2647132,0.487013,0.198899
1997,0.0007175885,0.2647722,0.4869532,0.1988954
1998,0.000717863,0.2649193,0.4868122,0.198877
1999,0.0007180991,0.264994,0.4867418,0.1988654
2000,0.0007183127,0.2650093,0.4867253,0.1988649
2001,0.000718406,0.2650338,0.4867011,0.1988626
2002,0.0007183412,0.2650607,0.4866755,0.198859
2003,0.000718165,0.2650754,0.4866621,0.1988567
2004,0.0007179675,0.2650958,0.4866445,0.1988524
2005,0.0007177981,0.2651164,0.4866267,0.1988478
2006,0.0007176839,0.2651398,0.4866059,0.1988436
2007,0.0007176616,0.2651598,0.486587,0.1988406
2008,0.0007176669,0.2651717,0.4865749,0.1988399
2009,0.0007177114,0.2651758,0.4865706,0.1988396
2010,0.0007181778,0.2647075,0.4870263,0.198881
2011,0.0007181121,0.2645834,0.4871317,0.1989187
2012,0.0007181222,0.2646783,0.487029,0.1989209
2013,0.0007179605,0.2649394,0.4867774,0.1988908
2014,0.0007178474,0.2649872,0.4867419,0.1988728
2015,0.0007184514,0.2641114,0.487589,0.1989572
2016,0.0007191564,0.2628765,0.4887627,0.1991187
2017,0.0007191582,0.2632288,0.4883739,0.199147
