EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,AvgWeightOrProdCons

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,0.003108399,0.08856534,0.4504256,0.003572875,0.04532611,0.1562365,0.3121974,0.4753322,0.5944706,0.7421147,0.1773481,0.001243571,0.1585569,0.002459978,0.07468173,0.002744617,0.1219519,0.3000136,0.1950089,0.2965718,0,0
12,0.003111933,0.08840635,0.4502103,0.003572543,0.04446625,0.1557524,0.3139435,0.4804491,0.5987796,0.744493,0.1773481,0.001263433,0.1606987,0.002462756,0.07465069,0.002751424,0.1221968,0.3000136,0.1950089,0.2965718,0,0
13,0.003113884,0.08817787,0.4499235,0.002287958,0.0428466,0.1553848,0.3155843,0.4857678,0.6036755,0.747187,0.1773481,0.001289331,0.1618903,0.002467019,0.07452738,0.002765422,0.1220856,0.3000136,0.1950089,0.2965718,0,0
14,0.003116113,0.08798297,0.4497903,0.001368091,0.04167709,0.1547108,0.3165905,0.4905148,0.6084822,0.7496923,0.1773481,0.001319815,0.1626583,0.002473882,0.07442635,0.002773162,0.1216757,0.3000136,0.1950089,0.2965718,0,0
15,0.003112233,0.08753119,0.4488728,0.0007582886,0.04102574,0.1536584,0.3170281,0.4946252,0.6132089,0.7520131,0.1773481,0.001353114,0.1627878,0.002477618,0.07422313,0.002781094,0.1210047,0.3000136,0.1950089,0.2965718,0,0
16,0.00310895,0.08702204,0.4477459,0.0003863679,0.04089372,0.1522346,0.3169611,0.4980747,0.6178582,0.7541319,0.1773481,0.001390589,0.1624333,0.00248433,0.07401434,0.00279252,0.1201189,0.3000136,0.1950089,0.2965718,0,0
17,0.003107838,0.08651834,0.4465944,0.0001788419,0.04125589,0.1505043,0.3164447,0.5008673,0.6224255,0.7560498,0.1773481,0.001431992,0.161652,0.00249446,0.07382594,0.002808489,0.1190682,0.3000136,0.1950089,0.2965718,0,0
18,0.00310881,0.08603311,0.4454601,7.374197E-05,0.04207571,0.1485727,0.3155221,0.5030263,0.6268996,0.7577804,0.1773481,0.001476454,0.1604738,0.002506822,0.07365897,0.00282853,0.1179026,0.3000136,0.1950089,0.2965718,0,0
19,0.003111441,0.08556652,0.4443471,2.614959E-05,0.04330952,0.1465677,0.3142252,0.5045875,0.6312642,0.7593441,0.1773481,0.001522775,0.158927,0.002520049,0.07350806,0.002851158,0.1166687,0.3000136,0.1950089,0.2965718,0,0
20,0.003115334,0.08511715,0.4432541,7.452058E-06,0.04490506,0.1446259,0.3125756,0.5055937,0.6354983,0.7607654,0.1773481,0.001569474,0.1570415,0.002532938,0.07336714,0.002874227,0.1154075,0.3000136,0.1950089,0.2965718,0,0
21,0.003120167,0.08468422,0.4421804,1.469976E-06,0.04679476,0.1428798,0.3105884,0.5060914,0.6395786,0.7620705,0.1773481,0.001614766,0.154847,0.002544487,0.07323072,0.002895169,0.1141526,0.3000136,0.1950089,0.2965718,0,0
22,0.003125674,0.08426739,0.4411256,1.295118E-07,0.04888177,0.1414514,0.3082747,0.5061275,0.6434792,0.7632857,0.1773481,0.001656502,0.1523695,0.002553844,0.07309389,0.002911184,0.1129293,0.3000136,0.1950089,0.2965718,0,0
23,0.003131626,0.08386638,0.4400889,9.617668E-13,0.05101265,0.140448,0.3056444,0.5057489,0.6471733,0.7644371,0.1773481,0.001692144,0.1496295,0.002560283,0.07295243,0.00291938,0.1117544,0.3000136,0.1950089,0.2965718,0,0
24,0.003137823,0.08348093,0.4390686,4.163681E-13,0.05292296,0.1399626,0.3027084,0.5050001,0.6506341,0.7655501,0.1773481,0.001718769,0.1466428,0.002563186,0.07280272,0.00291688,0.1106362,0.3000136,0.1950089,0.2965718,0,0
25,0.003142444,0.08313106,0.4381351,1.803773E-13,0.05457198,0.139888,0.2996759,0.5037291,0.653786,0.7667365,0.1773481,0.001696458,0.1446936,0.002564817,0.07274181,0.002900359,0.1100475,0.3000136,0.1950089,0.2965718,0,0
26,0.003145186,0.08279531,0.4371136,7.224215E-14,0.05617051,0.1411711,0.2964509,0.5021245,0.6566308,0.7681119,0.1773481,0.001668782,0.1435793,0.002564672,0.07270937,0.00289189,0.1098463,0.3000136,0.1950089,0.2965718,0,0
27,0.003146539,0.08247511,0.4360319,2.629295E-14,0.05738505,0.1435756,0.2929792,0.5002512,0.659087,0.7696812,0.1773481,0.00163558,0.1431451,0.002563534,0.07270301,0.002879693,0.1099608,0.3000136,0.1950089,0.2965718,0,0
28,0.003146831,0.08217029,0.4348867,8.494008E-15,0.05798098,0.146954,0.2893204,0.498155,0.6611038,0.7714433,0.1773481,0.001597196,0.1432729,0.002561606,0.07271291,0.00285801,0.1103262,0.3000136,0.1950089,0.2965718,0,0
29,0.003146356,0.08188038,0.4336774,2.354729E-15,0.05787502,0.1512092,0.2856136,0.4958618,0.6626556,0.7733876,0.1773481,0.001554916,0.1438753,0.002559081,0.07272971,0.002825732,0.1108848,0.3000136,0.1950089,0.2965718,0,0
30,0.003145359,0.08160459,0.4324062,5.321216E-16,0.05715069,0.1562755,0.2820482,0.4933793,0.6637368,0.7754956,0.1773481,0.001510963,0.1448884,0.00255626,0.07274636,0.002785077,0.1115851,0.3000136,0.1950089,0.2965718,0,0
31,0.003144038,0.08134189,0.4310774,9.024599E-17,0.05602722,0.1621073,0.2788374,0.4907005,0.6643577,0.7777458,0.1773481,0.00146832,0.1462658,0.002553517,0.07275806,0.002740207,0.1123828,0.3000136,0.1950089,0.2965718,0,0
32,0.003142547,0.08109092,0.4296969,9.908525E-18,0.05479304,0.1686685,0.276197,0.4878091,0.6645395,0.7801146,0.1773481,0.001430434,0.1479751,0.002551255,0.07276175,0.002696051,0.1132403,0.3000136,0.1950089,0.2965718,0,0
33,0.003141002,0.08085016,0.4282715,5.08367E-19,0.05372155,0.1759202,0.274328,0.4846835,0.6643118,0.7825783,0.1773481,0.001400817,0.149995,0.00254986,0.07275585,0.002657403,0.1141273,0.3000136,0.1950089,0.2965718,0,0
34,0.003139491,0.08061802,0.4268086,1.724759E-22,0.05303258,0.1838034,0.2734071,0.4813014,0.6637086,0.7851142,0.1773481,0.001382695,0.1523131,0.00254969,0.07273993,0.002628344,0.1150208,0.3000136,0.1950089,0.2965718,0,0
35,0.003138074,0.08039293,0.4253159,1.736035E-22,0.05286404,0.1922114,0.2735829,0.4776438,0.6627668,0.7877014,0.1773481,0.001378802,0.1549251,0.002551056,0.07271465,0.002611964,0.1159052,0.3000136,0.1950089,0.2965718,0,0
36,0.003136802,0.0801736,0.4238013,1.737223E-22,0.05327188,0.2009402,0.2749776,0.473697,0.6615236,0.7903202,0.1773481,0.001391222,0.1578345,0.002554233,0.0726817,0.002610282,0.1167725,0.3000136,0.1950089,0.2965718,0,0
37,0.003137984,0.0799556,0.4220729,0.001115943,0.05560251,0.209717,0.2776835,0.4696158,0.6598151,0.7928176,0.1773481,0.001467175,0.1594297,0.00256405,0.07241851,0.002620471,0.1171856,0.3000136,0.1950089,0.2965718,0,0
38,0.003142269,0.07976563,0.4205485,0.001626236,0.0580247,0.2184485,0.2823133,0.4653438,0.6578257,0.7952287,0.1773481,0.001558908,0.15955,0.002580574,0.07212346,0.002625107,0.1172022,0.3000136,0.1950089,0.2965718,0,0
39,0.003149735,0.07961599,0.4191507,0.001819928,0.0600038,0.2263485,0.2885659,0.4608719,0.6556375,0.797528,0.1773481,0.001664196,0.1581788,0.002602286,0.0718066,0.002632437,0.1168549,0.3000136,0.1950089,0.2965718,0,0
40,0.003159739,0.07949896,0.4178403,0.001872738,0.06129418,0.2328206,0.2962516,0.4563072,0.6532996,0.799689,0.1773481,0.001781328,0.1553551,0.002627419,0.07147216,0.002645777,0.1161941,0.3000136,0.1950089,0.2965718,0,0
41,0.003171782,0.07941115,0.4166047,0.001879166,0.06183962,0.2375675,0.3052458,0.4518434,0.6508331,0.8016847,0.1773481,0.001908517,0.1511961,0.002654387,0.07112655,0.002665607,0.1152824,0.3000136,0.1950089,0.2965718,0,0
42,0.003185489,0.0793528,0.4154469,0.001884579,0.06170163,0.2406205,0.3154666,0.4477334,0.648236,0.8034913,0.1773481,0.002043275,0.1458868,0.002681641,0.07077719,0.002690824,0.1141898,0.3000136,0.1950089,0.2965718,0,0
43,0.003200538,0.079326,0.4143769,0.001908046,0.06102676,0.2422757,0.3268617,0.444262,0.6454903,0.8050901,0.1773481,0.002181862,0.1396602,0.002707564,0.07043105,0.00271936,0.1129867,0.3000136,0.1950089,0.2965718,0,0
44,0.003216617,0.07933345,0.4134073,0.001954985,0.05999943,0.2429689,0.3393945,0.4417201,0.6425661,0.8064677,0.1773481,0.002318769,0.1327738,0.002730451,0.07009387,0.002748554,0.1117375,0.3000136,0.1950089,0.2965718,0,0
45,0.003233404,0.07937765,0.4125507,0.002024122,0.05879109,0.2431303,0.3530284,0.440381,0.639429,0.8076159,0.1773481,0.002445991,0.1254826,0.002748519,0.06976961,0.002775349,0.1104964,0.3000136,0.1950089,0.2965718,0,0
46,0.003250544,0.07946029,0.4118172,0.002110159,0.05753601,0.2431178,0.3677062,0.4404838,0.636043,0.8085316,0.1773481,0.002552126,0.1180186,0.002759943,0.06946003,0.002796419,0.1093039,0.3000136,0.1950089,0.2965718,0,0
47,0.003267645,0.07958131,0.4112114,0.002204597,0.05630841,0.2431745,0.3833198,0.4422239,0.632376,0.8092155,0.1773481,0.00262112,0.1105772,0.002762894,0.06916433,0.00280826,0.1081862,0.3000136,0.1950089,0.2965718,0,0
48,0.003284272,0.07973793,0.4107299,0.002295126,0.05511192,0.2434283,0.3996636,0.4457497,0.6284019,0.8096725,0.1773481,0.002630404,0.1033107,0.002755601,0.06887878,0.002807297,0.1071547,0.3000136,0.1950089,0.2965718,0,0
49,0.00329344,0.07983563,0.4103139,0.001477372,0.05273833,0.2443959,0.4164691,0.4513196,0.6243709,0.8099981,0.1773481,0.002622564,0.09851904,0.0027459,0.06881248,0.002814376,0.1064634,0.3000136,0.1950089,0.2965718,0,0
50,0.003294247,0.07980312,0.409364,0.0008982386,0.05080756,0.2443138,0.4331341,0.4589856,0.6203071,0.8102846,0.1773481,0.00260616,0.09525172,0.002731388,0.06881651,0.002821079,0.1060208,0.3000136,0.1950089,0.2965718,0,0
51,0.00328876,0.07966484,0.4080198,0.0005129102,0.04946348,0.2428098,0.4483326,0.4684189,0.6161793,0.8105071,0.1773481,0.002581487,0.09309433,0.002713674,0.0688746,0.00282495,0.1057777,0.3000136,0.1950089,0.2965718,0,0
52,0.003280197,0.07949296,0.4064905,0.0002726179,0.04871855,0.2398771,0.4610771,0.4794152,0.6120887,0.8106622,0.1773481,0.00254912,0.09178391,0.002695025,0.0689856,0.00282517,0.1056883,0.3000136,0.1950089,0.2965718,0,0
53,0.003269771,0.07931388,0.4048528,0.0001330773,0.04854704,0.2357586,0.4708682,0.4918586,0.6082356,0.8107463,0.1773481,0.002509766,0.09113111,0.002676326,0.06913391,0.002821897,0.105711,0.3000136,0.1950089,0.2965718,0,0
54,0.003257913,0.07913455,0.403127,5.839265E-05,0.0488884,0.2308162,0.4777145,0.5056986,0.6048909,0.8107522,0.1773481,0.002464634,0.09100123,0.00265817,0.06930181,0.0028158,0.1058088,0.3000136,0.1950089,0.2965718,0,0
55,0.003244831,0.07895572,0.4013162,2.219548E-05,0.04966324,0.2254726,0.4820182,0.5209333,0.6023664,0.8106685,0.1773481,0.002415575,0.09129876,0.002641208,0.06947444,0.002807783,0.1059487,0.3000136,0.1950089,0.2965718,0,0
56,0.003230723,0.07877711,0.3994214,6.816229E-06,0.05077952,0.2201291,0.4843808,0.5375921,0.6009864,0.8104796,0.1773481,0.00236511,0.09195592,0.002626159,0.06964112,0.002798752,0.1061031,0.3000136,0.1950089,0.2965718,0,0
57,0.003215816,0.07859864,0.3974451,1.455495E-06,0.05214178,0.2150888,0.4854,0.5557174,0.6010615,0.8101667,0.1773481,0.002316397,0.09292476,0.002613755,0.0697953,0.002789479,0.1062493,0.3000136,0.1950089,0.2965718,0,0
58,0.003200358,0.07842052,0.3953919,1.396684E-07,0.05364049,0.2105382,0.4855776,0.5753434,0.6028692,0.8097095,0.1773481,0.002273145,0.09417199,0.002604672,0.06993414,0.002780551,0.1063707,0.3000136,0.1950089,0.2965718,0,0
59,0.003184601,0.07824306,0.3932672,9.933697E-13,0.05513358,0.2065345,0.4852671,0.5964704,0.6066407,0.8090888,0.1773481,0.002239471,0.0956756,0.002599511,0.07005811,0.002772399,0.1064573,0.3000136,0.1950089,0.2965718,0,0
60,0.003168792,0.07806659,0.3910771,4.386929E-13,0.05640831,0.2030128,0.4846766,0.6190245,0.6125566,0.808287,0.1773481,0.002219697,0.09742276,0.002598814,0.0701708,0.002765364,0.1065058,0.3000136,0.1950089,0.2965718,0,0
61,0.003154731,0.0779179,0.3888735,0.001190569,0.05819457,0.1995341,0.4838257,0.6427079,0.6206649,0.8073619,0.1773481,0.002215725,0.09892146,0.002587857,0.07037007,0.002756307,0.1065218,0.3000136,0.1950089,0.2965718,0,0
62,0.003143537,0.07783723,0.3867461,0.001807502,0.06000586,0.1978265,0.4809551,0.6666662,0.6302907,0.8062746,0.1773481,0.002213257,0.100229,0.002573033,0.07055163,0.002746411,0.106472,0.3000136,0.1950089,0.2965718,0,0
63,0.003134428,0.07780766,0.3846736,0.002109532,0.06149355,0.1974888,0.4757982,0.6893282,0.6414185,0.805024,0.1773481,0.002212549,0.1013816,0.002555083,0.07073224,0.002736766,0.1063754,0.3000136,0.1950089,0.2965718,0,0
64,0.00312671,0.07780761,0.382599,0.002258339,0.06240886,0.1982274,0.4685498,0.7093468,0.6540231,0.8036512,0.1773481,0.002213703,0.1023902,0.002534381,0.07091621,0.002727943,0.1062488,0.3000136,0.1950089,0.2965718,0,0
65,0.003120179,0.07782579,0.3804978,0.002342925,0.06264224,0.1998473,0.4597248,0.7257944,0.6681024,0.802239,0.1773481,0.002216831,0.1032596,0.002511737,0.07110752,0.00272016,0.1061065,0.3000136,0.1950089,0.2965718,0,0
66,0.003114837,0.07785669,0.3783635,0.002407664,0.06222883,0.2021871,0.4499661,0.7382861,0.6836884,0.8009087,0.1773481,0.002221945,0.1039907,0.002488327,0.07131019,0.002713443,0.1059604,0.3000136,0.1950089,0.2965718,0,0
67,0.003110742,0.07789723,0.3761975,0.002471317,0.06132077,0.2051045,0.4399607,0.7469734,0.7008482,0.7998147,0.1773481,0.002228791,0.1045815,0.002465558,0.07152735,0.002707769,0.1058199,0.3000136,0.1950089,0.2965718,0,0
68,0.003107941,0.07794514,0.3740046,0.002539284,0.06012937,0.2084649,0.4303208,0.7524062,0.719677,0.7991366,0.1773481,0.002236689,0.1050261,0.002444944,0.07176104,0.002703107,0.105692,0.3000136,0.1950089,0.2965718,0,0
69,0.003106436,0.07799817,0.3717906,0.002608093,0.05886424,0.2121421,0.4214876,0.7553076,0.7402884,0.799069,0.1773481,0.002244372,0.1053151,0.002428008,0.07201226,0.002699441,0.1055813,0.3000136,0.1950089,0.2965718,0,0
70,0.00310618,0.07805353,0.3695604,0.002669235,0.05768966,0.2159991,0.4137154,0.7564037,0.7628019,0.7998095,0.1773481,0.002249843,0.1054354,0.002416175,0.07228119,0.002696765,0.1054907,0.3000136,0.1950089,0.2965718,0,0
71,0.003107078,0.07810764,0.3673171,0.002711943,0.05671437,0.2198654,0.4070709,0.7562957,0.7873299,0.8015497,0.1773481,0.002250216,0.1053698,0.00241069,0.07256759,0.002695085,0.105421,0.3000136,0.1950089,0.2965718,0,0
72,0.003109006,0.07815606,0.3650609,0.002724737,0.05598983,0.2234953,0.4014578,0.7554088,0.8139641,0.8044657,0.1773481,0.002241539,0.1050971,0.002412541,0.07287102,0.002694412,0.1053723,0.3000136,0.1950089,0.2965718,0,0
73,0.003110035,0.07818709,0.3628471,0.00305839,0.05587133,0.2270359,0.3968462,0.7537517,0.8426689,0.8087072,0.1773481,0.002213355,0.1050806,0.002417235,0.07296341,0.002691764,0.105325,0.3000136,0.1950089,0.2965718,0,0
74,0.003110296,0.07818857,0.3606545,0.003141181,0.05598043,0.2297375,0.3951055,0.7494522,0.8721238,0.8141381,0.1773481,0.002184838,0.1052713,0.002423274,0.07295322,0.002688173,0.1052727,0.3000136,0.1950089,0.2965718,0,0
75,0.003110241,0.0781576,0.3584489,0.003093292,0.05617855,0.2310987,0.3954204,0.7422481,0.90055,0.820574,0.1773481,0.00215628,0.1056175,0.002431327,0.07285917,0.002684385,0.1052217,0.3000136,0.1950089,0.2965718,0,0
76,0.003110288,0.07809909,0.3562356,0.00299808,0.05636619,0.230809,0.3972558,0.7323332,0.9263425,0.8278421,0.1773481,0.00212789,0.106086,0.002441593,0.07270498,0.002680692,0.1051743,0.3000136,0.1950089,0.2965718,0,0
77,0.003110783,0.07802135,0.3540295,0.002904831,0.05647347,0.2288438,0.400268,0.7202672,0.948274,0.8358033,0.1773481,0.002099937,0.106655,0.002453785,0.07251476,0.002677175,0.1051317,0.3000136,0.1950089,0.2965718,0,0
78,0.003111981,0.07793339,0.3518469,0.002837607,0.05644698,0.2254652,0.4041944,0.7068072,0.965657,0.8443574,0.1773481,0.002072872,0.1073109,0.002467207,0.07231033,0.002673834,0.1050938,0.3000136,0.1950089,0.2965718,0,0
79,0.00311404,0.07784373,0.3497032,0.00280525,0.05624422,0.2211259,0.4088208,0.6928243,0.9783958,0.8534401,0.1773481,0.002047425,0.1080449,0.002480866,0.07210976,0.00267066,0.1050605,0.3000136,0.1950089,0.2965718,0,0
80,0.00311703,0.07775985,0.3476117,0.002808468,0.05584807,0.2163236,0.4139592,0.6791554,0.9868948,0.8630171,0.1773481,0.002024669,0.1088521,0.002493589,0.07192671,0.002667657,0.1050311,0.3000136,0.1950089,0.2965718,0,0
81,0.003120946,0.07768811,0.3455844,0.002842441,0.05524769,0.2114752,0.4194402,0.666459,0.9918522,0.8730759,0.1773481,0.002006028,0.1097305,0.00250412,0.07177019,0.002664851,0.1050053,0.3000136,0.1950089,0.2965718,0,0
82,0.003125712,0.07763349,0.3436306,0.002899411,0.05444383,0.2068594,0.4250896,0.6551643,0.9940603,0.8836184,0.1773481,0.001993252,0.1106808,0.002511206,0.07164439,0.002662288,0.1049825,0.3000136,0.1950089,0.2965718,0,0
83,0.00313119,0.07759926,0.341757,0.002970112,0.0534541,0.2026272,0.4307002,0.645449,0.9942412,0.8946537,0.1773481,0.00198835,0.1117051,0.002513652,0.0715487,0.00266002,0.1049624,0.3000136,0.1950089,0.2965718,0,0
84,0.00313719,0.07758664,0.3399662,0.003044282,0.05231262,0.19882,0.4359903,0.6372612,0.9929574,0.9061943,0.1773481,0.001993498,0.1128069,0.002510361,0.07147783,0.002658068,0.1049447,0.3000136,0.1950089,0.2965718,0,0
85,0.003142464,0.07753635,0.3381029,0.001976039,0.05004375,0.1957003,0.4409521,0.6307954,0.9905133,0.918492,0.1773481,0.002009351,0.1136149,0.00250826,0.07149516,0.002657883,0.1049442,0.3000136,0.1950089,0.2965718,0,0
86,0.003147112,0.07744974,0.3362513,0.001202304,0.04820327,0.192933,0.4443752,0.6278722,0.9852687,0.9318455,0.1773481,0.002025975,0.1141535,0.002504742,0.07156232,0.002657991,0.104956,0.3000136,0.1950089,0.2965718,0,0
87,0.003148093,0.07721922,0.33404,0.0006808584,0.04695119,0.1904796,0.4455304,0.6274334,0.9769036,0.9459866,0.1773481,0.002042864,0.1144317,0.002498613,0.07162314,0.002657849,0.1049755,0.3000136,0.1950089,0.2965718,0,0
88,0.003149713,0.07694969,0.331723,0.0003556772,0.04633381,0.188267,0.4439948,0.6287594,0.9655304,0.9606859,0.1773481,0.002060203,0.1145136,0.002493302,0.07170674,0.00265732,0.1049999,0.3000136,0.1950089,0.2965718,0,0
89,0.003153364,0.07667984,0.3294048,0.0001690403,0.04633759,0.1862168,0.4397827,0.6313798,0.9516411,0.9757416,0.1773481,0.002077761,0.1144236,0.002489483,0.07181087,0.002656394,0.1050278,0.3000136,0.1950089,0.2965718,0,0
90,0.003159211,0.07641984,0.3271173,7.154641E-05,0.04691342,0.184253,0.4333343,0.6349522,0.9359657,0.9909723,0.1773481,0.002095226,0.1141769,0.00248697,0.07192363,0.002655134,0.1050585,0.3000136,0.1950089,0.2965718,0,0
91,0.003167052,0.07617076,0.3248654,2.601E-05,0.04799715,0.1823113,0.4253515,0.6392233,0.9193948,1.006213,0.1773481,0.002112202,0.1137885,0.002485434,0.07203293,0.002653641,0.1050918,0.3000136,0.1950089,0.2965718,0,0
92,0.003176635,0.07593175,0.3226472,7.58066E-06,0.04951371,0.1803753,0.4165745,0.6439996,0.9028292,1.02131,0.1773481,0.002128142,0.1132743,0.002484582,0.07212952,0.002652021,0.1051276,0.3000136,0.1950089,0.2965718,0,0
93,0.00318773,0.07570198,0.3204599,1.525019E-06,0.05136896,0.1784438,0.4076026,0.6491268,0.8870213,1.036123,0.1773481,0.002142266,0.1126497,0.002484177,0.07220768,0.002650379,0.1051659,0.3000136,0.1950089,0.2965718,0,0
94,0.003200138,0.07548074,0.3183009,1.36768E-07,0.05344362,0.1765402,0.3988276,0.654458,0.8725061,1.050518,0.1773481,0.002153502,0.1119292,0.002484022,0.07226492,0.002648809,0.1052069,0.3000136,0.1950089,0.2965718,0,0
95,0.003213683,0.07526746,0.3161682,9.880006E-13,0.05557825,0.1747209,0.3904594,0.6598184,0.8595639,1.064368,0.1773481,0.002160444,0.1111255,0.002483962,0.07230174,0.002647388,0.1052507,0.3000136,0.1950089,0.2965718,0,0
96,0.003228209,0.0750616,0.3140597,4.237052E-13,0.05754146,0.1730724,0.3825575,0.6649538,0.8482383,1.077558,0.1773481,0.002161324,0.1102491,0.002483908,0.07232109,0.002646153,0.1052971,0.3000136,0.1950089,0.2965718,0,0
97,0.003244091,0.07485603,0.3119096,1.797923E-13,0.05909991,0.1713304,0.3753842,0.6696564,0.8386934,1.089842,0.1773481,0.002176511,0.1093204,0.00247901,0.07243282,0.002644601,0.1053574,0.3000136,0.1950089,0.2965718,0,0
98,0.003261266,0.07465612,0.3098345,7.049538E-14,0.06039936,0.171035,0.3687195,0.6729717,0.8326437,1.101218,0.1773481,0.002194738,0.1083429,0.002469582,0.07252792,0.002642788,0.1054119,0.3000136,0.1950089,0.2965718,0,0
99,0.003279395,0.0744613,0.3077813,2.513582E-14,0.06127189,0.1720128,0.3626082,0.6740165,0.8291358,1.111239,0.1773481,0.002215428,0.1073281,0.002457098,0.0726167,0.002640692,0.105462,0.3000136,0.1950089,0.2965718,0,0
100,0.003298351,0.07427134,0.3057458,7.972748E-15,0.06160587,0.1741114,0.3570231,0.6720928,0.8275037,1.119511,0.1773481,0.002237898,0.1062845,0.00244257,0.07270391,0.002638375,0.1055083,0.3000136,0.1950089,0.2965718,0,0
101,0.003318017,0.07408595,0.3037244,2.173235E-15,0.06135105,0.1771969,0.351914,0.666907,0.8272988,1.125628,0.1773481,0.002261435,0.1052208,0.002426904,0.07279242,0.002635934,0.1055515,0.3000136,0.1950089,0.2965718,0,0
102,0.00333828,0.0739048,0.3017144,4.841337E-16,0.06057629,0.1811497,0.3472233,0.658671,0.8281899,1.129218,0.1773481,0.002285246,0.1041471,0.002411009,0.07288446,0.002633477,0.1055924,0.3000136,0.1950089,0.2965718,0,0
103,0.003359022,0.07372738,0.299714,8.128028E-17,0.05945266,0.1858684,0.3429056,0.6480243,0.829938,1.130009,0.1773481,0.002308384,0.1030736,0.002395801,0.0729817,0.00263111,0.1056317,0.3000136,0.1950089,0.2965718,0,0
104,0.003380106,0.07355304,0.2977224,8.86345E-18,0.05818823,0.1912669,0.3389781,0.6358163,0.8323711,1.127888,0.1773481,0.002329691,0.10201,0.002382179,0.0730854,0.002628938,0.10567,0.3000136,0.1950089,0.2965718,0,0
105,0.003401389,0.07338092,0.2957397,4.524293E-19,0.05699627,0.1972584,0.335478,0.6228614,0.8353625,1.122927,0.1773481,0.002347762,0.1009654,0.002370994,0.07319658,0.002627057,0.1057079,0.3000136,0.1950089,0.2965718,0,0
106,0.003422709,0.07321004,0.2937666,1.73526E-22,0.05607658,0.2037443,0.3324749,0.6097839,0.8388022,1.115367,0.1773481,0.002360942,0.09994791,0.00236302,0.07331623,0.002625558,0.1057459,0.3000136,0.1950089,0.2965718,0,0
107,0.003443885,0.0730393,0.2918048,1.707778E-22,0.05557166,0.2105952,0.3300785,0.5969831,0.8425655,1.105555,0.1773481,0.002367348,0.09896474,0.002358923,0.07344568,0.002624521,0.1057848,0.3000136,0.1950089,0.2965718,0,0
