EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.001984022,0.000983709,0.08143748,0.07217593,0.05506003,0.02638452,0.02462013,0.02305312,0.02236,0.000890181,0.0009755099,0.01051105,0.05073357,0.2539054,0.1011778,0.001981636,0.002975344
2,0.002002396,0.0009850257,0.08542654,0.07248142,0.05342322,0.02487943,0.02387648,0.02241918,0.02224888,0.0007810332,0.000946147,0.01038237,0.05132401,0.2530352,0.1007231,0.001971956,0.002962403
3,0.002028357,0.0009893206,0.08595052,0.07337381,0.05225265,0.02368019,0.02316823,0.02190326,0.0221613,0.0007015778,0.0009205521,0.01030164,0.05201221,0.2532302,0.1005941,0.001969424,0.002959039
4,0.002057797,0.000994256,0.08511903,0.07457735,0.05136719,0.02267924,0.02245409,0.02144762,0.02207376,0.0006407935,0.0008966149,0.01024014,0.05269493,0.2538844,0.1005622,0.001969098,0.002958382
5,0.002088393,0.0009986743,0.08412761,0.07593437,0.05065763,0.02181146,0.02171614,0.02102128,0.02196228,0.0005924649,0.0008732362,0.01018488,0.05331407,0.2546502,0.1005019,0.001968233,0.002956724
6,0.002118811,0.001002107,0.083566,0.0773663,0.05005665,0.02103634,0.02094948,0.0206087,0.02181633,0.0005531874,0.0008499612,0.01013245,0.05384073,0.2553377,0.1003502,0.001965448,0.002952271
7,0.00214835,0.001004485,0.08365296,0.07884884,0.0495224,0.02032855,0.02015642,0.02020345,0.02163359,0.0005212296,0.0008266924,0.01008539,0.05426487,0.255855,0.1000836,0.001960219,0.002944397
8,0.002176714,0.001005961,0.08438241,0.08039406,0.04902909,0.01967231,0.01934303,0.01980447,0.02141673,0.0004958143,0.0008035224,0.0100496,0.05458877,0.2561733,0.09970275,0.00195256,0.002933184
9,0.002203913,0.001006813,0.08560445,0.08203828,0.04856204,0.01905827,0.01851731,0.019414,0.02117157,0.0004766566,0.0007806438,0.0100326,0.05482329,0.2563066,0.09922456,0.001942833,0.002919172
10,0.002230208,0.001007399,0.08706848,0.08383389,0.04811503,0.01848168,0.01768821,0.01903644,0.02090604,0.000463677,0.0007583034,0.01004246,0.05498572,0.2563023,0.09867771,0.001931645,0.00290322
11,0.002256091,0.001008115,0.08844938,0.08584413,0.04768866,0.01794111,0.01686492,0.01867763,0.02062954,0.0004568364,0.0007367725,0.01008709,0.05509835,0.256234,0.09809949,0.001919776,0.002886428
12,0.002282253,0.001009376,0.08937077,0.08814007,0.0472889,0.01743735,0.01605633,0.01834422,0.02035221,0.0004560486,0.000716322,0.01017387,0.05518698,0.2561951,0.09753283,0.001908112,0.002870047
13,0.002337551,0.001022555,0.07459365,0.09210885,0.04882585,0.01797558,0.01607515,0.0188863,0.02058774,0.0004673265,0.0006683658,0.0109349,0.05634856,0.2595303,0.0982429,0.001929863,0.002892204
