EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 11:21:42 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of anchovies"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.1010547,0.6838552,0.1550676,0.06002246
2,0.1010717,0.683791,0.1551087,0.06002869
3,0.1010702,0.6837797,0.1551215,0.0600286
4,0.101062,0.6837926,0.1551187,0.06002672
5,0.1010539,0.6838105,0.1551104,0.06002518
6,0.1010494,0.683822,0.1551037,0.06002491
7,0.1010495,0.6838213,0.1551029,0.06002629
8,0.1010543,0.6838064,0.15511,0.06002934
9,0.1010628,0.6837782,0.1551251,0.06003393
10,0.101074,0.6837391,0.1551471,0.06003982
11,0.1010866,0.6836923,0.1551744,0.06004664
12,0.1010996,0.6836411,0.1552051,0.06005405
13,0.1009012,0.6841754,0.1549462,0.05997718
14,0.1007978,0.6845107,0.1547526,0.05993903
15,0.1007512,0.6847019,0.154629,0.05991804
16,0.100734,0.6848025,0.1545576,0.05990586
17,0.1007294,0.6848522,0.1545206,0.05989784
18,0.1007277,0.6848777,0.1545029,0.05989171
19,0.1007239,0.6848965,0.1544933,0.05988615
20,0.1007158,0.6849195,0.1544843,0.05988034
21,0.1007023,0.6849535,0.1544707,0.05987363
22,0.1006831,0.6850023,0.1544491,0.05986543
23,0.1006579,0.6850696,0.1544172,0.0598552
24,0.1006264,0.6851583,0.154373,0.05984235
25,0.1005878,0.6852718,0.1543143,0.05982612
26,0.1005408,0.6854155,0.1542382,0.05980549
27,0.1004894,0.685578,0.1541502,0.05978237
28,0.1004371,0.6857483,0.1540565,0.05975819
29,0.1003861,0.6859173,0.1539624,0.05973411
30,0.1003381,0.6860787,0.1538724,0.05971091
31,0.1002935,0.6862283,0.153789,0.05968916
32,0.1002525,0.6863646,0.1537137,0.05966912
33,0.1002147,0.6864879,0.1536467,0.05965083
34,0.1001795,0.6865992,0.1535872,0.05963416
35,0.1001459,0.6867014,0.1535339,0.05961886
36,0.1001132,0.6867973,0.153485,0.0596046
37,0.1001814,0.6866098,0.1535774,0.05963141
38,0.1001865,0.686564,0.1536169,0.05963273
39,0.1001622,0.6865966,0.1536161,0.05962502
40,0.1001293,0.68666,0.1535948,0.05961587
41,0.1000988,0.6867241,0.1535687,0.05960831
42,0.1000756,0.6867723,0.1535484,0.05960364
43,0.1000613,0.6867963,0.1535401,0.05960224
44,0.1000557,0.6867937,0.1535464,0.05960418
45,0.1000575,0.6867659,0.1535674,0.05960922
46,0.1000652,0.6867163,0.1536016,0.05961699
47,0.100077,0.6866496,0.1536464,0.05962698
48,0.1000915,0.6865709,0.153699,0.05963862
49,0.09996977,0.686868,0.1535664,0.05959586
50,0.09990486,0.6870487,0.1534699,0.05957659
51,0.09987563,0.6871406,0.153415,0.05956877
52,0.09986602,0.6871745,0.1533926,0.05956688
53,0.09986579,0.687174,0.1533922,0.059568
54,0.09986885,0.6871558,0.1534047,0.0595706
55,0.0998719,0.6871315,0.153423,0.0595738
56,0.09987336,0.6871074,0.1534422,0.05957703
57,0.0998726,0.6870881,0.1534593,0.05957989
58,0.09986946,0.687076,0.1534724,0.05958207
59,0.09986396,0.6870725,0.1534803,0.05958332
60,0.09985601,0.6870784,0.1534822,0.05958337
61,0.09995417,0.6867924,0.1536276,0.05962586
62,0.09998451,0.686664,0.1537113,0.05964018
63,0.0999809,0.6866312,0.153745,0.0596429
64,0.09996435,0.6866459,0.1537481,0.05964162
65,0.09994618,0.6866777,0.1537365,0.05963957
66,0.09993186,0.6867082,0.1537218,0.05963818
67,0.0999234,0.6867273,0.1537112,0.05963808
68,0.0999211,0.6867307,0.1537085,0.05963962
69,0.09992418,0.6867176,0.1537154,0.05964287
70,0.09993151,0.6866894,0.1537313,0.05964776
71,0.09994189,0.6866488,0.1537552,0.05965407
72,0.09995406,0.6865996,0.1537849,0.05966152
73,0.1000061,0.6864359,0.1538724,0.05968555
74,0.1000293,0.6863373,0.1539349,0.05969852
75,0.1000389,0.6862763,0.1539773,0.05970745
76,0.1000445,0.6862313,0.1540087,0.05971555
77,0.1000515,0.6861879,0.1540365,0.05972414
78,0.1000623,0.6861377,0.1540661,0.05973379
79,0.1000778,0.6860766,0.1541009,0.05974476
80,0.1000979,0.6860027,0.1541422,0.05975709
81,0.1001221,0.6859164,0.1541907,0.05977077
82,0.1001495,0.6858194,0.1542455,0.05978561
83,0.100179,0.6857141,0.1543055,0.05980136
84,0.1002097,0.6856035,0.154369,0.05981773
85,0.1000808,0.6859363,0.1542129,0.05976988
86,0.1000203,0.686129,0.154101,0.05974973
87,0.100001,0.68622,0.1540372,0.05974182
88,0.1000025,0.6862485,0.1540091,0.05973978
89,0.1000125,0.686244,0.1540034,0.05974014
90,0.1000239,0.6862262,0.1540088,0.05974115
91,0.1000329,0.6862077,0.1540175,0.05974192
92,0.1000381,0.6861958,0.1540242,0.05974193
93,0.1000389,0.6861947,0.1540256,0.0597408
94,0.1000354,0.6862065,0.15402,0.05973826
95,0.1000275,0.6862324,0.154006,0.05973402
96,0.1000153,0.6862739,0.153983,0.05972783
97,0.09999847,0.6863325,0.1539498,0.05971935
98,0.0999767,0.6864089,0.1539059,0.05970842
99,0.09995142,0.6865001,0.1538531,0.05969545
100,0.09992404,0.6866009,0.153794,0.05968098
101,0.09989595,0.6867068,0.1537316,0.0596657
102,0.09986828,0.6868129,0.1536687,0.05965012
103,0.09984185,0.6869158,0.1536075,0.05963479
104,0.09981716,0.687013,0.1535498,0.05962007
105,0.09979436,0.6871029,0.1534966,0.05960617
106,0.09977339,0.6871851,0.1534482,0.05959322
107,0.09975398,0.6872604,0.1534045,0.05958119
108,0.09973565,0.6873299,0.1533645,0.05956997
109,0.09971792,0.6873953,0.1533274,0.05955935
