EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 5"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1,0.0005311864,0.0160635,0.001597724,0.01646086,9.905687E-05
2,0.0005311733,0.01608394,0.001589922,0.01608134,9.826408E-05
3,0.0005311417,0.0161057,0.001582367,0.01569749,9.74909E-05
4,0.0005310863,0.01612813,0.001575012,0.01531007,9.673444E-05
5,0.0005310057,0.01615155,0.00156786,0.01492063,9.599813E-05
6,0.0005308997,0.01617647,0.001560919,0.01453071,9.528604E-05
7,0.0005307693,0.01620339,0.001554197,0.0141418,9.460231E-05
8,0.0005306163,0.01623285,0.001547703,0.01375525,9.395103E-05
9,0.0005304423,0.01626533,0.001541447,0.01337229,9.333576E-05
10,0.0005302498,0.01630129,0.001535433,0.01299394,9.27596E-05
11,0.0005300411,0.01634109,0.00152967,0.01262105,9.222496E-05
12,0.0005298185,0.01638505,0.001524159,0.0122543,9.173351E-05
13,0.0005305088,0.01677055,0.001536124,0.01213768,9.325646E-05
14,0.0005316148,0.01718736,0.001547851,0.01160287,9.392427E-05
15,0.0005326012,0.01756526,0.001557259,0.01106218,9.438798E-05
16,0.0005335002,0.01790757,0.001564648,0.01052298,9.468043E-05
17,0.0005343364,0.01821683,0.001570251,0.009990971,9.482765E-05
18,0.0005351281,0.01849501,0.001574254,0.009470481,9.485026E-05
19,0.0005358901,0.01874361,0.001576806,0.008964811,9.476464E-05
20,0.0005366334,0.0189638,0.001578027,0.008476429,9.458385E-05
21,0.0005373671,0.01915652,0.001578018,0.008007179,9.43184E-05
22,0.0005380981,0.01932255,0.001576862,0.007558403,9.397692E-05
23,0.0005388322,0.01946257,0.00157463,0.007131053,9.356657E-05
24,0.0005395742,0.01957718,0.001571383,0.006725763,9.309361E-05
25,0.0005386419,0.01954641,0.001559191,0.006302993,9.195661E-05
26,0.0005377862,0.01967511,0.001548638,0.005900322,9.147111E-05
27,0.000537063,0.01983845,0.001539855,0.005531404,9.11516E-05
