EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
14,7.076999,2.942624,1.82564,18.25934,8.804691,6.19942,5.353007,4.744302,4.104833,3.678324,1.819897,13.14286,3.450682,9.971903,3.831861,10.49152,3.600166,7.325653,12.47156,154.6949,0,0
15,7.076855,2.94038,1.832899,18.23939,8.804008,6.171113,5.311993,4.710193,4.078776,3.661652,1.820931,13.12015,3.501874,9.967412,3.844521,10.49313,3.596575,7.325016,12.47196,154.7053,0,0
16,7.076772,2.938,1.83972,18.22466,8.806096,6.148943,5.276246,4.678527,4.057013,3.645536,1.822005,13.08959,3.552341,9.96229,3.855325,10.49403,3.594377,7.324296,12.47238,154.7171,0,0
17,7.076824,2.935542,1.846197,18.21641,8.810603,6.13127,5.24478,4.649556,4.03913,3.629956,1.823123,13.05197,3.601986,9.957218,3.864531,10.49335,3.593595,7.32353,12.47281,154.7297,0,0
18,7.07714,2.933072,1.85244,18.21352,8.817432,6.116808,5.216682,4.623404,4.024832,3.61486,1.82429,13.0085,3.650728,9.952687,3.872386,10.49119,3.594215,7.32273,12.47326,154.743,0,0
19,7.077836,2.93066,1.858564,18.2132,8.826657,6.104537,5.191142,4.600101,4.01391,3.600176,1.825505,12.96155,3.698486,9.949121,3.879108,10.48884,3.596193,7.321899,12.47373,154.7567,0,0
20,7.078997,2.92837,1.864674,18.21155,8.838479,6.093652,5.167435,4.579607,4.006219,3.585822,1.826767,12.91478,3.745182,9.946957,3.884887,10.4887,3.599458,7.321033,12.47422,154.7708,0,0
21,7.080673,2.926252,1.870862,18.20409,8.853187,6.083515,5.144933,4.561842,4.001663,3.571712,1.828071,12.87313,3.790731,9.946707,3.889875,10.49413,3.603926,7.320131,12.47473,154.7854,0,0
22,7.082869,2.924343,1.8772,18.18633,8.871133,6.073622,5.123099,4.546699,4.000187,3.557763,1.829411,12.84246,3.835047,9.948985,3.894198,10.50935,3.6095,7.319193,12.47526,154.8004,0,0
23,7.085554,2.922664,1.883741,18.15428,8.892715,6.063563,5.101476,4.53405,4.001761,3.543891,1.83078,12.82899,3.878039,9.954515,3.897948,10.53932,3.61607,7.318222,12.47581,154.8158,0,0
24,7.088671,2.921217,1.890519,18.10493,8.918336,6.053015,5.079684,4.523766,4.006383,3.530022,1.832171,12.83968,3.919619,9.964128,3.901193,10.58989,3.623527,7.317224,12.47638,154.8314,0,0
25,7.089674,2.914306,1.886834,18.12452,8.92639,6.081195,5.098488,4.532134,4.015957,3.526529,1.833729,13.6476,3.965272,9.961186,3.88713,10.95927,3.613221,7.31621,12.47696,154.8472,0,0
26,7.09129,2.908121,1.890847,18.14418,8.919766,6.097287,5.104035,4.530932,4.01534,3.521766,1.835294,13.65119,4.008049,9.951476,3.881127,10.95914,3.622579,7.315324,12.47757,154.8615,0,0
27,7.093512,2.90218,1.894815,18.16051,8.908657,6.112182,5.110163,4.530229,4.013151,3.518292,1.836866,13.65886,4.049977,9.939801,3.875956,10.95777,3.629475,7.314558,12.47822,154.8744,0,0
28,7.096014,2.896415,1.898705,18.17681,8.894812,6.12573,5.116237,4.529717,4.010062,3.515912,1.838436,13.66326,4.090802,9.928056,3.871409,10.95687,3.633995,7.3139,12.4789,154.8859,0,0
29,7.098557,2.890734,1.902427,18.18981,8.880287,6.138111,5.12177,4.529075,4.006588,3.514503,1.840002,13.66302,4.130308,9.917362,3.867299,10.9578,3.636255,7.313351,12.47961,154.896,0,0
30,7.101111,2.885101,1.905952,18.19954,8.866016,6.149681,5.126402,4.527975,4.003112,3.513984,1.841563,13.6587,4.168347,9.908305,3.863517,10.9606,3.636401,7.312911,12.48035,154.9046,0,0
31,7.103687,2.87949,1.90926,18.20646,8.852469,6.160887,5.129885,4.526108,3.99991,3.51431,1.843119,13.64883,4.204815,9.901021,3.859986,10.96351,3.634604,7.312569,12.48111,154.9117,0,0
32,7.106299,2.873888,1.912347,18.21114,8.839813,6.172207,5.132049,4.523186,3.997173,3.515458,1.844675,13.62978,4.239637,9.895308,3.856657,10.96301,3.631045,7.312325,12.48189,154.9174,0,0
33,7.108933,2.868292,1.915218,18.21409,8.828028,6.184109,5.132794,4.51895,3.995028,3.51742,1.846234,13.59565,4.272758,9.890705,3.853498,10.9542,3.62591,7.312169,12.48268,154.9218,0,0
34,7.111535,2.86271,1.917888,18.21568,8.816992,6.19703,5.132067,4.51318,3.993552,3.520194,1.847802,13.53862,4.304147,9.886559,3.850499,10.93152,3.619384,7.312094,12.48347,154.9248,0,0
35,7.114001,2.85716,1.920384,18.22273,8.805531,6.211359,5.129846,4.505692,3.992783,3.523788,1.849384,13.45097,4.333786,9.882078,3.847661,10.88951,3.611647,7.312088,12.48428,154.9266,0,0
36,7.116134,2.851614,1.922682,18.23466,8.793642,6.227412,5.12613,4.496341,3.992734,3.528211,1.850981,13.32796,4.361651,9.876345,3.844952,10.8238,3.602871,7.312146,12.48508,154.9274,0,0
37,7.118585,2.838323,1.933986,18.23225,8.810595,6.265619,5.164459,4.51562,4.000352,3.532319,1.852664,12.08309,4.37924,9.885042,3.915311,10.4623,3.604742,7.312251,12.48588,154.9271,0,0
38,7.121514,2.826513,1.934654,18.22676,8.827626,6.272193,5.189326,4.526039,4.003789,3.534288,1.854415,12.01017,4.397218,9.895163,3.950626,10.46314,3.594068,7.312517,12.48667,154.9244,0,0
39,7.124312,2.815586,1.935769,18.22043,8.847299,6.273107,5.212806,4.536649,4.007014,3.535675,1.856232,11.93471,4.413836,9.905884,3.980561,10.46512,3.585103,7.312868,12.48748,154.9201,0,0
40,7.126713,2.805451,1.93731,18.21345,8.868924,6.26986,5.234637,4.546937,4.009797,3.536674,1.858118,11.86421,4.429208,9.916137,4.005841,10.4663,3.577966,7.313257,12.48831,154.9148,0,0
41,7.128412,2.796037,1.939273,18.20608,8.890907,6.264585,5.254939,4.556507,4.01189,3.537454,1.860074,11.79964,4.443492,9.925344,4.027103,10.46554,3.572757,7.313655,12.48915,154.9089,0,0
42,7.129117,2.787282,1.941653,18.19875,8.912316,6.258308,5.274052,4.565085,4.013051,3.538162,1.862095,11.74238,4.456847,9.933466,4.044904,10.46309,3.569549,7.314042,12.49,154.9027,0,0
43,7.128582,2.779136,1.944445,18.19207,8.932468,6.251639,5.292424,4.572486,4.013042,3.538922,1.864173,11.69547,4.46942,9.941056,4.059729,10.46083,3.568376,7.314408,12.49088,154.8964,0,0
44,7.126631,2.771559,1.947651,18.18675,8.95086,6.244925,5.31054,4.578605,4.011647,3.539841,1.866294,11.66484,4.481327,9.949235,4.071988,10.46207,3.569234,7.314748,12.49179,154.8902,0,0
45,7.123163,2.764523,1.951273,18.18343,8.967114,6.238359,5.328872,4.583393,4.008669,3.541004,1.868442,11.66162,4.492614,9.959678,4.082035,10.47127,3.572076,7.31506,12.49272,154.8842,0,0
46,7.11815,2.758003,1.955318,18.1826,8.980945,6.23206,5.347856,4.586846,4.003939,3.542481,1.870598,11.70111,4.503271,9.97455,4.090168,10.49394,3.576826,7.315337,12.49369,154.8786,0,0
47,7.111628,2.751982,1.959796,18.18457,8.993407,6.224892,5.36787,4.588985,3.997314,3.544332,1.872739,11.80511,4.51323,9.996498,4.096641,10.53669,3.58337,7.315579,12.49468,154.8734,0,0
48,7.103693,2.746452,1.964723,18.18943,9.004353,6.217106,5.389208,4.589851,3.988685,3.5466,1.874844,12.00972,4.522315,10.02863,4.101669,10.60749,3.591568,7.315784,12.49571,154.8686,0,0
49,7.097963,2.739707,1.954427,18.17885,9.011253,6.227996,5.419642,4.627905,4.017695,3.558444,1.877787,12.06081,4.456633,10.01704,4.070678,10.58469,3.591079,7.315947,12.49675,154.8643,0,0
50,7.092174,2.733794,1.957873,18.16968,9.016762,6.236563,5.423541,4.651392,4.032495,3.564954,1.880777,12.04163,4.41788,9.995082,4.057904,10.59321,3.602824,7.316082,12.49785,154.8604,0,0
51,7.085999,2.728256,1.961714,18.16292,9.019789,6.245884,5.422884,4.673346,4.046995,3.57114,1.883778,12.04352,4.3831,9.969567,4.047006,10.60149,3.613881,7.31618,12.499,154.8571,0,0
52,7.080108,2.723033,1.965863,18.15831,9.020572,6.255561,5.418877,4.693743,4.0608,3.576953,1.886782,12.061,4.351437,9.945124,4.03757,10.60923,3.624109,7.316236,12.50018,154.8544,0,0
53,7.075056,2.718063,1.970243,18.15535,9.01947,6.264854,5.413496,4.712841,4.073619,3.582339,1.889784,12.088,4.322448,9.924383,4.029286,10.61635,3.633404,7.316259,12.50141,154.8524,0,0
54,7.071328,2.713291,1.974773,18.15371,9.016881,6.273356,5.407609,4.731032,4.085254,3.587226,1.892777,12.11992,4.295766,9.908518,4.021926,10.6229,3.641688,7.316259,12.50266,154.8509,0,0
55,7.069319,2.708666,1.979372,18.15347,9.013211,6.280802,5.401714,4.748779,4.095581,3.591546,1.895754,12.15184,4.271099,9.897645,4.015317,10.62887,3.648926,7.31625,12.50393,154.8498,0,0
56,7.069341,2.704142,1.983965,18.15507,9.008838,6.287026,5.396091,4.766554,4.104539,3.595226,1.898711,12.18054,4.248189,9.891086,4.009326,10.63422,3.65511,7.316245,12.50523,154.8489,0,0
57,7.071618,2.699684,1.988482,18.15926,9.004086,6.291935,5.390894,4.784804,4.112113,3.598193,1.901642,12.20053,4.22684,9.887578,4.003852,10.63888,3.66026,7.316255,12.50655,154.8481,0,0
58,7.0763,2.695261,1.992867,18.16702,8.999227,6.295484,5.38622,4.803933,4.118321,3.600379,1.904541,12.20604,4.206886,9.88545,3.998819,10.64274,3.664417,7.316288,12.50787,154.8473,0,0
59,7.083461,2.690852,1.997073,18.17941,8.994482,6.298165,5.380906,4.824293,4.123199,3.601722,1.907403,12.19069,4.188194,9.882737,3.994175,10.64562,3.667636,7.316351,12.50921,154.8464,0,0
60,7.093096,2.686439,2.001067,18.19748,8.990014,6.299953,5.375269,4.846155,4.126801,3.60216,1.910225,12.14796,4.170646,9.877233,3.989881,10.64735,3.669986,7.316442,12.51054,154.8452,0,0
61,7.100468,2.68466,2.007821,18.19404,8.976329,6.269281,5.359077,4.842727,4.136288,3.606232,1.916943,11.97072,4.169428,9.935346,3.925588,10.63938,3.652779,7.316567,12.51188,154.8439,0,0
62,7.108103,2.683696,2.016397,18.19078,8.969589,6.259539,5.353268,4.834342,4.147007,3.610325,1.923659,11.98096,4.164712,9.969673,3.891959,10.64161,3.653613,7.316579,12.51326,154.8439,0,0
63,7.115399,2.683051,2.024582,18.18734,8.964934,6.251532,5.348865,4.823847,4.157605,3.614563,1.93032,11.98152,4.159518,9.996143,3.862663,10.64359,3.653662,7.316526,12.51466,154.8449,0,0
64,7.122355,2.682695,2.032394,18.18412,8.962474,6.244547,5.345504,4.811972,4.167915,3.618751,1.936921,11.97726,4.153971,10.0154,3.836947,10.646,3.653046,7.316437,12.51607,154.8467,0,0
65,7.128883,2.682602,2.039857,18.18118,8.962151,6.238155,5.342556,4.800125,4.178031,3.622727,1.943455,11.97186,4.148131,10.02837,3.81423,10.64911,3.651887,7.316326,12.5175,154.8489,0,0
66,7.134826,2.682744,2.046985,18.17849,8.963782,6.232131,5.339632,4.788838,4.188199,3.626363,1.949916,11.96843,4.142046,10.03595,3.794061,10.65286,3.650295,7.316203,12.51894,154.8515,0,0
67,7.140023,2.683093,2.053787,18.176,8.967113,6.226371,5.336438,4.778368,4.198742,3.629562,1.956299,11.96928,4.135758,10.03873,3.776093,10.657,3.648372,7.316071,12.52039,154.8544,0,0
68,7.144274,2.683623,2.060264,18.17362,8.971856,6.220848,5.332758,4.768819,4.210019,3.632256,1.962599,11.97539,4.129312,10.03687,3.760054,10.66113,3.646209,7.315931,12.52184,154.8575,0,0
69,7.147402,2.684306,2.066417,18.17126,8.977731,6.215569,5.328437,4.760213,4.222383,3.634396,1.968813,11.98905,4.122743,10.03005,3.745735,10.66467,3.64388,7.315784,12.52329,154.8608,0,0
70,7.149235,2.685114,2.072239,18.16886,8.984486,6.210561,5.323358,4.752538,4.236168,3.63595,1.974937,12.01482,4.116067,10.01756,3.732962,10.66698,3.641456,7.315632,12.52474,154.8642,0,0
71,7.149623,2.686017,2.077724,18.16634,8.991904,6.205853,5.317769,4.744789,4.251674,3.636899,1.980969,12.05537,4.109322,9.998425,3.721594,10.66735,3.638994,7.315476,12.52619,154.8677,0,0
72,7.148447,2.686984,2.082868,18.1636,8.999837,6.201464,5.311565,4.73718,4.26914,3.637233,1.986906,12.11645,4.102529,9.971679,3.711499,10.66506,3.63654,7.315316,12.52764,154.8714,0,0
73,7.151653,2.689069,2.091551,18.16539,9.003463,6.190715,5.281148,4.703835,4.237108,3.629341,1.992404,12.39666,4.103221,9.949191,3.735109,10.66548,3.628682,7.315155,12.5291,154.8752,0,0
74,7.154807,2.690599,2.099226,18.16718,9.003603,6.187144,5.271327,4.691977,4.217482,3.62819,1.997799,12.42207,4.102242,9.966419,3.742831,10.67052,3.626294,7.314942,12.53058,154.8798,0,0
75,7.158541,2.691626,2.106429,18.16918,9.001904,6.185409,5.26346,4.682537,4.19768,3.627605,2.003071,12.45399,4.101286,9.995976,3.748892,10.67555,3.624112,7.314701,12.53207,154.8848,0,0
76,7.162417,2.692181,2.113161,18.17172,8.99887,6.185276,5.256731,4.674972,4.178132,3.627454,2.008221,12.48763,4.100312,10.03013,3.753601,10.68066,3.622151,7.314449,12.53357,154.8901,0,0
77,7.166204,2.692294,2.119444,18.17495,8.994911,6.186512,5.250628,4.668471,4.159885,3.627717,2.013248,12.52004,4.099288,10.06385,3.757199,10.68583,3.620421,7.314197,12.53508,154.8955,0,0
78,7.169783,2.691994,2.125298,18.17865,8.990386,6.188869,5.244851,4.662486,4.143254,3.628435,2.01815,12.54937,4.098203,10.09413,3.759868,10.69104,3.618923,7.313944,12.5366,154.9011,0,0
79,7.173087,2.691311,2.130747,18.18223,8.985612,6.192101,5.239236,4.656575,4.128332,3.62969,2.022928,12.57407,4.097057,10.11956,3.76175,10.69619,3.617648,7.313691,12.53813,154.9066,0,0
80,7.176077,2.69027,2.135813,18.1848,8.980869,6.19598,5.233712,4.650393,4.115086,3.631583,2.02758,12.59258,4.09586,10.14003,3.76295,10.70115,3.616586,7.313436,12.53966,154.9123,0,0
81,7.178706,2.688896,2.140515,18.1853,8.976398,6.200302,5.228261,4.643662,4.103429,3.634223,2.032107,12.60319,4.094626,10.15645,3.763548,10.70579,3.615722,7.313179,12.54119,154.918,0,0
82,7.18093,2.687212,2.144871,18.18261,8.972405,6.204902,5.222892,4.636169,4.093249,3.637715,2.036509,12.60346,4.093368,10.17059,3.763604,10.70993,3.615041,7.312916,12.54272,154.9238,0,0
83,7.182702,2.685236,2.148894,18.17573,8.969049,6.209656,5.217628,4.628082,4.083576,3.642157,2.040786,12.59039,4.092101,10.1849,3.763164,10.71342,3.614525,7.312649,12.54425,154.9297,0,0
84,7.183992,2.682986,2.152601,18.16377,8.966428,6.214487,5.212493,4.619225,4.074488,3.647628,2.044938,12.56086,4.09084,10.20242,3.762262,10.71607,3.614159,7.312379,12.54578,154.9356,0,0
85,7.186994,2.680411,2.158457,18.16876,8.948819,6.165536,5.170891,4.595474,4.058774,3.640736,2.050068,12.41749,4.086156,10.17553,3.758004,10.71773,3.615421,7.312112,12.54733,154.9415,0,0
86,7.189544,2.677402,2.162743,18.17547,8.940028,6.146935,5.152077,4.583884,4.052006,3.635121,2.055044,12.4277,4.082438,10.15114,3.755646,10.72177,3.615198,7.31171,12.54889,154.9493,0,0
87,7.190816,2.673987,2.166348,18.18128,8.933088,6.131895,5.13604,4.573057,4.046687,3.628858,2.059877,12.43287,4.0786,10.12836,3.753132,10.72573,3.61512,7.31125,12.55045,154.958,0,0
88,7.191576,2.670204,2.169371,18.18639,8.927728,6.119852,5.122438,4.562688,4.042472,3.622234,2.064569,12.43699,4.074704,10.10991,3.750527,10.7297,3.615195,7.310773,12.552,154.9672,0,0
89,7.192237,2.66609,2.171895,18.191,8.923674,6.110366,5.110906,4.552608,4.038755,3.61581,2.069126,12.44154,4.070809,10.09703,3.747896,10.73364,3.615419,7.310308,12.55354,154.9765,0,0
90,7.193018,2.661674,2.173993,18.19505,8.920661,6.103106,5.101056,4.542748,4.035139,3.609885,2.073546,12.44772,4.066962,10.08995,3.745298,10.73749,3.61578,7.309864,12.55509,154.9858,0,0
91,7.194012,2.656983,2.175727,18.19816,8.918449,6.097821,5.092509,4.533097,4.031303,3.604662,2.077832,12.45647,4.063197,10.08823,3.74279,10.74125,3.61626,7.309441,12.55663,154.9948,0,0
92,7.195246,2.652036,2.177151,18.19973,8.916814,6.094323,5.084904,4.523684,4.026997,3.600276,2.081981,12.46897,4.059539,10.09105,3.740418,10.74495,3.616842,7.309038,12.55817,155.0036,0,0
93,7.196697,2.646846,2.178307,18.19904,8.915556,6.092471,5.077917,4.514553,4.022023,3.596809,2.085992,12.48607,4.056006,10.09734,3.73822,10.74867,3.617509,7.308653,12.55969,155.0122,0,0
94,7.198323,2.641425,2.179227,18.19538,8.9145,6.092156,5.071265,4.505758,4.016228,3.594312,2.089864,12.5091,4.05261,10.10595,3.736227,10.75251,3.618247,7.308281,12.56121,155.0204,0,0
95,7.200075,2.635778,2.179933,18.18817,8.913488,6.093291,5.064715,4.49735,4.009787,3.592444,2.093595,12.53986,4.049356,10.11573,3.73446,10.7566,3.619041,7.307923,12.56271,155.0284,0,0
96,7.201908,2.629908,2.18044,18.17707,8.912385,6.095795,5.058091,4.48937,4.002567,3.59126,2.097184,12.58056,4.046243,10.12551,3.732934,10.76105,3.61988,7.307575,12.56421,155.0361,0,0
97,7.203802,2.628075,2.186745,18.18276,8.913078,6.084483,5.022016,4.45157,3.973719,3.581037,2.102526,12.41821,4.0428,10.12709,3.687483,10.76584,3.615154,7.307241,12.5657,155.0436,0,0
98,7.205566,2.625348,2.190878,18.18877,8.913135,6.079399,5.006384,4.433014,3.95972,3.575543,2.107727,12.42366,4.040256,10.13397,3.665438,10.76922,3.61601,7.30687,12.56722,155.0515,0,0
99,7.206316,2.622103,2.194289,18.19443,8.913162,6.07546,4.993853,4.416923,3.946724,3.570482,2.11276,12.43241,4.0377,10.14039,3.646248,10.77245,3.616799,7.306503,12.56876,155.0595,0,0
100,7.206625,2.618363,2.197067,18.19989,8.913054,6.07268,4.983872,4.402956,3.934375,3.56583,2.117625,12.44456,4.035155,10.14587,3.629491,10.77572,3.617529,7.306161,12.5703,155.0672,0,0
101,7.206823,2.614154,2.199274,18.20529,8.912756,6.071017,4.976022,4.390748,3.922457,3.561544,2.122323,12.45959,4.032645,10.15039,3.61483,10.77906,3.618203,7.305851,12.57186,155.0746,0,0
102,7.207102,2.609504,2.200967,18.21048,8.912248,6.070386,4.969991,4.37991,3.910861,3.557574,2.126853,12.47684,4.030186,10.15407,3.601999,10.78246,3.618822,7.305576,12.57342,155.0814,0,0
103,7.20757,2.604436,2.202202,18.21493,8.911544,6.070683,4.965548,4.37006,3.89954,3.553872,2.131217,12.4957,4.027796,10.15691,3.590789,10.7858,3.619383,7.305334,12.57497,155.0878,0,0
104,7.208286,2.598976,2.203026,18.21781,8.910692,6.071784,4.962519,4.360827,3.888495,3.55039,2.135415,12.5163,4.025486,10.15863,3.581029,10.78891,3.619888,7.305119,12.57652,155.0936,0,0
105,7.20928,2.593143,2.203484,18.21813,8.909764,6.073561,4.960778,4.351873,3.877748,3.547089,2.139447,12.53967,4.023265,10.15865,3.572582,10.79159,3.620339,7.304927,12.57806,155.0989,0,0
106,7.210552,2.586953,2.203612,18.21486,8.908849,6.075877,4.960227,4.342896,3.867333,3.543932,2.143317,12.56736,4.021141,10.1561,3.565331,10.79356,3.620739,7.304754,12.57958,155.1038,0,0
107,7.21208,2.580424,2.203441,18.20705,8.908049,6.078595,4.960793,4.33364,3.857283,3.540891,2.147027,12.60133,4.019117,10.14988,3.559175,10.79455,3.621091,7.304601,12.5811,155.1083,0,0
108,7.21384,2.573564,2.202995,18.19394,8.907476,6.081583,4.962414,4.323899,3.847629,3.537941,2.150577,12.64379,4.017201,10.13877,3.554021,10.79426,3.621401,7.304461,12.5826,155.1124,0,0
109,7.215599,2.569242,2.208403,18.20089,8.906961,6.075878,4.950678,4.308668,3.830438,3.531003,2.154102,12.66274,4.016335,10.15661,3.543746,10.79663,3.616961,7.304338,12.5841,155.1161,0,0
110,7.217088,2.563982,2.211035,18.20778,8.907791,6.073411,4.944605,4.299175,3.820136,3.528007,2.157468,12.67322,4.015636,10.17585,3.536619,10.79929,3.617124,7.304201,12.58561,155.1198,0,0
111,7.218371,2.558056,2.212857,18.21362,8.909527,6.071216,4.939524,4.29104,3.811466,3.525518,2.160654,12.68578,4.014892,10.19475,3.530239,10.80185,3.617273,7.30408,12.58713,155.1234,0,0
112,7.219488,2.551518,2.214001,18.21834,8.911912,6.06936,4.935515,4.28408,3.804135,3.52337,2.163666,12.69945,4.014106,10.21139,3.524562,10.80444,3.617421,7.303984,12.58866,155.1265,0,0
113,7.220477,2.544421,2.214545,18.2221,8.914711,6.067897,4.932584,4.278164,3.797833,3.521464,2.166505,12.71352,4.013282,10.22487,3.519549,10.80707,3.617573,7.303919,12.59019,155.1292,0,0
114,7.221371,2.536817,2.21456,18.22501,8.917712,6.066864,4.930683,4.27321,3.792236,3.519746,2.169178,12.72745,4.01243,10.23494,3.51516,10.80974,3.617733,7.303886,12.59173,155.1314,0,0
115,7.222205,2.528756,2.214114,18.22703,8.920734,6.066288,4.929725,4.269164,3.787013,3.518191,2.171687,12.74084,4.011557,10.24174,3.51136,10.81237,3.617905,7.303882,12.59325,155.1331,0,0
116,7.223001,2.520285,2.213268,18.228,8.923622,6.06619,4.929597,4.265996,3.781852,3.516796,2.174037,12.75336,4.010674,10.24557,3.508114,10.81482,3.618087,7.3039,12.59477,155.1343,0,0
117,7.223787,2.511446,2.212076,18.22766,8.926242,6.066587,4.930171,4.263694,3.776462,3.515563,2.176233,12.76476,4.009792,10.24683,3.505389,10.81694,3.61828,7.303937,12.59628,155.1351,0,0
118,7.224574,2.502278,2.210588,18.22574,8.928487,6.067497,4.931304,4.262255,3.770586,3.514501,2.17828,12.77477,4.00892,10.24597,3.503149,10.81853,3.618483,7.303989,12.59777,155.1355,0,0
119,7.225373,2.492817,2.208845,18.22199,8.930264,6.068935,4.932853,4.261681,3.764004,3.513619,2.180182,12.78308,4.008068,10.24342,3.501357,10.81938,3.618697,7.304051,12.59925,155.1355,0,0
120,7.226198,2.483096,2.206882,18.21625,8.931504,6.070918,4.934674,4.261972,3.756542,3.512921,2.181946,12.78937,4.007243,10.23964,3.49997,10.81927,3.61892,7.304122,12.60072,155.1353,0,0
121,7.225728,2.464782,2.193588,18.21779,8.938869,6.092073,4.968822,4.289518,3.768613,3.516314,2.180819,12.66805,3.978808,10.23938,3.495699,10.83694,3.646127,7.304197,12.60215,155.1348,0,0
122,7.225696,2.446683,2.178894,18.21986,8.945174,6.099937,4.983507,4.303348,3.775153,3.520445,2.179563,12.67409,3.957946,10.24271,3.493216,10.83787,3.646306,7.304468,12.60343,155.1316,0,0
123,7.224917,2.429348,2.165247,18.22222,8.95146,6.105924,4.995399,4.316024,3.782066,3.525311,2.178336,12.68011,3.938865,10.2471,3.491257,10.83891,3.646793,7.304852,12.60458,155.1265,0,0
124,7.224028,2.412704,2.152616,18.22363,8.957492,6.110523,5.005176,4.327852,3.789154,3.530633,2.177133,12.68727,3.921385,10.25174,3.489751,10.83954,3.647557,7.305304,12.60562,155.1203,0,0
125,7.22326,2.396692,2.140932,18.22392,8.963065,6.114086,5.013391,4.33907,3.796296,3.53617,2.175951,12.69593,3.905352,10.25616,3.488633,10.83956,3.648577,7.305789,12.60657,155.1131,0,0
126,7.222651,2.381256,2.130131,18.22337,8.968056,6.116858,5.020504,4.349855,3.803432,3.541704,2.174785,12.70607,3.890622,10.26005,3.487848,10.83906,3.649836,7.306298,12.60743,155.1053,0,0
127,7.222158,2.366345,2.120152,18.22267,8.972395,6.119006,5.026884,4.360331,3.810547,3.547047,2.173629,12.71749,3.877062,10.26322,3.487347,10.83841,3.651318,7.306823,12.60822,155.0971,0,0
128,7.221721,2.351917,2.110941,18.22272,8.976054,6.120641,5.032826,4.370581,3.817657,3.552034,2.172476,12.72991,3.864551,10.26558,3.487092,10.8382,3.653008,7.307357,12.60896,155.0886,0,0
