EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,AvgWeightOrProdCons

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
22,0.003086009,0.08492499,0.4642201,0.002833532,0.04738737,0.1462176,0.294439,0.4813473,0.6140144,0.7195561,0.1773481,0.001212725,0.2018213,0.002503293,0.07484438,0.003080529,0.1196877,0.3000136,0.1950089,0.2965718,0,0
23,0.00307794,0.08459125,0.4655816,0.002852393,0.04738017,0.1455494,0.2919203,0.4797454,0.6156387,0.7185043,0.1773481,0.001221696,0.204133,0.00250526,0.07476367,0.003095243,0.1183752,0.3000136,0.1950089,0.2965718,0,0
24,0.00306957,0.08426009,0.4670232,0.002879502,0.04735303,0.1449126,0.2893577,0.4777654,0.617027,0.7174103,0.1773481,0.001224489,0.2060602,0.002504258,0.07466988,0.003093022,0.1170386,0.3000136,0.1950089,0.2965718,0,0
25,0.003059381,0.08395804,0.4686106,0.002904815,0.04726484,0.1444301,0.2868656,0.475255,0.6181224,0.7163484,0.1773481,0.001189282,0.208983,0.00250225,0.07466022,0.003071052,0.1162716,0.3000136,0.1950089,0.2965718,0,0
26,0.00304717,0.08365497,0.4702339,0.002928791,0.04715655,0.1441651,0.2845609,0.4723831,0.6189452,0.7154297,0.1773481,0.001144462,0.2128285,0.002499274,0.07467493,0.00303194,0.1159736,0.3000136,0.1950089,0.2965718,0,0
27,0.003033505,0.08335263,0.4719063,0.002951446,0.04704032,0.1440567,0.2824469,0.4692157,0.6194304,0.7146562,0.1773481,0.001095417,0.2175054,0.002495344,0.07470447,0.002978417,0.1160683,0.3000136,0.1950089,0.2965718,0,0
28,0.003018775,0.08305115,0.4736243,0.002971831,0.04692255,0.1440553,0.2805243,0.4658183,0.6195363,0.7140304,0.1773481,0.001046393,0.2229487,0.00249068,0.07474098,0.002914111,0.1164946,0.3000136,0.1950089,0.2965718,0,0
29,0.003003316,0.08275037,0.4753831,0.002989542,0.04681338,0.1441209,0.2787919,0.4622535,0.6192414,0.7135465,0.1773481,0.001000653,0.2291113,0.002485621,0.07477803,0.002843362,0.1172029,0.3000136,0.1950089,0.2965718,0,0
30,0.002987443,0.08244999,0.4771777,0.003004189,0.04672123,0.1442219,0.277245,0.458579,0.6185386,0.7131923,0.1773481,0.0009605438,0.2359597,0.002480566,0.07481065,0.002770921,0.1181509,0.3000136,0.1950089,0.2965718,0,0
31,0.00297146,0.08214973,0.4790029,0.00301546,0.04665261,0.1443343,0.2758769,0.4548467,0.6174333,0.712953,0.1773481,0.0009278299,0.243476,0.002475928,0.07483527,0.002701591,0.119303,0.3000136,0.1950089,0.2965718,0,0
32,0.002955662,0.08184925,0.4808535,0.003023163,0.0466123,0.1444408,0.2746786,0.4511021,0.615939,0.7128111,0.1773481,0.000903799,0.2516541,0.0024721,0.07484971,0.002639896,0.1206284,0.3000136,0.1950089,0.2965718,0,0
33,0.002940337,0.08154843,0.4827246,0.00302726,0.04660357,0.1445297,0.2736396,0.4473839,0.6140752,0.7127486,0.1773481,0.000889145,0.2604971,0.002469434,0.07485311,0.002589833,0.1221005,0.3000136,0.1950089,0.2965718,0,0
34,0.002925765,0.0812472,0.4846118,0.00302789,0.04662847,0.1445941,0.2727486,0.4437245,0.6118656,0.7127476,0.1773481,0.0008842048,0.2700198,0.00246823,0.07484589,0.002554717,0.1236958,0.3000136,0.1950089,0.2965718,0,0
35,0.002912218,0.08094575,0.486511,0.003024399,0.04668231,0.1446312,0.2719933,0.4401501,0.6093358,0.7127908,0.1773481,0.0008890878,0.2802506,0.002468736,0.07482963,0.002537103,0.1253938,0.3000136,0.1950089,0.2965718,0,0
36,0.002899947,0.08064426,0.4884179,0.00301673,0.04676339,0.1446407,0.2713619,0.4366814,0.6065122,0.7128621,0.1773481,0.0009035095,0.2912268,0.002471147,0.07480694,0.002538783,0.1271764,0.3000136,0.1950089,0.2965718,0,0
37,0.002891461,0.0803416,0.4901252,0.003010172,0.04683452,0.1444827,0.2709875,0.4334458,0.6032963,0.7129054,0.1773481,0.0009643512,0.299861,0.002480821,0.07456209,0.002558426,0.1285186,0.3000136,0.1950089,0.2965718,0,0
38,0.002886533,0.08002028,0.4917526,0.003004007,0.0469094,0.1442917,0.2709896,0.4305631,0.5998031,0.7129185,0.1773481,0.001041291,0.3055324,0.002496459,0.07430446,0.002592919,0.1294239,0.3000136,0.1950089,0.2965718,0,0
39,0.002884926,0.07968277,0.4932983,0.00299764,0.04699098,0.1440861,0.2712812,0.4280395,0.5960914,0.712857,0.1773481,0.00113029,0.3078428,0.002516606,0.07403904,0.002639944,0.1299032,0.3000136,0.1950089,0.2965718,0,0
40,0.002886413,0.07933133,0.4947687,0.002990677,0.04707691,0.1438797,0.271784,0.4258767,0.5922218,0.712692,0.1773481,0.001228167,0.306606,0.002539812,0.07377103,0.002696882,0.1299753,0.3000136,0.1950089,0.2965718,0,0
41,0.002890761,0.07896806,0.4961704,0.002982907,0.04716623,0.1436952,0.27243,0.4240709,0.5882539,0.7124,0.1773481,0.001331956,0.3018833,0.00256459,0.07350545,0.002760716,0.1296672,0.3000136,0.1950089,0.2965718,0,0
42,0.002897724,0.07859495,0.49751,0.002974279,0.04725715,0.1435528,0.2731625,0.4226133,0.584244,0.7119627,0.1773481,0.001438272,0.2939578,0.002589394,0.07324659,0.002828025,0.129014,0.3000136,0.1950089,0.2965718,0,0
43,0.002907036,0.07821389,0.4987943,0.002964878,0.0473475,0.1434688,0.2739357,0.4214907,0.5802441,0.7113667,0.1773481,0.001543092,0.2832938,0.002612621,0.07299763,0.002895021,0.1280568,0.3000136,0.1950089,0.2965718,0,0
44,0.002918426,0.07782663,0.50003,0.002954896,0.04743511,0.1434553,0.274715,0.4206865,0.5763007,0.7106019,0.1773481,0.001641399,0.2704701,0.002632633,0.07276039,0.002957607,0.1268406,0.3000136,0.1950089,0.2965718,0,0
45,0.002931611,0.07743482,0.5012244,0.002944594,0.04751808,0.1435205,0.2754758,0.4201812,0.5724546,0.7096621,0.1773481,0.001726991,0.2560795,0.002647806,0.07253508,0.003011452,0.125412,0.3000136,0.1950089,0.2965718,0,0
46,0.002946299,0.07704003,0.5023847,0.002934268,0.04759498,0.1436686,0.2762025,0.419954,0.5687404,0.7085437,0.1773481,0.00179236,0.2406922,0.00265657,0.07232028,0.003052062,0.1238171,0.3000136,0.1950089,0.2965718,0,0
47,0.002962186,0.07664364,0.5035183,0.002924214,0.04766118,0.1438911,0.2768872,0.4199831,0.5651873,0.7072455,0.1773481,0.001828606,0.2248288,0.002657461,0.07211287,0.003074869,0.1221002,0.3000136,0.1950089,0.2965718,0,0
48,0.002978964,0.076247,0.5046335,0.002914696,0.04771489,0.1441831,0.2775273,0.4202463,0.5618187,0.7057686,0.1773481,0.001824979,0.2089132,0.002649177,0.0719082,0.003075298,0.120302,0.3000136,0.1950089,0.2965718,0,0
49,0.002991426,0.07583752,0.5058401,0.002911537,0.04778115,0.1444801,0.2778881,0.420871,0.5587355,0.7040596,0.1773481,0.00180604,0.1984947,0.002639912,0.0719438,0.00307364,0.1188053,0.3000136,0.1950089,0.2965718,0,0
50,0.002999621,0.07541033,0.507039,0.00291335,0.04784932,0.1448086,0.278138,0.4220093,0.5561806,0.702298,0.1773481,0.001779643,0.1911101,0.002628527,0.07207919,0.003069668,0.1175766,0.3000136,0.1950089,0.2965718,0,0
51,0.003003574,0.07496888,0.5082274,0.002918822,0.04791182,0.1451693,0.2783048,0.4235589,0.5541608,0.7004573,0.1773481,0.001747839,0.1858021,0.002614909,0.0722808,0.003063353,0.1165883,0.3000136,0.1950089,0.2965718,0,0
52,0.003003372,0.0745161,0.5094109,0.002926713,0.04796356,0.1455544,0.2784178,0.4254201,0.5526757,0.6985579,0.1773481,0.00171214,0.1819977,0.002599529,0.07252209,0.003054822,0.115816,0.3000136,0.1950089,0.2965718,0,0
53,0.002999165,0.07405454,0.5105935,0.002935842,0.04800176,0.1459571,0.2785205,0.4275005,0.5517179,0.6966217,0.1773481,0.001673898,0.1793377,0.002583177,0.07278207,0.00304432,0.1152375,0.3000136,0.1950089,0.2965718,0,0
54,0.002991161,0.07358646,0.5117783,0.002945087,0.04802561,0.1463687,0.2786532,0.4297183,0.5512737,0.6946719,0.1773481,0.001634366,0.1775872,0.002566784,0.07304464,0.003032192,0.1148315,0.3000136,0.1950089,0.2965718,0,0
55,0.002979619,0.07311382,0.5129668,0.002953414,0.04803579,0.1467799,0.2788495,0.4320042,0.5513241,0.6927317,0.1773481,0.001594971,0.1765912,0.002551295,0.07329801,0.003018855,0.1145778,0.3000136,0.1950089,0.2965718,0,0
56,0.002964834,0.07263837,0.514159,0.002959911,0.04803393,0.1471819,0.279135,0.434302,0.5518458,0.6908237,0.1773481,0.001557306,0.1762375,0.002537593,0.07353442,0.003004784,0.1144572,0.3000136,0.1950089,0.2965718,0,0
57,0.002947135,0.07216162,0.5153542,0.002963817,0.04802229,0.1475664,0.279527,0.4365688,0.5528126,0.6889691,0.1773481,0.001523201,0.1764517,0.002526459,0.07374974,0.002990479,0.1144515,0.3000136,0.1950089,0.2965718,0,0
58,0.002926878,0.07168487,0.5165506,0.002964546,0.04800321,0.1479267,0.2800356,0.438774,0.5541964,0.6871877,0.1773481,0.001494461,0.1771846,0.002518555,0.07394328,0.002976447,0.1145437,0.3000136,0.1950089,0.2965718,0,0
59,0.002904435,0.07120928,0.5177455,0.0029617,0.04797897,0.1482534,0.2806511,0.440898,0.5559679,0.6854975,0.1773481,0.00147311,0.1784065,0.00251443,0.07411743,0.002963177,0.1147176,0.3000136,0.1950089,0.2965718,0,0
60,0.002880177,0.07073583,0.5189357,0.002955085,0.04795153,0.1485414,0.2813669,0.4429293,0.5580977,0.6839144,0.1773481,0.001461041,0.1801036,0.002514552,0.07427747,0.002951114,0.1149579,0.3000136,0.1950089,0.2965718,0,0
61,0.002855887,0.07030168,0.5202154,0.002947912,0.04796145,0.1488527,0.2820741,0.4446128,0.5606437,0.682525,0.1773481,0.001462628,0.1812735,0.002504661,0.0745346,0.002938344,0.1152769,0.3000136,0.1950089,0.2965718,0,0
62,0.002831884,0.06990074,0.52158,0.002940285,0.04799188,0.1491072,0.2827301,0.4459608,0.5635915,0.6813687,0.1773481,0.001468379,0.1821252,0.002489503,0.07475101,0.002925228,0.1156548,0.3000136,0.1950089,0.2965718,0,0
63,0.002808398,0.0695309,0.5230157,0.00293252,0.04803478,0.1493033,0.2833435,0.4469989,0.5668639,0.6804662,0.1773481,0.001477238,0.1827212,0.002470026,0.07494524,0.00291208,0.1160755,0.3000136,0.1950089,0.2965718,0,0
64,0.002785664,0.06919026,0.5245168,0.00292501,0.04808372,0.1494414,0.2839128,0.4477685,0.5703729,0.6798345,0.1773481,0.001488381,0.1831028,0.002447283,0.07513116,0.002899176,0.116524,0.3000136,0.1950089,0.2965718,0,0
65,0.00276391,0.06887697,0.5260779,0.002918141,0.04813359,0.1495243,0.2844361,0.4483341,0.5740283,0.679485,0.1773481,0.001500953,0.1832942,0.002422492,0.0753186,0.002886798,0.116987,0.3000136,0.1950089,0.2965718,0,0
66,0.002743342,0.06858928,0.5276943,0.002912239,0.04818021,0.1495572,0.2849085,0.4487621,0.5777449,0.6794239,0.1773481,0.001513909,0.1833034,0.00239705,0.0755142,0.002875261,0.1174539,0.3000136,0.1950089,0.2965718,0,0
67,0.002724139,0.06832545,0.5293613,0.002907547,0.04822021,0.149547,0.2853236,0.4491135,0.5814461,0.6796532,0.1773481,0.001526023,0.1831304,0.002372484,0.07572217,0.002864892,0.117916,0.3000136,0.1950089,0.2965718,0,0
68,0.002706448,0.06808385,0.5310745,0.002904217,0.04825091,0.1495013,0.2856749,0.4494401,0.5850673,0.6801703,0.1773481,0.001536049,0.1827791,0.002350382,0.07594502,0.002856026,0.1183665,0.3000136,0.1950089,0.2965718,0,0
69,0.0026904,0.06786294,0.5328295,0.002902319,0.0482703,0.1494284,0.2859567,0.4497825,0.5885566,0.6809701,0.1773481,0.001542624,0.1822535,0.002332289,0.07618432,0.002848983,0.1188002,0.3000136,0.1950089,0.2965718,0,0
70,0.002676094,0.06766117,0.5346217,0.002901841,0.04827695,0.1493359,0.2861649,0.4501709,0.5918755,0.6820447,0.1773481,0.00154418,0.1815502,0.002319614,0.07644126,0.002844062,0.1192135,0.3000136,0.1950089,0.2965718,0,0
71,0.002663607,0.06747706,0.5364468,0.00290271,0.04827006,0.1492307,0.2862924,0.4506109,0.5949978,0.6833845,0.1773481,0.001539346,0.1806772,0.002313544,0.07671721,0.002841535,0.1196041,0.3000136,0.1950089,0.2965718,0,0
72,0.00265298,0.06730909,0.5383,0.002904811,0.04824946,0.1491185,0.2863377,0.4511073,0.5979077,0.6849787,0.1773481,0.001526782,0.17964,0.002314961,0.07701398,0.002841635,0.1199706,0.3000136,0.1950089,0.2965718,0,0
73,0.002642413,0.06713489,0.5402892,0.002904396,0.04822839,0.1490897,0.2864196,0.4515218,0.6004186,0.6868734,0.1773481,0.001498003,0.1793141,0.002319687,0.07709222,0.002841684,0.1202897,0.3000136,0.1950089,0.2965718,0,0
74,0.002631942,0.06695492,0.5423796,0.002902314,0.04820678,0.149107,0.2864188,0.451733,0.6023007,0.6888896,0.1773481,0.001465912,0.1796034,0.002326095,0.07707506,0.002841634,0.1205636,0.3000136,0.1950089,0.2965718,0,0
75,0.002621645,0.0667693,0.5445728,0.002899252,0.04818449,0.1491577,0.2863418,0.4517848,0.6035714,0.6910409,0.1773481,0.001432115,0.1804036,0.00233471,0.07698671,0.002841471,0.1207956,0.3000136,0.1950089,0.2965718,0,0
76,0.002611563,0.06657798,0.5468609,0.002895794,0.04816202,0.1492302,0.2861954,0.4517024,0.6042832,0.6932933,0.1773481,0.001397799,0.1816383,0.002345315,0.07684993,0.002841199,0.1209893,0.3000136,0.1950089,0.2965718,0,0
77,0.002601723,0.06638093,0.5492359,0.002892452,0.04814018,0.1493148,0.285988,0.451506,0.6045184,0.6956096,0.1773481,0.001364006,0.1832519,0.002357217,0.07668512,0.002840849,0.1211486,0.3000136,0.1950089,0.2965718,0,0
78,0.002592152,0.06617818,0.5516904,0.002889672,0.04811976,0.1494025,0.2857299,0.4512075,0.6043689,0.6979531,0.1773481,0.001331673,0.1852035,0.002369436,0.07650953,0.002840466,0.1212774,0.3000136,0.1950089,0.2965718,0,0
79,0.002582875,0.06596977,0.554217,0.002887834,0.04810151,0.1494856,0.2854325,0.4508135,0.6039245,0.70029,0.1773481,0.001301701,0.1874642,0.002380864,0.07633677,0.002840113,0.1213797,0.3000136,0.1950089,0.2965718,0,0
80,0.002573916,0.06575576,0.556809,0.002887248,0.04808601,0.1495573,0.2851074,0.4503271,0.6032662,0.7025908,0.1773481,0.00127494,0.1900133,0.00239037,0.07617643,0.002839863,0.1214593,0.3000136,0.1950089,0.2965718,0,0
81,0.002565298,0.0655363,0.5594602,0.002888147,0.04807375,0.1496121,0.2847663,0.4497494,0.6024634,0.704832,0.1773481,0.001252206,0.192835,0.002396891,0.07603391,0.002839795,0.1215199,0.3000136,0.1950089,0.2965718,0,0
82,0.002557045,0.06531158,0.562165,0.002890695,0.04806514,0.1496457,0.2844194,0.4490817,0.6015719,0.7069955,0.1773481,0.001234241,0.1959189,0.002399483,0.07591052,0.002839991,0.1215647,0.3000136,0.1950089,0.2965718,0,0
83,0.002549187,0.06508186,0.5649184,0.002894987,0.04806047,0.1496552,0.2840753,0.4483196,0.6006237,0.7090696,0.1773481,0.001221667,0.1992597,0.002397351,0.07580372,0.002840528,0.1215969,0.3000136,0.1950089,0.2965718,0,0
84,0.002541747,0.06484742,0.5677161,0.002901059,0.04806004,0.1496392,0.2837409,0.4474644,0.5996431,0.7110476,0.1773481,0.001214943,0.2028568,0.002389841,0.07570738,0.002841481,0.1216192,0.3000136,0.1950089,0.2965718,0,0
85,0.002534779,0.06460394,0.5705741,0.002902988,0.04804326,0.1496613,0.2835296,0.4466154,0.5985209,0.7128746,0.1773481,0.001215957,0.2061523,0.002384244,0.07571165,0.002842618,0.1216207,0.3000136,0.1950089,0.2965718,0,0
86,0.002528171,0.06435136,0.573463,0.002901936,0.04801084,0.1496215,0.2832771,0.4456517,0.5972211,0.7143915,0.1773481,0.001218655,0.20914,0.002378995,0.07577576,0.002843867,0.1216048,0.3000136,0.1950089,0.2965718,0,0
87,0.002521768,0.06408942,0.5763817,0.002898909,0.04797056,0.1495329,0.2829764,0.4445696,0.5957856,0.7155965,0.1773481,0.001222245,0.2118464,0.002374043,0.07587671,0.002845187,0.1215747,0.3000136,0.1950089,0.2965718,0,0
88,0.002515491,0.06381793,0.579318,0.002894809,0.04792813,0.1494066,0.2826231,0.4433698,0.5942363,0.7164795,0.1773481,0.001226129,0.2142922,0.002369534,0.07599581,0.002846556,0.1215333,0.3000136,0.1950089,0.2965718,0,0
89,0.002509314,0.0635369,0.5822611,0.002890457,0.04788761,0.1492518,0.2822151,0.4420571,0.5925878,0.7170482,0.1773481,0.001229862,0.2164979,0.002365649,0.07611856,0.002847945,0.1214833,0.3000136,0.1950089,0.2965718,0,0
90,0.002503236,0.06324644,0.5852019,0.002886585,0.0478517,0.149076,0.2817514,0.4406404,0.5908456,0.7173218,0.1773481,0.001233042,0.218481,0.002362513,0.07623421,0.002849308,0.1214271,0.3000136,0.1950089,0.2965718,0,0
91,0.00249727,0.06294678,0.5881327,0.002883822,0.04782205,0.1488853,0.2812322,0.4391311,0.5890092,0.7173263,0.1773481,0.001235289,0.2202553,0.002360158,0.07633567,0.002850587,0.1213665,0.3000136,0.1950089,0.2965718,0,0
92,0.002491435,0.06263816,0.5910468,0.002882677,0.04779951,0.1486848,0.2806584,0.4375426,0.5870743,0.7170912,0.1773481,0.001236192,0.2218311,0.002358513,0.07641907,0.002851718,0.1213031,0.3000136,0.1950089,0.2965718,0,0
93,0.002485753,0.06232093,0.5939385,0.002883523,0.04778435,0.1484786,0.2800319,0.4358888,0.5850351,0.7166462,0.1773481,0.00123534,0.2232187,0.002357429,0.0764835,0.002852632,0.1212383,0.3000136,0.1950089,0.2965718,0,0
94,0.002480247,0.06199549,0.5968022,0.002886597,0.04777637,0.1482704,0.2793557,0.434183,0.5828865,0.7160198,0.1773481,0.001232333,0.224428,0.002356711,0.0765304,0.002853266,0.121173,0.3000136,0.1950089,0.2965718,0,0
95,0.002474935,0.06166224,0.5996331,0.002891992,0.04777515,0.1480628,0.2786337,0.4324372,0.5806197,0.7152318,0.1773481,0.001226804,0.2254671,0.002356164,0.07656317,0.002853559,0.121108,0.3000136,0.1950089,0.2965718,0,0
96,0.002469831,0.06132158,0.6024261,0.002899668,0.04778004,0.1478585,0.2778714,0.4306612,0.5782323,0.7142996,0.1773481,0.001218422,0.2263418,0.00235564,0.0765867,0.002853462,0.1210439,0.3000136,0.1950089,0.2965718,0,0
97,0.002465396,0.06097286,0.6052082,0.002903494,0.04776006,0.1476595,0.2771823,0.4289741,0.5757895,0.71325,0.1773481,0.001219044,0.2270767,0.002350033,0.07671187,0.002852571,0.1209997,0.3000136,0.1950089,0.2965718,0,0
98,0.002461441,0.06062082,0.6079255,0.002904621,0.04772572,0.1474545,0.276452,0.4271883,0.5731077,0.7119329,0.1773481,0.001222379,0.2276563,0.002339946,0.07682893,0.00285097,0.1209728,0.3000136,0.1950089,0.2965718,0,0
99,0.002457794,0.06026516,0.6106032,0.002903955,0.04768461,0.1472532,0.2756993,0.4253125,0.5702047,0.7103893,0.1773481,0.001227404,0.2280959,0.002326565,0.07694504,0.002848764,0.1209616,0.3000136,0.1950089,0.2965718,0,0
100,0.002454324,0.05990556,0.613232,0.002902262,0.04764262,0.1470625,0.2749379,0.4233573,0.5670972,0.7086227,0.1773481,0.001233259,0.2284143,0.002311021,0.07706535,0.002846093,0.1209643,0.3000136,0.1950089,0.2965718,0,0
101,0.002450946,0.05954183,0.6158034,0.002900216,0.04760424,0.1468867,0.2741784,0.4213338,0.5638035,0.7066367,0.1773481,0.001239161,0.2286313,0.002294407,0.07719335,0.002843123,0.1209795,0.3000136,0.1950089,0.2965718,0,0
102,0.002447606,0.05917387,0.6183102,0.002898411,0.04757275,0.1467287,0.2734289,0.4192529,0.5603431,0.7044337,0.1773481,0.001244369,0.2287671,0.002277792,0.07733122,0.002840035,0.1210054,0.3000136,0.1950089,0.2965718,0,0
103,0.002444274,0.05880171,0.6207464,0.002897361,0.04755044,0.1465894,0.2726954,0.4171251,0.5567375,0.7020161,0.1773481,0.001248204,0.2288432,0.002262195,0.07748029,0.00283702,0.1210407,0.3000136,0.1950089,0.2965718,0,0
104,0.002440936,0.05842543,0.6231068,0.002897489,0.04753875,0.146469,0.271983,0.4149601,0.5530084,0.6993856,0.1773481,0.001250056,0.2288796,0.002248567,0.07764151,0.002834273,0.1210839,0.3000136,0.1950089,0.2965718,0,0
105,0.002437589,0.05804516,0.6253874,0.002899123,0.04753847,0.1463669,0.2712956,0.4127673,0.5491779,0.6965439,0.1773481,0.001249379,0.2288923,0.002237749,0.07781578,0.002831986,0.1211335,0.3000136,0.1950089,0.2965718,0,0
106,0.002434235,0.05766112,0.627585,0.002902491,0.04754983,0.1462818,0.2706365,0.4105557,0.5452667,0.6934936,0.1773481,0.001245732,0.2288931,0.002230451,0.0780043,0.002830344,0.1211882,0.3000136,0.1950089,0.2965718,0,0
107,0.002430883,0.05727356,0.6296967,0.002907729,0.04757265,0.1462125,0.270008,0.4083345,0.5412936,0.6902379,0.1773481,0.00123881,0.2288908,0.002227228,0.07820888,0.00282952,0.1212469,0.3000136,0.1950089,0.2965718,0,0
108,0.002427543,0.05688278,0.6317204,0.002914878,0.04760639,0.1461573,0.269412,0.4061129,0.5372748,0.6867814,0.1773481,0.001228458,0.2288912,0.002228463,0.07843196,0.002829667,0.1213085,0.3000136,0.1950089,0.2965718,0,0
