EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006486343,0.0001252294,4.92792E-06,0.2951916,0.5762662,0.2836401,0.1099695,0.03120783,0.009673627,0.005740887,0.008482097,4.363736E-05,0.0004367444,0.0002139362,0.0005788149,0.005210847,0.03202666,0.100368,0.2847077,40.42044
2,0.0006492065,0.0001252352,4.949866E-06,0.2980897,0.5787452,0.2820662,0.1084322,0.03101998,0.009633801,0.005752135,0.008475081,4.017962E-05,0.0004329532,0.0002139557,0.0005787299,0.005180426,0.0323781,0.1004097,0.2846976,40.41977
3,0.0006498272,0.0001252415,4.971353E-06,0.3012519,0.5812861,0.2808849,0.107014,0.03079403,0.009593765,0.005761862,0.008468325,3.715578E-05,0.0004289195,0.0002139859,0.0005786203,0.005153261,0.03271926,0.1004955,0.2846948,40.41936
4,0.0006504575,0.0001252479,4.992277E-06,0.3043633,0.5838699,0.2800619,0.1057014,0.03053304,0.009553276,0.005770137,0.008461663,3.448589E-05,0.0004246453,0.0002140063,0.0005784805,0.005128779,0.03304752,0.1006153,0.2846917,40.41883
5,0.000651085,0.0001252542,5.01269E-06,0.3072343,0.5864924,0.2795698,0.1044845,0.03024038,0.009512368,0.005777092,0.008455103,3.214368E-05,0.0004201453,0.0002140122,0.0005783176,0.005108997,0.03336206,0.1007634,0.284688,40.4182
6,0.0006517033,0.0001252608,5.03265E-06,0.309696,0.5891495,0.2793809,0.1033536,0.02991906,0.009471079,0.005782851,0.008448666,3.012522E-05,0.0004154345,0.0002140016,0.0005781397,0.005095929,0.03366232,0.1009345,0.2846837,40.41751
7,0.0006523094,0.0001252678,5.052222E-06,0.3116063,0.5918369,0.279468,0.1022999,0.02957173,0.00942945,0.005787523,0.008442358,2.843127E-05,0.0004105288,0.000213974,0.000577955,0.005091362,0.03394783,0.1011236,0.284679,40.41681
8,0.0006529027,0.0001252755,5.071463E-06,0.3128568,0.5945507,0.2798045,0.1013149,0.02920073,0.009387519,0.005791205,0.008436184,2.705722E-05,0.0004054434,0.0002139303,0.0005777713,0.005096811,0.03421827,0.1013255,0.2846741,40.41613
9,0.0006534836,0.0001252838,5.090424E-06,0.3133742,0.597287,0.2803645,0.1003908,0.02880817,0.009345319,0.005793981,0.00843014,2.598866E-05,0.0004001932,0.0002138724,0.0005775957,0.005113493,0.03447337,0.1015357,0.284669,40.4155
10,0.000654054,0.0001252931,5.10915E-06,0.3131182,0.6000431,0.2811237,0.09952069,0.02839595,0.00930288,0.005795928,0.008424217,2.520084E-05,0.0003947923,0.0002138032,0.0005774345,0.005142324,0.034713,0.1017497,0.284664,40.41496
11,0.0006546159,0.0001253034,5.127676E-06,0.3120764,0.6028169,0.2820593,0.09869791,0.02796578,0.00926023,0.005797111,0.008418402,2.466029E-05,0.0003892531,0.0002137261,0.0005772925,0.005183917,0.03493706,0.1019638,0.284659,40.41452
12,0.0006551719,0.0001253148,5.146034E-06,0.310259,0.605608,0.28315,0.09791666,0.02751924,0.009217394,0.005797599,0.008412685,2.432776E-05,0.0003835875,0.000213645,0.0005771741,0.00523861,0.03514553,0.1021751,0.2846541,40.41421
13,0.0006557194,0.0001253252,5.161926E-06,0.3076912,0.6084163,0.2843761,0.09717164,0.02705777,0.009174393,0.005797435,0.008403027,2.416141E-05,0.0003777576,0.0002135632,0.0005770716,0.005306469,0.03533844,0.1023813,0.2846493,40.41399
14,0.0006562626,0.0001253343,5.183277E-06,0.3052472,0.6111723,0.2877274,0.09797918,0.02699568,0.009221731,0.005808079,0.008392766,2.398739E-05,0.0003641949,0.0002134513,0.0005753327,0.00554763,0.03573644,0.1025822,0.2846445,40.41355
15,0.0006567978,0.0001253439,5.204155E-06,0.3033035,0.6132888,0.2908399,0.09888037,0.02696829,0.009258597,0.005819045,0.008382099,2.380748E-05,0.0003507694,0.0002133614,0.0005736707,0.0057964,0.03616385,0.1027778,0.2846394,40.41298
16,0.0006573256,0.0001253538,5.224592E-06,0.3018738,0.6148538,0.2937358,0.09986553,0.02697331,0.009285974,0.005830301,0.008371023,2.361432E-05,0.0003375254,0.0002132933,0.0005720938,0.006050163,0.03662453,0.1029676,0.2846338,40.41232
17,0.0006578474,0.0001253642,5.244608E-06,0.3009775,0.6159409,0.2964347,0.1009257,0.02700842,0.009304716,0.005841816,0.008359543,2.339471E-05,0.0003245053,0.0002132394,0.0005706082,0.006304984,0.03712228,0.1031519,0.2846279,40.4116
18,0.0006583654,0.0001253749,5.264213E-06,0.3006323,0.6166102,0.2989538,0.1020527,0.02707138,0.009315562,0.005853569,0.008347669,2.313656E-05,0.0003117483,0.0002131877,0.0005692181,0.006556168,0.03766069,0.1033311,0.2846215,40.41086
19,0.0006588808,0.0001253859,5.28341E-06,0.3008464,0.6169095,0.3013086,0.1032388,0.02715997,0.009319155,0.005865529,0.008335414,2.283245E-05,0.000299291,0.0002131231,0.0005679266,0.006798649,0.03824317,0.103506,0.2846146,40.41009
