EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0006519543,0.0001252673,5.04031E-06,0.3074265,0.5906627,0.2809645,0.103258,0.029598,0.009448393,0.005779026,0.008446244,3.111613E-05,0.0004118868,0.0002139041,0.0005780272,0.005145397,0.03371925,0.1011217,0.2846802,40.41719
1986,0.0006586108,0.0001253818,5.271477E-06,0.3038422,0.6146138,0.2992012,0.1029758,0.02725962,0.009275953,0.005860714,0.008339545,2.275605E-05,0.000307348,0.0002130381,0.0005691461,0.006611425,0.03821624,0.1033951,0.284615,40.41027
1987,0.0006652758,0.0001255613,5.567095E-06,0.3117138,0.6145199,0.3123243,0.1152185,0.02931738,0.00917531,0.005970191,0.008177093,1.380661E-05,0.0001817724,0.0002111225,0.0005641687,0.007194646,0.04851246,0.1057391,0.2844903,40.40238
1988,0.0006738894,0.0001258242,5.80391E-06,0.2892621,0.6147875,0.3076374,0.1160271,0.03177674,0.009605148,0.005980866,0.008002514,1.845854E-05,0.0001068558,0.0002129113,0.0005506861,0.009750123,0.05796841,0.1080295,0.2842924,40.40415
1989,0.0006814187,0.0001261136,6.053287E-06,0.2843165,0.5976882,0.3040886,0.1105285,0.03082269,0.01004853,0.006001728,0.007775791,1.956416E-05,0.0001168994,0.0002033191,0.0005406128,0.01271533,0.0736584,0.1066298,0.2839799,40.40738
1990,0.0006873016,0.0001264011,6.477555E-06,0.2814494,0.5964288,0.2987199,0.1094906,0.0286552,0.009507584,0.006023966,0.007428633,2.356217E-05,0.000150648,0.0002021323,0.0005584918,0.01507181,0.09485075,0.09946083,0.283599,40.4077
1991,0.0006943869,0.00012663,6.886029E-06,0.2864939,0.5945871,0.3008184,0.11055,0.02916359,0.009006904,0.005976986,0.007072658,2.698211E-05,0.0001771447,0.0002090073,0.0005712586,0.01867633,0.1167212,0.08728408,0.2831944,40.40529
1992,0.0007005823,0.0001268275,7.235476E-06,0.293027,0.6003645,0.3043476,0.1147173,0.03061756,0.009459324,0.005920035,0.006803322,3.534831E-05,0.0001896703,0.0002060918,0.0005692785,0.02222605,0.1370194,0.07351322,0.2827843,40.40091
1993,0.0007051763,0.0001270049,7.534691E-06,0.2967556,0.6052417,0.3107059,0.1203659,0.03310668,0.01019334,0.005974168,0.006574187,5.068793E-05,0.0002044286,0.0002046638,0.0005780825,0.02502868,0.1551614,0.05980878,0.2823852,40.39639
1994,0.0007084102,0.0001271561,7.786783E-06,0.2938574,0.6061275,0.313505,0.1242006,0.03558015,0.01120137,0.006116276,0.006408826,6.312147E-05,0.0002244816,0.0002059161,0.0005910457,0.0274041,0.170606,0.04763978,0.2819811,40.39466
1995,0.0007105986,0.0001272811,7.978091E-06,0.2860066,0.601309,0.312034,0.1239099,0.03627475,0.01183835,0.006285373,0.006394879,7.802296E-05,0.0002492896,0.0002034489,0.0005933042,0.02904624,0.1754162,0.03801537,0.2816308,40.39738
1996,0.0007119229,0.0001273746,8.172789E-06,0.278817,0.5933132,0.3097251,0.1228809,0.03585634,0.01191952,0.006397443,0.006410961,8.640298E-05,0.0002753421,0.000198166,0.0005819224,0.02879113,0.173593,0.03104676,0.2814299,40.40231
1997,0.0007125993,0.0001274381,8.372805E-06,0.2848264,0.5887253,0.3045937,0.122459,0.03602053,0.01189786,0.006436938,0.006465772,9.221709E-05,0.0002824836,0.0001899309,0.000557653,0.02818885,0.1709644,0.02622028,0.2813134,40.40413
