EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

year\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1985,1.245515E-05,1.192915E-05,0.3475455,0.4123567,0.1961485,0.04367998,0.01252048,0.003996839,0.00250046,0.000117165,1.670751E-06,2.031906E-06,0.03614533,4.834565,119.4789
1986,1.276683E-05,1.248672E-05,0.3434887,0.4290786,0.2088804,0.04356071,0.01153133,0.003923903,0.002666768,8.753469E-05,1.662168E-06,1.987433E-06,0.03695882,4.833468,119.4158
1987,1.328052E-05,1.319874E-05,0.3524,0.4290135,0.2180423,0.04873965,0.01240182,0.003881333,0.002913408,5.187883E-05,1.641786E-06,1.963902E-06,0.03779754,4.831354,119.3432
1988,1.408243E-05,1.375786E-05,0.3269862,0.4292009,0.2147706,0.04908176,0.0134422,0.004063169,0.002939327,3.050799E-05,1.662466E-06,1.895478E-06,0.03861718,4.828001,119.3596
1989,1.507744E-05,1.434325E-05,0.3213887,0.4172638,0.2122933,0.04675579,0.01303863,0.004250732,0.002991768,3.335132E-05,1.552551E-06,1.844185E-06,0.03811638,4.8227,119.39
1990,1.621387E-05,1.534621E-05,0.3181446,0.4163857,0.2085458,0.04631689,0.01212177,0.004021913,0.003049163,4.297511E-05,1.539246E-06,1.934338E-06,0.03555146,4.816243,119.3941
1991,1.724685E-05,1.631509E-05,0.3238544,0.4151004,0.210011,0.04676507,0.01233684,0.003810117,0.002930744,5.055867E-05,1.617456E-06,2.000509E-06,0.03119549,4.809376,119.3726
1992,1.824929E-05,1.714612E-05,0.3312489,0.4191339,0.2124749,0.04852795,0.0129519,0.004001502,0.002794989,5.418497E-05,1.585306E-06,1.991535E-06,0.02627041,4.802412,119.3325
1993,1.924789E-05,1.78578E-05,0.3354693,0.4225388,0.2169138,0.0509174,0.01400486,0.004312009,0.002924399,5.845704E-05,1.57036E-06,2.039129E-06,0.02137032,4.795636,119.2907
1994,2.01822E-05,1.845447E-05,0.3321886,0.4231569,0.2188678,0.05253954,0.01505117,0.004738424,0.003313449,6.421253E-05,1.585024E-06,2.108746E-06,0.01702026,4.788771,119.2743
1995,2.101821E-05,1.890313E-05,0.3233025,0.4197927,0.2178407,0.05241655,0.015345,0.005007877,0.00389201,7.126555E-05,1.55691E-06,2.120383E-06,0.01358051,4.782817,119.2986
1996,2.168791E-05,1.935735E-05,0.3151647,0.4142097,0.2162284,0.05198114,0.01516797,0.005042203,0.004372987,7.862725E-05,1.497618E-06,2.058265E-06,0.01109032,4.779397,119.3434
1997,2.216853E-05,1.982703E-05,0.3219658,0.4110065,0.2126458,0.05180261,0.01523741,0.005033034,0.004566875,8.063365E-05,1.409064E-06,1.931778E-06,0.009365802,4.777416,119.3598
1998,2.248175E-05,2.017843E-05,0.3280747,0.4129823,0.2087917,0.04995111,0.01505845,0.005035649,0.004532745,8.290343E-05,1.336998E-06,1.788664E-06,0.008190715,4.777151,119.3731
1999,2.266779E-05,2.041575E-05,0.338422,0.4167593,0.211034,0.0492437,0.01454932,0.004973194,0.004448639,9.146632E-05,1.258743E-06,1.647811E-06,0.007355005,4.778426,119.3624
2000,2.274706E-05,2.067624E-05,0.3420042,0.422626,0.2163673,0.05118265,0.01454871,0.00482942,0.004293504,9.863095E-05,1.192234E-06,1.511752E-06,0.006746937,4.781826,119.3347
2001,2.27492E-05,2.095224E-05,0.3273422,0.421849,0.2190709,0.05273186,0.01510867,0.004806116,0.003979715,0.000101212,1.143588E-06,1.476425E-06,0.006299121,4.786238,119.3504
2002,2.270497E-05,2.117071E-05,0.311667,0.4132846,0.2179118,0.0530443,0.01554482,0.004968958,0.003761036,0.0001031944,1.167499E-06,1.483301E-06,0.006014866,4.790405,119.403
2003,2.262219E-05,2.133238E-05,0.3080012,0.406217,0.2138476,0.05305487,0.01575124,0.005107836,0.003788557,0.0001071576,1.16423E-06,1.517883E-06,0.005815311,4.794087,119.4433
2004,2.248532E-05,2.143617E-05,0.315083,0.4051594,0.2101425,0.05186342,0.01571487,0.00515187,0.003897971,0.0001078957,1.219755E-06,1.622491E-06,0.005704366,4.797917,119.4595
2005,2.233052E-05,2.147895E-05,0.326024,0.4096217,0.2091145,0.05072904,0.01525757,0.005095206,0.00391397,0.0001066104,1.301514E-06,1.718954E-06,0.005685051,4.801625,119.4509
2006,2.217237E-05,2.144667E-05,0.333392,0.4156927,0.2118904,0.05018216,0.01478424,0.004914868,0.003834644,0.0001047057,1.337751E-06,1.751012E-06,0.005748905,4.805372,119.4343
2007,2.200353E-05,2.135171E-05,0.3287598,0.4186344,0.2159437,0.05123923,0.0145565,0.004753164,0.003639615,0.0001013018,1.345315E-06,1.7354E-06,0.005925728,4.809735,119.4336
2008,2.18379E-05,2.121281E-05,0.3219185,0.4167089,0.2185439,0.05283384,0.0150676,0.004752596,0.003498819,9.747722E-05,1.344392E-06,1.752947E-06,0.006194387,4.813355,119.4394
2009,2.165217E-05,2.103443E-05,0.3138347,0.4133646,0.2174797,0.05376747,0.01567808,0.004951985,0.003514712,9.545544E-05,1.389779E-06,1.801273E-06,0.006531938,4.816724,119.4604
2010,2.142335E-05,2.086722E-05,0.3116375,0.4096434,0.2146208,0.05289376,0.01585954,0.005131447,0.003777725,9.061585E-05,1.423701E-06,1.877165E-06,0.006950866,4.819551,119.4803
2011,2.113528E-05,2.074995E-05,0.3184023,0.4102469,0.2133988,0.05209912,0.01548529,0.005156981,0.00411548,8.413022E-05,1.500332E-06,1.982643E-06,0.007355826,4.81973,119.4683
2012,2.079544E-05,2.061987E-05,0.3286701,0.4154016,0.2154369,0.05254784,0.01540075,0.005080534,0.004345261,8.072949E-05,1.557964E-06,2.038811E-06,0.007706971,4.818972,119.4309
2013,2.055424E-05,2.044659E-05,0.3303855,0.4203366,0.2189071,0.05363084,0.0157615,0.00512928,0.004431908,7.938131E-05,1.567969E-06,2.055621E-06,0.007977228,4.817439,119.3973
2014,2.047204E-05,2.019374E-05,0.3227849,0.4200331,0.2204451,0.05413803,0.01605719,0.005272517,0.004626952,8.049882E-05,1.578486E-06,2.087918E-06,0.008148911,4.815472,119.3941
2015,2.054405E-05,1.989958E-05,0.3118148,0.4151984,0.2188344,0.05364256,0.0159543,0.005331837,0.004957869,8.073593E-05,1.589276E-06,2.110918E-06,0.008214968,4.813024,119.4175
2016,2.067136E-05,1.946676E-05,0.3122697,0.4108429,0.2166978,0.05305801,0.01570245,0.005297899,0.005264133,8.254073E-05,1.581167E-06,2.11785E-06,0.008198719,4.810344,119.4289
2017,2.07897E-05,1.906247E-05,0.3221548,0.4131927,0.2163186,0.0533086,0.01569359,0.00526098,0.005452489,7.994712E-05,1.582003E-06,2.118648E-06,0.008180629,4.808648,119.4078
