EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0007220943,0.002771038,0.0007880155,0.0005496339,0.0001520742,0.0001454021,0.0001462159,0.0001563852,0.0006668543,0.007507648,0.06530455,0.007416084,0.2169822,0.2323161
1986,0.0008283257,0.002664279,0.0008339427,0.0006251243,0.0001539076,0.0001271444,0.0001481986,0.0001682878,0.0006543342,0.009960684,0.07428402,0.007465165,0.2140845,0.2264398
1987,0.0009422941,0.002657806,0.0007919913,0.0006402088,0.0001797583,0.0001389358,0.000140922,0.0001792128,0.0006362877,0.01030664,0.09244353,0.007390612,0.209091,0.2172029
1988,0.001140323,0.00227829,0.0007525608,0.0005748057,0.0001671536,0.0001479557,0.0001418113,0.0001706903,0.0006162772,0.01408305,0.109842,0.007257078,0.2031987,0.2075342
1989,0.001380836,0.002066375,0.0006629529,0.000527929,0.0001378428,0.0001265093,0.0001387595,0.0001585857,0.0005892604,0.01813982,0.1330821,0.006667024,0.1958557,0.1957094
1990,0.001558731,0.00186515,0.0006102655,0.0004764165,0.0001266755,9.970723E-05,0.0001135205,0.0001458623,0.000540127,0.02063861,0.1666487,0.005507132,0.18854,0.1816505
1991,0.001937201,0.001738925,0.0005525974,0.0004455331,0.0001206167,9.723144E-05,9.502222E-05,0.0001297721,0.0004911887,0.02461776,0.2001823,0.004078987,0.1808956,0.1675122
1992,0.00254978,0.001660097,0.0005242155,0.0004310641,0.0001237853,0.0001010339,9.904892E-05,0.0001160852,0.0004578972,0.02831992,0.2271788,0.002830414,0.1736729,0.1559084
1993,0.003353521,0.001582732,0.0004987618,0.000423422,0.0001312563,0.0001138739,0.0001096595,0.0001148161,0.0004287976,0.03100722,0.2498084,0.001853237,0.1679503,0.1467436
1994,0.004299433,0.001477493,0.0004735868,0.0004088832,0.0001334956,0.000126566,0.0001270479,0.0001217819,0.0004093526,0.03304357,0.2674963,0.001168549,0.1628099,0.1395962
1995,0.005410538,0.001400983,0.0004588687,0.0003958557,0.0001279787,0.0001262744,0.0001370106,0.0001359577,0.0004089966,0.03471318,0.2694738,0.0007658614,0.1608638,0.1381247
1996,0.006483929,0.001352155,0.0004498478,0.0003974908,0.000128407,0.0001245785,0.0001386855,0.000148101,0.0004082903,0.03474626,0.266582,0.0005327296,0.1616418,0.1394562
1997,0.007211714,0.001412413,0.0004476529,0.0003862068,0.0001295843,0.0001288236,0.0001403894,0.0001529771,0.0004156064,0.03406249,0.2620558,0.0003950421,0.1621977,0.1411256
1998,0.007669737,0.001478382,0.0004609526,0.0003739263,0.0001208032,0.0001277291,0.0001428087,0.0001524321,0.0004288363,0.03368124,0.254476,0.0003151631,0.1630588,0.1435884
1999,0.007703189,0.001583196,0.0004828887,0.0003983338,0.0001220528,0.0001232157,0.0001433374,0.0001521306,0.0004443809,0.0329965,0.2458369,0.0002653366,0.164355,0.1464925
2000,0.007135052,0.001647226,0.0005090963,0.0004332037,0.000136922,0.0001260367,0.0001374033,0.000150019,0.0004679761,0.03161545,0.2380232,0.0002324612,0.1647105,0.1488327
2001,0.006472528,0.001593315,0.0005191228,0.0004511395,0.0001484807,0.000139312,0.0001382422,0.000142854,0.0005054628,0.0306828,0.2256363,0.0002133314,0.1647778,0.1522955
2002,0.006125122,0.001523518,0.0005113376,0.0004615558,0.0001542067,0.0001513128,0.0001507184,0.0001377033,0.0005457479,0.02873566,0.2133648,0.0002048694,0.164812,0.1561134
