EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.6548046,0.1797158,0.1654795
1986,0.6430148,0.1858718,0.1711133
1987,0.6262268,0.194637,0.1791362
1988,0.6246032,0.1954895,0.1799073
1989,0.6214473,0.1971333,0.1814195
1990,0.6178437,0.19902,0.1831363
1991,0.6252072,0.1952118,0.179581
1992,0.6337366,0.1908005,0.175463
1993,0.6250649,0.1953411,0.179594
1994,0.6010136,0.2078782,0.1911082
1995,0.5686511,0.2247235,0.2066254
1996,0.544418,0.2373142,0.2182678
1997,0.5352313,0.2420899,0.2226788
1998,0.5369544,0.2411927,0.221853
1999,0.5409198,0.2391294,0.2199508
2000,0.5483096,0.2352862,0.2164042
2001,0.5643478,0.2269284,0.2087238
2002,0.5763068,0.2206737,0.2030194
2003,0.5750934,0.221277,0.2036296
2004,0.5693664,0.2242398,0.2063938
2005,0.5684918,0.2246913,0.2068169
2006,0.5726367,0.2225354,0.2048279
2007,0.5833039,0.2169773,0.1997187
2008,0.5912672,0.2128228,0.19591
2009,0.5904975,0.2132068,0.1962958
2010,0.5760474,0.2207063,0.2032464
2011,0.5582161,0.2299808,0.2118031
2012,0.5464723,0.2361012,0.2174265
2013,0.5420299,0.2384271,0.219543
2014,0.5327756,0.2432441,0.2239803
2015,0.5179605,0.2509405,0.231099
2016,0.5048999,0.2577273,0.2373729
2017,0.4970125,0.2618376,0.2411499
