EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
23,1.124357,0.6579579,0.3048369,1.728892,1.357492,1.520196,1.608047,1.203182,1.089466,0.7496912,0.3138812,2.586349,1.266104,1.406067,1.40783,1.17392,0.7544519,2.173261,2.433808,45.93227,186.3822,0
24,1.12425,0.6578806,0.3048339,1.725976,1.35841,1.520393,1.607805,1.203154,1.090569,0.7495945,0.313862,2.560375,1.263813,1.400703,1.406384,1.182527,0.7540376,2.173257,2.433986,45.93737,186.3778,0
25,1.123859,0.6240626,0.2257981,1.732699,1.365699,1.596786,1.688893,1.256819,1.136893,0.7707016,0.3142533,4.03108,1.297069,1.396581,1.334502,1.646689,0.677529,2.173241,2.434171,45.94233,186.3733,0
26,1.123403,0.624144,0.2258424,1.73781,1.362177,1.598614,1.691222,1.256018,1.134597,0.7716104,0.3142327,3.901508,1.295299,1.387338,1.334202,1.643533,0.6785194,2.169439,2.434345,45.94404,186.3686,0
27,1.122938,0.6242236,0.2258781,1.742065,1.359694,1.599724,1.693013,1.255258,1.13268,0.7724213,0.3142118,3.781894,1.293519,1.37902,1.333757,1.639629,0.6795366,2.166522,2.434522,45.94548,186.3639,0
28,1.122499,0.624297,0.2259136,1.746001,1.357871,1.600367,1.694374,1.254519,1.131086,0.7731478,0.3141905,3.670024,1.291752,1.371527,1.333194,1.634602,0.6805753,2.164274,2.4347,45.94663,186.3593,0
29,1.122085,0.6243658,0.2259494,1.749212,1.356636,1.600736,1.695395,1.253794,1.129766,0.7738104,0.314169,3.564535,1.290018,1.364875,1.332536,1.628139,0.6816276,2.16257,2.434878,45.94739,186.3549,0
30,1.121689,0.624431,0.2259859,1.751716,1.35584,1.600963,1.696148,1.253074,1.12868,0.7744252,0.3141473,3.464749,1.288331,1.359125,1.331799,1.620031,0.6826839,2.161335,2.435057,45.94779,186.3508,0
31,1.121305,0.624493,0.2260231,1.753538,1.355372,1.601138,1.696693,1.252359,1.127794,0.7750027,0.3141253,3.370344,1.286702,1.354354,1.330995,1.610199,0.6837341,2.160509,2.435238,45.94781,186.3469,0
32,1.120927,0.6245529,0.226061,1.754692,1.355145,1.601325,1.697074,1.25165,1.12708,0.7755505,0.314103,3.281673,1.285141,1.350633,1.330137,1.598725,0.6847686,2.160038,2.435422,45.94754,186.3434,0
33,1.120547,0.624611,0.2260997,1.755192,1.355093,1.601563,1.697329,1.250949,1.126514,0.7760743,0.3140804,3.199568,1.283655,1.348007,1.329231,1.585873,0.685777,2.159866,2.435608,45.94698,186.3402,0
34,1.120157,0.6246678,0.2261389,1.755043,1.355168,1.601881,1.697482,1.250261,1.126076,0.7765769,0.3140574,3.124884,1.282247,1.346486,1.328286,1.572075,0.6867495,2.159928,2.435797,45.94621,186.3373,0
35,1.119752,0.6247237,0.2261785,1.754905,1.355176,1.602294,1.697554,1.249589,1.12575,0.7770602,0.3140341,3.05836,1.280922,1.346047,1.327308,1.557896,0.6876763,2.160159,2.435989,45.94527,186.3348,0
36,1.119329,0.62478,0.2262186,1.754484,1.355183,1.602807,1.697554,1.24894,1.125523,0.7775253,0.3140104,3.000639,1.279682,1.346641,1.326306,1.543973,0.6885487,2.16049,2.436183,45.94419,186.3326,0
37,1.119193,0.5913067,0.3328814,1.752737,1.374046,1.697755,1.796263,1.30742,1.151067,0.7861298,0.3164966,1.20701,1.246915,1.354159,1.633632,1.106703,0.7381587,2.160854,2.436381,45.943,186.3308,0
38,1.119394,0.591475,0.3328838,1.749657,1.376045,1.691579,1.799009,1.309187,1.15033,0.7854671,0.3164713,1.257843,1.245392,1.358017,1.627972,1.11077,0.7380119,2.164356,2.436601,45.9391,186.3292,0
39,1.119633,0.5916201,0.3328883,1.74651,1.377473,1.687252,1.800672,1.310579,1.149645,0.7849386,0.3164454,1.304186,1.243853,1.361975,1.622951,1.11543,0.7378693,2.16809,2.436835,45.93605,186.3281,0
40,1.119924,0.5917442,0.3328893,1.743425,1.378604,1.684058,1.801642,1.311671,1.148996,0.7845207,0.3164187,1.346751,1.242284,1.366099,1.618519,1.121002,0.737762,2.172043,2.437082,45.9336,186.3276,0
41,1.120277,0.59185,0.3328868,1.740498,1.379366,1.681925,1.802208,1.312529,1.148375,0.7842026,0.3163911,1.386265,1.240677,1.370319,1.61463,1.12771,0.7377276,2.176155,2.437339,45.93156,186.3276,0
42,1.1207,0.5919389,0.3328808,1.737787,1.379825,1.680588,1.802563,1.313205,1.147776,0.7839742,0.3163627,1.423395,1.239021,1.374442,1.611242,1.135681,0.7378071,2.180337,2.437605,45.92983,186.3279,0
43,1.121195,0.5920129,0.3328712,1.735321,1.380029,1.679844,1.802841,1.313743,1.147199,0.7838275,0.3163336,1.458556,1.237304,1.378189,1.60832,1.144982,0.7380428,2.184496,2.437879,45.9283,186.3284,0
44,1.121765,0.592073,0.3328581,1.733108,1.380016,1.679539,1.803128,1.314178,1.146645,0.7837559,0.3163037,1.492071,1.235515,1.381229,1.605829,1.155637,0.7384771,2.188545,2.438156,45.92696,186.3291,0
45,1.122411,0.5921202,0.3328414,1.731141,1.379816,1.679561,1.80348,1.314536,1.146118,0.783754,0.3162733,1.52457,1.233641,1.383214,1.60374,1.167653,0.7391495,2.192421,2.438438,45.92577,186.3299,0
46,1.123129,0.5921552,0.3328209,1.729411,1.379452,1.679825,1.803931,1.314838,1.145623,0.7838172,0.3162424,1.556831,1.231673,1.383813,1.602026,1.18104,0.7400967,2.196081,2.438721,45.92474,186.3306,0
47,1.12392,0.5921785,0.3327964,1.72791,1.379141,1.679945,1.804502,1.315096,1.145167,0.7839432,0.316211,1.59005,1.229612,1.382738,1.600662,1.19583,0.7413498,2.199504,2.439005,45.92389,186.3313,0
48,1.124779,0.5921901,0.3327678,1.726634,1.378783,1.680089,1.805194,1.315322,1.144757,0.7841296,0.3161795,1.62659,1.227459,1.379755,1.599624,1.2121,0.7429323,2.202683,2.439289,45.92323,186.332,0
49,1.126277,0.5758139,0.2039581,1.723671,1.37499,1.703291,1.889284,1.415922,1.245208,0.8194808,0.3205889,1.814352,0.8553388,1.371327,1.453362,1.182158,0.7018918,2.205616,2.439571,45.92275,186.3326,0
50,1.128063,0.5757977,0.2039601,1.721904,1.374521,1.705343,1.881436,1.417816,1.247071,0.819858,0.3205518,1.808271,0.8569754,1.366093,1.456313,1.191167,0.7058936,2.21152,2.439923,45.92217,186.333,0
51,1.129872,0.5757771,0.2039633,1.720957,1.373952,1.70681,1.875945,1.419059,1.248602,0.8203176,0.3205138,1.805456,0.8585849,1.361813,1.458916,1.199855,0.7099163,2.217486,2.440261,45.92205,186.3334,0
52,1.131677,0.5757524,0.2039642,1.720791,1.373332,1.707911,1.871899,1.419893,1.249872,0.8207998,0.3204748,1.805184,0.8600615,1.358364,1.461235,1.208152,0.7139577,2.223442,2.440586,45.92218,186.3336,0
53,1.133455,0.5757251,0.2039636,1.721319,1.372703,1.708618,1.869222,1.420497,1.250939,0.8213008,0.320435,1.806413,0.8614298,1.355834,1.463315,1.216035,0.7180133,2.229344,2.440897,45.92239,186.3336,0
54,1.135188,0.5756965,0.203962,1.722422,1.372101,1.708995,1.867576,1.420992,1.251851,0.8218176,0.3203944,1.808361,0.8627077,1.354406,1.465192,1.223506,0.7220767,2.235179,2.441197,45.92256,186.3335,0
55,1.136863,0.5756682,0.2039598,1.723963,1.371553,1.709099,1.866697,1.421459,1.252646,0.8223486,0.3203531,1.810352,0.8639104,1.354295,1.466894,1.23057,0.7261413,2.240953,2.441486,45.92261,186.3331,0
56,1.138469,0.5756412,0.2039577,1.725803,1.371076,1.708973,1.866385,1.42195,1.253354,0.8228935,0.320311,1.812232,0.8650462,1.355698,1.468444,1.237235,0.730201,2.246683,2.441764,45.92249,186.3326,0
57,1.140001,0.5756163,0.2039561,1.727808,1.370681,1.708655,1.86649,1.422498,1.253998,0.8234527,0.3202683,1.813724,0.8661245,1.358764,1.469865,1.243517,0.7342497,2.25239,2.442032,45.92219,186.3318,0
58,1.141457,0.5755944,0.2039554,1.729855,1.370375,1.708175,1.866903,1.423123,1.254593,0.8240272,0.3202249,1.814826,0.8671526,1.363583,1.471176,1.24944,0.7382824,2.258096,2.442291,45.92172,186.331,0
59,1.142837,0.575576,0.2039559,1.73184,1.370155,1.707699,1.867113,1.423838,1.255151,0.8246186,0.3201809,1.815708,0.8681356,1.370176,1.472395,1.25503,0.742294,2.263818,2.442542,45.92109,186.3302,0
60,1.14414,0.5755615,0.2039579,1.733676,1.370018,1.707161,1.867343,1.424642,1.255678,0.8252285,0.3201364,1.816683,0.8690786,1.378494,1.473541,1.260323,0.74628,2.269567,2.442787,45.92038,186.3293,0
61,1.144475,0.5658502,0.1860046,1.731669,1.354114,1.625751,1.827674,1.413469,1.269264,0.8292322,0.3606321,1.47043,0.9380849,1.452544,1.235568,1.252782,0.6852113,2.275336,2.443023,45.91955,186.3284,0
62,1.144769,0.5659422,0.1859744,1.730747,1.354573,1.627024,1.829708,1.408144,1.271533,0.8306257,0.3606898,1.500263,0.9382333,1.462521,1.239007,1.258647,0.6896424,2.283351,2.443368,45.92183,186.3275,0
63,1.145036,0.5660296,0.1859494,1.729805,1.355167,1.627748,1.831169,1.404346,1.273147,0.8319228,0.3607427,1.527975,0.9383888,1.471652,1.242097,1.264502,0.6940798,2.291155,2.443701,45.92359,186.3266,0
64,1.145278,0.5661132,0.1859269,1.728857,1.355848,1.628088,1.832235,1.401503,1.274337,0.8331402,0.3607906,1.554364,0.9385669,1.479645,1.244897,1.270368,0.6985144,2.298781,2.444023,45.92505,186.3253,0
65,1.145505,0.5661932,0.1859064,1.727937,1.356569,1.628182,1.832878,1.399588,1.275275,0.8342941,0.3608336,1.580224,0.9387594,1.486437,1.247453,1.276228,0.7029392,2.306239,2.444336,45.92636,186.3239,0
66,1.145722,0.5662701,0.1858878,1.727096,1.357285,1.628139,1.833161,1.39839,1.27608,0.8353991,0.3608718,1.60619,0.9389586,1.492221,1.249805,1.282048,0.7073489,2.313525,2.444642,45.92759,186.3223,0
67,1.145937,0.5663436,0.1858711,1.726385,1.357962,1.628042,1.833139,1.39774,1.276833,0.8364669,0.3609052,1.632573,0.9391589,1.497431,1.251985,1.287804,0.7117397,2.320617,2.444942,45.92879,186.3206,0
68,1.146153,0.5664145,0.1858562,1.725856,1.358575,1.627947,1.832861,1.397508,1.277588,0.837508,0.3609339,1.659258,0.9393597,1.502686,1.254019,1.293477,0.7161084,2.327487,2.445237,45.93002,186.3188,0
69,1.146374,0.5664828,0.185843,1.725547,1.35911,1.627893,1.832369,1.397593,1.278378,0.8385302,0.360958,1.68617,0.9395593,1.508725,1.255926,1.299056,0.7204524,2.334113,2.445529,45.93127,186.3169,0
70,1.146606,0.5665492,0.1858315,1.725486,1.359562,1.6279,1.831703,1.397918,1.279226,0.8395399,0.3609773,1.713413,0.9397537,1.516323,1.257723,1.304536,0.7247696,2.340479,2.445818,45.93254,186.3151,0
71,1.146857,0.5666136,0.1858217,1.725683,1.359932,1.627978,1.831009,1.398132,1.280143,0.8405419,0.3609921,1.740646,0.9399457,1.52622,1.259423,1.30992,0.7290584,2.34657,2.446105,45.93383,186.3132,0
72,1.147134,0.5666762,0.1858136,1.726132,1.360229,1.628126,1.830241,1.398381,1.281129,0.8415396,0.3610024,1.767967,0.9401341,1.539051,1.261038,1.31521,0.7333174,2.352387,2.446392,45.9351,186.3113,0
73,1.148375,0.570228,0.1917848,1.727499,1.362466,1.605638,1.744132,1.307162,1.184042,0.8104812,0.350774,2.281615,0.9720362,1.505513,1.41099,1.316168,0.719043,2.357934,2.446677,45.93634,186.3093,0
74,1.149266,0.5700891,0.1917686,1.728628,1.361799,1.606994,1.746563,1.309466,1.180469,0.8123525,0.3507306,2.272326,0.9724154,1.530338,1.410007,1.322758,0.7232714,2.361141,2.446994,45.93877,186.3073,0
75,1.150175,0.56996,0.1917539,1.729769,1.361261,1.608237,1.74812,1.311232,1.17821,0.8139132,0.3506839,2.26651,0.9727576,1.553779,1.409224,1.329198,0.727456,2.364518,2.447309,45.94081,186.3052,0
76,1.151107,0.5698425,0.1917416,1.730844,1.360829,1.609379,1.749051,1.312614,1.176764,0.8152909,0.350634,2.263068,0.9730752,1.575962,1.408602,1.335484,0.7315997,2.367985,2.447621,45.94264,186.3029,0
77,1.152063,0.5697362,0.1917316,1.731795,1.360493,1.610412,1.749561,1.313596,1.176107,0.8165444,0.350581,2.261073,0.9733732,1.596686,1.408109,1.341604,0.7357054,2.371501,2.447931,45.94435,186.3004,0
78,1.153049,0.5696403,0.1917237,1.732593,1.360249,1.611321,1.74981,1.314235,1.17605,0.8177148,0.3505249,2.259852,0.9736562,1.61557,1.407719,1.347549,0.7397758,2.37505,2.448238,45.94604,186.2979,0
79,1.154069,0.5695543,0.1917177,1.73323,1.360096,1.612097,1.749917,1.314582,1.176443,0.8188314,0.3504658,2.258999,0.9739274,1.632171,1.407411,1.353311,0.7438121,2.378632,2.448545,45.94776,186.2953,0
80,1.155129,0.569477,0.1917136,1.733716,1.360035,1.612733,1.749969,1.314682,1.177168,0.819913,0.3504038,2.258415,0.9741891,1.646082,1.407164,1.358887,0.7478161,2.382254,2.448849,45.9495,186.2927,0
81,1.156234,0.5694081,0.1917114,1.734077,1.36006,1.613232,1.750021,1.314576,1.178137,0.8209716,0.350339,2.25828,0.9744422,1.656995,1.406962,1.364276,0.7517886,2.385923,2.449152,45.9513,186.2901,0
82,1.157387,0.5693468,0.1917111,1.734341,1.360166,1.613602,1.750107,1.3143,1.17928,0.8220143,0.3502715,2.258869,0.9746877,1.664741,1.406787,1.369481,0.7557306,2.389639,2.449454,45.95312,186.2875,0
83,1.15859,0.5692931,0.1917125,1.734543,1.360346,1.613859,1.750244,1.313984,1.180296,0.8230438,0.3502013,2.260498,0.9749264,1.669306,1.40662,1.374506,0.759642,2.393394,2.449755,45.95495,186.2849,0
84,1.159844,0.5692458,0.1917159,1.734714,1.360586,1.614024,1.750437,1.313594,1.181315,0.8240583,0.3501286,2.26348,0.975159,1.670817,1.406444,1.379357,0.7635231,2.39717,2.450055,45.95678,186.2823,0
85,1.161248,0.5697468,0.2007345,1.735755,1.339894,1.494167,1.647048,1.25615,1.142664,0.8050717,0.3652813,2.003254,0.955499,1.645406,1.386042,1.381128,0.7728832,2.400943,2.450353,45.95856,186.2797,0
86,1.16291,0.5696851,0.2007353,1.737948,1.340229,1.495594,1.648961,1.257377,1.145067,0.8048915,0.365259,2.036066,0.9556172,1.641478,1.386471,1.386034,0.7765597,2.405583,2.450639,45.96347,186.2772,0
87,1.164619,0.5696303,0.2007354,1.739758,1.340593,1.496844,1.650657,1.258196,1.14702,0.8050814,0.3652328,2.066484,0.9557468,1.638782,1.386837,1.390853,0.7802343,2.409968,2.450921,45.96733,186.2744,0
88,1.16636,0.5695817,0.200739,1.741185,1.34097,1.497957,1.652154,1.258731,1.148663,0.8055298,0.3652028,2.095255,0.9558815,1.637497,1.387146,1.395594,0.7839046,2.414134,2.451203,45.97047,186.2712,0
89,1.16812,0.569539,0.2007455,1.742241,1.341348,1.498968,1.65345,1.259086,1.149984,0.8062424,0.365169,2.122839,0.9560187,1.637736,1.387401,1.400262,0.7875684,2.418092,2.451484,45.97317,186.2679,0
90,1.169892,0.5695016,0.2007544,1.742964,1.34172,1.499907,1.654539,1.259347,1.151036,0.8071657,0.3651316,2.149655,0.9561559,1.639497,1.387606,1.404863,0.7912242,2.421842,2.451766,45.9756,186.2644,0
91,1.171667,0.5694686,0.2007656,1.743412,1.34208,1.500798,1.655416,1.259579,1.151869,0.8082557,0.3650908,2.175965,0.9562903,1.642654,1.387765,1.409399,0.7948707,2.425372,2.452047,45.97789,186.2608,0
92,1.173441,0.5694395,0.2007785,1.743662,1.342422,1.50166,1.656086,1.259827,1.152528,0.8094762,0.3650465,2.201899,0.9564199,1.646975,1.387883,1.413871,0.7985061,2.428668,2.452329,45.98011,186.2572,0
93,1.175208,0.569414,0.2007929,1.743798,1.342743,1.502506,1.65656,1.26012,1.153051,0.810798,0.3649989,2.227362,0.9565438,1.652141,1.387968,1.418279,0.802129,2.431717,2.452611,45.98228,186.2538,0
94,1.176962,0.569392,0.2008087,1.743908,1.343039,1.503343,1.656856,1.260475,1.153475,0.812198,0.3649482,2.252244,0.9566612,1.657797,1.388026,1.422622,0.8057383,2.43451,2.452893,45.98443,186.2504,0
95,1.178701,0.5693734,0.2008256,1.744076,1.343307,1.504178,1.657,1.260895,1.153916,0.8135731,0.3648943,2.276453,0.9567718,1.663577,1.388067,1.426898,0.809333,2.437044,2.453174,45.98653,186.2471,0
96,1.180426,0.5693581,0.2008437,1.744373,1.343545,1.505008,1.657024,1.261381,1.154346,0.8149679,0.3648376,2.299934,0.9568748,1.669147,1.388098,1.431104,0.8129118,2.439326,2.453454,45.98853,186.244,0
97,1.182096,0.5826418,0.2176638,1.747041,1.346228,1.479818,1.564148,1.165591,1.070506,0.7868016,0.3799851,2.032985,0.9437357,1.663117,1.197528,1.436902,0.7962996,2.44136,2.453734,45.99042,186.2409,0
98,1.184199,0.5825797,0.2176566,1.749353,1.346382,1.4802,1.566369,1.167338,1.0727,0.7882094,0.3799976,2.066519,0.9438019,1.670532,1.199476,1.441077,0.7999095,2.44544,2.454071,45.99341,186.2378,0
99,1.186353,0.5825254,0.2176425,1.75141,1.346486,1.480728,1.568267,1.168952,1.074539,0.7896234,0.3800051,2.099204,0.9438719,1.676948,1.20122,1.445143,0.8035192,2.449254,2.454399,45.99573,186.2347,0
100,1.188538,0.5824787,0.2176339,1.753154,1.346567,1.481346,1.569912,1.170431,1.076144,0.7910798,0.380008,2.131276,0.9439448,1.682463,1.202788,1.449088,0.8071252,2.452793,2.45472,45.99756,186.2315,0
101,1.190732,0.5824392,0.2176301,1.754552,1.346642,1.482013,1.571362,1.17177,1.077615,0.7925728,0.3800062,2.162845,0.9440202,1.687264,1.204205,1.452899,0.8107239,2.456034,2.455034,45.99907,186.2282,0
102,1.192914,0.5824066,0.2176308,1.755602,1.346726,1.482699,1.572663,1.172958,1.079034,0.7940997,0.38,2.193827,0.9440979,1.691631,1.205489,1.456563,0.8143116,2.458949,2.455342,46.00037,186.2251,0
103,1.195064,0.58238,0.2176355,1.756328,1.346832,1.48338,1.573853,1.17399,1.08046,0.7956606,0.3799896,2.223942,0.9441773,1.695923,1.206655,1.460073,0.8178844,2.461514,2.455645,46.00155,186.222,0
104,1.197168,0.5823591,0.2176438,1.756775,1.346969,1.48404,1.574959,1.174865,1.081933,0.7972568,0.379975,2.252865,0.944258,1.700539,1.207716,1.463425,0.8214387,2.463715,2.455944,46.00266,186.219,0
105,1.199215,0.5823429,0.2176554,1.757002,1.347141,1.484663,1.576005,1.175593,1.083479,0.798892,0.3799565,2.280316,0.944339,1.705884,1.208685,1.466615,0.8249705,2.46555,2.456238,46.0037,186.2163,0
106,1.201199,0.582331,0.21767,1.757071,1.347353,1.485241,1.577004,1.176185,1.085109,0.8005695,0.3799341,2.306026,0.9444194,1.712323,1.20957,1.469648,0.8284764,2.467029,2.456529,46.00467,186.2137,0
107,1.203121,0.5823229,0.2176875,1.757045,1.347608,1.485766,1.577969,1.176661,1.086825,0.8022941,0.379908,2.329797,0.9444985,1.720154,1.21038,1.47253,0.8319531,2.468172,2.456816,46.00556,186.2113,0
108,1.204984,0.582318,0.2177075,1.756984,1.347905,1.486234,1.578903,1.177045,1.088623,0.8040701,0.3798785,2.351524,0.9445756,1.72958,1.211126,1.475269,0.835398,2.469009,2.457099,46.00636,186.209,0
109,1.206727,0.5913814,0.2408916,1.759397,1.347677,1.471026,1.548742,1.150795,1.054049,0.7845739,0.3747619,2.382709,0.9417043,1.75101,1.187832,1.478245,0.8221341,2.469572,2.457378,46.00705,186.2069,0
110,1.20848,0.591272,0.2409333,1.761395,1.348024,1.471163,1.549129,1.152262,1.05681,0.7868064,0.3746953,2.392715,0.9418191,1.765173,1.188428,1.481652,0.8254406,2.470207,2.457706,46.00826,186.2048,0
111,1.210287,0.5911772,0.2409578,1.762978,1.34835,1.471359,1.549706,1.1536,1.059399,0.7888769,0.3746257,2.403244,0.9419314,1.77771,1.188989,1.484944,0.8286961,2.470729,2.458026,46.00896,186.2027,0
112,1.21214,0.5910956,0.2409877,1.764171,1.348651,1.471609,1.550395,1.154835,1.061825,0.7908655,0.3745533,2.414085,0.942041,1.788626,1.189513,1.488116,0.8318988,2.471114,2.458339,46.00931,186.2007,0
113,1.214027,0.5910268,0.2410222,1.764999,1.348925,1.471906,1.551139,1.155992,1.064086,0.7928119,0.3744783,2.425029,0.9421479,1.797934,1.189999,1.491159,0.8350468,2.471349,2.458646,46.00941,186.1987,0
114,1.215938,0.5909697,0.2410606,1.765501,1.349172,1.472246,1.551897,1.157088,1.066178,0.7947487,0.3744007,2.435863,0.9422514,1.805706,1.190448,1.494063,0.8381388,2.471424,2.458946,46.00936,186.1968,0
115,1.217865,0.5909242,0.2411024,1.765721,1.349393,1.472623,1.552638,1.158142,1.068105,0.7967005,0.3743209,2.44639,0.9423519,1.812096,1.190858,1.496823,0.8411732,2.471334,2.45924,46.0092,186.195,0
116,1.2198,0.5908892,0.2411469,1.765715,1.349591,1.47303,1.553338,1.159163,1.069872,0.7986842,0.3742388,2.456429,0.9424488,1.817331,1.191231,1.499436,0.8441493,2.471078,2.459529,46.009,186.1934,0
117,1.221739,0.5908638,0.2411937,1.765539,1.349764,1.473465,1.553981,1.160161,1.071495,0.8007104,0.3741547,2.465824,0.9425421,1.821696,1.191564,1.501902,0.8470662,2.470661,2.459813,46.00875,186.192,0
118,1.223678,0.5908478,0.2412423,1.765252,1.349914,1.473924,1.554555,1.161141,1.072993,0.8027849,0.3740686,2.474453,0.9426317,1.825497,1.191857,1.504223,0.8499234,2.470087,2.460091,46.00847,186.1907,0
119,1.225615,0.5908402,0.2412925,1.764909,1.350041,1.474402,1.555053,1.162107,1.07439,0.8049088,0.3739808,2.482231,0.9427177,1.829037,1.192109,1.506407,0.8527206,2.469364,2.460365,46.00817,186.1895,0
