EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:21:39 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.0004784192,0.02874705,0.02604611,0.01758561,0.00115165,0.001032056,0.001031837,0.00113871,0.006325804,0.00060857,0.001123886,0.001497365,0.002878153,0.03245519,0.2297482,0.03117741,0.008699171,0.001569794
1986,0.0006617681,0.02290804,0.02370213,0.01734813,0.001149587,0.0007525994,0.000870802,0.001033492,0.005224262,0.0003123533,0.00137215,0.001752763,0.004754803,0.04619156,0.3001347,0.0254579,0.008303652,0.001503016
1987,0.0008606,0.01555747,0.01520355,0.01235741,0.001112375,0.0005872824,0.0005540967,0.0007599734,0.00239893,0.0001064831,0.00151963,0.00195867,0.005217344,0.06916641,0.3820813,0.01648599,0.006348459,0.001154058
1988,0.001027747,0.00840048,0.009423513,0.00705504,0.0007475268,0.0004272264,0.0003655159,0.0004665833,0.004578545,4.401235E-05,0.001476436,0.001637014,0.00739069,0.08636409,0.4225914,0.01014716,0.004297974,0.0007814944
1989,0.001217879,0.008144517,0.008758398,0.006928899,0.0006390329,0.0003827935,0.0003915443,0.0004652642,0.005025501,5.691827E-05,0.001222943,0.001494572,0.01033555,0.1060678,0.3857088,0.01018594,0.004292848,0.0007794001
1990,0.001386806,0.009577276,0.0105232,0.008136996,0.0007380946,0.0003817336,0.0004053274,0.0005578243,0.005635291,8.970441E-05,0.001083061,0.001617029,0.01240806,0.1342452,0.3279757,0.01213023,0.004945749,0.0008978637
1991,0.001773615,0.01150221,0.01213877,0.00976897,0.0008752612,0.0004832665,0.0004293144,0.0006283118,0.005053387,0.0001140233,0.001075809,0.001548993,0.01599814,0.167354,0.2775359,0.01405923,0.005579906,0.001014265
1992,0.002374235,0.01296578,0.01356926,0.01119673,0.001046298,0.0006023971,0.0005397801,0.0006532675,0.005376302,0.0001258951,0.0009378299,0.001370638,0.01970081,0.1990375,0.2308723,0.01514238,0.005941484,0.001082418
1993,0.003132981,0.01455271,0.01517041,0.01300898,0.001283714,0.000823335,0.0007297607,0.0007683515,0.006685317,0.0001397784,0.0008147361,0.001321365,0.02270962,0.2272867,0.1855751,0.01652359,0.006387166,0.001166339
1994,0.00401155,0.01611249,0.01710622,0.01496614,0.001506168,0.001111936,0.001050404,0.0009960321,0.006676006,0.000157286,0.0007419797,0.001286264,0.02534216,0.2518279,0.1459694,0.01849001,0.007000512,0.001279622
1995,0.004888393,0.01747345,0.01897988,0.016583,0.001591277,0.001265335,0.001327919,0.001320867,0.007150134,0.0001902286,0.0006593185,0.001200822,0.02710208,0.2554692,0.1143435,0.02091203,0.007706007,0.001406974
1996,0.005708484,0.0190912,0.02104537,0.01893382,0.001741128,0.001404516,0.001532505,0.001672805,0.006936154,0.0002219354,0.0005866642,0.001081493,0.02736603,0.2533741,0.09294149,0.02391485,0.008549347,0.001557255
1997,0.006505653,0.02145208,0.02233657,0.01951702,0.001857698,0.001556409,0.001661726,0.001861112,0.007127139,0.0002179166,0.0005228556,0.0009608836,0.02802064,0.2600218,0.08069127,0.02587374,0.009181249,0.001670787
1998,0.007027532,0.02377987,0.02427846,0.01971603,0.001800037,0.001614407,0.001783856,0.001948556,0.008092158,0.0002191035,0.0004819941,0.0008455883,0.02857789,0.2600931,0.07197379,0.02779177,0.009756174,0.001773963
1999,0.006820431,0.02819004,0.0279987,0.02323273,0.001895869,0.001673971,0.001959766,0.002130876,0.007685103,0.0002616264,0.0004330399,0.0007247701,0.02735932,0.244385,0.06331272,0.03120322,0.01046823,0.001903629
2000,0.006227284,0.03161735,0.0318742,0.02749323,0.002181073,0.001825281,0.00199415,0.002249851,0.008076676,0.0002955443,0.0003967558,0.0006223011,0.02583641,0.2325978,0.05708456,0.03427652,0.01103526,0.00200877
2001,0.005887343,0.03155532,0.03385883,0.02998713,0.002426133,0.002127241,0.002091303,0.002202746,0.007774064,0.0002966654,0.0003824045,0.0006317197,0.02602772,0.2286042,0.05476001,0.03692014,0.01168817,0.002126118
2002,0.005660954,0.03014157,0.03348529,0.03108829,0.002521963,0.002362319,0.002353753,0.002124151,0.007906663,0.0003117547,0.0003991868,0.0006383853,0.02476893,0.2198898,0.05281179,0.03863585,0.01207931,0.002191819
2003,0.00531583,0.03130182,0.03410936,0.03172728,0.002639503,0.002593047,0.002678804,0.002228716,0.00841236,0.0003359675,0.0004034822,0.0006799807,0.02387083,0.207267,0.05129752,0.04116555,0.01256941,0.002276074
2004,0.005182501,0.03402473,0.03558901,0.03188934,0.002623331,0.002687104,0.002827064,0.002359073,0.00804117,0.000329819,0.0004489566,0.0008024745,0.02350729,0.2003455,0.05207837,0.04325438,0.01311992,0.00237341
2005,0.005020201,0.03653497,0.03710553,0.03170091,0.002570212,0.002537906,0.002771137,0.002356396,0.007550989,0.0003182809,0.0005139838,0.0008983131,0.02281017,0.1947476,0.05338597,0.04392565,0.01337669,0.002420233
2006,0.004870813,0.03825887,0.03875337,0.0329815,0.002529147,0.002338533,0.002509465,0.002326274,0.00751121,0.0003055138,0.0005583515,0.0009371424,0.02097882,0.1875802,0.05565521,0.0442567,0.01357355,0.002457305
2007,0.004799813,0.03750104,0.03949827,0.03470355,0.002717575,0.002271513,0.002340079,0.002240728,0.007888646,0.0002801583,0.000595186,0.0009520121,0.02119706,0.1810843,0.06033614,0.04451371,0.01386254,0.002509526
2008,0.004612854,0.03578829,0.03859122,0.03570057,0.002953503,0.002481838,0.002338926,0.00217503,0.007976464,0.0002537325,0.0006217614,0.001019516,0.02120769,0.1804574,0.06596652,0.04414403,0.0139972,0.002533204
2009,0.004317238,0.03453347,0.03807245,0.035353,0.003137312,0.002778329,0.0026381,0.002225911,0.008033645,0.0002410674,0.0006880173,0.001108368,0.02123524,0.1719932,0.07260796,0.04463249,0.01427813,0.002581546
2010,0.004073168,0.03285201,0.03594425,0.03292069,0.002980819,0.002744765,0.002754723,0.002313622,0.007282215,0.0002125956,0.000746207,0.001244701,0.02034524,0.1811406,0.08035364,0.0432114,0.01415128,0.002556026
2011,0.003752165,0.03094991,0.03295445,0.0298453,0.002754586,0.002363577,0.002536651,0.002294632,0.00653865,0.0001866941,0.0008184884,0.001369035,0.0210781,0.1961503,0.08544177,0.03937206,0.01332033,0.002407235
2012,0.003646678,0.03029292,0.03152904,0.02850373,0.002689737,0.002203015,0.002282179,0.002271712,0.005901543,0.0001816799,0.0008610396,0.001377942,0.02222493,0.1990449,0.08754766,0.03638946,0.01251169,0.002265135
2013,0.003682376,0.02876318,0.03046978,0.02778003,0.002672436,0.002239469,0.002255096,0.002212699,0.005992984,0.0001881902,0.0008417168,0.001339099,0.02126148,0.2005095,0.087157,0.03408206,0.01179644,0.002139416
2014,0.003726324,0.02677857,0.0293077,0.02700334,0.002571728,0.002236682,0.002360429,0.00226794,0.00591805,0.0002063529,0.0008143084,0.001327673,0.02117685,0.1995476,0.08497982,0.03289007,0.0113389,0.002057167
2015,0.003823817,0.02465216,0.02781492,0.02578369,0.002421068,0.002103409,0.002359141,0.002406106,0.007078242,0.0002109175,0.0008032548,0.001315512,0.02231307,0.2050628,0.08371779,0.03214949,0.01110231,0.002012338
2016,0.003841026,0.02455756,0.0270276,0.02534867,0.002339461,0.002002463,0.002310917,0.00259015,0.006227922,0.0002244647,0.000773303,0.00128934,0.02253178,0.2081661,0.08109541,0.03196446,0.01096898,0.001987112
2017,0.00394645,0.02531318,0.02688703,0.02496576,0.002397822,0.001997758,0.002245719,0.002673924,0.005790355,0.0002049344,0.0007784812,0.001304569,0.02344816,0.2177804,0.08206674,0.03119171,0.01084484,0.001966589
