EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
35,0.001359497,0.07851263,0.03194512,0.02335735,0.0001797769,0.0002032864,0.0001872237,0.0002112776,8.364081E-05,0.004391893,0.002091874,0.06333508,0.2345094,0.3250272,0.01450582,0.0009893307
36,0.00136236,0.08229716,0.03246739,0.02317486,0.0001707475,0.0002048786,0.0001859002,0.000208301,8.323515E-05,0.004402323,0.002105196,0.06472853,0.23304,0.3218662,0.01435803,0.0009798778
37,0.001369077,0.08422662,0.03361723,0.02262914,0.0001607843,0.0002062473,0.0001845995,0.0002054059,0.0001056288,0.004430478,0.002210168,0.06579643,0.2319001,0.3192043,0.01423286,0.0009728533
38,0.001373451,0.08796242,0.0348044,0.02230173,0.0001489708,0.0002068444,0.000182911,0.000202206,0.0001382542,0.004441349,0.002319715,0.06665429,0.2301446,0.3158392,0.0140623,0.0009631568
39,0.001392756,0.082378,0.03649331,0.02232105,0.0001418438,0.000205812,0.0001831172,0.0002011684,0.0001772829,0.004489672,0.002458096,0.06812506,0.2306514,0.3156465,0.01405875,0.0009630127
40,0.001405583,0.0825804,0.0377907,0.02212214,0.0001375013,0.0002006053,0.0001821862,0.0001988892,0.0002214613,0.004542197,0.002586717,0.06993125,0.2295191,0.3133246,0.01395563,0.0009616109
41,0.00142046,0.08247729,0.03889205,0.02203991,0.0001351365,0.0001937972,0.0001815031,0.0001968419,0.0002690153,0.00458337,0.002718837,0.0716982,0.2284662,0.3112156,0.0138594,0.0009595182
42,0.001436959,0.0821788,0.03972077,0.02216797,0.0001343643,0.0001853383,0.0001810679,0.0001949594,0.0003184206,0.004615788,0.002851632,0.07350894,0.22743,0.3092389,0.01376812,0.0009572394
43,0.00145491,0.08167057,0.04047953,0.02223423,0.0001363054,0.0001756467,0.0001809314,0.0001932304,0.0003676893,0.004640353,0.002982134,0.07543958,0.226412,0.3073968,0.01368279,0.0009552381
44,0.001474508,0.08094072,0.04120101,0.02225633,0.0001392559,0.0001658751,0.0001811295,0.0001916309,0.0004141902,0.004654738,0.003106463,0.07752296,0.2253987,0.3056681,0.01360295,0.0009535862
45,0.001495865,0.08000412,0.04190928,0.02221483,0.0001427605,0.0001563317,0.0001816934,0.0001901437,0.0004548995,0.004656013,0.003220241,0.07978675,0.2243833,0.3040389,0.01352818,0.0009523101
46,0.001519434,0.07867437,0.04263412,0.02210417,0.0001463001,0.0001473393,0.0001826794,0.0001887889,0.0004867237,0.004642749,0.003319346,0.08228821,0.2234041,0.302553,0.01346141,0.0009517045
47,0.001545511,0.07702067,0.0433456,0.02195198,0.0001491895,0.0001390967,0.0001840755,0.0001875284,0.0005064138,0.004614038,0.003398464,0.08510572,0.2224293,0.3011574,0.01340141,0.0009520035
48,0.001554437,0.08499052,0.04312593,0.02217808,0.0001462092,0.0001302434,0.0001840146,0.0001844884,0.000502652,0.00448445,0.003418167,0.08651587,0.2191987,0.2968738,0.01317486,0.0009382052
49,0.001589709,0.07729696,0.04371561,0.02321851,0.0001426157,0.0001224846,0.0001858603,0.0001839623,0.0004765221,0.004375801,0.003470183,0.08926646,0.2195264,0.2974317,0.01320692,0.0009364007
