EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
15,1.025671,1,1,1.380493,1,1,1,1,1,1,1,1.036304,1,0.9824088,1,0.9960591,1,1,1,1,1,1
16,1.024323,1,1,1.659111,1,1,1,1,1,1,1,1.0316,1,0.978362,1,0.9958351,1,1,1,1,1,1
17,1.025729,1,1,1.130989,1,1,1,1,1,1,1,1.026516,1,0.9757345,1,0.9951902,1,1,1,1,1,1
18,1.021165,1,1,1.019608,1,1,1,1,1,1,1,1.019482,1,0.9724029,1,0.996076,1,1,1,1,1,1
19,1.020865,1,1,0.9071171,1,1,1,1,1,1,1,1.012635,1,0.9711671,1,0.9960892,1,1,1,1,1,1
20,1.022249,1,1,0.7939189,1,1,1,1,1,1,1,1.005693,1,0.9711273,1,0.9958084,1,1,1,1,1,1
21,1.023913,1,1,0.7527757,1,1,1,1,1,1,1,0.998606,1,0.971662,1,0.9955284,1,1,1,1,1,1
22,1.025788,1,1,2,1,1,1,1,1,1,1,0.9915173,1,0.9722916,1,0.9951726,1,1,1,1,1,1
23,1.028219,1,1,2,1,1,1,1,1,1,1,0.9840583,1,0.9710174,1,0.9941761,1,1,1,1,1,1
24,1.034163,1,1,1.59691,1,1,1,1,1,1,1,0.9776731,1,0.9719371,1,0.9929958,1,1,1,1,1,1
25,1.035538,1,1,1.151114,1,1,1,1,1,1,1,0.9719598,1,0.9703561,1,0.9932823,1,1,1,1,1,1
26,1.032399,1,1,0.9718329,1,1,1,1,1,1,1,0.9695048,1,0.9671471,1,0.9943743,1,1,1,1,1,1
27,1.030746,1,1,0.9693648,1,1,1,1,1,1,1,0.9694645,1,0.96459,1,0.9948306,1,1,1,1,1,1
28,1.031063,1,1,0.9698274,1,1,1,1,1,1,1,0.9708432,1,0.962557,1,0.9946137,1,1,1,1,1,1
29,1.032111,1,1,0.9721936,1,1,1,1,1,1,1,0.9729916,1,0.9609119,1,0.9941907,1,1,1,1,1,1
30,1.033301,1,1,0.9755679,1,1,1,1,1,1,1,0.9756939,1,0.9596324,1,0.9937891,1,1,1,1,1,1
31,1.034193,1,1,0.9797617,1,1,1,1,1,1,1,0.9788703,1,0.9586652,1,0.9935077,1,1,1,1,1,1
32,1.034541,1,1,0.9846606,1,1,1,1,1,1,1,0.9823694,1,0.9580197,1,0.9933783,1,1,1,1,1,1
33,1.034197,1,1,0.9901755,1,1,1,1,1,1,1,0.985845,1,0.9577216,1,0.9933972,1,1,1,1,1,1
34,1.033048,1,1,0.9962274,1,1,1,1,1,1,1,0.9887241,1,0.9577902,1,0.9935443,1,1,1,1,1,1
35,1.031018,1,1,1.002686,1,1,1,1,1,1,1,0.9902693,1,0.9582548,1,0.9937932,1,1,1,1,1,1
36,1.028628,1,1,1.008441,1,1,1,1,1,1,1,0.9898695,1,0.9593604,1,0.9941167,1,1,1,1,1,1
37,1.026444,1,1,1.012736,1,1,1,1,1,1,1,0.9870822,1,0.961328,1,0.9944853,1,1,1,1,1,1
38,1.024705,1,1,0.8970282,1,1,1,1,1,1,1,0.9780553,1,0.9639703,1,0.9949339,1,1,1,1,1,1
39,1.021375,1,1,0.9522116,1,1,1,1,1,1,1,0.9654701,1,0.9670275,1,0.9958237,1,1,1,1,1,1
40,1.020411,1,1,0.9829473,1,1,1,1,1,1,1,0.9516784,1,0.9704441,1,0.9962235,1,1,1,1,1,1
41,1.020452,1,1,0.9999046,1,1,1,1,1,1,1,0.9373829,1,0.9738173,1,0.9965144,1,1,1,1,1,1
42,1.020911,1,1,1.009023,1,1,1,1,1,1,1,0.9228321,1,0.9767698,1,0.9968142,1,1,1,1,1,1
43,1.021581,1,1,1.013649,1,1,1,1,1,1,1,0.9081014,1,0.9789628,1,0.9971404,1,1,1,1,1,1
44,1.022402,1,1,1.015678,1,1,1,1,1,1,1,0.8932821,1,0.9800984,1,0.9974777,1,1,1,1,1,1
45,1.023371,1,1,1.01619,1,1,1,1,1,1,1,0.8785843,1,0.9799275,1,0.997805,1,1,1,1,1,1
46,1.024495,1,1,1.026377,1,1,1,1,1,1,1,0.8643947,1,0.9782612,1,0.9981057,1,1,1,1,1,1
47,1.025894,1,1,1.066622,1,1,1,1,1,1,1,0.8513433,1,0.9749767,1,0.9983435,1,1,1,1,1,1
48,1.027817,1,1,0.8327373,1,1,1,1,1,1,1,0.840352,1,0.9700109,1,0.9984673,1,1,1,1,1,1
49,1.024197,1,1,0.8070183,1,1,1,1,1,1,1,0.8320315,1,0.9629394,1,0.9996687,1,1,1,1,1,1
50,1.023633,1,1,0.9119001,1,1,1,1,1,1,1,0.8273854,1,0.9557149,1,1.000123,1,1,1,1,1,1
51,1.02588,1,1,0.924329,1,1,1,1,1,1,1,0.8257388,1,0.948459,1,0.9999377,1,1,1,1,1,1
52,1.028446,1,1,1.041429,1,1,1,1,1,1,1,0.8263815,1,0.9416273,1,0.9998279,1,1,1,1,1,1
53,1.031936,1,1,1.017126,1,1,1,1,1,1,1,0.8289198,1,0.9354501,1,0.9995911,1,1,1,1,1,1
54,1.034471,1,1,1.014186,1,1,1,1,1,1,1,0.8329242,1,0.9301745,1,0.9997079,1,1,1,1,1,1
55,1.036906,1,1,1.011764,1,1,1,1,1,1,1,0.8382524,1,0.9260958,1,0.9999061,1,1,1,1,1,1
56,1.039456,1,1,1.009491,1,1,1,1,1,1,1,0.8447577,1,0.9233472,1,1.000125,1,1,1,1,1,1
57,1.042256,1,1,1.007161,1,1,1,1,1,1,1,0.8522826,1,0.9219725,1,1.000336,1,1,1,1,1,1
58,1.045385,1,1,1.008115,1,1,1,1,1,1,1,0.8606107,1,0.9219404,1,1.000527,1,1,1,1,1,1
59,1.048916,1,1,1.195977,1,1,1,1,1,1,1,0.8694343,1,0.9231583,1,1.000686,1,1,1,1,1,1
60,1.054031,1,1,1.081628,1,1,1,1,1,1,1,0.8783767,1,0.9254341,1,1.000533,1,1,1,1,1,1
61,1.057894,1,1,0.9476942,1,1,1,1,1,1,1,0.8867322,1,0.9284148,1,1.000852,1,1,1,1,1,1
62,1.061025,1,1,0.760934,1,1,1,1,1,1,1,0.8936848,1,0.9307852,1,1.001359,1,1,1,1,1,1
63,1.062577,1,1,0.7659218,1,1,1,1,1,1,1,0.8997645,1,0.9324763,1,1.002185,1,1,1,1,1,1
64,1.066687,1,1,0.9081544,1,1,1,1,1,1,1,0.9057729,1,0.933731,1,1.002364,1,1,1,1,1,1
65,1.072602,1,1,0.9444268,1,1,1,1,1,1,1,0.9118009,1,0.9342871,1,1.002096,1,1,1,1,1,1
66,1.078669,1,1,0.9639943,1,1,1,1,1,1,1,0.9179085,1,0.9345015,1,1.001963,1,1,1,1,1,1
67,1.084529,1,1,0.9743111,1,1,1,1,1,1,1,0.9241043,1,0.9346874,1,1.001996,1,1,1,1,1,1
68,1.090116,1,1,0.9795097,1,1,1,1,1,1,1,0.930408,1,0.9352161,1,1.002162,1,1,1,1,1,1
69,1.095483,1,1,0.9818555,1,1,1,1,1,1,1,0.936882,1,0.9364564,1,1.002415,1,1,1,1,1,1
70,1.100711,1,1,0.9826036,1,1,1,1,1,1,1,0.943653,1,0.9387202,1,1.002717,1,1,1,1,1,1
71,1.105868,1,1,0.9824585,1,1,1,1,1,1,1,0.9509296,1,0.9422274,1,1.003042,1,1,1,1,1,1
72,1.11101,1,1,0.9818036,1,1,1,1,1,1,1,0.9590209,1,0.9470973,1,1.003373,1,1,1,1,1,1
73,1.116242,1,1,0.8988422,1,1,1,1,1,1,1,0.9683485,1,0.9533529,1,1.003702,1,1,1,1,1,1
74,1.120973,1,1,0.9767743,1,1,1,1,1,1,1,0.9801325,1,0.9610777,1,1.004207,1,1,1,1,1,1
75,1.126851,1,1,0.97678,1,1,1,1,1,1,1,0.9937342,1,0.96947,1,1.004429,1,1,1,1,1,1
76,1.132673,1,1,0.8477133,1,1,1,1,1,1,1,1.008527,1,0.9777123,1,1.0047,1,1,1,1,1,1
77,1.136951,1,1,0.821057,1,1,1,1,1,1,1,1.024005,1,0.9851232,1,1.005316,1,1,1,1,1,1
78,1.14172,1,1,1.066969,1,1,1,1,1,1,1,1.04016,1,0.9914954,1,1.005756,1,1,1,1,1,1
79,1.147884,1,1,0.8342011,1,1,1,1,1,1,1,1.056846,1,0.9961276,1,1.005753,1,1,1,1,1,1
80,1.149754,1,1,0.8166977,1,1,1,1,1,1,1,1.073387,1,0.9986112,1,1.006706,1,1,1,1,1,1
81,1.153562,1,1,0.8916152,1,1,1,1,1,1,1,1.090587,1,0.9998198,1,1.007221,1,1,1,1,1,1
82,1.158867,1,1,0.8341348,1,1,1,1,1,1,1,1.108276,1,0.9994958,1,1.00739,1,1,1,1,1,1
83,1.163397,1,1,0.7497845,1,1,1,1,1,1,1,1.125975,1,0.9977384,1,1.007768,1,1,1,1,1,1
84,1.166858,1,1,0.7353835,1,1,1,1,1,1,1,1.143257,1,0.9948207,1,1.00835,1,1,1,1,1,1
85,1.17067,1,1,0.7776894,1,1,1,1,1,1,1,1.159905,1,0.9910329,1,1.008795,1,1,1,1,1,1
86,1.174792,1,1,0.6782879,1,1,1,1,1,1,1,1.175235,1,0.987192,1,1.00908,1,1,1,1,1,1
87,1.176324,1,1,0.8223673,1,1,1,1,1,1,1,1.189269,1,0.9837923,1,1.00986,1,1,1,1,1,1
88,1.179797,1,1,0.8643863,1,1,1,1,1,1,1,1.203109,1,0.9808059,1,1.010114,1,1,1,1,1,1
89,1.183175,1,1,0.728614,1,1,1,1,1,1,1,1.216853,1,0.9785619,1,1.01048,1,1,1,1,1,1
90,1.182443,1,1,0.8315696,1,1,1,1,1,1,1,1.229444,1,0.9770008,1,1.011604,1,1,1,1,1,1
91,1.184571,1,1,0.8047366,1,1,1,1,1,1,1,1.242599,1,0.9761586,1,1.012108,1,1,1,1,1,1
92,1.186283,1,1,1.893813,1,1,1,1,1,1,1,1.255809,1,0.9760474,1,1.01277,1,1,1,1,1,1
93,1.191196,1,1,1.324948,1,1,1,1,1,1,1,1.269564,1,0.9743586,1,1.012546,1,1,1,1,1,1
94,1.179689,1,1,1.163728,1,1,1,1,1,1,1,1.276307,1,0.9698822,1,1.014973,1,1,1,1,1,1
95,1.178744,1,1,1.402049,1,1,1,1,1,1,1,1.286937,1,0.9690412,1,1.016244,1,1,1,1,1,1
96,1.186594,1,1,1.694512,1,1,1,1,1,1,1,1.302537,1,0.9700621,1,1.016237,1,1,1,1,1,1
97,1.197795,1,1,1.227178,1,1,1,1,1,1,1,1.322035,1,0.9722651,1,1.015797,1,1,1,1,1,1
98,1.199738,1,1,1.120354,1,1,1,1,1,1,1,1.338505,1,0.973103,1,1.016702,1,1,1,1,1,1
99,1.205377,1,1,1.140551,1,1,1,1,1,1,1,1.356897,1,0.9751264,1,1.016949,1,1,1,1,1,1
100,1.212835,1,1,1.227676,1,1,1,1,1,1,1,1.376687,1,0.9774101,1,1.016752,1,1,1,1,1,1
101,1.220504,1,1,1.020277,1,1,1,1,1,1,1,1.397017,1,0.9794482,1,1.016407,1,1,1,1,1,1
102,1.224441,1,1,0.9225845,1,1,1,1,1,1,1,1.415685,1,0.9806817,1,1.016643,1,1,1,1,1,1
103,1.227575,1,1,0.9073194,1,1,1,1,1,1,1,1.433122,1,0.9816778,1,1.016889,1,1,1,1,1,1
104,1.230604,1,1,0.9561979,1,1,1,1,1,1,1,1.449337,1,0.9824619,1,1.017018,1,1,1,1,1,1
105,1.233436,1,1,0.9972725,1,1,1,1,1,1,1,1.464163,1,0.9829628,1,1.01706,1,1,1,1,1,1
106,1.235871,1,1,1.080914,1,1,1,1,1,1,1,1.477689,1,0.9833138,1,1.017177,1,1,1,1,1,1
107,1.238191,1,1,1.944518,1,1,1,1,1,1,1,1.490329,1,0.9835259,1,1.017334,1,1,1,1,1,1
108,1.242667,1,1,1.527255,1,1,1,1,1,1,1,1.503624,1,0.9832383,1,1.017093,1,1,1,1,1,1
109,1.239017,1,1,1.1826,1,1,1,1,1,1,1,1.511724,1,0.9813277,1,1.018317,1,1,1,1,1,1
110,1.233531,1,1,2,1,1,1,1,1,1,1,1.516907,1,0.9799983,1,1.019812,1,1,1,1,1,1
111,1.239024,1,1,1.587052,1,1,1,1,1,1,1,1.529017,1,0.9798094,1,1.019701,1,1,1,1,1,1
112,1.241513,1,1,1.290084,1,1,1,1,1,1,1,1.540738,1,0.9798453,1,1.020305,1,1,1,1,1,1
113,1.244411,1,1,0.9896786,1,1,1,1,1,1,1,1.553542,1,0.9808019,1,1.020839,1,1,1,1,1,1
114,1.245988,1,1,0.773998,1,1,1,1,1,1,1,1.565732,1,0.9821753,1,1.021432,1,1,1,1,1,1
115,1.247672,1,1,0.8274188,1,1,1,1,1,1,1,1.577873,1,0.9841166,1,1.021882,1,1,1,1,1,1
116,1.252796,1,1,0.8149773,1,1,1,1,1,1,1,1.592302,1,0.98585,1,1.021581,1,1,1,1,1,1
117,1.257701,1,1,0.9007299,1,1,1,1,1,1,1,1.606837,1,0.9871207,1,1.021263,1,1,1,1,1,1
118,1.262078,1,1,0.9377929,1,1,1,1,1,1,1,1.620645,1,0.9875018,1,1.020921,1,1,1,1,1,1
119,1.264714,1,1,0.9609688,1,1,1,1,1,1,1,1.632244,1,0.986966,1,1.02083,1,1,1,1,1,1
120,1.265444,1,1,0.9766204,1,1,1,1,1,1,1,1.640611,1,0.9855321,1,1.020993,1,1,1,1,1,1
121,1.264813,1,1,0.9875023,1,1,1,1,1,1,1,1.645679,1,0.9834533,1,1.021358,1,1,1,1,1,1
122,1.262915,1,1,0.9953156,1,1,1,1,1,1,1,1.647013,1,0.9808625,1,1.021869,1,1,1,1,1,1
123,1.260142,1,1,1.001215,1,1,1,1,1,1,1,1.645308,1,0.9778394,1,1.02245,1,1,1,1,1,1
124,1.257483,1,1,1.005107,1,1,1,1,1,1,1,1.642206,1,0.9747801,1,1.023053,1,1,1,1,1,1
125,1.255387,1,1,1.007258,1,1,1,1,1,1,1,1.639033,1,0.9719382,1,1.023645,1,1,1,1,1,1
126,1.253925,1,1,1.008101,1,1,1,1,1,1,1,1.636647,1,0.9694329,1,1.024205,1,1,1,1,1,1
127,1.252883,1,1,1.008197,1,1,1,1,1,1,1,1.635302,1,0.9672445,1,1.024718,1,1,1,1,1,1
128,1.251958,1,1,1.008072,1,1,1,1,1,1,1,1.63476,1,0.9652927,1,1.02518,1,1,1,1,1,1
129,1.251015,1,1,1.007949,1,1,1,1,1,1,1,1.634726,1,0.9635312,1,1.025593,1,1,1,1,1,1
130,1.250031,1,1,1.00796,1,1,1,1,1,1,1,1.634816,1,0.9619059,1,1.025962,1,1,1,1,1,1
131,1.249016,1,1,1.008081,1,1,1,1,1,1,1,1.634781,1,0.9603856,1,1.026296,1,1,1,1,1,1
132,1.247986,1,1,1.008264,1,1,1,1,1,1,1,1.634463,1,0.9589362,1,1.026602,1,1,1,1,1,1
133,1.246964,1,1,1.008468,1,1,1,1,1,1,1,1.633795,1,0.9575161,1,1.026884,1,1,1,1,1,1
134,1.246274,1,1,1.008711,1,1,1,1,1,1,1,1.63308,1,0.955826,1,1.027153,1,1,1,1,1,1
135,1.245721,1,1,1.008992,1,1,1,1,1,1,1,1.63179,1,0.9538996,1,1.027421,1,1,1,1,1,1
136,1.245182,1,1,1.009303,1,1,1,1,1,1,1,1.629677,1,0.9517546,1,1.02769,1,1,1,1,1,1
137,1.244593,1,1,1.009634,1,1,1,1,1,1,1,1.626726,1,0.9494045,1,1.027961,1,1,1,1,1,1
138,1.243927,1,1,1.25445,1,1,1,1,1,1,1,1.623062,1,0.946863,1,1.028232,1,1,1,1,1,1
139,1.245902,1,1,0.968093,1,1,1,1,1,1,1,1.622378,1,0.9439405,1,1.028083,1,1,1,1,1,1
140,1.236315,1,1,0.9865661,1,1,1,1,1,1,1,1.606506,1,0.9392352,1,1.029405,1,1,1,1,1,1
141,1.23382,1,1,0.9965304,1,1,1,1,1,1,1,1.595827,1,0.9357681,1,1.029835,1,1,1,1,1,1
142,1.23415,1,1,1.147069,1,1,1,1,1,1,1,1.589032,1,0.932972,1,1.029912,1,1,1,1,1,1
143,1.237139,1,1,1.051778,1,1,1,1,1,1,1,1.587341,1,0.9303157,1,1.029605,1,1,1,1,1,1
144,1.237003,1,1,0.8672944,1,1,1,1,1,1,1,1.583925,1,0.927523,1,1.029783,1,1,1,1,1,1
145,1.232162,1,1,0.730315,1,1,1,1,1,1,1,1.573904,1,0.9245933,1,1.030556,1,1,1,1,1,1
146,1.227289,1,1,0.855822,1,1,1,1,1,1,1,1.561225,1,0.9221529,1,1.03132,1,1,1,1,1,1
147,1.228567,1,1,0.9259537,1,1,1,1,1,1,1,1.554747,1,0.9193226,1,1.031062,1,1,1,1,1,1
148,1.2315,1,1,0.9650351,1,1,1,1,1,1,1,1.551859,1,0.9164718,1,1.030664,1,1,1,1,1,1
149,1.234103,1,1,0.986634,1,1,1,1,1,1,1,1.550289,1,0.9135399,1,1.030407,1,1,1,1,1,1
150,1.235848,1,1,0.9983497,1,1,1,1,1,1,1,1.548524,1,0.910479,1,1.030326,1,1,1,1,1,1
151,1.236813,1,1,1.004432,1,1,1,1,1,1,1,1.545699,1,0.907308,1,1.030374,1,1,1,1,1,1
152,1.237476,1,1,1.007005,1,1,1,1,1,1,1,1.541867,1,0.9041368,1,1.03049,1,1,1,1,1,1
153,1.238013,1,1,1.007564,1,1,1,1,1,1,1,1.536995,1,0.9009402,1,1.030624,1,1,1,1,1,1
154,1.238571,1,1,1.00696,1,1,1,1,1,1,1,1.53123,1,0.8977339,1,1.030743,1,1,1,1,1,1
155,1.239253,1,1,1.005682,1,1,1,1,1,1,1,1.52482,1,0.8945544,1,1.030832,1,1,1,1,1,1
156,1.240228,1,1,1.00386,1,1,1,1,1,1,1,1.518281,1,0.8914816,1,1.030885,1,1,1,1,1,1
157,1.241486,1,1,1.001698,1,1,1,1,1,1,1,1.511972,1,0.8885061,1,1.030902,1,1,1,1,1,1
158,1.242548,1,1,0.9995239,1,1,1,1,1,1,1,1.50571,1,0.885917,1,1.030897,1,1,1,1,1,1
159,1.243366,1,1,0.9976601,1,1,1,1,1,1,1,1.499632,1,0.8835112,1,1.030868,1,1,1,1,1,1
160,1.243977,1,1,0.9961522,1,1,1,1,1,1,1,1.493777,1,0.8811733,1,1.030823,1,1,1,1,1,1
161,1.244429,1,1,0.9949587,1,1,1,1,1,1,1,1.488078,1,0.8788188,1,1.030769,1,1,1,1,1,1
162,1.244769,1,1,0.9940214,1,1,1,1,1,1,1,1.482414,1,0.8763742,1,1.03071,1,1,1,1,1,1
163,1.245033,1,1,0.9932882,1,1,1,1,1,1,1,1.476656,1,0.8737755,1,1.030651,1,1,1,1,1,1
164,1.245227,1,1,0.9927189,1,1,1,1,1,1,1,1.470728,1,0.8709719,1,1.030591,1,1,1,1,1,1
165,1.245401,1,1,0.992282,1,1,1,1,1,1,1,1.464643,1,0.8679321,1,1.03053,1,1,1,1,1,1
166,1.245577,1,1,0.9919533,1,1,1,1,1,1,1,1.458477,1,0.8646469,1,1.030469,1,1,1,1,1,1
167,1.245764,1,1,0.9917138,1,1,1,1,1,1,1,1.452365,1,0.8611284,1,1.030407,1,1,1,1,1,1
168,1.245946,1,1,0.9915475,1,1,1,1,1,1,1,1.446493,1,0.8574083,1,1.030343,1,1,1,1,1,1
169,1.246129,1,1,0.9914409,1,1,1,1,1,1,1,1.4411,1,0.8535333,1,1.030279,1,1,1,1,1,1
170,1.246366,1,1,0.991397,1,1,1,1,1,1,1,1.43624,1,0.849644,1,1.030217,1,1,1,1,1,1
171,1.246636,1,1,0.9914081,1,1,1,1,1,1,1,1.431778,1,0.8458744,1,1.030162,1,1,1,1,1,1
172,1.246904,1,1,0.9914637,1,1,1,1,1,1,1,1.427732,1,0.8422893,1,1.030116,1,1,1,1,1,1
173,1.247133,1,1,0.9915499,1,1,1,1,1,1,1,1.424245,1,0.8388996,1,1.030078,1,1,1,1,1,1
174,1.247295,1,1,0.9916537,1,1,1,1,1,1,1,1.421528,1,0.8356783,1,1.030045,1,1,1,1,1,1
175,1.247364,1,1,0.9917661,1,1,1,1,1,1,1,1.419795,1,0.8325757,1,1.030016,1,1,1,1,1,1
176,1.247355,1,1,0.9918808,1,1,1,1,1,1,1,1.419207,1,0.8295338,1,1.029987,1,1,1,1,1,1
177,1.24724,1,1,0.9919955,1,1,1,1,1,1,1,1.419832,1,0.8264965,1,1.029959,1,1,1,1,1,1
178,1.247011,1,1,0.992112,1,1,1,1,1,1,1,1.421636,1,0.8234174,1,1.029929,1,1,1,1,1,1
179,1.246673,1,1,0.9922364,1,1,1,1,1,1,1,1.424474,1,0.8202645,1,1.029897,1,1,1,1,1,1
180,1.246257,1,1,0.9923746,1,1,1,1,1,1,1,1.428115,1,0.8170229,1,1.029864,1,1,1,1,1,1
181,1.245779,1,1,0.9925309,1,1,1,1,1,1,1,1.43227,1,0.8136954,1,1.029829,1,1,1,1,1,1
182,1.244887,1,1,0.9926882,1,1,1,1,1,1,1,1.436766,1,0.8106923,1,1.029786,1,1,1,1,1,1
183,1.243791,1,1,0.9928454,1,1,1,1,1,1,1,1.441738,1,0.8080212,1,1.029747,1,1,1,1,1,1
184,1.242622,1,1,0.9930102,1,1,1,1,1,1,1,1.447137,1,0.8056481,1,1.029715,1,1,1,1,1,1
185,1.241464,1,1,0.9931925,1,1,1,1,1,1,1,1.452783,1,0.8035086,1,1.029691,1,1,1,1,1,1
186,1.240371,1,1,0.9934016,1,1,1,1,1,1,1,1.458438,1,0.8015202,1,1.029673,1,1,1,1,1,1
187,1.23938,1,1,0.9936443,1,1,1,1,1,1,1,1.46387,1,0.7995957,1,1.029661,1,1,1,1,1,1
188,1.238515,1,1,0.9939238,1,1,1,1,1,1,1,1.468907,1,0.7976534,1,1.029654,1,1,1,1,1,1
189,1.237787,1,1,0.9942416,1,1,1,1,1,1,1,1.473464,1,0.7956242,1,1.029652,1,1,1,1,1,1
190,1.237198,1,1,0.9945954,1,1,1,1,1,1,1,1.477559,1,0.7934572,1,1.029656,1,1,1,1,1,1
191,1.236744,1,1,0.9949799,1,1,1,1,1,1,1,1.481305,1,0.7911219,1,1.029664,1,1,1,1,1,1
192,1.236418,1,1,0.9439704,1,1,1,1,1,1,1,1.484903,1,0.7886094,1,1.029676,1,1,1,1,1,1
193,1.235368,1,1,0.8381313,1,1,1,1,1,1,1,1.487296,1,0.785873,1,1.029824,1,1,1,1,1,1
194,1.233008,1,1,0.9109127,1,1,1,1,1,1,1,1.486673,1,0.7830719,1,1.030216,1,1,1,1,1,1
195,1.233424,1,1,0.951527,1,1,1,1,1,1,1,1.488638,1,0.7805231,1,1.030126,1,1,1,1,1,1
196,1.234377,1,1,0.9743034,1,1,1,1,1,1,1,1.491649,1,0.77821,1,1.02997,1,1,1,1,1,1
197,1.235062,1,1,0.9871029,1,1,1,1,1,1,1,1.49474,1,0.7761449,1,1.029872,1,1,1,1,1,1
198,1.235326,1,1,0.9942737,1,1,1,1,1,1,1,1.49742,1,0.7743874,1,1.029845,1,1,1,1,1,1
199,1.23526,1,1,0.998224,1,1,1,1,1,1,1,1.499522,1,0.7730144,1,1.029865,1,1,1,1,1,1
200,1.235009,1,1,1.000294,1,1,1,1,1,1,1,1.501079,1,0.7720934,1,1.029906,1,1,1,1,1,1
201,1.234699,1,1,1.001238,1,1,1,1,1,1,1,1.502227,1,0.7716689,1,1.029946,1,1,1,1,1,1
202,1.234414,1,1,1.001487,1,1,1,1,1,1,1,1.50313,1,0.7717569,1,1.029973,1,1,1,1,1,1
203,1.2342,1,1,1.001299,1,1,1,1,1,1,1,1.503938,1,0.7723448,1,1.029979,1,1,1,1,1,1
204,1.23407,1,1,1.000831,1,1,1,1,1,1,1,1.504755,1,0.7733956,1,1.029964,1,1,1,1,1,1
205,1.23402,1,1,1.000187,1,1,1,1,1,1,1,1.505631,1,0.7748504,1,1.029928,1,1,1,1,1,1
206,1.233714,1,1,0.9994931,1,1,1,1,1,1,1,1.506474,1,0.7764692,1,1.02986,1,1,1,1,1,1
207,1.233238,1,1,0.9989252,1,1,1,1,1,1,1,1.507432,1,0.7780082,1,1.029776,1,1,1,1,1,1
208,1.232661,1,1,0.9985142,1,1,1,1,1,1,1,1.508605,1,0.7793242,1,1.029687,1,1,1,1,1,1
209,1.232033,1,1,0.9982393,1,1,1,1,1,1,1,1.510041,1,0.7803366,1,1.029597,1,1,1,1,1,1
210,1.231389,1,1,1.008534,1,1,1,1,1,1,1,1.511751,1,0.7810062,1,1.029512,1,1,1,1,1,1
211,1.230898,1,1,1.003631,1,1,1,1,1,1,1,1.513969,1,0.7813319,1,1.029409,1,1,1,1,1,1
212,1.230262,1,1,1.000916,1,1,1,1,1,1,1,1.516223,1,0.781303,1,1.029342,1,1,1,1,1,1
213,1.229638,1,1,0.9994056,1,1,1,1,1,1,1,1.518595,1,0.7809693,1,1.029286,1,1,1,1,1,1
214,1.229076,1,1,0.9985585,1,1,1,1,1,1,1,1.521109,1,0.7803787,1,1.029232,1,1,1,1,1,1
215,1.228587,1,1,0.9980747,1,1,1,1,1,1,1,1.523757,1,0.7795799,1,1.02918,1,1,1,1,1,1
216,1.228166,1,1,0.997786,1,1,1,1,1,1,1,1.526514,1,0.7786223,1,1.029129,1,1,1,1,1,1
217,1.227807,1,1,0.9975981,1,1,1,1,1,1,1,1.529348,1,0.7775531,1,1.02908,1,1,1,1,1,1
