EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.0004986131,0.01175243,0.01968185,0.0172706,0.0009889629,0.0009793998,0.0009975994,0.001082784,0.006508894,0.0006168194,0.001153185,0.001531236,0.002976951,0.03361932,0.2381142,0.03221634,0.00904923,0.001621853
1986,0.0006851959,0.01684583,0.00911221,0.01306378,0.0007639285,0.000591416,0.0007602126,0.0008635211,0.005267857,0.0003061996,0.001395263,0.001797518,0.004976887,0.04842027,0.3168142,0.02639454,0.008740036,0.001558852
1987,0.0008143154,0.01250649,0.007342428,0.004403586,0.0005020062,0.0004152136,0.0004214095,0.0005642832,0.002327109,0.000100381,0.001532216,0.001976493,0.005379311,0.07148052,0.4024925,0.016613,0.006530823,0.001164657
1988,0.0008625232,0.01163091,0.007340949,0.003003367,0.0001339221,0.0002290781,0.0002514725,0.0003019809,0.004332948,4.123195E-05,0.001472024,0.001631396,0.007333221,0.08612757,0.4346815,0.009714921,0.004169207,0.0007508569
1989,0.001012018,0.009740807,0.009099196,0.00513524,0.0001395337,8.908255E-05,0.0002051584,0.0002791961,0.004909875,5.552968E-05,0.001254561,0.001513586,0.01016139,0.1048659,0.3923978,0.009657376,0.004095832,0.0007424436
1990,0.001264985,0.008306528,0.009367364,0.007620711,0.0003157617,0.00011112,9.656703E-05,0.0002942072,0.005651919,9.038047E-05,0.001123341,0.001651884,0.01231436,0.1338003,0.3330601,0.01174186,0.00480893,0.0008713869
1991,0.001740207,0.009078854,0.009237043,0.008129088,0.0004981518,0.0002790835,0.00013085,0.0002350167,0.005109709,0.0001166382,0.001109141,0.001580749,0.0160952,0.1686112,0.282444,0.01394711,0.00555988,0.001005783
1992,0.002359619,0.01442878,0.0113957,0.008052732,0.0005385083,0.0004570272,0.0003270993,0.0002232737,0.005377432,0.0001285306,0.0009561247,0.001393696,0.01985646,0.2008101,0.2337706,0.01511882,0.005947602,0.001079202
1993,0.003151464,0.01107342,0.01132624,0.01044177,0.0006049365,0.0005611431,0.0005825912,0.0003459936,0.006738595,0.0001428974,0.0008288939,0.001341571,0.02311524,0.2317734,0.1887697,0.01666198,0.006481846,0.001174014
1994,0.004106125,0.01445214,0.00997715,0.01024175,0.0008384024,0.0006778342,0.0007525671,0.0005858935,0.006718623,0.0001586072,0.0007433051,0.001294829,0.02605896,0.2595487,0.1495583,0.01870515,0.007152539,0.001293329
1995,0.004941319,0.02050808,0.01374754,0.009019644,0.0007540749,0.0008540677,0.0008395637,0.000801001,0.007151177,0.0001882142,0.0006569319,0.001201234,0.02789488,0.2638524,0.1172274,0.02096552,0.007807273,0.001412519
1996,0.005578601,0.02569441,0.02063329,0.01295964,0.0006806676,0.0007913939,0.001045751,0.0009462685,0.006895349,0.0002187317,0.0005863835,0.001083183,0.02784403,0.2585663,0.0938842,0.02359369,0.008481123,0.001541446
1997,0.00630801,0.0272026,0.02267823,0.01709952,0.0009359272,0.0006979218,0.0009477846,0.001065319,0.007107271,0.0002179079,0.0005269392,0.0009678798,0.02822029,0.2628027,0.08031818,0.02538238,0.009030532,0.001643094
1998,0.007066071,0.02154771,0.02277948,0.01783509,0.00116201,0.0009274342,0.0008469156,0.001067955,0.008150605,0.0002222533,0.0004873724,0.0008524829,0.02912535,0.2654891,0.07202422,0.02778224,0.009774693,0.001773771
1999,0.007093109,0.02371492,0.02247231,0.02047601,0.00134015,0.001266339,0.00118102,0.001058348,0.007779493,0.0002639676,0.0004360936,0.000730207,0.02827453,0.2527287,0.06400118,0.03168578,0.01068092,0.001932735
2000,0.006594008,0.02742249,0.02546267,0.02145518,0.001607812,0.00143697,0.001508039,0.001181035,0.008198244,0.0002944286,0.000399907,0.0006281385,0.02700972,0.2433053,0.05837147,0.03518698,0.01140976,0.002062872
2001,0.006229741,0.03326768,0.02869778,0.02272872,0.00160344,0.001622741,0.001582834,0.001318143,0.007815938,0.0002912249,0.0003831112,0.0006358754,0.02710185,0.2382448,0.05588045,0.03767501,0.01201509,0.002173399
2002,0.006031185,0.03264216,0.03091731,0.0245185,0.001640315,0.001576275,0.001711286,0.001342164,0.007981361,0.0003064677,0.0003990278,0.0006420293,0.02562163,0.2276462,0.05361761,0.03926716,0.01234048,0.002231435
2003,0.005787685,0.0339155,0.03145891,0.02714287,0.001857484,0.001709135,0.001731847,0.001422811,0.008552103,0.0003339363,0.0004016001,0.000683709,0.02454758,0.2132031,0.05180151,0.04198454,0.01283714,0.002318931
2004,0.005804064,0.03474923,0.03282706,0.02737728,0.001984634,0.001856103,0.001802937,0.001430243,0.008246123,0.0003329756,0.0004455684,0.0008075498,0.02415781,0.2056712,0.0525492,0.04472986,0.01352315,0.002439663
2005,0.005759402,0.03577924,0.03317812,0.02726359,0.001909894,0.001883454,0.001837345,0.001391628,0.007746499,0.0003251589,0.0005075103,0.0009037333,0.0234846,0.2000529,0.05400382,0.04618454,0.01396688,0.002516943
2006,0.005676382,0.03702546,0.03416443,0.02767791,0.001831384,0.001709865,0.001770478,0.001379847,0.007691322,0.0003136584,0.0005485398,0.0009418993,0.02166146,0.1930227,0.05656087,0.04715656,0.01433713,0.002581818
2007,0.005626512,0.03707086,0.03473148,0.02871928,0.001894795,0.001629955,0.001627226,0.001370236,0.008047746,0.0002871768,0.0005818855,0.0009552424,0.02190115,0.1862993,0.06155304,0.04772563,0.01473262,0.002651482
2008,0.005399968,0.0371497,0.03437024,0.02938856,0.002015288,0.001729979,0.001604754,0.001326684,0.008104513,0.0002586942,0.0006055412,0.0010205,0.0218435,0.184929,0.06735879,0.04726092,0.01486769,0.002675975
2009,0.005016021,0.03937225,0.03522022,0.02919792,0.002117966,0.001914607,0.001761858,0.001333285,0.008127579,0.0002442839,0.0006674693,0.001106093,0.02167063,0.1745566,0.07380559,0.04736546,0.0150397,0.002708004
2010,0.004704953,0.03732138,0.03479944,0.02780564,0.001927912,0.001866276,0.001821034,0.001344533,0.007374002,0.0002157007,0.0007247789,0.001242543,0.02059026,0.1821121,0.08139346,0.04560705,0.01482606,0.002670257
2011,0.004346064,0.03345416,0.03093627,0.02653234,0.001745594,0.00159042,0.00167019,0.001304573,0.006640772,0.0001897473,0.0007982538,0.001371067,0.02126446,0.1964229,0.08673596,0.04159949,0.01398746,0.002520086
2012,0.004219606,0.03055991,0.02857304,0.02486061,0.001782638,0.001523856,0.001512454,0.00127406,0.005998873,0.0001829699,0.0008448665,0.001385641,0.02248485,0.1998404,0.0896908,0.03849382,0.0132031,0.002379775
2013,0.004212728,0.02892813,0.02659644,0.02352202,0.001742639,0.001647311,0.001540417,0.001232803,0.006101761,0.0001855175,0.000830001,0.00135047,0.02156904,0.2019777,0.09028585,0.03586548,0.01244613,0.002244864
2014,0.004181404,0.02904565,0.026012,0.02207318,0.00163638,0.001620475,0.001703745,0.001269727,0.006029599,0.0001993316,0.0008076262,0.001343657,0.02143409,0.2006729,0.08868972,0.03427108,0.01188235,0.002145037
2015,0.004211633,0.02794111,0.02589343,0.02121928,0.001472647,0.001473284,0.001675914,0.001381642,0.007194021,0.0002017122,0.0008033034,0.00133768,0.02245508,0.2051934,0.08773985,0.03320545,0.01153837,0.002084193
