EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006720165,0.002218595,0.0007514484,0.0005732729,0.0001785312,0.0001665819,0.000155976,0.000151273,0.0006715542,0.007670456,0.061797,0.007389678,0.217636,0.2346295
2,0.0006791619,0.001776217,0.0007384195,0.0005582587,0.0001689618,0.0001621326,0.0001522289,0.000151047,0.0006706972,0.007625428,0.06251229,0.007388088,0.2175486,0.2346685
3,0.0006877806,0.001453366,0.0007147773,0.0005464676,0.0001609312,0.0001574421,0.0001488388,0.0001505638,0.0006702152,0.007580521,0.06324463,0.007393575,0.2175679,0.2342218
4,0.0006976612,0.001230078,0.0006937948,0.000536673,0.0001539336,0.0001524065,0.00014557,0.0001497855,0.0006690561,0.007527418,0.06390075,0.00739774,0.2173848,0.2343876
5,0.0007069909,0.0007167768,0.0006627114,0.0005295178,0.0001479958,0.0001473661,0.0001426531,0.0001490065,0.0006683826,0.00749055,0.06458791,0.007410012,0.2173335,0.2343724
6,0.0007178516,0.0009572731,0.0006291448,0.0005242563,0.0001427695,0.000142221,0.0001399279,0.0001481108,0.0006677247,0.007454727,0.06524934,0.007423147,0.2172647,0.2336612
7,0.0007289368,0.001359326,0.0006042327,0.0005204146,0.0001380316,0.0001369226,0.0001372874,0.0001470053,0.0006665416,0.007420313,0.06583474,0.007433481,0.2170321,0.2333582
8,0.000739241,0.001415171,0.0005792005,0.0005186151,0.0001338461,0.0001316779,0.0001348969,0.0001458984,0.0006656441,0.007409576,0.06642509,0.007448169,0.2168749,0.2331211
9,0.0007495164,0.001509974,0.0005545104,0.0005185563,0.0001300513,0.0001264377,0.0001326782,0.000144733,0.0006647371,0.007415655,0.06699218,0.007464062,0.2167108,0.2328641
10,0.0007594803,0.001496056,0.0005303746,0.0005201714,0.0001265708,0.0001212117,0.0001306157,0.0001435115,0.000663759,0.007441878,0.06753188,0.007480852,0.2165255,0.2327841
11,0.0007686954,0.00130143,0.0005034652,0.0005234602,0.0001233604,0.0001160234,0.0001287121,0.0001422548,0.0006627243,0.007492827,0.06804826,0.007499037,0.2163228,0.2329406
12,0.0007774104,0.001209124,0.0004694492,0.0005284128,0.0001203818,0.0001108922,0.0001269731,0.0001409905,0.0006617493,0.007570595,0.06854859,0.007518697,0.2161239,0.2329704
13,0.0007852393,0.001295624,0.0004297134,0.0005488459,0.0001227361,0.0001097844,0.000129423,0.0001412691,0.0006607052,0.007927353,0.06933403,0.007530162,0.2158206,0.2322673
14,0.0007937796,0.002210383,0.0003889103,0.0005675327,0.0001253418,0.0001092093,0.0001314532,0.0001416797,0.0006597156,0.008288334,0.07015195,0.007537878,0.2155192,0.2306667
15,0.000801865,0.002573205,0.0003712752,0.0005705216,0.0001277486,0.0001087621,0.0001327587,0.0001419256,0.0006578044,0.008649562,0.07090481,0.007538474,0.2149649,0.2304714
