EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Detritus"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+",anchovies,benthos,zooplankton,
1,0.03333988,0.1504621,0.08107632,0.02030247,0.006167601,0.002084607,0.001481846,0.009203525,5.775444,32.2493
2,0.05902882,0.1505306,0.08035263,0.01991694,0.0061107,0.002067607,0.001480216,0.009209642,5.775473,32.26309
3,0.1170571,0.1497493,0.07973256,0.01955795,0.006044691,0.002050835,0.001477215,0.009218406,5.775352,32.24628
4,0.02288606,0.1482007,0.07921262,0.01922409,0.005970692,0.002034346,0.001472985,0.00923294,5.775445,32.273
5,0.05773589,0.1460246,0.07878143,0.01891213,0.005889136,0.002018009,0.001467571,0.009249532,5.775393,32.28173
6,0.1275768,0.1431471,0.07843314,0.01862022,0.005800782,0.002001828,0.001461076,0.009266647,5.775262,32.25548
7,0.08867638,0.1395907,0.07816394,0.01834707,0.005706461,0.001985869,0.001453662,0.009286857,5.775292,32.25982
8,0.09531753,0.1356038,0.07796429,0.01809011,0.005606525,0.001970058,0.001445385,0.009308096,5.775266,32.26249
9,0.1001356,0.1312865,0.07782821,0.01784771,0.005501514,0.001954395,0.001436329,0.009330594,5.77524,32.26457
10,0.08160257,0.1267681,0.07774973,0.0176183,0.005391916,0.001938883,0.001426579,0.009354756,5.775249,32.27713
11,0.04200358,0.122192,0.07772275,0.01740034,0.005278144,0.001923509,0.001416204,0.009380881,5.77529,32.30291
12,0.04556922,0.1176492,0.07774088,0.01719225,0.00516054,0.001908246,0.001405253,0.009407852,5.775298,32.32162
13,0.1021025,0.1129294,0.07779798,0.01699259,0.005039418,0.00189306,0.00139376,0.009433769,5.775193,32.31289
14,0.1713869,0.1076127,0.07852905,0.01710494,0.005003816,0.001898191,0.0013946,0.009456047,5.775001,32.25793
15,0.05505193,0.1035214,0.07849622,0.01723216,0.004976811,0.001900775,0.001396173,0.009482307,5.775163,32.29168
16,0.06530844,0.1010254,0.0778375,0.01737154,0.004957527,0.00190091,0.001398351,0.009508218,5.775173,32.31385
17,0.1719715,0.09963372,0.07672828,0.01752165,0.004945409,0.001898765,0.001401047,0.009530141,5.774953,32.2629
18,0.09914784,0.09933676,0.07514615,0.01768294,0.004940384,0.001894684,0.00140435,0.009555208,5.775043,32.27998
19,0.1024642,0.1005069,0.07313284,0.01785325,0.004941626,0.001888708,0.00140817,0.009579738,5.775021,32.29116
20,0.1078488,0.1024276,0.07092483,0.01803196,0.004948709,0.001880988,0.001412474,0.009604675,5.774983,32.29574
21,0.09774413,0.1048594,0.0686109,0.01821835,0.004961178,0.001871651,0.001417249,0.0096303,5.774966,32.30326
22,0.02095723,0.107522,0.06629628,0.01841183,0.004978615,0.00186082,0.001422486,0.009658309,5.775033,32.33578
23,0,0.110105,0.06408592,0.01861146,0.005000493,0.001848554,0.001428143,0.009687399,5.775089,32.36273
24,0.1355189,0.1113091,0.06202796,0.01881576,0.005026154,0.001834842,0.001434122,0.009712986,5.774847,32.32402
25,0.1562568,0.111836,0.05992972,0.01902551,0.005055545,0.001819881,0.001440498,0.009736924,5.774739,32.28053
26,0.1145583,0.1129257,0.05720455,0.01914762,0.005075293,0.001803894,0.001442808,0.009764014,5.774766,32.28066
27,0.08805668,0.1141689,0.05519324,0.01904917,0.005098086,0.001790671,0.001443483,0.009793652,5.77478,32.29579
28,0.09139083,0.1150635,0.05416424,0.01877781,0.005123684,0.001780036,0.001442616,0.009825354,5.774757,32.30547
29,0.09512382,0.1161564,0.0537323,0.01838875,0.005151908,0.001771834,0.001440319,0.00985874,5.774723,32.31006
30,0.09878346,0.1177976,0.05381235,0.01787592,0.005182594,0.001765901,0.001436699,0.009893159,5.77468,32.3104
31,0.1028119,0.1191946,0.05471128,0.01725614,0.005215591,0.001762074,0.001431856,0.009928089,5.774632,32.30736
32,0.1071905,0.1204584,0.05597534,0.01660177,0.00525075,0.001760191,0.001425881,0.009963125,5.774584,32.30175
33,0.1118778,0.1215315,0.05746271,0.01594007,0.005287933,0.001760095,0.001418861,0.009997947,5.774534,32.2943
34,0.1168254,0.1223812,0.05901244,0.01530207,0.005327006,0.00176163,0.001410879,0.01003234,5.774487,32.28558
35,0.1218959,0.1230924,0.06044498,0.01471754,0.005367842,0.001764648,0.00140201,0.01006618,5.774441,32.27606
36,0.1255382,0.1258139,0.06080685,0.0141983,0.005410319,0.001769006,0.001392325,0.01009935,5.774396,32.26628
37,0.1274984,0.1302161,0.06063546,0.0136842,0.00545434,0.001774572,0.001381893,0.01013185,5.774365,32.25685
38,0.1521911,0.1350374,0.06052357,0.01299879,0.005476704,0.001778752,0.001371334,0.01016017,5.774271,32.2309
39,0.1186781,0.1396486,0.06068913,0.01249408,0.00544013,0.001783682,0.00136167,0.0101871,5.774293,32.23477
40,0.124091,0.1440876,0.06081664,0.01223839,0.005356213,0.001789272,0.001352821,0.0102107,5.774263,32.233
41,0.126678,0.148095,0.0612224,0.01212109,0.005238946,0.001795486,0.001344734,0.01023129,5.774228,32.22833
42,0.1276743,0.1514986,0.06212494,0.01211278,0.005086751,0.001802294,0.001337366,0.01024856,5.774192,32.22252
43,0.1277438,0.1545558,0.06298489,0.01229842,0.004903861,0.001809669,0.001330676,0.01026242,5.774155,32.21658
44,0.1272613,0.1573124,0.06379085,0.01256158,0.004708247,0.001817586,0.001324621,0.01027289,5.77412,32.21109
45,0.126447,0.1598149,0.06448136,0.01286792,0.004506553,0.001826018,0.001319164,0.01028006,5.774086,32.20627
46,0.1236399,0.1621151,0.06500953,0.013179,0.004306296,0.001834941,0.001314266,0.01028415,5.774054,32.20335
47,0.1176592,0.1642223,0.0654083,0.01345141,0.004114734,0.001844333,0.001309892,0.0102855,5.774031,32.20371
48,0.1755107,0.1655348,0.06698771,0.01343049,0.00393483,0.001854124,0.001305976,0.01028034,5.773853,32.15686
49,0.1269389,0.166029,0.06957361,0.01326654,0.003752713,0.001864406,0.001302558,0.01027493,5.773908,32.1638
50,0.1031594,0.1661198,0.07240426,0.01313819,0.003524472,0.001863961,0.001295939,0.01026542,5.773928,32.18216
51,0.1208641,0.1661131,0.07501422,0.01310296,0.003348558,0.001843981,0.00128974,0.01025098,5.773879,32.18413
52,0.1045708,0.1658978,0.07739891,0.01307865,0.003240817,0.00180838,0.001283954,0.01023288,5.773865,32.19306
53,0.1272334,0.1655841,0.07946277,0.01314185,0.003173625,0.001761757,0.001278552,0.01020915,5.773786,32.185
54,0.1221262,0.1651528,0.08116399,0.01334672,0.003140713,0.001703656,0.001273539,0.01018094,5.773737,32.18126
55,0.1206104,0.1646657,0.08260508,0.01354935,0.003161282,0.00163552,0.001268908,0.01014798,5.773685,32.1788
56,0.1189524,0.1641509,0.08381999,0.01373924,0.003205056,0.001563285,0.001264656,0.01011052,5.773636,32.17752
57,0.117115,0.1636239,0.08484231,0.01389853,0.00326277,0.001489153,0.001260775,0.01006871,5.773587,32.17726
58,0.1145174,0.1630911,0.08570758,0.0140132,0.003324037,0.001415589,0.001257264,0.01002268,5.773539,32.17825
59,0.08813313,0.1625571,0.08643315,0.0140906,0.003377321,0.001344949,0.001254125,0.009973459,5.773529,32.19191
