EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

timestep\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1,0.02434419,0.007609598,1.587694
2,0.02360533,0.00729443,1.56731
3,0.02266095,0.006992004,1.549315
4,0.02175223,0.006711458,1.532108
5,0.02104629,0.006456044,1.513226
6,0.02013708,0.006206216,1.492747
7,0.01918961,0.005970695,1.47016
8,0.01845292,0.005766105,1.446151
9,0.0177706,0.005587042,1.421472
10,0.01720553,0.005439622,1.396921
11,0.01686922,0.005331616,1.373138
12,0.01676523,0.005263499,1.350392
13,0.01682141,0.005269832,1.3412
14,0.01655988,0.005271069,1.319748
15,0.01630844,0.00527483,1.296882
16,0.01654396,0.005305377,1.272504
17,0.01651918,0.00532069,1.247276
18,0.01630726,0.005328672,1.222221
19,0.01639934,0.005351656,1.196403
20,0.01643693,0.005369161,1.170486
21,0.01644767,0.005382372,1.144402
22,0.01657494,0.00539871,1.118168
23,0.01699033,0.005425726,1.091626
24,0.01706677,0.005429488,1.064665
25,0.01600498,0.005177289,1.01606
26,0.01460641,0.004809257,0.9379844
27,0.01361724,0.004510657,0.8662573
28,0.0128278,0.0042586,0.7994638
29,0.01213578,0.004043634,0.7376735
30,0.01153945,0.003862653,0.6810485
31,0.01102322,0.003711873,0.6295754
32,0.0105906,0.003591606,0.5836465
33,0.01024276,0.003501902,0.5433893
34,0.009979581,0.003442539,0.5087059
35,0.009800953,0.003413142,0.4793342
36,0.009723186,0.003413582,0.4548441
37,0.01053212,0.003707317,0.4662083
38,0.01193859,0.004182116,0.5025519
39,0.01329433,0.004638164,0.5354905
40,0.01471307,0.005075229,0.5652654
41,0.01603182,0.00548062,0.5923104
42,0.01724614,0.005851125,0.6169749
43,0.01835237,0.006184414,0.639564
44,0.01934169,0.00647828,0.6602616
45,0.0202096,0.006732132,0.6792862
46,0.02096516,0.006949118,0.6970944
47,0.02162628,0.007133227,0.7140952
48,0.02206986,0.007283135,0.7309576
49,0.02150439,0.007140199,0.720955
50,0.02120721,0.007038924,0.720395
51,0.02102279,0.00696362,0.7217628
52,0.02084644,0.006905391,0.7246778
53,0.02071937,0.006860802,0.728532
54,0.02055154,0.006822737,0.7330099
55,0.02043104,0.006793769,0.7378482
56,0.0203433,0.006773153,0.7430177
57,0.02028871,0.006760867,0.7484844
58,0.0202728,0.006758239,0.7543496
59,0.02034207,0.006769549,0.7608001
60,0.02046843,0.006794048,0.7679611
61,0.02085126,0.006935054,0.7881323
62,0.02136571,0.007133245,0.8125514
63,0.02186078,0.007318631,0.8354419
64,0.02253323,0.007504816,0.8572549
65,0.02320938,0.007686062,0.8784342
66,0.0237987,0.007860902,0.899398
67,0.02436258,0.008033006,0.9202515
68,0.02490701,0.008201776,0.9408983
69,0.02543403,0.00836641,0.9612448
70,0.02594451,0.008526589,0.9812703
71,0.02643995,0.008682645,1.001046
72,0.0269172,0.008833488,1.0205
73,0.02697853,0.008861778,1.027108
74,0.02676751,0.008797923,1.021884
75,0.0267163,0.008760778,1.01876
76,0.02661554,0.008733972,1.016875
77,0.02650318,0.008716569,1.01583
78,0.02658203,0.008716212,1.015367
79,0.02664066,0.008718566,1.014969
80,0.02651402,0.008720212,1.015058
81,0.02669645,0.008744473,1.015702
82,0.02691526,0.008778906,1.01695
83,0.02704443,0.008819938,1.01908
84,0.02722565,0.008875801,1.022332
85,0.02784426,0.009043123,1.037089
86,0.0285825,0.009256803,1.058471
87,0.02923568,0.009456737,1.078469
88,0.03008446,0.009653515,1.096884
89,0.03066982,0.009828084,1.114
90,0.03117723,0.009997735,1.130885
91,0.03191315,0.01016878,1.146645
92,0.0327093,0.01034538,1.162738
93,0.03339574,0.01049242,1.175943
94,0.03356693,0.01062668,1.190345
95,0.03434446,0.0107729,1.20291
96,0.03532927,0.01092379,1.215062
97,0.03595652,0.01105191,1.226449
98,0.03660395,0.01126426,1.249946
99,0.03761688,0.0114862,1.272808
100,0.03867768,0.01170997,1.295737
101,0.03959668,0.01192359,1.318268
102,0.04030582,0.01212668,1.340655
103,0.0410909,0.0123233,1.361925
104,0.04189089,0.01250707,1.381542
105,0.04264877,0.01267504,1.399408
106,0.04336482,0.01282835,1.415667
107,0.04416956,0.01296948,1.429906
108,0.04480734,0.01307081,1.440053
109,0.0446473,0.01308325,1.442733
110,0.04495727,0.01311786,1.446983
111,0.04561754,0.0131406,1.447826
112,0.04579201,0.01316382,1.450798
113,0.04599528,0.01319311,1.454125
114,0.04616744,0.01323345,1.458715
115,0.04658594,0.01329889,1.464938
116,0.0472686,0.01337086,1.470426
117,0.04786925,0.01344709,1.476529
118,0.04846234,0.01352254,1.482216
119,0.04891703,0.01359074,1.487331
120,0.04927956,0.01365077,1.491554
121,0.04969351,0.01374666,1.500525
122,0.05026202,0.01388555,1.521334
123,0.05069973,0.01399331,1.538406
124,0.0510956,0.01408303,1.552975
125,0.05146384,0.01416021,1.565676
126,0.05181881,0.01423081,1.577209
127,0.05215906,0.01429733,1.587922
128,0.05248353,0.01436192,1.598103
129,0.05280278,0.01442715,1.608036
130,0.05312159,0.01449368,1.617782
131,0.05343859,0.01456108,1.627311
132,0.05374893,0.01462807,1.636498
133,0.05395047,0.01464822,1.64002
