EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.002026977,0.001004357,0.06271659,0.07388768,0.05581121,0.02649833,0.02501683,0.02340807,0.0228783,0.0009068486,0.000996114,0.0107498,0.0519073,0.259888,0.1032007,0.002032494,0.003040557
2,0.002119398,0.001039029,0.03850846,0.07492455,0.05592542,0.02557588,0.02504957,0.02352457,0.02369807,0.0008102264,0.0009962328,0.01095863,0.05498202,0.2696062,0.1053534,0.002092609,0.003125709
3,0.002180272,0.001056837,0.03110212,0.07306852,0.05536192,0.0244322,0.02453586,0.02325088,0.0240272,0.0007171063,0.0009791134,0.01099049,0.05714185,0.2747488,0.1060334,0.002113787,0.003160319
4,0.002238319,0.001069606,0.0266352,0.07128426,0.05485547,0.02339641,0.02385465,0.02291306,0.02421391,0.0006363968,0.0009583393,0.01097277,0.05906092,0.278968,0.1062989,0.002134147,0.003183966
5,0.002315128,0.00108852,0.01458427,0.06869196,0.0551636,0.02275527,0.02336225,0.02283606,0.02461204,0.0005736261,0.0009456261,0.01106557,0.06159787,0.2861095,0.1073844,0.002169758,0.003233657
6,0.002354916,0.001087695,0.02020418,0.06440612,0.05463994,0.02180024,0.02238226,0.02234516,0.02450286,0.0005120499,0.0009167658,0.01097328,0.06294349,0.2877724,0.1067685,0.002160395,0.003225391
7,0.002377033,0.001079603,0.03223155,0.06081771,0.05385936,0.02077456,0.02120258,0.02169166,0.02414558,0.0004575537,0.0008822073,0.01080448,0.06365953,0.2869104,0.1053499,0.002138743,0.003192406
8,0.002417102,0.001079917,0.03541507,0.05780263,0.05382879,0.02004952,0.02023654,0.02128397,0.02399978,0.0004172235,0.0008567753,0.0107621,0.06493463,0.2887709,0.1047456,0.002134867,0.003185871
9,0.002449581,0.00107653,0.04096843,0.05467994,0.05385546,0.01933807,0.01921598,0.02084214,0.02376128,0.0003845241,0.0008301495,0.01072304,0.0659643,0.2897404,0.1038731,0.00212453,0.003169731
10,0.00248584,0.001074565,0.04411786,0.05178101,0.05421885,0.01873041,0.01825016,0.02047572,0.02355848,0.0003606007,0.0008064344,0.01074433,0.06708652,0.2913414,0.1031988,0.0021201,0.003159748
11,0.002542442,0.001081172,0.03870651,0.04904844,0.05534468,0.01835281,0.0174707,0.02033738,0.02357402,0.0003469573,0.0007905831,0.01090598,0.06883558,0.2958539,0.1033369,0.002136464,0.003177012
12,0.002604811,0.001090877,0.03129693,0.04558576,0.05691317,0.01807253,0.01675248,0.02029583,0.02366384,0.0003406463,0.0007770931,0.01114708,0.07082459,0.3015006,0.1036387,0.002156733,0.003201065
13,0.002630718,0.001086712,0.03046401,0.04087216,0.05995794,0.01856479,0.01657822,0.02085218,0.02377786,0.0003357611,0.000713486,0.01179406,0.07242907,0.3027306,0.1026753,0.002143026,0.003181361
14,0.00258107,0.001053852,0.05778281,0.03507463,0.06090653,0.01853312,0.01600685,0.02068117,0.02319831,0.0003222049,0.0006348613,0.01209247,0.07187831,0.2945877,0.09892097,0.002059659,0.003070208
15,0.002541803,0.001026659,0.08040385,0.03232684,0.05986942,0.0185361,0.01554529,0.0204501,0.02269738,0.0003107906,0.0005691235,0.01241297,0.07152995,0.2875634,0.09559003,0.002000648,0.002976002
16,0.002606866,0.001045667,0.06075362,0.03175259,0.06034019,0.01948058,0.01591306,0.02115091,0.02335253,0.0003143447,0.000535619,0.01333521,0.07486755,0.2949612,0.09634537,0.002031876,0.003016821
17,0.002589749,0.001033275,0.0718782,0.03047429,0.057625,0.01978892,0.01578043,0.02105002,0.02323372,0.0003081204,0.0004894021,0.01385455,0.07582607,0.2923397,0.09429406,0.001986993,0.002960962
18,0.002543902,0.001008729,0.09392007,0.03085648,0.05312971,0.01980956,0.01543871,0.02054146,0.02276249,0.0002981033,0.000442867,0.01415091,0.0756623,0.2854013,0.09118602,0.001928263,0.002870929
19,0.00258244,0.001019512,0.08101572,0.03319199,0.05024017,0.02067353,0.01575099,0.02078675,0.02322011,0.0002991087,0.000417356,0.01497019,0.07866538,0.289943,0.09133773,0.001941491,0.002888155
20,0.002602224,0.001021355,0.07472521,0.03562352,0.04680723,0.02144937,0.01596694,0.02079396,0.02350586,0.0002972356,0.00039125,0.01565533,0.08123913,0.2922332,0.09085032,0.001939097,0.002883305
21,0.002615443,0.001019763,0.07027376,0.03825374,0.04332192,0.02225138,0.01616363,0.02067428,0.023737,0.0002938607,0.0003668144,0.01624906,0.08377496,0.2937584,0.09016012,0.001932317,0.002871316
22,0.002656257,0.001028579,0.05503285,0.04121256,0.04056846,0.02343465,0.01658236,0.02073832,0.0242689,0.0002928259,0.0003486589,0.01694932,0.08755061,0.2989447,0.09037898,0.001950821,0.0028912
23,0.002721616,0.001049613,0.03101848,0.04323098,0.03852725,0.02506063,0.01723816,0.020991,0.02512452,0.0002937013,0.0003354895,0.01772199,0.09273642,0.3079329,0.09126461,0.001986969,0.002937487
24,0.002742343,0.001054854,0.02371908,0.04252097,0.03597932,0.02640257,0.01761728,0.02080737,0.02556284,0.000288651,0.0003184107,0.01812851,0.09666906,0.311519,0.0910129,0.001982864,0.002938589
25,0.002664414,0.001025056,0.05307562,0.04085632,0.03153477,0.02640534,0.0171148,0.01955134,0.02484445,0.0002352354,0.0002901368,0.01696381,0.0978027,0.301889,0.0874858,0.001901532,0.002828019
26,0.002597242,0.0009986728,0.07649095,0.04157418,0.02714693,0.02646596,0.01672253,0.01855797,0.02421743,0.0001885036,0.0002660357,0.01585186,0.0994079,0.294307,0.08399355,0.001833645,0.002728647
27,0.002597003,0.0009982073,0.07288191,0.04356815,0.02496715,0.02628583,0.01684315,0.01822327,0.0242658,0.0001580525,0.0002515866,0.01524747,0.1039556,0.2956128,0.08276518,0.001819813,0.002705779
28,0.002605646,0.0009998305,0.0661594,0.04486164,0.02404182,0.02546945,0.0170526,0.01803604,0.02436956,0.0001351681,0.0002392884,0.01473314,0.1090359,0.2982196,0.0818034,0.00181135,0.002691278
29,0.002607542,0.0009974163,0.06261394,0.04583227,0.02362454,0.02411469,0.01722479,0.01784079,0.02433934,0.0001171123,0.0002272542,0.01420511,0.1137863,0.2997652,0.08058978,0.001795644,0.002666837
30,0.002606873,0.0009926094,0.06061449,0.04676301,0.02381496,0.0223065,0.01739348,0.01765699,0.02421477,0.0001030144,0.0002158467,0.01370095,0.1182995,0.3006485,0.07924291,0.00177556,0.002636772
31,0.002601852,0.0009850241,0.06113103,0.04692147,0.02479929,0.02020369,0.01755549,0.01746577,0.02398247,9.202195E-05,0.0002049079,0.01322815,0.1224303,0.300623,0.07772278,0.001750267,0.002599765
32,0.002591955,0.0009748964,0.06403663,0.04663143,0.02608016,0.01814388,0.01771912,0.0172615,0.02364632,8.362223E-05,0.0001944202,0.01280269,0.1261106,0.2996548,0.07603594,0.001720054,0.002556084
33,0.002577103,0.0009624406,0.06932387,0.0459289,0.02752541,0.01621622,0.01789127,0.01704017,0.02321199,7.74111E-05,0.0001843662,0.01243976,0.1292825,0.2977342,0.07419286,0.001685279,0.002506086
34,0.002556943,0.0009477666,0.07708474,0.04491485,0.02892018,0.01448725,0.01807459,0.0167969,0.02268387,7.305855E-05,0.0001747069,0.01215045,0.1318839,0.2948374,0.07219805,0.001646147,0.002449901
35,0.00253169,0.0009311186,0.08719351,0.04388478,0.02993593,0.01299173,0.01827217,0.01653074,0.02207154,7.030452E-05,0.0001654344,0.01194373,0.1338862,0.2910096,0.07006907,0.00160316,0.002388123
36,0.002511623,0.0009162396,0.09479349,0.04532043,0.02949326,0.01175393,0.0185625,0.01631025,0.02147592,6.91926E-05,0.0001571685,0.01187167,0.1358415,0.2875204,0.06808483,0.001563078,0.002330693
37,0.002509876,0.0009108239,0.09878157,0.04870883,0.02826198,0.01049482,0.01888122,0.01615131,0.02097752,8.679381E-05,0.0001511107,0.01249222,0.137453,0.2858443,0.06657881,0.001533733,0.002289189
38,0.002497392,0.0009024611,0.1068485,0.05210185,0.02744851,0.009038769,0.01897617,0.01585252,0.02032809,0.0001117316,0.0001447886,0.01313995,0.1378357,0.2814206,0.06510693,0.001497348,0.00223985
39,0.002499032,0.0008978476,0.1100398,0.05626741,0.02705856,0.00808672,0.01849262,0.01563536,0.01980435,0.0001402437,0.0001396516,0.01386652,0.1388155,0.2781368,0.06395216,0.001471932,0.002202243
40,0.002527063,0.000903244,0.102621,0.06090487,0.0268691,0.007690986,0.01777409,0.01564467,0.01957397,0.0001733021,0.0001366446,0.01478912,0.1417283,0.2784035,0.06350473,0.00146355,0.002190513
41,0.002550552,0.0009057327,0.09839346,0.06483278,0.02683269,0.007478762,0.01671134,0.01562369,0.01929741,0.000207989,0.0001335157,0.01568467,0.1443029,0.2775734,0.06287713,0.001450354,0.002171942
