EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of benthos"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.09027822,0.02132106,0.2291399,0.4131087
2,0.09027656,0.02133964,0.2291042,0.4131271
3,0.09029493,0.02132323,0.2290715,0.413104
4,0.09028127,0.0213547,0.2290807,0.4131142
5,0.09028228,0.0213675,0.2290526,0.4131218
6,0.09030168,0.0213397,0.2290255,0.4130957
7,0.0902973,0.02134542,0.2290542,0.4130699
8,0.09029226,0.02134944,0.2290599,0.4130697
9,0.09028701,0.02135261,0.2290581,0.4130788
10,0.09027574,0.02136772,0.2290537,0.4131027
11,0.09025809,0.02139822,0.229031,0.4131559
12,0.09024977,0.0214218,0.228985,0.4132045
13,0.09026032,0.02141479,0.2289393,0.4132098
14,0.09028719,0.02135205,0.2289076,0.4131892
15,0.09025851,0.02139011,0.2289876,0.41317
16,0.0902405,0.02141674,0.2289779,0.4132107
17,0.09026247,0.0213585,0.2289235,0.4132257
18,0.09024365,0.02137766,0.2289907,0.4131993
19,0.09022846,0.02139093,0.2289969,0.4132249
20,0.09021822,0.02139662,0.2289857,0.4132575
21,0.09020675,0.02140565,0.2289759,0.4132909
22,0.09017993,0.02144301,0.228958,0.4133655
23,0.09016215,0.02147516,0.2289047,0.4134473
24,0.09018823,0.02143396,0.2288486,0.4134328
25,0.09020462,0.02138381,0.2288703,0.4133818
26,0.09018916,0.02138297,0.2289514,0.4133416
27,0.09016373,0.02139951,0.2289912,0.4133639
28,0.09014473,0.02141039,0.2289905,0.4134098
29,0.09013135,0.02141579,0.2289784,0.4134527
30,0.09012151,0.02141646,0.2289676,0.4134858
31,0.09011331,0.02141316,0.228963,0.4135097
32,0.09010547,0.02140668,0.2289658,0.4135273
33,0.09009718,0.02139776,0.2289753,0.4135415
34,0.09008805,0.02138705,0.2289902,0.4135547
35,0.09007803,0.0213751,0.229009,0.4135683
36,0.09006699,0.02136258,0.2290312,0.4135828
37,0.09005503,0.02135018,0.2290562,0.413598
38,0.09005022,0.02131834,0.2290747,0.4136109
39,0.0900284,0.0213206,0.2291294,0.4136199
40,0.09001113,0.02131691,0.2291495,0.4136522
41,0.08999674,0.02130997,0.2291632,0.4136843
42,0.08998346,0.02130181,0.2291775,0.4137127
43,0.08997022,0.02129354,0.2291937,0.4137389
44,0.08995655,0.02128578,0.2292112,0.4137649
45,0.08994231,0.02127884,0.2292285,0.4137918
46,0.08992704,0.02127414,0.2292453,0.4138208
47,0.08991031,0.02127338,0.2292598,0.4138536
48,0.08991549,0.0212175,0.2292444,0.4138845
49,0.08989045,0.02122306,0.229322,0.4138777
50,0.08986024,0.0212426,0.2293517,0.4139247
51,0.08984269,0.02124421,0.2293406,0.4139823
52,0.0898228,0.02125401,0.2293376,0.4140332
53,0.08981314,0.02124475,0.2293223,0.4140747
54,0.0897995,0.02124014,0.2293296,0.4141029
55,0.08978377,0.02123696,0.2293402,0.414133
56,0.08976658,0.02123506,0.2293508,0.4141666
57,0.0897485,0.02123438,0.2293599,0.4142034
58,0.08972978,0.02123518,0.229367,0.414243
59,0.08970455,0.02125064,0.2293735,0.4142943
60,0.08969536,0.02123718,0.2293555,0.4143362
61,0.08968274,0.02122544,0.2293658,0.4143605
62,0.08967094,0.0212031,0.22938,0.4143859
63,0.08963894,0.02121931,0.2294219,0.4144234
64,0.0896064,0.02124266,0.2294222,0.4144983
65,0.08958652,0.0212502,0.2293961,0.4145676
66,0.08956966,0.02125355,0.2293784,0.4146211
67,0.08955306,0.0212551,0.229369,0.4146656
68,0.08953562,0.02125606,0.229366,0.4147066
69,0.089517,0.02125711,0.2293665,0.4147474
70,0.08949734,0.02125856,0.2293686,0.4147896
71,0.08947689,0.02126052,0.2293707,0.4148337
