EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0004287194,0.02248105,0.02536452,0.01916384,0.001314251,0.001240416,0.001160667,0.001134182,0.009177261,0.0006975394,0.001063186,0.001420685,0.002829377,0.02903868,0.2151707,0.03251518,0.00872962,0.001569556
2,0.0004421372,0.01396761,0.02501166,0.01867499,0.001233867,0.001207893,0.00113435,0.001142301,0.008474335,0.0006888665,0.00108693,0.001450556,0.002871377,0.03006368,0.2204397,0.03280914,0.008877398,0.001593653
3,0.0004547791,0.01114056,0.02400437,0.01819121,0.001160044,0.001164274,0.001103237,0.001139506,0.007833175,0.0006753058,0.001104379,0.001472257,0.002896853,0.03095198,0.2247578,0.0328909,0.008949123,0.001608025
4,0.0004682862,0.009407571,0.02308341,0.01776546,0.001095045,0.001115776,0.001071599,0.001131754,0.007268461,0.0006603184,0.001121953,0.001492209,0.002915902,0.03179424,0.2288867,0.0328742,0.00903405,0.001619749
5,0.0004825565,0.005084064,0.0217695,0.01748027,0.001042222,0.001069335,0.001045032,0.001125533,0.006795556,0.0006467837,0.001141548,0.001516068,0.002947804,0.03274679,0.2338488,0.03293285,0.009128456,0.001634853
6,0.0004951361,0.006952993,0.02021709,0.01714513,0.0009888399,0.001014622,0.001012634,0.001109587,0.006348072,0.0006289002,0.001155069,0.0015308,0.002961129,0.03349407,0.2374179,0.03274004,0.009128425,0.001637758
7,0.000506502,0.01090735,0.01900038,0.01681717,0.0009377886,0.0009565834,0.0009782575,0.001088064,0.005947747,0.0006095596,0.001165764,0.001542005,0.002966982,0.03412585,0.2403296,0.03240544,0.009117248,0.001635366
8,0.0005181555,0.0117826,0.01784217,0.01660309,0.0008941368,0.0009020492,0.0009482639,0.001068386,0.005629749,0.0005923373,0.001178179,0.001557717,0.002988866,0.03484309,0.2439258,0.03213672,0.009124162,0.001636164
9,0.0005292536,0.01337193,0.01669563,0.01642827,0.0008529892,0.0008472763,0.0009184244,0.001046186,0.005371223,0.0005747466,0.00118861,0.001572073,0.003014429,0.03551264,0.2472931,0.03180167,0.009113268,0.001633782
10,0.0005404213,0.01408972,0.01560156,0.01631731,0.0008151835,0.0007940501,0.0008902573,0.001023435,0.005180325,0.0005577688,0.001198821,0.001587464,0.00305026,0.0361881,0.2508168,0.03145371,0.009108403,0.001631038
11,0.0005525589,0.01211961,0.01446994,0.01630499,0.0007819826,0.0007442533,0.0008656816,0.001002621,0.005065696,0.00054239,0.001211024,0.001606694,0.003105337,0.03694848,0.255037,0.03116398,0.009131853,0.001631322
12,0.0005648513,0.00972403,0.013122,0.01635552,0.0007512058,0.0006962697,0.000842787,0.0009818467,0.00501513,0.0005273174,0.001222762,0.001626311,0.0031751,0.03772425,0.2594466,0.03087228,0.009148753,0.001630964
13,0.0005879863,0.009623685,0.01185271,0.01735079,0.0007770934,0.0006939556,0.0008720037,0.0009936555,0.005117332,0.0004921586,0.001255493,0.001660533,0.003447456,0.03941104,0.2687743,0.03111598,0.009303937,0.001658878
14,0.0006066219,0.0179873,0.01013139,0.01755097,0.0007724427,0.0006672283,0.0008612309,0.0009654913,0.005155259,0.0004445929,0.001277566,0.001679911,0.003687353,0.04079751,0.2765406,0.03015251,0.009169238,0.001641925
15,0.0006249592,0.02440074,0.00926175,0.01711322,0.0007662001,0.0006426906,0.000844681,0.0009370405,0.005189643,0.0004021321,0.0013008,0.00170193,0.003935791,0.04218156,0.2842921,0.02916877,0.00909204,0.001624274
16,0.0006465497,0.01792365,0.008696212,0.01649092,0.0007697116,0.0006288944,0.0008351757,0.0009217138,0.005280352,0.0003683719,0.001337817,0.001743644,0.004257806,0.04414752,0.295685,0.02857045,0.009109724,0.001623919
17,0.0006632749,0.02081062,0.008162426,0.01540637,0.0007646841,0.0006099421,0.0008129866,0.000896981,0.005314243,0.0003339083,0.001361429,0.001766902,0.004547454,0.04571974,0.3041281,0.02767544,0.00895675,0.001602954
18,0.0006786884,0.02649414,0.008159608,0.01402919,0.0007558263,0.0005892171,0.0007834231,0.0008678265,0.005318785,0.0003017485,0.001380945,0.001783936,0.004813737,0.04708779,0.3111244,0.02664166,0.008804694,0.001574076
19,0.0006960216,0.021952,0.00840844,0.01271378,0.0007557533,0.0005759608,0.0007596526,0.0008483054,0.005357244,0.0002756341,0.001411338,0.00181606,0.005137482,0.04895815,0.3210733,0.02589272,0.008725421,0.001558255
20,0.0007125046,0.01950406,0.008685875,0.01140455,0.0007547956,0.000562026,0.0007315718,0.0008267318,0.005365052,0.0002511676,0.001437566,0.001841214,0.005443303,0.05074593,0.3301311,0.02507567,0.008604079,0.001535654
21,0.0007280963,0.01767336,0.008986653,0.01017284,0.0007545149,0.0005482362,0.0007009457,0.0008045571,0.005346757,0.0002287977,0.001461161,0.001862292,0.005728623,0.05251437,0.3386895,0.02423656,0.008463643,0.001509283
22,0.0007443065,0.01327266,0.009235387,0.009088997,0.0007580708,0.0005365507,0.0006708119,0.0007848079,0.005316931,0.0002091026,0.001486014,0.001885099,0.006005351,0.05444691,0.3479068,0.02346511,0.008353822,0.001484971
23,0.000760533,0.007216238,0.009150118,0.00815371,0.0007657214,0.0005268355,0.0006413794,0.0007674962,0.005272558,0.0001916631,0.00151035,0.001908201,0.006264694,0.05654388,0.3576371,0.02275971,0.008248178,0.001461704
24,0.0007728084,0.005291467,0.008615959,0.007290092,0.0007723281,0.0005154545,0.0006086898,0.000747645,0.005180124,0.0001751177,0.001522676,0.001920498,0.006453588,0.05848885,0.3657882,0.02197988,0.008048898,0.001430334
25,0.0007818952,0.01166883,0.00820845,0.006335714,0.0007658944,0.0004965152,0.0005671376,0.0007205422,0.004458136,0.0001585706,0.001524283,0.001931718,0.006264182,0.06044985,0.3709317,0.02106155,0.007783111,0.001388827
26,0.0007889726,0.01642368,0.008211786,0.005362439,0.0007547684,0.000476972,0.0005292874,0.0006905989,0.003751168,0.000143625,0.001526514,0.001944196,0.006055295,0.06240993,0.3761278,0.02012112,0.007538595,0.001346027
27,0.000796522,0.01499891,0.008253968,0.004730321,0.0007190648,0.0004607941,0.0004985338,0.0006637779,0.003203336,0.0001309883,0.00153404,0.001964179,0.005884088,0.06469173,0.3832135,0.01931085,0.007342817,0.001309606
28,0.0008036605,0.01302894,0.008113902,0.004348444,0.0006652116,0.0004453917,0.0004710728,0.0006364728,0.002760159,0.0001195702,0.001539649,0.001980598,0.005713497,0.06697027,0.3902431,0.01851834,0.007138481,0.001271923
29,0.0008101653,0.01181387,0.007928193,0.004086547,0.0006024112,0.0004302875,0.0004456781,0.0006080331,0.002398749,0.0001091128,0.001542175,0.001991218,0.005536388,0.06913779,0.3966704,0.0177188,0.006917117,0.001231723
30,0.0008160693,0.01096264,0.007743005,0.003942974,0.0005334044,0.0004159094,0.000422217,0.0005790766,0.002105987,9.961088E-05,0.001542207,0.001997222,0.005362578,0.07119865,0.4025924,0.01692471,0.006684646,0.001190073
31,0.0008211869,0.01061058,0.00744861,0.00393634,0.0004631794,0.0004024634,0.0004004141,0.0005498905,0.001870963,9.099321E-05,0.001539955,0.001998963,0.005199768,0.07313296,0.4079599,0.01613977,0.006443774,0.001147385
32,0.0008254213,0.01068355,0.007110132,0.003976024,0.0003995118,0.0003901735,0.000380103,0.0005207973,0.001686261,8.319766E-05,0.001536329,0.00199701,0.005056821,0.07493303,0.4127898,0.0153694,0.006197906,0.00110416
33,0.0008287926,0.01113679,0.006739849,0.004038656,0.0003436303,0.0003791685,0.0003611342,0.0004920498,0.001545275,7.61553E-05,0.001531924,0.001991876,0.004942327,0.07659081,0.4170927,0.01461753,0.005949807,0.00106078
34,0.0008313254,0.01194937,0.006357517,0.004093023,0.0002960963,0.0003694948,0.0003433727,0.0004638444,0.001442229,6.979595E-05,0.001527199,0.001984036,0.004864027,0.07809864,0.420877,0.01388698,0.005701695,0.001017542
35,0.0008330976,0.01307146,0.00600531,0.004096087,0.0002566879,0.0003611372,0.0003267092,0.0004363487,0.001372092,6.405346E-05,0.001522735,0.00197396,0.004828461,0.07945266,0.4241655,0.01318009,0.005455525,0.0009747103
36,0.0008346754,0.01372921,0.005988407,0.003896472,0.0002242135,0.0003542559,0.0003112536,0.0004099663,0.001330947,5.889898E-05,0.001519585,0.001962935,0.004844305,0.08069994,0.4272459,0.01250684,0.00521641,0.0009331271
37,0.0008356496,0.01372468,0.006169746,0.003578807,0.0001918716,0.0003454115,0.0002954421,0.0003838572,0.001624925,5.444352E-05,0.001515635,0.001891858,0.00515,0.08138292,0.4297913,0.01185609,0.004980753,0.0008920831
38,0.0008366388,0.01440882,0.006402903,0.003371824,0.0001602908,0.0003367855,0.0002813108,0.0003608601,0.002057144,5.059784E-05,0.001509578,0.001822176,0.005492998,0.08196043,0.4314363,0.01126976,0.004755236,0.0008541688
39,0.0008389813,0.0143739,0.006699163,0.003219824,0.000138903,0.0003179289,0.0002687732,0.0003405606,0.002541274,4.726508E-05,0.001503509,0.001761572,0.005862197,0.08256336,0.4329311,0.01074098,0.004564099,0.0008200284
40,0.0008413451,0.01289301,0.006965833,0.003070974,0.0001268798,0.0002934991,0.000258316,0.0003233111,0.003072332,4.444649E-05,0.001498477,0.001709079,0.006270871,0.08332895,0.434708,0.01028607,0.004395702,0.0007901514
41,0.0008450317,0.01196136,0.007169246,0.00296477,0.0001192684,0.0002667533,0.0002493905,0.0003081422,0.003634401,4.200062E-05,0.001491959,0.001661012,0.006697826,0.08410648,0.4359021,0.009880029,0.004241812,0.0007630349
42,0.0008500476,0.01131445,0.007292901,0.002925772,0.0001150587,0.0002384755,0.0002422164,0.0002950834,0.004211782,3.992848E-05,0.001484406,0.001618054,0.007137548,0.08494672,0.4366281,0.009527544,0.004106017,0.0007392234
43,0.0008563822,0.01081468,0.007417549,0.002883232,0.0001158911,0.0002102935,0.0002369744,0.0002841211,0.004783056,3.822247E-05,0.001475792,0.001580503,0.007581827,0.08589125,0.4369579,0.009231323,0.003990513,0.0007190502
44,0.0008644192,0.01039746,0.007562729,0.002844142,0.0001189336,0.0001850737,0.0002338293,0.000275227,0.005320393,3.687355E-05,0.001465808,0.001548473,0.008019472,0.0869743,0.436933,0.008993041,0.003896712,0.0007027323
45,0.0008744721,0.01003633,0.007744651,0.002805575,0.0001235737,0.0001631567,0.0002329407,0.0002683798,0.00579099,3.587571E-05,0.001454035,0.00152203,0.008436724,0.08822668,0.4365883,0.008814177,0.00382568,0.0006904477
46,0.0008868435,0.009667691,0.007979704,0.002766919,0.0001290726,0.0001447005,0.0002344904,0.000263584,0.006158703,3.522879E-05,0.001440068,0.00150126,0.008818069,0.08967943,0.4359764,0.008696677,0.003778982,0.0006824006
47,0.0009019197,0.009167438,0.008269236,0.002737355,0.0001344535,0.0001296506,0.0002387162,0.0002608959,0.006384301,3.49421E-05,0.001423562,0.001486274,0.009147419,0.09136771,0.4351805,0.008643814,0.003758702,0.0006788661
48,0.0009185465,0.01081114,0.008417731,0.002871209,0.0001328688,0.0001172085,0.0002452694,0.0002597489,0.006416074,3.495877E-05,0.001401457,0.001474465,0.009383703,0.09310259,0.4331454,0.008639547,0.003736266,0.000678097
