EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0006530625,0.0001254078,5.07962E-06,0.09467096,0.3236569,0.1840697,0.07200768,0.02215758,0.007728724,0.00571349,0.008458779,3.139496E-05,0.0004127224,0.0002139841,0.000579321,0.005138821,0.03370803,0.101306,0.284676,40.43607
1986,0.000658517,0.0001255118,5.327385E-06,0.1462435,0.2456457,0.1694311,0.06904423,0.01928156,0.007287699,0.005673365,0.008361365,2.203433E-05,0.0003072871,0.0002109672,0.0005688444,0.006610063,0.03820685,0.104381,0.2845491,40.44525
1987,0.0006620543,0.000125657,5.626945E-06,0.1614817,0.2767481,0.1329654,0.06660104,0.02019417,0.006880235,0.005690612,0.008200643,1.300296E-05,0.0001797396,0.0002091533,0.0005625273,0.007210504,0.04861111,0.1081172,0.2843535,40.44236
1988,0.000667576,0.0001257546,5.827651E-06,0.2103025,0.3530688,0.1470374,0.04954001,0.01889658,0.007009661,0.005601439,0.008007856,1.713651E-05,0.000103629,0.000211539,0.0005480616,0.009833985,0.0583369,0.1116316,0.2841186,40.42043
1989,0.0006761454,0.0001259664,6.060533E-06,0.1705512,0.3847971,0.188063,0.0525724,0.01287333,0.006319309,0.005531762,0.007767279,1.862201E-05,0.0001136962,0.0002048752,0.0005412342,0.01284657,0.07453386,0.1105613,0.2838576,40.40976
1990,0.000685388,0.0001262647,6.490394E-06,0.148106,0.3617714,0.2031615,0.06974698,0.01324746,0.004127319,0.005330035,0.007415644,2.295622E-05,0.0001491971,0.000204536,0.0005624618,0.01524744,0.09620624,0.1027878,0.2835156,40.41161
1991,0.0006943,0.0001265429,6.899925E-06,0.1466239,0.3345306,0.1917225,0.07760248,0.01859965,0.004369483,0.004802758,0.007060783,2.648753E-05,0.0001781502,0.0002106529,0.0005762256,0.0189326,0.1184497,0.08963139,0.2831022,40.41571
1992,0.0007006273,0.0001267712,7.211809E-06,0.1771207,0.3444631,0.1809149,0.07528768,0.02204568,0.006386665,0.004562331,0.006788975,3.446442E-05,0.000191609,0.0002068225,0.0005729492,0.02256364,0.1391681,0.07502789,0.2826673,40.40885
1993,0.0007053688,0.0001270072,7.483878E-06,0.1518491,0.3272166,0.1904458,0.07427809,0.02247787,0.007794278,0.004996299,0.006567441,5.055445E-05,0.0002068207,0.0002056038,0.0005818153,0.02538727,0.1577293,0.06075417,0.2822663,40.41481
1994,0.00070865,0.0001271716,7.711549E-06,0.1566496,0.2930269,0.1780312,0.07957869,0.02288114,0.008164688,0.005534528,0.0064048,6.249423E-05,0.0002262858,0.0002051489,0.0005936087,0.02785654,0.1735515,0.04831952,0.2818145,40.41817
1995,0.0007106369,0.0001272886,7.901592E-06,0.1772532,0.3232694,0.1605405,0.07267278,0.02407309,0.008212884,0.005781999,0.006387252,7.61378E-05,0.0002494581,0.0002021073,0.0005939117,0.02960612,0.1788723,0.03858698,0.2814339,40.41645
1996,0.0007117413,0.0001273696,8.108556E-06,0.1964803,0.364961,0.1793093,0.06560426,0.02189674,0.00849053,0.005856676,0.00639604,8.429042E-05,0.000274094,0.0001978508,0.0005813911,0.02941121,0.177516,0.0314604,0.2812663,40.40597
1997,0.0007124517,0.0001274284,8.328401E-06,0.1774429,0.3658526,0.1980356,0.07408724,0.02001473,0.007853991,0.005915673,0.006452668,9.131307E-05,0.0002816613,0.0001910923,0.0005580665,0.02877138,0.174953,0.02644714,0.2812056,40.40406
1998,0.0007130234,0.0001274773,8.500171E-06,0.1537019,0.3598292,0.196015,0.07937617,0.02213905,0.007204768,0.005824384,0.006551682,0.0001020161,0.0002914574,0.0001841134,0.0005313921,0.02825226,0.1693839,0.02298562,0.2811858,40.4105
1999,0.0007130696,0.0001275052,8.616269E-06,0.1511495,0.3387938,0.1928775,0.07885212,0.02385865,0.007882531,0.005652938,0.006664373,0.0001028445,0.0003220346,0.0001750984,0.0005013038,0.027452,0.1632899,0.02054592,0.2812257,40.41648
2000,0.0007125541,0.0001275179,8.731796E-06,0.1564711,0.3391156,0.1858417,0.0798904,0.02405237,0.00843431,0.005670373,0.00679826,0.000113097,0.0003468657,0.0001673493,0.0004694265,0.0263147,0.1582119,0.01882098,0.2813979,40.41782
2001,0.0007119256,0.0001275164,8.845794E-06,0.1660124,0.3455513,0.1859587,0.07762574,0.02442025,0.008436532,0.00574984,0.006994125,0.000112733,0.0003550619,0.000161689,0.0004595164,0.02561065,0.1512871,0.0175824,0.2816452,40.41605
2002,0.0007116155,0.0001275115,8.939123E-06,0.1613376,0.3513249,0.1889777,0.07707977,0.0237037,0.008533701,0.005752463,0.007201072,0.0001163867,0.0003624144,0.0001645658,0.0004609671,0.02409411,0.1438876,0.01678837,0.2818876,40.4167
2003,0.0007113173,0.0001275031,9.012886E-06,0.158861,0.3447517,0.1914389,0.07883634,0.02373667,0.008324768,0.00575005,0.007410953,0.0001256934,0.0003784458,0.0001642606,0.0004690933,0.02308262,0.1356473,0.01620364,0.282092,40.41877
2004,0.0007110159,0.0001274915,9.063758E-06,0.1557183,0.3417974,0.1874813,0.07921145,0.02412558,0.008292018,0.005690631,0.007617668,0.0001219386,0.000384464,0.0001698239,0.0004922784,0.02186949,0.1270839,0.01584908,0.2822987,40.42161
