EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

year\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.002342651,0.001069059,0.03470727,0.06216488,0.05498149,0.02164802,0.02144416,0.02193371,0.02388628,0.0005386466,0.0008946194,0.0108998,0.06241155,0.2842675,0.1049319,0.002126219,0.003171286
1986,0.002617869,0.001037381,0.06091564,0.03628257,0.05060609,0.02116543,0.01621516,0.02079313,0.02370346,0.000304559,0.0004636115,0.01477621,0.08023573,0.2959929,0.09366804,0.001990335,0.002957195
1987,0.002587491,0.0009774399,0.07044996,0.04475478,0.0268237,0.02040371,0.01753554,0.01760598,0.02361029,0.0001168914,0.0002142627,0.01376156,0.1184769,0.2968185,0.07784868,0.001742127,0.002590665
1988,0.002595803,0.0009055179,0.09582261,0.06763021,0.02735633,0.008428351,0.01418121,0.01586173,0.01896246,0.0002469051,0.000131105,0.01668051,0.1492393,0.2743725,0.06182985,0.001427646,0.002140033
1989,0.002922064,0.0008759322,0.074147,0.07533745,0.04182136,0.007969468,0.00511253,0.01200628,0.01597341,0.0002545811,0.0001465921,0.0194065,0.2063849,0.2440785,0.05082715,0.001216267,0.00183179
1990,0.003295098,0.0008199043,0.04839555,0.05950468,0.04817545,0.01364878,0.004860597,0.004242373,0.01299833,0.0002382593,0.0001648602,0.01850958,0.3061922,0.1984959,0.03972292,0.001017372,0.001531931
1991,0.003838959,0.0007492381,0.04033688,0.04519477,0.03987717,0.01683826,0.009296197,0.004410902,0.007993009,0.0001715093,0.0001504528,0.0181474,0.4076234,0.140383,0.03052046,0.0008322038,0.001251405
1992,0.004268962,0.0006938879,0.05252739,0.04536068,0.03225328,0.01493912,0.01263723,0.008947374,0.006197311,0.0001409497,0.0001255083,0.01687144,0.4674253,0.08840574,0.02334899,0.0006655594,0.001002805
1993,0.004814164,0.0006851564,0.03442454,0.03868457,0.03510736,0.01417676,0.01313626,0.01359409,0.008052204,0.000145879,0.0001094468,0.01562838,0.5210289,0.05454798,0.01896713,0.0005626031,0.0008467917
1994,0.005344084,0.0006740817,0.03766755,0.02817439,0.02915739,0.01631841,0.01326623,0.01471363,0.01142394,0.0001213129,9.539747E-05,0.01435379,0.5549687,0.03280528,0.01576521,0.0004832925,0.0007265298
1995,0.005933572,0.0006947463,0.04745384,0.03435578,0.02269699,0.01319826,0.01480869,0.01460735,0.01390965,0.0001156118,9.330513E-05,0.0137243,0.5526583,0.02106311,0.014088,0.0004432447,0.0006664914
1996,0.006221684,0.0007009243,0.05478467,0.04752925,0.02979129,0.01088444,0.01267036,0.01664516,0.01509164,0.0001022635,9.155879E-05,0.01245969,0.5319193,0.01462275,0.01277537,0.0004115695,0.0006208321
1997,0.006288188,0.0006922341,0.05764939,0.05187228,0.03910818,0.01487722,0.01108092,0.01499212,0.01687574,9.69404E-05,8.317762E-05,0.01114591,0.5164064,0.01107419,0.01166704,0.0003857516,0.0005823164
1998,0.006658412,0.0007078419,0.04655856,0.05321833,0.04165081,0.01880938,0.01500677,0.01372225,0.01727102,0.000106532,8.062179E-05,0.01077185,0.5167733,0.009397582,0.01141895,0.0003856703,0.0005811069
1999,0.006753133,0.0007208632,0.04929022,0.05034241,0.04585012,0.02075563,0.01963398,0.01824874,0.01642549,0.0001005307,8.596773E-05,0.01047086,0.5102275,0.008291566,0.01139143,0.0003902015,0.0005868087
2000,0.006137071,0.0006924609,0.05529007,0.0551061,0.04640636,0.02407324,0.02151227,0.02255901,0.01769241,0.0001026506,8.677031E-05,0.009727345,0.4976719,0.007521646,0.01103808,0.00038261,0.0005750603
2001,0.005427603,0.0006425413,0.06785715,0.06272932,0.04965877,0.02426099,0.02451554,0.0239262,0.01993914,9.365755E-05,8.14392E-05,0.00911823,0.471384,0.007108472,0.01062811,0.0003722745,0.0005597155
2002,0.005121898,0.0005998635,0.06936231,0.07039499,0.05583031,0.0258799,0.02485098,0.02692858,0.02117119,9.448527E-05,8.221091E-05,0.00839699,0.4495852,0.007051334,0.01041566,0.0003679679,0.0005530957
2003,0.004912332,0.0005679828,0.07315671,0.0726032,0.062565,0.02966951,0.02728974,0.02762445,0.02273408,0.0001008393,8.495813E-05,0.008017355,0.4260637,0.007146216,0.01036552,0.0003687587,0.0005539078
2004,0.004843623,0.0005451375,0.07645965,0.07728498,0.06440587,0.03231508,0.03021821,0.02933167,0.02332411,9.665859E-05,8.399881E-05,0.007759378,0.4036416,0.007435279,0.01056328,0.0003775262,0.000566564
2005,0.004792328,0.0005367172,0.08131007,0.08075845,0.06631619,0.03217759,0.03168632,0.03090294,0.02347446,9.19404E-05,8.401034E-05,0.007542799,0.3868434,0.007819167,0.01091817,0.000390802,0.0005860395
2006,0.004845887,0.0005472438,0.08707241,0.08612031,0.06974034,0.03197966,0.02983487,0.03084421,0.02411798,9.458351E-05,8.603546E-05,0.007192775,0.3694019,0.008389915,0.01166547,0.0004166122,0.0006244362
2007,0.00497147,0.0005679899,0.09090084,0.09143551,0.07556536,0.03456109,0.029744,0.02966602,0.02501724,0.000103562,8.738003E-05,0.007585548,0.3474369,0.009338447,0.01283425,0.0004559308,0.0006830974
2008,0.004879615,0.0005782869,0.09362797,0.09318405,0.07959443,0.03781759,0.03248363,0.03013436,0.0249511,0.0001081995,8.691251E-05,0.007809878,0.3344893,0.01031631,0.01383056,0.0004879358,0.0007310894
2009,0.004775442,0.0005935079,0.1015271,0.09770914,0.08094271,0.04064945,0.03675211,0.03382897,0.02566068,0.0001147655,9.017118E-05,0.008246898,0.3068526,0.01169747,0.01520522,0.0005318717,0.0007971327
2010,0.004493632,0.0005788169,0.09882043,0.09937343,0.07940087,0.03812055,0.03686982,0.03597461,0.02663725,0.0001076301,8.723474E-05,0.00798072,0.3126923,0.01299491,0.01590491,0.0005522995,0.000827906
2011,0.004044304,0.0005450051,0.09305551,0.09319341,0.07985293,0.03642155,0.03316576,0.03478381,0.02723864,9.940826E-05,8.293815E-05,0.008106013,0.3347573,0.01387069,0.01575217,0.0005447488,0.0008167821
2012,0.003974474,0.0005233183,0.08833494,0.08961657,0.07789242,0.03867638,0.03308598,0.03280976,0.02767474,9.341224E-05,8.411367E-05,0.008684423,0.3428511,0.01462759,0.01577232,0.0005430321,0.0008144385
2013,0.004091818,0.0005157918,0.08468345,0.08453352,0.074672,0.03829046,0.03617438,0.03382462,0.02712236,9.734392E-05,8.758187E-05,0.008639948,0.3536153,0.01486469,0.01579255,0.0005402516,0.0008106353
2014,0.004342804,0.0005321649,0.08333064,0.08089728,0.06860885,0.03521081,0.03483376,0.03657519,0.02731875,9.903771E-05,9.494695E-05,0.00919241,0.3655958,0.01467699,0.01617123,0.0005475954,0.0008221334
2015,0.004636474,0.0005660743,0.07794201,0.07821179,0.06406804,0.03080233,0.03079227,0.03496245,0.02885041,0.0001197297,9.899305E-05,0.01020618,0.3849508,0.01422047,0.01681344,0.00056257,0.0008449644
2016,0.005060402,0.0006237015,0.07228517,0.07265109,0.06253084,0.02869833,0.02685502,0.03170585,0.02942467,0.0001087105,0.0001078899,0.01133132,0.4069502,0.01346049,0.01806516,0.0005935014,0.0008916366
2017,0.005321493,0.0006808824,0.06848399,0.06884158,0.06077465,0.02994454,0.02645275,0.02927116,0.02927733,0.0001018209,0.0001053119,0.01229266,0.4169126,0.01284332,0.01927288,0.0006219654,0.0009346707
