EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0007237286,0.001386949,0.0006192941,0.000533173,0.0001437804,0.0001392763,0.0001396965,0.000147015,0.0006668988,0.007508328,0.06538939,0.007437212,0.2170271,0.233665
1986,0.0008139113,0.002082166,0.0003976418,0.0004908112,0.0001384977,0.0001100755,0.0001318137,0.0001437615,0.0006532622,0.009960954,0.07444567,0.007557553,0.2136725,0.2284165
1987,0.0008533002,0.002267116,0.0004725421,0.0002988492,0.0001339308,0.0001174543,0.0001161266,0.0001438253,0.0006349444,0.01032183,0.09291274,0.007617483,0.2083915,0.219211
1988,0.0009600334,0.002996377,0.0006878367,0.0003214317,6.997241E-05,0.0001038892,0.0001132143,0.0001284717,0.0006150982,0.01416721,0.1106438,0.007595481,0.2023601,0.2078375
1989,0.001161105,0.002446899,0.0007537833,0.0004508834,6.709672E-05,4.531752E-05,9.059755E-05,0.0001132174,0.0005882113,0.01827841,0.1344669,0.007015467,0.1951291,0.195088
1990,0.001430687,0.001669292,0.0006040189,0.000486085,9.938515E-05,4.117437E-05,3.627628E-05,9.203105E-05,0.000538729,0.02081359,0.1687462,0.005765573,0.1877728,0.180912
1991,0.001901255,0.00137702,0.000468556,0.0004041085,0.0001143192,6.833679E-05,3.588267E-05,5.932751E-05,0.000489512,0.02484994,0.2027598,0.004226136,0.1799278,0.1668911
1992,0.002538158,0.001772332,0.0004742234,0.0003432556,0.0001044806,8.940124E-05,6.609218E-05,4.81129E-05,0.0004562903,0.0285785,0.2299701,0.002901712,0.1724806,0.154988
1993,0.00333493,0.001282105,0.0004077527,0.0003614401,9.835904E-05,9.068754E-05,9.220916E-05,5.886321E-05,0.0004275501,0.03126755,0.2528448,0.001883909,0.1666066,0.1461894
1994,0.004305651,0.001354036,0.0003094422,0.0003060165,0.0001089379,9.029803E-05,9.729579E-05,7.80791E-05,0.0004082539,0.03332565,0.2708363,0.001182933,0.1611783,0.1390579
1995,0.005340957,0.00157103,0.0003576009,0.000243814,8.956088E-05,9.697738E-05,9.496784E-05,9.031659E-05,0.0004083013,0.03503387,0.2731635,0.000775368,0.1589911,0.1371932
1996,0.006271871,0.001740784,0.0004587212,0.0002974479,7.434903E-05,8.302373E-05,0.0001029705,9.426582E-05,0.0004086783,0.03511231,0.2703417,0.0005381248,0.1597466,0.1378416
1997,0.007001257,0.001695499,0.0004720029,0.0003587379,9.198202E-05,7.108018E-05,9.071091E-05,9.883408E-05,0.0004169844,0.03438918,0.2656414,0.0003960291,0.1603439,0.1393897
1998,0.007649921,0.001344571,0.000448708,0.0003510372,0.0001047042,8.469573E-05,7.825556E-05,9.387906E-05,0.0004312931,0.03400822,0.2575787,0.0003128061,0.1612349,0.1422049
1999,0.007840305,0.001332779,0.0004053092,0.0003599775,0.0001073275,0.0001007931,9.336154E-05,8.523529E-05,0.0004477629,0.03328093,0.2483433,0.0002614912,0.1625076,0.1455624
2000,0.007298121,0.001410599,0.0004195888,0.0003490982,0.0001166727,0.0001042798,0.0001072742,8.695497E-05,0.0004720388,0.03184651,0.2400869,0.0002287862,0.1628795,0.1482224
2001,0.006643752,0.001605142,0.0004511091,0.0003568609,0.0001134934,0.000112284,0.0001086373,9.281599E-05,0.0005100301,0.03087559,0.2273765,0.0002104376,0.1630061,0.1516172
2002,0.006389622,0.001592778,0.0004782504,0.0003784207,0.0001153875,0.0001094557,0.0001153694,9.398862E-05,0.0005507909,0.02889498,0.2148402,0.0002023382,0.1631482,0.1553125
2003,0.006165121,0.001605904,0.0004733781,0.0004007547,0.0001243575,0.0001139478,0.0001136204,9.616965E-05,0.0005927947,0.02764892,0.2012468,0.0001988849,0.163396,0.1592588
2004,0.005991711,0.00161038,0.0004817288,0.0003967926,0.0001289537,0.0001195968,0.0001153167,9.499737E-05,0.0006338963,0.02627137,0.187358,0.0002009176,0.1640862,0.1636186
2005,0.005757562,0.001655729,0.0004881714,0.000397354,0.000125708,0.0001215121,0.0001175228,9.34323E-05,0.0006663138,0.02477214,0.1764299,0.0002072769,0.1649367,0.1673343
2006,0.005503884,0.001733652,0.000509238,0.0004098303,0.0001240096,0.0001148337,0.0001162997,9.465899E-05,0.0006961017,0.02231487,0.1653498,0.0002212941,0.1666501,0.1718447
2007,0.005202138,0.001782355,0.000530878,0.000433989,0.0001311079,0.0001139227,0.0001121548,9.694455E-05,0.0007190838,0.02166436,0.1529834,0.0002450213,0.1691251,0.1766771
2008,0.004758965,0.001840676,0.0005438949,0.0004561053,0.0001420034,0.0001232385,0.0001146138,9.768832E-05,0.0007289611,0.02094549,0.146534,0.0002731509,0.1709992,0.1795588
2009,0.004278401,0.001970584,0.000571956,0.000468229,0.0001521715,0.0001374171,0.0001270416,0.0001012814,0.0007445018,0.02044489,0.1359245,0.0003139288,0.1737282,0.1840662
2010,0.003817433,0.001972404,0.0005875606,0.0004677793,0.0001468137,0.0001396611,0.0001350653,0.0001057675,0.0007398354,0.01903701,0.137396,0.0003517575,0.1745807,0.1843374
2011,0.003391494,0.001910533,0.0005678898,0.0004772499,0.0001439866,0.000130753,0.0001336977,0.0001093053,0.0007165722,0.01950146,0.1461578,0.0003782904,0.1740458,0.181373
2012,0.003312733,0.001868855,0.0005616259,0.0004773815,0.0001538061,0.0001330912,0.0001303351,0.0001128278,0.0006946375,0.02093173,0.1511481,0.0004042413,0.1743151,0.1797142
2013,0.003414465,0.001866625,0.0005540846,0.0004769872,0.0001575707,0.0001472396,0.0001377962,0.0001146948,0.0006790606,0.02078621,0.1574271,0.000424583,0.1738029,0.1776844
2014,0.003557283,0.001900407,0.0005546335,0.0004625649,0.0001528837,0.0001480574,0.0001514712,0.0001194791,0.000663907,0.02154688,0.1634913,0.0004358708,0.1729556,0.1752855
2015,0.003660358,0.001856339,0.0005547709,0.0004504379,0.0001414776,0.0001381767,0.0001502304,0.0001280065,0.0006480598,0.0229053,0.1703945,0.0004352173,0.1716707,0.1723407
2016,0.003739411,0.001805578,0.0005401181,0.0004559018,0.0001381231,0.0001281315,0.0001436829,0.0001340265,0.0006334811,0.02361272,0.177237,0.0004275932,0.1705128,0.1697296
2017,0.003713416,0.001785176,0.0005345963,0.0004603032,0.0001474221,0.0001307644,0.0001394533,0.0001377573,0.0006233282,0.0240476,0.1812034,0.0004240823,0.1700866,0.168343
