EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
1.542856,0.1129011
1.557142,0.1134305
1.571427,0.1139542
1.585713,0.114472
1.599999,0.114984
1.614284,0.1154902
1.62857,0.1159904
1.642856,0.1164848
1.657141,0.1169733
1.671427,0.1174557
1.685713,0.117932
1.699998,0.1184023
1.714284,0.1188667
1.72857,0.1193249
1.742856,0.1197771
1.757141,0.1202233
1.771427,0.1206633
1.785713,0.1210973
1.799998,0.121525
1.814284,0.1219474
1.82857,0.1223725
1.842855,0.1227917
1.857141,0.1232048
1.871427,0.1236121
1.885712,0.1240133
1.899998,0.1244084
1.914284,0.1247973
1.928569,0.1251802
1.942855,0.1255571
1.957141,0.1259278
1.971426,0.1262925
1.985712,0.126651
1.999998,0.1270034
2.014284,0.1273496
2.028569,0.1276897
2.042855,0.1280236
2.057141,0.1283513
2.071427,0.1286728
2.085713,0.1289881
2.099998,0.1292971
2.114284,0.1295996
2.12857,0.1298959
2.142856,0.1301858
2.157142,0.1304695
2.171427,0.1307468
2.185713,0.1310177
2.199999,0.1312824
2.214285,0.1315407
2.228571,0.1317926
2.242857,0.1320381
2.257142,0.1322772
2.271428,0.1325099
2.285714,0.1327459
2.3,0.1329818
2.314286,0.1332115
2.328571,0.1334351
2.342857,0.1336526
2.357143,0.133864
2.371429,0.1340692
2.385715,0.1342683
2.4,0.1344612
2.414286,0.134648
2.428572,0.1348286
2.442858,0.1350031
2.457144,0.1351713
2.471429,0.1353334
2.485715,0.1354891
2.500001,0.1356386
2.514287,0.1357818
2.528573,0.1359189
2.542858,0.1360497
2.557144,0.1361742
2.57143,0.1362926
2.585716,0.1364046
2.600002,0.1365105
2.614287,0.1366101
2.628573,0.1367034
2.642859,0.1367904
2.657145,0.1368709
2.671431,0.1369452
2.685716,0.1370131
2.700002,0.1370748
2.714288,0.1371302
2.728574,0.1371792
2.74286,0.1372415
2.757145,0.1373018
2.771431,0.1373563
2.785717,0.137405
2.800003,0.1374477
2.814289,0.1374844
2.828574,0.1375151
2.84286,0.13754
2.857146,0.137559
2.871432,0.1375721
2.885718,0.1375792
2.900003,0.1375805
2.914289,0.1375758
2.928575,0.1375653
2.942861,0.1375488
2.957147,0.1375265
2.971432,0.137498
2.985718,0.1374636
3.000004,0.1374233
3.01429,0.1373771
3.028576,0.137325
3.042861,0.1372669
3.057147,0.1372029
3.071433,0.137133
3.085719,0.1370571
3.100005,0.1369754
3.11429,0.1368874
3.128576,0.1367936
3.142862,0.1366939
3.157148,0.1365881
3.171434,0.1364764
3.185719,0.1363588
3.200005,0.1362369
3.214291,0.1361398
3.228577,0.1360375
3.242863,0.1359295
3.257149,0.135816
3.271434,0.1356971
3.28572,0.1355728
3.300006,0.135443
3.314292,0.1353078
3.328578,0.1351671
3.342863,0.135021
3.357149,0.1348693
3.371435,0.1347124
3.385721,0.1345498
3.400007,0.1343817
3.414292,0.1342082
3.428578,0.1340293
3.442864,0.1338449
3.45715,0.1336551
3.471436,0.1334598
3.485721,0.133259
3.500007,0.1330528
3.514293,0.1328412
3.528579,0.132624
3.542865,0.1324014
3.55715,0.1321734
3.571436,0.1319399
3.585722,0.1317009
3.600008,0.1314564
3.614294,0.1312065
3.628579,0.1309511
3.642865,0.1306902
3.657151,0.1304239
3.671437,0.130152
3.685723,0.1298746
3.700008,0.1295919
3.714294,0.1293449
3.72858,0.1290944
3.742866,0.128839
3.757152,0.1285786
3.771437,0.1283136
3.785723,0.1280433
3.800009,0.1277682
3.814295,0.1274883
3.828581,0.1272035
3.842866,0.1269137
3.857152,0.1266188
3.871438,0.1263192
3.885724,0.1260147
3.90001,0.1257052
3.914295,0.1253908
3.928581,0.1250715
3.942867,0.1247473
3.957153,0.1244181
3.971439,0.124084
3.985724,0.123745
4.00001,0.123401
4.014296,0.1230521
4.028581,0.1226983
4.042867,0.1223395
4.057152,0.1219758
4.071438,0.1216071
4.085723,0.1212335
4.100009,0.120855
4.114295,0.1204714
4.12858,0.120083
4.142866,0.1196895
4.157151,0.1192912
4.171437,0.1188879
4.185722,0.1184795
4.200008,0.1180663
4.214293,0.117648
4.228579,0.1172247
4.242865,0.1167966
4.25715,0.1163878
4.271436,0.1160046
4.285721,0.115617
4.300007,0.115225
4.314292,0.1148288
4.328578,0.1144282
4.342864,0.1140233
4.357149,0.113614
4.371435,0.1132004
4.38572,0.1127825
4.400006,0.1123602
4.414291,0.1119336
4.428577,0.1115026
4.442863,0.1110673
4.457148,0.1106277
4.471434,0.1101838
4.485719,0.1097353
4.500005,0.1092827
4.51429,0.1088257
4.528576,0.1083643
4.542861,0.1078985
4.557147,0.1074285
4.571433,0.1069541
4.585718,0.1064753
4.600004,0.1059921
4.614289,0.1055047
4.628575,0.1050129
4.64286,0.1045166
4.657146,0.1040161
4.671432,0.1035111
4.685717,0.1030019
4.700003,0.1024882
4.714288,0.1019703
4.728574,0.1014479
4.742859,0.1009212
4.757145,0.10039
4.77143,0.09985465
4.785716,0.09931476
4.800002,0.09877052
4.814287,0.09822192
4.828573,0.09766896
4.842858,0.09711162
4.857144,0.09654993
4.871429,0.09602911
4.885715,0.09552746
4.900001,0.09502231
4.914286,0.0945134
4.928572,0.09400081
4.942857,0.09348451
4.957143,0.09296468
4.971428,0.09244107
4.985714,0.09191389
5,0.09138307
5.014285,0.09084865
5.028571,0.09031048
5.042856,0.08976869
5.057142,0.08922328
5.071427,0.0886742
5.085713,0.08812158
5.099998,0.08756521
5.114284,0.08700524
5.12857,0.08644173
5.142855,0.08587453
5.157141,0.08530368
5.171426,0.08472926
5.185712,0.08415122
5.199997,0.08356956
5.214283,0.08298431
5.228569,0.08239543
5.242854,0.08180297
5.25714,0.0812069
5.271425,0.08060729
5.285711,0.08000401
5.299996,0.07939723
5.314282,0.07878681
5.328568,0.07817288
5.342853,0.07755532
5.357139,0.07693423
5.371424,0.07630955
5.38571,0.07568131
5.399995,0.07504953
5.414281,0.07441416
5.428566,0.07377522
5.442852,0.07313276
5.457138,0.07248676
5.471423,0.07183717
5.485709,0.07118403
5.499994,0.07052733
5.51428,0.06986709
5.528565,0.06920331
5.542851,0.0685453
5.557137,0.06795719
5.571422,0.06736676
5.585708,0.06677344
5.599993,0.06617744
5.614279,0.06557827
5.628564,0.06497624
5.64285,0.06437132
5.657135,0.06376334
5.671421,0.06315231
5.685707,0.06253826
5.699992,0.06192109
5.714278,0.06130073
5.728563,0.06067711
5.742849,0.06005012
5.757134,0.05941972
5.77142,0.05878582
5.785706,0.05814826
5.799991,0.05750694
5.814277,0.0568617
5.828562,0.05621242
5.842848,0.05555892
5.857133,0.05490106
5.871419,0.05423859
5.885705,0.05357131
5.89999,0.05289898
5.914276,0.05222141
5.928561,0.05153828
5.942847,0.05084944
5.957132,0.0501545
5.971418,0.04945324
5.985703,0.04874534
5.999989,0.04803056
6.014275,0.04730861
6.02856,0.04657922
6.042846,0.04584217
6.057131,0.04509738
6.071417,0.04434475
6.085702,0.04358421
6.099988,0.04281586
6.114274,0.04203992
6.128559,0.0412568
6.142845,0.04046712
6.15713,0.03967191
6.171416,0.0388725
6.185701,0.03807095
6.199987,0.03727229
6.214272,0.03648206
6.228558,0.03570526
6.242844,0.03494835
6.257129,0.03421995
6.271415,0.03351709
6.2857,0.03282944
6.299986,0.03215743
6.314271,0.03150469
6.328557,0.03087599
6.342843,0.03027687
6.357128,0.02971349
6.371414,0.02919256
6.385699,0.02872139
6.399985,0.02830759
6.41427,0.02795843
6.428556,0.02767942
6.442842,0.02747214
6.457127,0.02733195
6.471413,0.0272474
6.485698,0.02720274
6.499984,0.02718231
6.514269,0.02717426
6.528555,0.02717154
6.54284,0.02717075
6.557126,0.02717055
6.571412,0.02717051
6.585697,0.0271705
6.599983,0.0271705
6.614268,0.0271705
6.628554,0.0271705
6.642839,0.0271705
6.657125,0.0271705
6.671411,0.0271705
6.685696,0.0271705
6.699982,0.0271705
6.714267,0.0271705
6.728553,0.0271705
6.742838,0.0271705
6.757124,0.0271705
6.77141,0.0271705
6.785695,0.0271705
6.799981,0.0271705
6.814266,0.0271705
6.828552,0.0271705
6.842837,0.0271705
6.857123,0.0271705
6.871408,0.0271705
6.885694,0.0271705
6.89998,0.0271705
6.914265,0.0271705
6.928551,0.0271705
6.942836,0.0271705
6.957122,0.0271705
6.971407,0.0271705
6.985693,0.0271705
6.999979,0.0271705
7.014264,0.0271705
7.02855,0.0271705
7.042835,0.0271705
7.057121,0.0271705
7.071406,0.0271705
7.085692,0.0271705
7.099977,0.0271705
7.114263,0.0271705
7.128549,0.0271705
7.142834,0.0271705
7.15712,0.0271705
7.171405,0.0271705
7.185691,0.0271705
7.199976,0.0271705
7.214262,0.0271705
7.228548,0.0271705
7.242833,0.0271705
7.257119,0.0271705
7.271404,0.0271705
7.28569,0.0271705
7.299975,0.0271705
7.314261,0.0271705
7.328547,0.0271705
7.342832,0.0271705
7.357118,0.0271705
7.371403,0.0271705
7.385689,0.0271705
7.399974,0.0271705
7.41426,0.0271705
7.428545,0.0271705
7.442831,0.0271705
7.457117,0.0271705
7.471402,0.0271705
7.485688,0.0271705
7.499973,0.0271705
7.514259,0.0271705
7.528544,0.0271705
7.54283,0.0271705
7.557116,0.0271705
7.571401,0.0271705
7.585687,0.0271705
7.599972,0.0271705
7.614258,0.0271705
7.628543,0.0271705
7.642829,0.0271705
7.657115,0.0271705
7.6714,0.0271705
7.685686,0.0271705
7.699971,0.0271705
7.714257,0.0271705
7.728542,0.0271705
7.742828,0.0271705
7.757113,0.0271705
7.771399,0.0271705
7.785685,0.0271705
7.79997,0.0271705
7.814256,0.0271705
7.828541,0.0271705
7.842827,0.0271705
7.857112,0.0271705
7.871398,0.0271705
7.885684,0.0271705
7.899969,0.0271705
7.914255,0.0271705
7.92854,0.0271705
7.942826,0.0271705
7.957111,0.0271705
7.971397,0.0271705
7.985682,0.0271705
7.999968,0.0271705
8.014254,0.0271705
8.02854,0.0271705
8.042826,0.0271705
8.057112,0.0271705
8.071398,0.0271705
8.085684,0.0271705
8.09997,0.0271705
8.114256,0.0271705
8.128542,0.0271705
8.142828,0.0271705
8.157114,0.0271705
8.1714,0.0271705
8.185686,0.0271705
8.199972,0.0271705
8.214258,0.0271705
8.228544,0.0271705
8.24283,0.0271705
8.257116,0.0271705
8.271402,0.0271705
8.285688,0.0271705
8.299974,0.0271705
8.31426,0.0271705
8.328547,0.0271705
8.342833,0.0271705
8.357119,0.0271705
8.371405,0.0271705
8.385691,0.0271705
8.399977,0.0271705
8.414263,0.0271705
8.428549,0.0271705
8.442835,0.0271705
8.457121,0.0271705
8.471407,0.0271705
8.485693,0.0271705
8.499979,0.0271705
8.514265,0.0271705
8.528551,0.0271705
8.542837,0.0271705
8.557123,0.0271705
8.571409,0.0271705
8.585695,0.0271705
8.599981,0.0271705
8.614267,0.0271705
8.628553,0.0271705
8.642839,0.0271705
8.657125,0.0271705
8.671412,0.0271705
8.685698,0.0271705
8.699984,0.0271705
8.71427,0.0271705
8.728556,0.0271705
8.742842,0.0271705
8.757128,0.0271705
8.771414,0.0271705
8.7857,0.0271705
8.799986,0.0271705
8.814272,0.0271705
8.828558,0.0271705
8.842844,0.0271705
8.85713,0.0271705
8.871416,0.0271705
8.885702,0.0271705
8.899988,0.0271705
8.914274,0.0271705
8.92856,0.0271705
8.942846,0.0271705
8.957132,0.0271705
8.971418,0.0271705
8.985704,0.0271705
8.99999,0.0271705
9.014277,0.0271705
9.028563,0.0271705
9.042849,0.0271705
9.057135,0.0271705
9.071421,0.0271705
9.085707,0.0271705
9.099993,0.0271705
9.114279,0.0271705
9.128565,0.0271705
9.142851,0.0271705
9.157137,0.0271705
9.171423,0.0271705
9.185709,0.0271705
9.199995,0.0271705
9.214281,0.0271705
9.228567,0.0271705
9.242853,0.0271705
9.257139,0.0271705
9.271425,0.0271705
9.285711,0.0271705
9.299997,0.0271705
9.314283,0.0271705
9.328569,0.0271705
9.342855,0.0271705
9.357141,0.0271705
9.371428,0.0271705
9.385714,0.0271705
9.4,0.0271705
9.414286,0.0271705
9.428572,0.0271705
9.442858,0.0271705
9.457144,0.0271705
9.47143,0.0271705
9.485716,0.0271705
9.500002,0.0271705
9.514288,0.0271705
9.528574,0.0271705
9.54286,0.0271705
9.557146,0.0271705
9.571432,0.0271705
9.585718,0.0271705
9.600004,0.0271705
9.61429,0.0271705
9.628576,0.0271705
9.642862,0.0271705
9.657148,0.0271705
9.671434,0.0271705
9.68572,0.0271705
9.700006,0.0271705
9.714293,0.0271705
9.728579,0.0271705
9.742865,0.0271705
9.757151,0.0271705
9.771437,0.0271705
9.785723,0.0271705
9.800009,0.0271705
9.814295,0.0271705
9.828581,0.0271705
9.842867,0.0271705
9.857153,0.0271705
9.871439,0.0271705
9.885725,0.0271705
9.900011,0.0271705
9.914297,0.0271705
9.928583,0.0271705
9.942869,0.0271705
9.957155,0.0271705
9.971441,0.0271705
9.985727,0.0271705
