EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 2:57:37 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,0.009296217,0.0374755,0.02008457,0.280829,0.978949,0.7014564,0.2437953,0.08382296,0.03526509,0.02982852,0.2716766,0.002166391,0.1830001,0.001233107,0.01275594,0.00825815,0.1662781,0.2758916,14.54168,13.56809,8.594929,12.97196
12,0.009377529,0.03758753,0.0202147,0.2765396,0.9804415,0.7025732,0.2402943,0.08137378,0.03500693,0.02967124,0.2717106,0.002152665,0.1802785,0.001233519,0.01276612,0.008372498,0.1674983,0.2765193,14.54103,13.56931,8.59482,12.9719
13,0.009458526,0.03767126,0.02039783,0.2736825,0.9814705,0.7154644,0.2443232,0.08130838,0.03546044,0.02978561,0.2718998,0.002143454,0.170971,0.001233318,0.01266443,0.008756495,0.1696018,0.2771378,14.54038,13.57061,8.594709,12.97198
14,0.009539433,0.03775963,0.02058324,0.2714879,0.9812045,0.726365,0.2482597,0.08136966,0.03581285,0.02990557,0.2720937,0.00213779,0.1624697,0.001233769,0.01257604,0.009153976,0.1717697,0.2777476,14.53967,13.57117,8.594594,12.97206
15,0.009619965,0.03785268,0.020771,0.2698263,0.9799225,0.7356075,0.2521301,0.08153944,0.03607406,0.03003199,0.2722923,0.002134965,0.1546972,0.001234706,0.01249934,0.009563631,0.174016,0.2783473,14.53892,13.57124,8.594521,12.97211
16,0.009699876,0.03795044,0.02096093,0.2686329,0.9778322,0.7434702,0.255961,0.08180301,0.03625192,0.03016412,0.2724959,0.002133923,0.1475881,0.00123597,0.01243294,0.00998216,0.1763558,0.2789364,14.53811,13.571,8.594501,12.97214
17,0.009778984,0.03805301,0.02115291,0.2678961,0.975081,0.7501853,0.2597781,0.08214831,0.03635271,0.03030158,0.2727045,0.002133414,0.1410834,0.001237404,0.01237572,0.01040406,0.1788044,0.2795155,14.53723,13.57055,8.594532,12.97215
18,0.009857177,0.03816049,0.02134686,0.2676409,0.9717707,0.7559459,0.2636054,0.08256533,0.03638151,0.03044426,0.2729185,0.0021321,0.1351303,0.001238844,0.01232673,0.0108217,0.1813774,0.2800857,14.5363,13.56995,8.594605,12.97217
19,0.009934416,0.03827309,0.0215428,0.2679137,0.9679677,0.7609128,0.2674654,0.08304559,0.03634247,0.03059221,0.273138,0.002128645,0.1296807,0.001240121,0.01228523,0.01122549,0.1840904,0.2806489,14.53531,13.56923,8.594711,12.97218
20,0.01001073,0.03839109,0.02174081,0.2687698,0.9637108,0.7652201,0.2713785,0.0835818,0.03623909,0.03074568,0.2733633,0.002121779,0.1246916,0.001241062,0.01225062,0.01160427,0.1869586,0.281207,14.53426,13.56841,8.594842,12.9722
21,0.0100862,0.03851481,0.02194105,0.2702641,0.9590163,0.7689799,0.2753631,0.08416754,0.03607436,0.03090497,0.2735945,0.002110323,0.1201242,0.001241493,0.01222246,0.01194562,0.1899971,0.2817619,14.53315,13.56746,8.594992,12.97221
22,0.01016094,0.03864464,0.02214375,0.2724446,0.953882,0.7722872,0.2794356,0.08479708,0.03585092,0.03107048,0.2738318,0.002093152,0.1159433,0.001241244,0.01220039,0.01223633,0.1932205,0.282315,14.53197,13.56641,8.595158,12.97223
23,0.01023511,0.038781,0.02234918,0.2753479,0.9482906,0.7752231,0.2836103,0.08546525,0.03557117,0.03124262,0.2740754,0.002069208,0.1121173,0.001240158,0.01218417,0.01246274,0.1966427,0.2828674,14.53073,13.56525,8.595336,12.97225
24,0.01030888,0.03892432,0.02255765,0.2789924,0.9422159,0.7778581,0.2878996,0.08616727,0.03523732,0.03142184,0.2743253,0.002037489,0.1086176,0.001238089,0.01217361,0.01261112,0.2002776,0.2834196,14.52943,13.56398,8.595528,12.97226
25,0.0103848,0.03917756,0.02291938,0.2819148,0.9393587,0.7736124,0.2897085,0.08650641,0.03485645,0.03151002,0.2745728,0.001809502,0.1050764,0.001237042,0.01223031,0.01232762,0.2051819,0.2839713,14.52807,13.5626,8.595732,12.97222
26,0.01046151,0.03942943,0.02328341,0.284248,0.9389111,0.7689367,0.2910603,0.08687928,0.03455797,0.03156601,0.2748273,0.001623707,0.1017943,0.001237202,0.01228314,0.01205454,0.2101159,0.2845977,14.52665,13.56137,8.595955,12.97219
27,0.01054016,0.03967973,0.02365117,0.2860748,0.940237,0.764102,0.2920552,0.08728927,0.03432959,0.03159303,0.2750889,0.001472104,0.0987557,0.001238242,0.01233308,0.0117945,0.2150605,0.2852817,14.52519,13.56025,8.596186,12.97216
28,0.01062141,0.0399286,0.02402283,0.2874555,0.9428573,0.7592796,0.292773,0.08774026,0.03416135,0.0315939,0.2753576,0.001348636,0.09594449,0.001239982,0.01238091,0.011553,0.2199956,0.2860104,14.52368,13.55921,8.596416,12.97216
29,0.01070585,0.04017614,0.02439853,0.2884371,0.9464181,0.7545625,0.2932765,0.08823624,0.03404518,0.03157079,0.2756335,0.001248868,0.09334444,0.001242334,0.01242721,0.01133791,0.2249013,0.2867734,14.52214,13.55824,8.596645,12.97218
30,0.01079406,0.0404224,0.02477834,0.2890589,0.9506595,0.7499902,0.2936145,0.0887811,0.03397445,0.03152541,0.2759164,0.001169587,0.09093966,0.001245272,0.01247241,0.01115894,0.2297583,0.2875618,14.52057,13.55733,8.596872,12.97222
31,0.01088667,0.04066742,0.02516231,0.2893565,0.955393,0.7455655,0.2938244,0.08937849,0.03394369,0.03145914,0.2762064,0.001108547,0.08871471,0.001248802,0.01251685,0.01102708,0.2345479,0.2883674,14.51896,13.55647,8.597096,12.97227
32,0.01098437,0.04091116,0.02555043,0.2893647,0.9604852,0.7412663,0.293935,0.09003166,0.03394829,0.03137309,0.2765035,0.001064175,0.08665475,0.001252947,0.01256077,0.01095398,0.2392529,0.2891835,14.51733,13.55567,8.597317,12.97233
33,0.01108792,0.04115357,0.02594267,0.2891192,0.9658455,0.7370535,0.2939683,0.09074346,0.03398436,0.03126823,0.2768078,0.001035283,0.08474567,0.001257741,0.01260435,0.01095131,0.243857,0.2900042,14.51567,13.55492,8.597534,12.97241
34,0.01119813,0.04139455,0.02633898,0.2886581,0.9714171,0.7328768,0.2939416,0.09151626,0.03404855,0.03114538,0.2771193,0.001020816,0.08297422,0.001263216,0.01264768,0.01103025,0.2483457,0.2908247,14.51399,13.55422,8.59775,12.97249
35,0.0113159,0.04163399,0.02673928,0.2880218,0.9771695,0.7286786,0.2938689,0.09235198,0.03413792,0.03100532,0.277438,0.001019825,0.08132792,0.001269405,0.01269081,0.01120105,0.2527055,0.2916418,14.51229,13.55356,8.59796,12.97257
36,0.01144217,0.04187173,0.02714351,0.2872433,0.9830971,0.724403,0.2937618,0.09325202,0.03424988,0.03084879,0.2777642,0.001031327,0.07979508,0.001276348,0.01273375,0.01147263,0.2569248,0.2924534,14.51056,13.55293,8.598164,12.97266
37,0.01157472,0.0422206,0.02730824,0.2866312,0.9857054,0.7177994,0.2903652,0.09352361,0.03429705,0.03069036,0.2780412,0.001216234,0.07859157,0.001281881,0.01249118,0.01216105,0.2601656,0.2932587,14.5088,13.55233,8.598364,12.97269
38,0.01171371,0.0425608,0.02747685,0.2862219,0.9868938,0.713984,0.2867797,0.09364627,0.03435584,0.03055124,0.2783262,0.001416549,0.07750344,0.001286696,0.01228438,0.01288621,0.2634602,0.2939949,14.507,13.55197,8.59856,12.97272
39,0.01185944,0.04289368,0.02764835,0.2860141,0.9870502,0.7121974,0.2831526,0.09364803,0.03442763,0.03042822,0.2786193,0.00162901,0.07652675,0.001290834,0.01210766,0.01364527,0.2668361,0.2946567,14.50514,13.55174,8.598736,12.97275
40,0.01201209,0.04322048,0.02782297,0.2859919,0.9864861,0.7118711,0.2795731,0.09355131,0.03451394,0.03031881,0.278921,0.001849286,0.075659,0.001294194,0.01195627,0.01443032,0.2703229,0.2952389,14.50321,13.55155,8.598889,12.97277
41,0.01217175,0.04354229,0.02800096,0.2861269,0.9854517,0.7125834,0.2760871,0.09337369,0.03461635,0.03022089,0.2792315,0.002071857,0.0748986,0.001296554,0.01182621,0.01522837,0.273951,0.2957376,14.50121,13.55134,8.599026,12.9728
42,0.01233838,0.04386012,0.02818257,0.2863807,0.984147,0.7140228,0.2727124,0.09312871,0.0347364,0.03013269,0.2795512,0.0022897,0.07424504,0.001297611,0.01171418,0.01602184,0.2777506,0.2961503,14.49914,13.55109,8.599154,12.97281
43,0.0125118,0.04417487,0.02836803,0.2867081,0.9827309,0.7159616,0.2694477,0.09282672,0.03487551,0.0300527,0.2798803,0.002494034,0.07369909,0.001297003,0.01161738,0.01678899,0.2817517,0.2964766,14.49698,13.5508,8.599277,12.97282
44,0.0126917,0.04448736,0.02855756,0.2870603,0.9813294,0.7182354,0.2662801,0.09247553,0.035035,0.02997966,0.280219,0.002674619,0.07326254,0.00129434,0.01153351,0.01750465,0.285983,0.2967179,14.49475,13.55045,8.599403,12.97282
45,0.01287761,0.04479836,0.02875139,0.2873867,0.9800411,0.7207277,0.2631893,0.09208106,0.03521602,0.02991253,0.2805675,0.002819583,0.07293834,0.001289227,0.01146064,0.01814104,0.2904718,0.2968767,14.49243,13.55007,8.599535,12.97282
46,0.01306899,0.0451086,0.02894973,0.2876099,0.9789698,0.723358,0.2601507,0.09164789,0.03541957,0.0298504,0.280926,0.002915383,0.07273071,0.001281284,0.01139718,0.01866864,0.2952438,0.2969569,14.49004,13.54965,8.599672,12.97282
47,0.01326515,0.04541875,0.02915278,0.2876758,0.9781771,0.7260731,0.2571379,0.09117966,0.03564648,0.02979252,0.2812943,0.002947556,0.07264426,0.001270161,0.01134184,0.01905707,0.3003227,0.2969626,14.48758,13.54922,8.599818,12.97282
48,0.01346532,0.04572948,0.02936074,0.287537,0.9776917,0.7288505,0.2541261,0.0906795,0.03589742,0.02973825,0.2816723,0.002900512,0.07268406,0.001255546,0.01129356,0.01927594,0.3057302,0.2968983,14.48505,13.54879,8.599972,12.97283
49,0.01366162,0.04610756,0.02989368,0.2874862,0.9777268,0.729266,0.2507899,0.08920371,0.0357875,0.02960356,0.2819601,0.002809069,0.07497432,0.001244239,0.01136581,0.01953635,0.3123819,0.2967689,14.48247,13.54836,8.600132,12.97283
50,0.01385276,0.04648929,0.03043592,0.2874493,0.9779655,0.7289345,0.2486454,0.08769202,0.03562669,0.02947736,0.2822612,0.002721956,0.07718611,0.001234769,0.01142269,0.01978179,0.3191832,0.2965119,14.47976,13.54798,8.600302,12.97284
51,0.01403782,0.04687494,0.03098835,0.287369,0.9783767,0.728103,0.2473661,0.08617834,0.03542545,0.02935902,0.2825758,0.002638929,0.07931148,0.001226422,0.01146629,0.02001434,0.3261203,0.2961267,14.47695,13.54762,8.600475,12.97286
52,0.01421607,0.04726484,0.03155127,0.2871909,0.9789119,0.7269725,0.2467066,0.08468288,0.03519196,0.02924872,0.282904,0.002559704,0.08135301,0.001218842,0.01149829,0.02023724,0.3331764,0.2956139,14.47406,13.54729,8.600651,12.9729
53,0.0143871,0.04765927,0.03212487,0.2868645,0.9795108,0.7257056,0.246484,0.08321568,0.03493251,0.02914669,0.2832458,0.002484706,0.08331229,0.001211885,0.01152007,0.0204542,0.340333,0.2949753,14.4711,13.54699,8.60083,12.97294
54,0.01455076,0.04805845,0.03270934,0.2863452,0.980107,0.724432,0.2465624,0.0817801,0.03465188,0.02905322,0.2836014,0.002414861,0.08519024,0.001205536,0.01153276,0.02066897,0.347571,0.2942135,14.46811,13.54673,8.601011,12.973
55,0.01470716,0.04846253,0.03330476,0.2855967,0.9806323,0.7232533,0.2468416,0.08037518,0.03435367,0.02896862,0.2839707,0.002351678,0.08698721,0.001199844,0.01153732,0.02088533,0.3548709,0.2933307,14.46507,13.54653,8.601192,12.97306
56,0.01485664,0.04887162,0.03391118,0.284593,0.9810203,0.7222477,0.2472489,0.07899726,0.03404054,0.0288932,0.2843537,0.00229679,0.08870352,0.00119489,0.01153452,0.02110702,0.3622131,0.2923292,14.46202,13.5464,8.601372,12.97313
57,0.01499975,0.04928579,0.03452856,0.2833194,0.9812087,0.7214742,0.2477318,0.07764105,0.03371447,0.02882723,0.2847505,0.00225221,0.09033921,0.001190759,0.01152499,0.02133766,0.3695789,0.2912109,14.45896,13.54635,8.601548,12.97321
58,0.01513719,0.04970505,0.03515686,0.281773,0.981106,0.7210109,0.2482539,0.07630036,0.03337698,0.02877095,0.2851609,0.002220176,0.0918942,0.001187539,0.01150922,0.02158066,0.37695,0.2899775,14.45589,13.5464,8.601719,12.97329
59,0.01526981,0.05012941,0.03579593,0.2799622,0.9806602,0.7208892,0.2487904,0.0749685,0.03302925,0.02872458,0.2855849,0.002203042,0.09336837,0.001185309,0.01148755,0.02183912,0.3843095,0.2886304,14.45283,13.54654,8.601881,12.97338
60,0.0153986,0.0505588,0.03644563,0.2778998,0.9798392,0.7211174,0.2493302,0.07363943,0.03267229,0.02868825,0.2860225,0.002203187,0.09476159,0.001184161,0.01146022,0.02211574,0.3916416,0.2871712,14.44979,13.54678,8.602033,12.97347
61,0.01553671,0.05102706,0.0371691,0.2760663,0.9798333,0.7257481,0.2504797,0.07279786,0.03219751,0.02862238,0.2855428,0.002271551,0.09558322,0.001175476,0.01163646,0.02243093,0.4010031,0.2856022,14.44676,13.54711,8.602173,12.9736
62,0.01568557,0.05149231,0.03791251,0.2744027,0.9792349,0.7296852,0.2514109,0.07227497,0.03170023,0.02853724,0.2850904,0.002337121,0.0963954,0.001166426,0.01178876,0.02276218,0.4103547,0.2838801,14.44364,13.54724,8.602304,12.97373
63,0.01584618,0.05195501,0.03867562,0.2728889,0.9780681,0.7330782,0.2521983,0.07199403,0.03119422,0.02843631,0.2846651,0.002400138,0.09719709,0.001157033,0.01191908,0.02310909,0.4196799,0.2820121,14.44046,13.54726,8.60244,12.97385
64,0.01601967,0.05241545,0.03945844,0.2715136,0.9763663,0.7360293,0.2529066,0.0718955,0.0306882,0.02832242,0.2842668,0.002460579,0.09798559,0.001147431,0.01202915,0.02347097,0.428964,0.2800045,14.43723,13.54725,8.602587,12.97394
65,0.01620718,0.05287392,0.04026099,0.2702683,0.9741727,0.7386043,0.2535908,0.07193357,0.03018697,0.02819789,0.283895,0.00251786,0.09875896,0.00113787,0.01212041,0.02384743,0.438194,0.2778639,14.43396,13.54723,8.602741,12.97403
66,0.01640983,0.05333066,0.04108333,0.2691453,0.9715388,0.7408417,0.2542968,0.07207305,0.02969269,0.02806458,0.2835496,0.002570673,0.09951603,0.001128704,0.01219413,0.02423869,0.447358,0.2755972,14.43066,13.54723,8.6029,12.97411
67,0.01662874,0.05378586,0.04192548,0.2681364,0.9685213,0.7427607,0.2550621,0.07228711,0.02920569,0.02792403,0.2832303,0.002617154,0.1002562,0.001120355,0.01225138,0.02464543,0.4564452,0.2732116,14.42733,13.54726,8.603059,12.97419
68,0.01686498,0.0542397,0.04278749,0.2672327,0.9651784,0.7443678,0.2559163,0.07255542,0.02872511,0.02777746,0.2829368,0.002655311,0.1009789,0.001113277,0.01229314,0.02506876,0.4654461,0.2707149,14.42399,13.54733,8.603216,12.97426
69,0.01711957,0.05469232,0.0436694,0.2664252,0.9615676,0.745662,0.2568824,0.07286274,0.02824934,0.02762587,0.2826688,0.002683063,0.1016837,0.001107906,0.01232026,0.02551014,0.474352,0.2681153,14.42063,13.54744,8.603367,12.97432
70,0.01739348,0.05514386,0.04457122,0.2657057,0.9577425,0.7466224,0.2579931,0.07319787,0.02777628,0.0274701,0.2824259,0.002697802,0.1023707,0.001104621,0.01233353,0.02597124,0.4831547,0.2654212,14.41726,13.54759,8.603512,12.97438
71,0.01768761,0.05559443,0.04549301,0.2650666,0.9537519,0.747242,0.2592611,0.07355271,0.02730359,0.02731086,0.2822078,0.002697395,0.1030398,0.001103698,0.01233371,0.02645384,0.4918472,0.2626412,14.41389,13.54777,8.603649,12.97443
72,0.0180028,0.05604411,0.04643478,0.2645029,0.9496295,0.747525,0.2606906,0.07392274,0.02682908,0.02714879,0.2820143,0.002679793,0.103691,0.001105283,0.01232147,0.0269598,0.5004225,0.2597837,14.41051,13.54799,8.60378,12.97448
73,0.01832502,0.05649741,0.04737392,0.2639257,0.9459577,0.7484652,0.2635654,0.07476052,0.02671577,0.0270212,0.2820775,0.002558568,0.1040156,0.001108416,0.01216821,0.0274755,0.5096478,0.2568568,14.40712,13.54823,8.603903,12.97454
74,0.01865522,0.05697016,0.04833452,0.2633465,0.9428371,0.7486501,0.2660093,0.07550672,0.02670944,0.02687626,0.2821642,0.002449908,0.1042983,0.001108316,0.01202549,0.02798776,0.5187891,0.2539043,14.4037,13.54838,8.604025,12.97459
75,0.01899424,0.05746205,0.04931646,0.2627768,0.940145,0.748208,0.2681136,0.0761876,0.02678459,0.02671976,0.2822739,0.002352518,0.1045428,0.001105906,0.0118912,0.02849543,0.5278445,0.250925,14.40024,13.54849,8.60415,12.97464
76,0.01934262,0.05797263,0.05031955,0.262238,0.9377885,0.7472442,0.2699454,0.07682676,0.02692114,0.02655582,0.2824063,0.00226537,0.1047518,0.00110169,0.01176367,0.02899768,0.5368119,0.2479191,14.39676,13.54858,8.60428,12.97468
77,0.01970083,0.05850144,0.05134362,0.2617593,0.9356952,0.745849,0.2715523,0.07744505,0.02710348,0.02638709,0.2825609,0.002187789,0.1049273,0.00109591,0.01164154,0.02949403,0.5456893,0.2448879,14.39325,13.54867,8.604414,12.97472
78,0.02006927,0.05904801,0.05238854,0.2613752,0.9338071,0.7441012,0.2729669,0.07806055,0.02731955,0.02621508,0.2827375,0.002119477,0.1050711,0.001088651,0.01152374,0.0299844,0.5544749,0.2418328,14.38972,13.54876,8.604548,12.97474
79,0.02044835,0.05961189,0.05345421,0.2611215,0.9320785,0.7420703,0.2742105,0.0786887,0.02756012,0.02604053,0.2829354,0.002060478,0.1051845,0.001079922,0.01140939,0.03046905,0.5631663,0.2387552,14.38618,13.54884,8.604681,12.97477
80,0.02083844,0.06019265,0.05454054,0.2610334,0.9304734,0.7398163,0.2752969,0.07934243,0.02781827,0.02586358,0.2831545,0.002011066,0.1052687,0.001069701,0.01129781,0.03094846,0.5717614,0.2356567,14.38263,13.54891,8.604812,12.97478
81,0.0212399,0.0607899,0.05564746,0.261142,0.9289646,0.7373906,0.2762342,0.08003242,0.02808885,0.025684,0.2833943,0.001971587,0.1053248,0.001057963,0.01118847,0.03142337,0.5802576,0.2325383,14.37906,13.54895,8.60494,12.97478
82,0.02165313,0.06140323,0.0567749,0.261474,0.927533,0.7348357,0.2770231,0.08077158,0.02836815,0.02550126,0.2836543,0.001942398,0.1053538,0.001044691,0.011081,0.03189461,0.5886522,0.2294015,14.37548,13.54897,8.605066,12.97478
83,0.02207849,0.06203225,0.05792276,0.2620492,0.9261675,0.7321852,0.2776665,0.08156714,0.02865361,0.02531466,0.2839343,0.001923811,0.1053565,0.001029876,0.01097521,0.03236312,0.5969422,0.2262475,14.37189,13.54895,8.605192,12.97477
84,0.0225164,0.06267653,0.05909093,0.262882,0.9248642,0.7294602,0.2781707,0.08242337,0.02894398,0.02512353,0.2842338,0.00191602,0.1053341,0.001013498,0.01087102,0.03282985,0.6051248,0.223078,14.3683,13.54889,8.605317,12.97475
85,0.02296514,0.06333564,0.0602382,0.2636237,0.9253418,0.733677,0.2807304,0.08360334,0.02929628,0.02501629,0.2842046,0.001951155,0.1054789,0.001000662,0.01078178,0.03329577,0.6129414,0.2198953,14.36471,13.54879,8.605442,12.97479
86,0.02342389,0.06401218,0.06140651,0.2642931,0.9258623,0.7372094,0.2829297,0.08471514,0.02962109,0.02494587,0.2841969,0.001982587,0.1056108,0.0009889231,0.01068947,0.03375258,0.6206581,0.216688,14.36112,13.54837,8.605566,12.97483
87,0.0238916,0.06470566,0.06259646,0.2649322,0.9264372,0.7401251,0.2848304,0.08577125,0.02992764,0.0249042,0.2842102,0.002010278,0.105729,0.0009779684,0.01059467,0.03420014,0.6282716,0.2134621,14.35755,13.54777,8.60571,12.97486
88,0.02436775,0.06541564,0.06380751,0.2655806,0.9270813,0.7424818,0.2864857,0.08678004,0.03022425,0.02488505,0.2842439,0.002034221,0.1058328,0.0009675919,0.01049788,0.03463838,0.6357792,0.2102229,14.354,13.54706,8.605877,12.97487
89,0.02485216,0.06614167,0.06503917,0.266277,0.9278105,0.7443283,0.2879427,0.08774642,0.03051823,0.02488332,0.2842977,0.002054351,0.1059221,0.0009576378,0.01039957,0.03506713,0.643178,0.2069754,14.35045,13.5463,8.606065,12.97488
90,0.02534479,0.06688341,0.06629102,0.2670576,0.9286399,0.7457061,0.2892438,0.08867261,0.03081595,0.02489492,0.284371,0.002070475,0.1059971,0.0009479697,0.01030017,0.03548605,0.6504655,0.2037245,14.34692,13.5455,8.606268,12.97489
91,0.02584572,0.06764054,0.06756272,0.267953,0.9295826,0.7466519,0.2904262,0.08955889,0.03112281,0.02491659,0.2844635,0.002082264,0.1060582,0.0009384608,0.01020008,0.03589462,0.657639,0.2004752,14.34341,13.54469,8.606481,12.9749
92,0.02635513,0.0684127,0.06885398,0.2689874,0.93065,0.7471982,0.2915228,0.09040427,0.03144332,0.02494573,0.2845746,0.002089255,0.1061059,0.0009289944,0.01009962,0.03629222,0.6646957,0.1972321,14.33991,13.54387,8.606699,12.97491
93,0.02687319,0.06919958,0.07016456,0.2701755,0.931851,0.747375,0.2925617,0.09120698,0.03178117,0.0249803,0.2847038,0.002091,0.1061411,0.0009194712,0.009999095,0.03667817,0.6716328,0.1939999,14.33642,13.54303,8.60692,12.97492
94,0.02740013,0.07000088,0.07149424,0.271523,0.9331919,0.7472107,0.2935662,0.09196318,0.03214112,0.02501869,0.2848507,0.002087089,0.1061645,0.0009098182,0.009898717,0.03705177,0.6784474,0.1907833,14.33295,13.54217,8.607142,12.97492
95,0.02793613,0.07081626,0.07284286,0.2730252,0.9346764,0.746734,0.2945547,0.09267058,0.03252564,0.02505967,0.2850149,0.002077169,0.1061769,0.0008999977,0.009798649,0.03741234,0.6851364,0.1875866,14.32949,13.5413,8.607365,12.97492
96,0.0284814,0.07164539,0.07421024,0.2746696,0.9363056,0.7459723,0.2955398,0.09332854,0.03293614,0.02510253,0.2851958,0.002060951,0.1061794,0.0008900167,0.009698988,0.03775927,0.6916971,0.1844138,14.32604,13.54041,8.607588,12.97492
97,0.02903708,0.07241144,0.07550681,0.2760948,0.9378318,0.7469521,0.2983979,0.09462276,0.03354936,0.02521591,0.2850469,0.002092535,0.1062961,0.0008806154,0.009738624,0.0380928,0.6992188,0.1812688,14.32261,13.5395,8.607809,12.97495
98,0.02960175,0.07319535,0.07682891,0.2773338,0.9394988,0.7479602,0.3008261,0.09580716,0.03413752,0.02533967,0.2849197,0.002120481,0.1064069,0.0008708257,0.009764642,0.03841724,0.7065976,0.178127,14.31914,13.53846,8.608037,12.97498
99,0.03017414,0.07399634,0.07817948,0.2784176,0.9413236,0.7489422,0.3028762,0.09689795,0.03470552,0.02547273,0.2848136,0.002144379,0.1065114,0.0008608471,0.009778471,0.03873298,0.7138256,0.1749932,14.31565,13.53736,8.608278,12.97501
100,0.03075345,0.0748136,0.07955745,0.2793842,0.9433061,0.7498648,0.3045913,0.09791011,0.03525666,0.02561536,0.2847281,0.002163835,0.1066095,0.0008508788,0.009781375,0.03904096,0.7208953,0.1718722,14.31213,13.53625,8.608534,12.97504
101,0.0313392,0.07564628,0.08096179,0.280278,0.945433,0.7507104,0.3060074,0.0988579,0.03579281,0.02576797,0.2846625,0.002178424,0.1067009,0.0008411258,0.009774483,0.0393426,0.7277994,0.1687686,14.30861,13.53515,8.608797,12.97507
102,0.03193116,0.07649361,0.08239154,0.2811467,0.9476812,0.7514732,0.3071553,0.09975487,0.0363148,0.02593105,0.2846162,0.002187708,0.1067854,0.000831794,0.009758804,0.03963962,0.7345316,0.1656872,14.30508,13.53408,8.609064,12.97511
103,0.03252925,0.07735485,0.08384578,0.2820375,0.9500214,0.752155,0.3080614,0.1006137,0.03682265,0.02610511,0.2845886,0.002191278,0.1068629,0.0008230823,0.009735251,0.03993399,0.7410857,0.1626327,14.30156,13.53303,8.609331,12.97515
104,0.03313353,0.07822929,0.08532364,0.2829936,0.9524204,0.7527629,0.3087487,0.1014462,0.03731589,0.02629066,0.2845791,0.002188787,0.1069333,0.000815171,0.00970465,0.04022785,0.7474564,0.1596097,14.29805,13.53199,8.609594,12.97518
105,0.03374412,0.07911634,0.0868243,0.2840515,0.954843,0.7533076,0.3092377,0.1022628,0.03779371,0.02648815,0.2845871,0.00217997,0.1069968,0.0008082111,0.009667747,0.04052341,0.7536385,0.1566224,14.29455,13.53098,8.609853,12.97522
