EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 2:57:38 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 1"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.5401064,0.2389484,0.2209452
1986,0.5402137,0.2388896,0.2208967
1987,0.5399687,0.2390438,0.2209875
1988,0.5398117,0.2391509,0.2210375
1989,0.5397109,0.2392258,0.2210633
1990,0.5396796,0.2392581,0.2210623
1991,0.5396735,0.2392777,0.2210488
1992,0.5395756,0.2393515,0.2210729
1993,0.5393249,0.2395167,0.2211584
1994,0.539061,0.2396903,0.2212487
1995,0.538983,0.2397538,0.2212632
1996,0.5391356,0.2396704,0.221194
1997,0.5392961,0.2395813,0.2211226
1998,0.5395085,0.2394601,0.2210314
1999,0.5396277,0.2393866,0.2209858
2000,0.5396014,0.2393922,0.2210063
2001,0.5396432,0.2393581,0.2209987
2002,0.5397952,0.2392574,0.2209474
2003,0.5399269,0.2391701,0.2209029
2004,0.5400485,0.2390908,0.2208607
2005,0.540157,0.2390199,0.2208231
2006,0.5402539,0.2389552,0.2207909
2007,0.5403501,0.2388876,0.2207623
2008,0.540345,0.2388802,0.2207748
2009,0.5403211,0.238886,0.220793
2010,0.5402883,0.2388988,0.2208129
2011,0.5401893,0.2389557,0.2208549
2012,0.5400886,0.2390134,0.220898
2013,0.5399836,0.2390759,0.2209405
2014,0.5399112,0.2391229,0.2209659
2015,0.5398788,0.2391491,0.2209721
2016,0.5398293,0.2391842,0.2209865
2017,0.5397372,0.2392406,0.2210222
