EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
27,7.077955,2.885219,1.837864,18.16172,9.30199,6.350724,5.231002,4.662856,4.197005,3.797327,1.837715,13.6484,4.043423,9.933301,3.873477,10.95501,3.633632,7.333261,12.47756,154.5681,0,0
28,7.080947,2.881161,1.844284,18.17486,9.281192,6.364718,5.239357,4.662053,4.191481,3.796409,1.839349,13.65239,4.087625,9.92124,3.869815,10.95387,3.638156,7.332884,12.47823,154.573,0,0
29,7.084079,2.877364,1.850854,18.18437,9.260397,6.376097,5.247155,4.661386,4.18498,3.79651,1.840975,13.6516,4.130525,9.910259,3.86668,10.95461,3.640375,7.332512,12.47892,154.5778,0,0
30,7.087254,2.873776,1.857498,18.19078,9.23983,6.385654,5.254167,4.660417,4.177949,3.797569,1.842589,13.64647,4.171916,9.900878,3.863934,10.95726,3.64044,7.332142,12.47962,154.5826,0,0
31,7.090444,2.87035,1.864148,18.195,9.219409,6.39415,5.260283,4.658761,4.170674,3.799562,1.844193,13.63626,4.211633,9.893183,3.861472,10.96005,3.638526,7.33177,12.48034,154.5873,0,0
32,7.093629,2.867052,1.870747,18.19822,9.198874,6.402289,5.265482,4.656098,4.163322,3.802488,1.845791,13.61682,4.249555,9.886943,3.859219,10.95948,3.634822,7.3314,12.48108,154.5921,0,0
33,7.096776,2.863853,1.877249,18.20168,9.177881,6.410697,5.26981,4.652161,4.15597,3.806357,1.847386,13.58184,4.285587,9.881684,3.85712,10.95064,3.629521,7.331032,12.48183,154.5969,0,0
34,7.099819,2.860731,1.883616,18.20661,9.156043,6.41991,5.273346,4.646736,4.148635,3.811188,1.848983,13.52417,4.31966,9.876753,3.855139,10.92795,3.622813,7.330667,12.48259,154.6016,0,0
35,7.102655,2.857674,1.88982,18.21412,9.132976,6.430389,5.276197,4.63966,4.141294,3.817002,1.850587,13.43607,4.351731,9.871372,3.853257,10.88595,3.614883,7.3303,12.48337,154.6063,0,0
36,7.105148,2.854671,1.895844,18.22498,9.108387,6.442481,5.278477,4.630819,4.133905,3.823822,1.852203,13.31239,4.381778,9.864669,3.851466,10.82028,3.605908,7.329933,12.48415,154.611,0,0
37,7.108193,2.84394,1.910747,18.22202,9.11425,6.47659,5.339066,4.65419,4.140384,3.829373,1.853901,12.06974,4.401336,9.872357,3.922953,10.45894,3.607584,7.329566,12.48494,154.6157,0,0
38,7.111722,2.834726,1.914625,18.2165,9.118154,6.478568,5.367098,4.666152,4.142797,3.832282,1.855657,11.99612,4.420861,9.88142,3.959553,10.45977,3.596695,7.329261,12.48575,154.6196,0,0
39,7.114996,2.826309,1.918816,18.21095,9.124219,6.476647,5.391132,4.678095,4.145709,3.834246,1.857472,11.91957,4.438622,9.891129,3.990516,10.46176,3.587529,7.328984,12.48658,154.6232,0,0
40,7.117862,2.8186,1.923272,18.20562,9.131107,6.472572,5.411613,4.689625,4.148669,3.835501,1.859353,11.84822,4.45477,9.900464,4.016597,10.46302,3.580215,7.328713,12.48742,154.6265,0,0
41,7.120067,2.811519,1.927973,18.2006,9.137911,6.467315,5.429258,4.700493,4.151274,3.836241,1.861302,11.78296,4.469501,9.908899,4.038464,10.46238,3.574861,7.328437,12.4883,154.6299,0,0
42,7.121337,2.804992,1.9329,18.1961,9.144051,6.461361,5.444858,4.710572,4.153173,3.836622,1.863314,11.72459,4.48301,9.916432,4.056696,10.46009,3.571539,7.328152,12.4892,154.6333,0,0
43,7.121425,2.798959,1.93803,18.19258,9.149196,6.454899,5.459194,4.719828,4.154066,3.836764,1.865382,11.6771,4.495468,9.92363,4.07179,10.45802,3.570285,7.327856,12.49013,154.6368,0,0
44,7.120138,2.793365,1.943342,18.19067,9.153184,6.447945,5.472999,4.728293,4.153698,3.836764,1.867493,11.64596,4.507026,9.931627,4.084168,10.45944,3.571089,7.327549,12.4911,154.6405,0,0
45,7.117342,2.788162,1.948817,18.19122,9.155984,6.440419,5.48693,4.73605,4.151862,3.836696,1.869632,11.64168,4.517768,9.942091,4.094191,10.46881,3.573906,7.327241,12.49209,154.6444,0,0
46,7.112978,2.78331,1.954437,18.19515,9.157649,6.432201,5.501553,4.743209,4.148391,3.836616,1.871778,11.6807,4.527691,9.95718,4.102156,10.49166,3.578653,7.326927,12.49312,154.6484,0,0
47,7.107051,2.77878,1.960191,18.20351,9.158278,6.423164,5.517341,4.749901,4.143159,3.836561,1.873909,11.78429,4.536749,9.979523,4.10832,10.53458,3.585216,7.326615,12.49418,154.6525,0,0
48,7.099634,2.774544,1.966073,18.21665,9.15807,6.413236,5.534641,4.75626,4.13608,3.836559,1.876002,11.98809,4.54479,10.01221,4.112895,10.60559,3.59345,7.326308,12.49528,154.6566,0,0
49,7.094409,2.768892,1.95677,18.21472,9.154965,6.423989,5.560872,4.811718,4.171519,3.848463,1.878938,12.03912,4.477406,10.00129,4.081254,10.58296,3.593013,7.326008,12.4964,154.6607,0,0
50,7.089121,2.763896,1.961302,18.21405,9.152575,6.430432,5.560139,4.835944,4.188561,3.854985,1.881919,12.02006,4.436855,9.979969,4.067698,10.59162,3.604815,7.325725,12.49757,154.6646,0,0
51,7.083367,2.759111,1.965878,18.21481,9.149896,6.437221,5.557006,4.856576,4.205136,3.861326,1.884911,12.02187,4.400423,9.955097,4.055963,10.60003,3.615925,7.325457,12.4988,154.6686,0,0
52,7.077854,2.754501,1.970463,18.21601,9.147445,6.443681,5.552928,4.874136,4.220904,3.86737,1.88791,12.03949,4.367218,9.931297,4.045649,10.60789,3.626207,7.325202,12.50006,154.6724,0,0
53,7.073174,2.750033,1.975013,18.21728,9.145604,6.449355,5.548644,4.889325,4.235654,3.873002,1.890908,12.06673,4.336782,9.911182,4.036468,10.61512,3.635548,7.324964,12.50135,154.6761,0,0
54,7.069829,2.745678,1.979479,18.21856,9.14471,6.453959,5.544466,4.90287,4.24928,3.878116,1.893899,12.09895,4.308733,9.895919,4.028206,10.62174,3.643872,7.324749,12.50266,154.6797,0,0
55,7.068222,2.741405,1.983816,18.22022,9.145035,6.45734,5.540455,4.915474,4.261753,3.882614,1.896878,12.13123,4.282769,9.885608,4.020704,10.62776,3.651135,7.324561,12.504,154.683,0,0
56,7.068666,2.737185,1.98798,18.22294,9.146804,6.459424,5.536549,4.927784,4.273105,3.886405,1.899838,12.16023,4.258626,9.879563,4.01384,10.63312,3.657327,7.324399,12.50534,154.6861,0,0
57,7.071392,2.732993,1.991935,18.22763,9.15019,6.460211,5.532627,4.940378,4.283412,3.889412,1.902774,12.1806,4.236103,9.876531,4.007523,10.63778,3.662469,7.324269,12.50669,154.6888,0,0
58,7.076537,2.728811,1.995651,18.23526,9.15533,6.459726,5.528553,4.953751,4.292776,3.891568,1.90568,12.18648,4.215034,9.874837,4.001683,10.64161,3.666597,7.32417,12.50804,154.6911,0,0
59,7.084162,2.724625,1.999106,18.2468,9.16231,6.458027,5.524195,4.968317,4.301318,3.892818,1.90855,12.17145,4.19528,9.872537,3.996271,10.64446,3.66977,7.324105,12.50939,154.6931,0,0
60,7.09426,2.720423,2.002285,18.2637,9.170984,6.455279,5.519488,4.98438,4.309164,3.893117,1.911381,12.12894,4.176728,9.867434,3.991256,10.64616,3.672059,7.324072,12.51074,154.6947,0,0
61,7.102004,2.71885,2.008559,18.25628,9.169725,6.414965,5.501029,4.968919,4.330452,3.898081,1.91812,11.95268,4.174524,9.925952,3.92625,10.63817,3.654768,7.32407,12.51208,154.6958,0,0
62,7.109909,2.718097,2.016664,18.24978,9.17606,6.401227,5.495322,4.956011,4.342037,3.903332,1.924863,11.96305,4.168931,9.960983,3.891668,10.64045,3.655545,7.324016,12.51346,154.6976,0,0
63,7.117474,2.717636,2.024357,18.24421,9.183964,6.390193,5.490496,4.943208,4.351454,3.908981,1.931558,11.96362,4.162876,9.988172,3.861491,10.64252,3.655548,7.32394,12.51486,154.6998,0,0
64,7.124637,2.717426,2.031638,18.23966,9.19324,6.381441,5.486036,4.931294,4.359046,3.914822,1.938196,11.95932,4.156471,10.0081,3.834937,10.645,3.654895,7.323864,12.51628,154.7021,0,0
65,7.131282,2.71743,2.038511,18.23618,9.203722,6.374591,5.481545,4.92056,4.365329,3.9207,1.94477,11.95387,4.149771,10.02166,3.811405,10.64817,3.653702,7.3238,12.51772,154.7044,0,0
66,7.137265,2.717617,2.044982,18.23362,9.215249,6.36937,5.476727,4.911013,4.370862,3.926504,1.951274,11.95046,4.142816,10.02972,3.790428,10.65195,3.652086,7.323752,12.51917,154.7066,0,0
67,7.142415,2.71796,2.051058,18.23178,9.227666,6.36558,5.471365,4.902508,4.376204,3.932156,1.957701,11.95133,4.135643,10.03286,3.771653,10.65613,3.650146,7.323723,12.52063,154.7086,0,0
68,7.146565,2.718436,2.056747,18.23036,9.240839,6.363077,5.4653,4.894829,4.381879,3.937608,1.964046,11.95751,4.128296,10.03125,3.754808,10.66028,3.64797,7.323715,12.5221,154.7104,0,0
69,7.149556,2.719024,2.062057,18.22906,9.254648,6.361755,5.458415,4.887735,4.388367,3.942831,1.970305,11.97093,4.120813,10.02459,3.739684,10.66385,3.645639,7.323728,12.52357,154.712,0,0
70,7.151248,2.719703,2.066999,18.22752,9.268998,6.361538,5.450631,4.881001,4.396089,3.947812,1.976476,11.99663,4.113207,10.01219,3.726116,10.66619,3.64322,7.323761,12.52504,154.7133,0,0
71,7.151504,2.720458,2.071582,18.22537,9.28382,6.362357,5.441883,4.87442,4.4054,3.952547,1.982554,12.03742,4.105516,9.99311,3.713969,10.66658,3.640768,7.32381,12.52651,154.7144,0,0
72,7.150206,2.721269,2.075817,18.22217,9.299199,6.364012,5.432246,4.867861,4.416569,3.95704,1.988539,12.09888,4.097766,9.966408,3.703125,10.6643,3.638333,7.323874,12.52798,154.7152,0,0
73,7.153281,2.723253,2.083402,18.22327,9.309591,6.35739,5.39494,4.831933,4.369519,3.955885,1.994085,12.37833,4.097467,9.944136,3.725896,10.66472,3.630492,7.323955,12.52946,154.7159,0,0
74,7.156426,2.724689,2.090012,18.22385,9.316442,6.358517,5.383309,4.82269,4.347146,3.958393,1.999531,12.40423,4.09563,9.961618,3.733166,10.66977,3.628137,7.324004,12.53094,154.7168,0,0
75,7.160151,2.725631,2.096263,18.22437,9.321774,6.360706,5.373976,4.815108,4.326452,3.960909,2.004857,12.43671,4.093894,9.99162,3.738794,10.67481,3.625991,7.324043,12.53244,154.7179,0,0
76,7.164056,2.726107,2.102146,18.22519,9.326068,6.363703,5.36649,4.808539,4.307909,3.96337,2.010061,12.47097,4.092218,10.02634,3.743096,10.6799,3.624067,7.324079,12.53395,154.7191,0,0
77,7.167905,2.726143,2.107677,18.22652,9.329693,6.367309,5.360432,4.802453,4.2916,3.965809,2.015142,12.50402,4.090575,10.0607,3.74632,10.68505,3.622374,7.324116,12.53547,154.7202,0,0
78,7.171569,2.725766,2.112876,18.22819,9.332888,6.371382,5.355501,4.796424,4.277386,3.968304,2.020099,12.53398,4.088952,10.09163,3.748652,10.69022,3.620912,7.324154,12.53699,154.7214,0,0
79,7.174969,2.725002,2.117765,18.22967,9.335805,6.375818,5.351484,4.790109,4.265015,3.970964,2.024932,12.55925,4.087352,10.11769,3.750238,10.69534,3.619673,7.324193,12.53852,154.7225,0,0
80,7.178044,2.723876,2.122365,18.23007,9.338531,6.38055,5.34823,4.783233,4.254186,3.97391,2.02964,12.57824,4.085784,10.1387,3.751184,10.70027,3.618647,7.32423,12.54005,154.7236,0,0
81,7.180749,2.722408,2.126697,18.2283,9.341089,6.385539,5.345635,4.775579,4.24459,3.977275,2.034225,12.58922,4.08426,10.15555,3.751571,10.70488,3.61782,7.324264,12.54158,154.7247,0,0
82,7.183033,2.72062,2.130777,18.22324,9.343471,6.39077,5.34363,4.766973,4.235934,3.981186,2.038684,12.58972,4.082794,10.16999,3.75146,10.70901,3.617175,7.324293,12.54311,154.7258,0,0
83,7.184846,2.71853,2.134616,18.21379,9.345626,6.396255,5.342156,4.757282,4.227957,3.985769,2.043019,12.57673,4.081399,10.18445,3.750894,10.71247,3.616696,7.324317,12.54464,154.727,0,0
84,7.186146,2.716153,2.138227,18.19888,9.34749,6.402078,5.341048,4.746487,4.220468,3.991127,2.047231,12.54706,4.080088,10.20199,3.749904,10.7151,3.616364,7.324332,12.54618,154.7282,0,0
85,7.188951,2.71342,2.14418,18.20222,9.331826,6.346712,5.298334,4.719417,4.20507,3.983868,2.052418,12.40423,4.075266,10.17488,3.745527,10.71673,3.617661,7.324341,12.54772,154.7295,0,0
86,7.191356,2.710248,2.148623,18.20766,9.325926,6.32902,5.282849,4.707407,4.200193,3.978089,2.057459,12.41438,4.071419,10.15008,3.743103,10.72081,3.617503,7.324274,12.54925,154.7318,0,0
87,7.192624,2.706666,2.152456,18.21261,9.321009,6.315326,5.269423,4.696292,4.196094,3.971609,2.06236,12.41998,4.067522,10.12682,3.740625,10.72482,3.617494,7.324163,12.55079,154.7347,0,0
88,7.193439,2.70271,2.155765,18.21715,9.316717,6.305018,5.257738,4.686088,4.192341,3.9649,2.067122,12.42412,4.063629,10.10786,3.738132,10.72878,3.617634,7.32403,12.55231,154.738,0,0
89,7.194173,2.698408,2.158617,18.22153,9.312745,6.297614,5.247482,4.676741,4.188588,3.958307,2.071748,12.42868,4.059788,10.09449,3.735666,10.73265,3.617912,7.323888,12.55384,154.7415,0,0
90,7.195014,2.693789,2.161074,18.2257,9.308835,6.292718,5.238379,4.668221,4.18456,3.952066,2.076238,12.43484,4.056036,10.08697,3.733269,10.73642,3.618315,7.323743,12.55536,154.7452,0,0
91,7.196045,2.688874,2.16319,18.22933,9.304782,6.290005,5.230189,4.660511,4.180035,3.946331,2.08059,12.44355,4.0524,10.08489,3.73098,10.74009,3.618825,7.323595,12.55688,154.749,0,0
92,7.197283,2.683681,2.165011,18.2318,9.300433,6.289203,5.222704,4.653606,4.174847,3.941198,2.084804,12.45598,4.048896,10.08742,3.728836,10.74372,3.619428,7.323446,12.5584,154.7529,0,0
93,7.198713,2.678227,2.166572,18.23233,9.295675,6.29008,5.215751,4.647511,4.16886,3.936714,2.088879,12.47303,4.045537,10.09352,3.726868,10.74739,3.620109,7.323296,12.55991,154.7568,0,0
94,7.200306,2.67252,2.167905,18.23013,9.290441,6.292435,5.20919,4.642236,4.16197,3.932898,2.092813,12.49604,4.042332,10.10202,3.725105,10.75121,3.620855,7.323143,12.56141,154.7607,0,0
95,7.202027,2.66657,2.169029,18.2245,9.284693,6.296095,5.202914,4.637784,4.154096,3.929743,2.096606,12.5268,4.039283,10.11176,3.723568,10.75527,3.621654,7.322988,12.56291,154.7646,0,0
96,7.203834,2.660381,2.16996,18.21472,9.278418,6.300924,5.196874,4.634051,4.14525,3.927239,2.100255,12.5676,4.03639,10.12154,3.722273,10.75971,3.622494,7.322829,12.56441,154.7686,0,0
97,7.205683,2.658315,2.176619,18.22281,9.274312,6.289888,5.158351,4.597091,4.113513,3.914864,2.105662,12.40563,4.033149,10.12315,3.677197,10.76448,3.617761,7.322669,12.5659,154.7725,0,0
98,7.207427,2.655326,2.181116,18.2312,9.269549,6.286278,5.144911,4.583017,4.100481,3.907284,2.110929,12.41105,4.030787,10.13006,3.655007,10.76785,3.618613,7.322464,12.56742,154.777,0,0
99,7.208248,2.651812,2.184962,18.23923,9.264884,6.283418,5.134706,4.570649,4.088488,3.900011,2.116028,12.41983,4.02844,10.13648,3.635774,10.77107,3.619388,7.322241,12.56895,154.7818,0,0
100,7.208677,2.647801,2.188225,18.247,9.260166,6.281298,5.12718,4.559698,4.077492,3.892997,2.120958,12.43208,4.026125,10.14193,3.619065,10.77431,3.620094,7.322012,12.57049,154.7868,0,0
101,7.209012,2.643322,2.190953,18.25468,9.255306,6.27987,5.121903,4.549872,4.0674,3.886193,2.125718,12.44718,4.023866,10.14639,3.604531,10.77762,3.620731,7.321784,12.57204,154.7918,0,0
102,7.209431,2.638401,2.193191,18.26213,9.250256,6.279071,5.118539,4.540898,4.058147,3.879547,2.13031,12.46438,4.021679,10.14995,3.591899,10.78099,3.621303,7.321561,12.57359,154.7967,0,0
103,7.210021,2.63307,2.194986,18.26881,9.245006,6.278828,5.116817,4.532521,4.049687,3.873008,2.134733,12.48324,4.01958,10.15263,3.58095,10.78431,3.621808,7.321342,12.57514,154.8016,0,0
104,7.210839,2.627354,2.19638,18.27389,9.239575,6.279068,5.116513,4.524515,4.04199,3.866525,2.138989,12.50379,4.01758,10.15415,3.571508,10.78743,3.622251,7.321126,12.5767,154.8064,0,0
105,7.211907,2.621276,2.197411,18.27653,9.233974,6.279723,5.117449,4.516683,4.035035,3.860054,2.143079,12.5273,4.015685,10.15396,3.563429,10.79012,3.622636,7.320917,12.57824,154.8111,0,0
106,7.213221,2.614856,2.19811,18.27553,9.228277,6.280728,5.119471,4.508853,4.028812,3.853549,2.147006,12.55514,4.013901,10.15118,3.556588,10.79212,3.622966,7.320708,12.57978,154.8157,0,0
107,7.214773,2.608109,2.198504,18.26987,9.22255,6.282026,5.122447,4.500892,4.02331,3.846967,2.15077,12.58928,4.012233,10.14472,3.550878,10.79315,3.623247,7.320503,12.58131,154.8202,0,0
108,7.216536,2.601048,2.198616,18.25868,9.216834,6.283582,5.126287,4.492723,4.018422,3.840307,2.154376,12.63193,4.010684,10.13338,3.546202,10.79291,3.623484,7.320299,12.58283,154.8246,0,0
109,7.21825,2.596606,2.204559,18.26813,9.211537,6.275809,5.115018,4.478569,4.00506,3.829438,2.15796,12.6509,4.010187,10.15106,3.536414,10.79531,3.618966,7.320094,12.58434,154.8289,0,0
110,7.219688,2.591228,2.207704,18.27767,9.207706,6.272478,5.110697,4.47142,3.999463,3.822539,2.161385,12.66146,4.009878,10.17022,3.529731,10.79802,3.619052,7.319867,12.58587,154.8335,0,0
111,7.220939,2.585193,2.210094,18.28646,9.204716,6.269626,5.107058,4.465704,3.994777,3.816219,2.164629,12.67411,4.00955,10.18903,3.523804,10.80062,3.619119,7.31963,12.5874,154.8381,0,0
112,7.222024,2.578554,2.211837,18.29436,9.202226,6.267278,5.104153,4.461264,3.990748,3.810402,2.167696,12.68785,4.009197,10.20556,3.518577,10.80323,3.619176,7.319395,12.58894,154.8428,0,0
113,7.222975,2.571362,2.212994,18.30145,9.19996,6.265445,5.101975,4.457986,3.987127,3.805006,2.170588,12.70194,4.008818,10.21891,3.513996,10.8059,3.619231,7.319164,12.59049,154.8473,0,0
114,7.223821,2.563668,2.213621,18.30779,9.197699,6.264132,5.100486,4.455782,3.983685,3.799961,2.173309,12.71587,4.008413,10.22884,3.510017,10.80861,3.619289,7.318944,12.59204,154.8518,0,0
115,7.224595,2.555519,2.213774,18.3133,9.195279,6.26334,5.099624,4.454576,3.980219,3.795221,2.175863,12.72921,4.007987,10.23549,3.506599,10.81128,3.619355,7.318731,12.59358,154.856,0,0
116,7.225324,2.546962,2.213504,18.31775,9.192583,6.26306,5.099316,4.454304,3.976547,3.790743,2.178255,12.74169,4.007544,10.23917,3.503703,10.8138,3.619431,7.318532,12.59512,154.8601,0,0
117,7.226027,2.538039,2.212857,18.32084,9.189574,6.263252,5.099486,4.45491,3.972517,3.7865,2.180491,12.75304,4.007091,10.24031,3.501295,10.816,3.619519,7.31834,12.59665,154.864,0,0
118,7.226722,2.528789,2.211873,18.32221,9.186185,6.263927,5.100054,4.456342,3.967999,3.782468,2.182573,12.76302,4.006635,10.23934,3.499339,10.81767,3.619619,7.318158,12.59817,154.8677,0,0
119,7.227427,2.519247,2.210591,18.32159,9.182378,6.265075,5.100945,4.45855,3.962893,3.778627,2.184509,12.77133,4.006181,10.2367,3.497795,10.81862,3.619732,7.317983,12.59968,154.8712,0,0
120,7.22815,2.509445,2.209043,18.31911,9.178081,6.266678,5.102109,4.461506,3.957151,3.774927,2.186303,12.77765,4.005737,10.23288,3.496625,10.8186,3.619859,7.317815,12.60118,154.8745,0,0
121,7.22769,2.490823,2.195615,18.32425,9.180873,6.290394,5.139418,4.49409,3.973035,3.775283,2.185158,12.65666,3.977583,10.23262,3.492615,10.83636,3.646982,7.317657,12.60266,154.8776,0,0
122,7.227608,2.472429,2.180725,18.33007,9.182806,6.297962,5.152402,4.508217,3.980976,3.776161,2.183877,12.66303,3.956667,10.23597,3.490294,10.83735,3.647058,7.317658,12.60399,154.8787,0,0
123,7.226708,2.45482,2.166945,18.33571,9.185289,6.303692,5.162989,4.52094,3.989355,3.777559,2.18262,12.66932,3.93751,10.24041,3.48843,10.83843,3.647436,7.317754,12.60519,154.8782,0,0
124,7.225661,2.437924,2.154235,18.34044,9.187992,6.307975,5.171786,4.532537,3.997989,3.779249,2.181382,12.67671,3.919935,10.24516,3.486964,10.83912,3.648091,7.317904,12.60628,154.8767,0,0
125,7.224719,2.421675,2.142516,18.34398,9.190694,6.311098,5.179289,4.543231,4.006771,3.781032,2.180162,12.68561,3.903792,10.24971,3.485833,10.83922,3.649004,7.318084,12.60727,154.8745,0,0
126,7.22393,2.406017,2.131714,18.34656,9.193248,6.313274,5.185896,4.553201,4.015626,3.782741,2.178955,12.69599,3.888937,10.25376,3.484987,10.83882,3.650157,7.318281,12.60817,154.8718,0,0
127,7.223259,2.390895,2.121757,18.34875,9.195563,6.31466,5.191926,4.562594,4.024508,3.784238,2.177753,12.70765,3.875236,10.25712,3.484379,10.83827,3.651537,7.318489,12.609,154.8689,0,0
128,7.222646,2.376261,2.112586,18.35146,9.197586,6.315376,5.197627,4.571524,4.033396,3.785412,2.176552,12.72035,3.862563,10.25968,3.483968,10.83816,3.653127,7.318704,12.60977,154.8656,0,0
