EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of benthos"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.002253848,0.002635105,0.000234452,0.007350087,6.336893E-05,0.001376871,0.0001707646,0.0005569917,0.001083915,0.007103732,0.01392301,1.125854,0.1041674
1986,0.002524637,0.002638191,0.0002350742,0.007338694,4.588506E-05,0.0008805895,0.000167156,0.000548168,0.001389235,0.008047433,0.01427086,1.125543,0.104192
1987,0.002773117,0.002641774,0.0002357602,0.007320613,2.732877E-05,0.0004363982,0.000161552,0.0005424552,0.001512169,0.01021489,0.01466943,1.124951,0.1041612
1988,0.003199282,0.002646256,0.000236242,0.007299481,3.618207E-05,0.0002310428,0.000165874,0.0005287555,0.002044977,0.01221644,0.01507872,1.124138,0.1041334
1989,0.003800664,0.002651347,0.0002367028,0.00727045,3.84708E-05,0.0002540399,0.0001470463,0.0005195396,0.002659526,0.01554684,0.01495593,1.122996,0.1041121
1990,0.00458801,0.00265702,0.000237438,0.007223554,4.645408E-05,0.0003410712,0.0001455655,0.000537738,0.003145214,0.0200309,0.01398368,1.121613,0.1041063
1991,0.006057605,0.002661968,0.0002380676,0.007171728,5.317375E-05,0.0004159542,0.000159662,0.0005505588,0.003881362,0.02464439,0.01227807,1.120094,0.1041074
1992,0.008177941,0.002666444,0.0002385377,0.007129209,6.945013E-05,0.0004531069,0.0001522872,0.0005484506,0.004599482,0.02891755,0.01033948,1.118511,0.1040979
1993,0.0108309,0.002670464,0.0002388902,0.007090472,9.943732E-05,0.0004963927,0.0001483407,0.0005562254,0.005163765,0.0327488,0.008413864,1.116941,0.1040705
1994,0.01389363,0.002673812,0.0002391638,0.00706024,0.0001236558,0.0005562013,0.0001501109,0.0005678784,0.005643013,0.03604485,0.006704242,1.115366,0.1040414
1995,0.01711865,0.002676539,0.0002393664,0.00705575,0.0001528708,0.0006346793,0.000144909,0.0005693256,0.005978482,0.03713899,0.005347168,1.114027,0.1040373
1996,0.01993572,0.002678609,0.0002395791,0.007057203,0.0001698868,0.0007229045,0.0001350432,0.0005579247,0.005939181,0.03683392,0.004358842,1.113286,0.1040608
1997,0.02182524,0.002680043,0.0002397979,0.007066298,0.0001819366,0.0007465358,0.0001210152,0.0005341995,0.005827324,0.03632773,0.003672161,1.112858,0.1040842
1998,0.02293236,0.00268095,0.0002399585,0.007081777,0.0001988945,0.0007733916,0.0001103146,0.0005060388,0.005734423,0.03527659,0.003205206,1.112792,0.1041142
1999,0.02273191,0.002681492,0.0002400666,0.007099567,0.0002018517,0.0008882277,9.966337E-05,0.0004768933,0.005589532,0.03411588,0.002875478,1.113053,0.1041347
2000,0.02115059,0.00268173,0.0002401816,0.007121509,0.0002225899,0.0009904014,9.1125E-05,0.00044734,0.00537767,0.03313505,0.002639255,1.113751,0.1041391
2001,0.01957898,0.002681737,0.0002402983,0.007153012,0.0002251444,0.001025964,8.535508E-05,0.000439262,0.005247524,0.03173573,0.002468042,1.114663,0.1041499
2002,0.01872781,0.00268161,0.000240388,0.007184552,0.0002308081,0.001056205,8.830142E-05,0.0004409233,0.004953677,0.03022375,0.002359356,1.115557,0.1041705
2003,0.01783609,0.002681404,0.0002404533,0.007214643,0.0002485682,0.00112531,8.82037E-05,0.0004489501,0.004757254,0.02854052,0.002281204,1.116357,0.1041888
2004,0.01704245,0.0026811,0.0002404954,0.007242753,0.0002404976,0.001146245,9.492934E-05,0.0004717488,0.004520349,0.02679552,0.002236129,1.117183,0.1042073
2005,0.0161768,0.002680798,0.000240514,0.007264002,0.0002294571,0.001133451,0.0001050131,0.0004918164,0.004265161,0.02533378,0.002227081,1.117973,0.1042248
2006,0.01524195,0.002680504,0.0002405045,0.007284072,0.0002263267,0.00110717,0.0001091752,0.0004978341,0.003880489,0.02369578,0.00225264,1.118775,0.1042411
2007,0.01414366,0.00268015,0.0002404724,0.007300861,0.0002252908,0.00105214,0.0001096509,0.0004939534,0.003701344,0.02167354,0.002325359,1.119739,0.1042553
2008,0.01277309,0.002679734,0.000240425,0.007308926,0.0002189009,0.0009884549,0.000109412,0.0004969182,0.003546858,0.02075937,0.002436188,1.120575,0.1042525
2009,0.01136416,0.002679188,0.0002403641,0.007321183,0.000213197,0.0009542431,0.0001161671,0.0005066036,0.003416655,0.01934121,0.002574727,1.121383,0.1042476
2010,0.01018974,0.002678484,0.0002403085,0.007319512,0.0001973591,0.0008832801,0.0001220296,0.0005220907,0.00318485,0.01928897,0.002743881,1.122091,0.1042385
2011,0.009311291,0.002677619,0.0002402707,0.007305445,0.0001862447,0.0007948093,0.0001348116,0.0005429549,0.003309961,0.0203533,0.002905006,1.122211,0.1042204
2012,0.00928786,0.002676607,0.0002402257,0.007293273,0.0001789251,0.0007508259,0.0001446576,0.0005539371,0.003531446,0.02097875,0.003044942,1.122088,0.1042039
2013,0.009739134,0.002675832,0.0002401597,0.007283179,0.0001828338,0.000733801,0.000146067,0.0005570826,0.003547765,0.02190635,0.003154908,1.12175,0.1041866
