EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 1"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1,0.001124023,0.007917963,0.004069938,0.0006168545,0.02886441,0.0007805199
2,0.001131793,0.007918524,0.0041002,0.000615519,0.02831471,0.0007785924
3,0.00114108,0.007919243,0.004130478,0.0006142641,0.02774934,0.0007766819
4,0.00115111,0.007920085,0.004160488,0.0006130636,0.02716877,0.0007747432
5,0.001161548,0.007921021,0.004190171,0.0006119054,0.02657489,0.0007727754
6,0.001172183,0.00792202,0.004219493,0.0006107799,0.02596979,0.0007707838
7,0.001182877,0.007923046,0.004248446,0.0006096787,0.02535571,0.0007687791
8,0.001193539,0.007924068,0.004277035,0.0006085952,0.02473497,0.0007667756
9,0.00120412,0.007925053,0.004305288,0.0006075248,0.02410994,0.0007647921
10,0.001214592,0.007925972,0.00433325,0.000606465,0.02348286,0.0007628486
11,0.001224945,0.007926797,0.004360981,0.000605415,0.02285588,0.0007609661
12,0.00123518,0.007927499,0.004388552,0.0006043753,0.02223097,0.0007591661
13,0.001249655,0.00794367,0.004427719,0.0006046487,0.02168198,0.0007601316
14,0.001260441,0.007951512,0.004464414,0.0006037156,0.02034187,0.0007525551
15,0.001269643,0.007957811,0.004496197,0.0006023968,0.01906488,0.0007446344
16,0.001277559,0.007962942,0.004524055,0.000600776,0.01785533,0.000736577
17,0.001284447,0.007967263,0.004548792,0.0005989231,0.01671526,0.0007285455
18,0.001290508,0.007971064,0.004571006,0.0005968914,0.01564483,0.000720654
19,0.001295898,0.007974562,0.004591123,0.000594721,0.01464288,0.0007129807
20,0.001300734,0.007977953,0.004609457,0.0005924438,0.01370747,0.0007055791
21,0.0013051,0.007981398,0.004626218,0.0005900837,0.0128361,0.0006984807
22,0.001309055,0.007985043,0.004641542,0.0005876595,0.01202601,0.0006917028
23,0.001312631,0.007989027,0.004655491,0.0005851841,0.01127427,0.0006852504
24,0.001315833,0.007993442,0.004668043,0.0005826636,0.01057787,0.0006791156
25,0.001311183,0.007959294,0.004654382,0.0005769069,0.009879376,0.0006694653
26,0.001314956,0.007942139,0.004699653,0.0005736672,0.009258037,0.0006675575
27,0.001322677,0.007929239,0.004757232,0.0005714151,0.008696058,0.0006674017
28,0.001333546,0.00791971,0.00482447,0.0005699222,0.008182799,0.0006685983
29,0.001346971,0.007912722,0.004899202,0.0005690007,0.007710167,0.0006708331
30,0.001362558,0.007907616,0.004979764,0.0005685061,0.007272149,0.0006738747
31,0.001380056,0.007903864,0.005064874,0.0005683267,0.006864225,0.0006775523
32,0.001399316,0.007901035,0.005153543,0.0005683767,0.006482919,0.0006817412
33,0.001420269,0.00789878,0.005245017,0.0005685904,0.006125489,0.0006863503
34,0.001442904,0.007896814,0.00533874,0.0005689183,0.005789742,0.0006913145
35,0.001467254,0.007894906,0.005434317,0.0005693249,0.005473888,0.0006965878
36,0.0014934,0.007892929,0.00553154,0.0005697897,0.005176454,0.0007021428
37,0.001523161,0.00790898,0.005636398,0.0005712379,0.004900964,0.0007087652
38,0.001550693,0.007920958,0.005679868,0.0005717807,0.004650554,0.0006987224
39,0.00157693,0.007930212,0.005714692,0.0005717105,0.004419195,0.0006887556
40,0.00160244,0.007937249,0.005743133,0.0005711644,0.004209838,0.0006791375
41,0.001627644,0.007942479,0.005767048,0.0005702542,0.004024597,0.0006700541
42,0.00165285,0.007946254,0.005787978,0.0005690733,0.003864953,0.0006616252
