EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.000483939,0.02537371,0.02392108,0.01694654,0.0009707806,0.0009640732,0.000960327,0.001002221,0.006372022,0.0006111428,0.0011328,0.001507543,0.002904133,0.03276345,0.2319273,0.03144729,0.008789296,0.001583421
1986,0.0006787349,0.01764379,0.01811567,0.01465326,0.0007563637,0.0005738778,0.000729169,0.0007442914,0.005289341,0.000311462,0.001391441,0.001777032,0.00486827,0.04732555,0.3081008,0.02599419,0.008526208,0.001534518
1987,0.0008489662,0.01281827,0.01082472,0.008876312,0.0005631,0.0004113651,0.0004040624,0.0004769134,0.002374629,0.0001038123,0.001528079,0.001970498,0.005319206,0.07056116,0.3925304,0.01666791,0.00647699,0.001167124
1988,0.000947423,0.008027459,0.007020228,0.004718713,0.0002832327,0.000259011,0.0002497237,0.000257465,0.004465887,4.253502E-05,0.001475458,0.001631288,0.007416756,0.0868727,0.431064,0.01002998,0.004285034,0.0007732692
1989,0.001098051,0.007855058,0.007089233,0.004890235,0.0002273075,0.0001917075,0.000235634,0.0002362652,0.004956519,5.557375E-05,0.001233041,0.001496464,0.01031715,0.1061772,0.3925557,0.009958091,0.0042261,0.000763608
1990,0.001275532,0.008256583,0.008308358,0.006280581,0.0002953549,0.0001803922,0.0002025705,0.0002605595,0.005624106,8.864755E-05,0.00110344,0.00163096,0.01242656,0.134817,0.3343888,0.01191436,0.004887885,0.0008837103
1991,0.001683423,0.00897578,0.008993928,0.007446043,0.000406858,0.0002534166,0.0002041439,0.0002640218,0.005070374,0.0001136589,0.001101259,0.001567613,0.01613383,0.1690693,0.2840437,0.01395593,0.005573273,0.001007911
1992,0.002307855,0.010167,0.009611956,0.008140822,0.0004987935,0.0003612747,0.00028696,0.0002581163,0.005389334,0.0001255946,0.0009589154,0.001387622,0.01999308,0.2022626,0.2372436,0.01515296,0.005987506,0.001083538
1993,0.00308599,0.01234194,0.01097694,0.009111627,0.000613715,0.0005024198,0.00044465,0.0003075085,0.00669502,0.0001388652,0.000830393,0.001335582,0.02314412,0.2320428,0.191267,0.01657657,0.006460084,0.001170655
1994,0.003973711,0.01500138,0.01298537,0.01062243,0.0007251031,0.0006660401,0.0006492115,0.0004281629,0.00667331,0.0001553838,0.0007536996,0.001297436,0.02588596,0.2578911,0.1505871,0.01851257,0.007070345,0.00128302
