EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
40,2.227886E-06,0,0,0,0,0,0,0,0,0,0.004114451,0,0,0,0,0,0,0,0,0,0,0
41,2.256108E-06,0,0,0,0,0,0,0,0,0,0.004114577,0,0,0,0,0,0,0,0,0,0,0
42,2.285661E-06,0,0,0,0,0,0,0,0,0,0.004114706,0,0,0,0,0,0,0,0,0,0,0
43,2.316521E-06,0,0,0,0,0,0,0,0,0,0.00411484,0,0,0,0,0,0,0,0,0,0,0
44,2.348635E-06,0,0,0,0,0,0,0,0,0,0.004114976,0,0,0,0,0,0,0,0,0,0,0
45,2.381928E-06,0,0,0,0,0,0,0,0,0,0.004115114,0,0,0,0,0,0,0,0,0,0,0
46,2.416303E-06,0,0,0,0,0,0,0,0,0,0.004115252,0,0,0,0,0,0,0,0,0,0,0
47,2.451642E-06,0,0,0,0,0,0,0,0,0,0.00411539,0,0,0,0,0,0,0,0,0,0,0
48,2.487812E-06,0,0,0,0,0,0,0,0,0,0.004115526,0,0,0,0,0,0,0,0,0,0,0
49,2.523358E-06,0,0,0,0,0,0,0,0,0,0.005335446,0,0,0,0,0,0,0,0,0,0,0
50,2.558049E-06,0,0,0,0,0,0,0,0,0,0.005335694,0,0,0,0,0,0,0,0,0,0,0
51,2.591721E-06,0,0,0,0,0,0,0,0,0,0.005335942,0,0,0,0,0,0,0,0,0,0,0
52,2.624244E-06,0,0,0,0,0,0,0,0,0,0.005336192,0,0,0,0,0,0,0,0,0,0,0
53,2.655543E-06,0,0,0,0,0,0,0,0,0,0.005336442,0,0,0,0,0,0,0,0,0,0,0
54,2.685594E-06,0,0,0,0,0,0,0,0,0,0.005336692,0,0,0,0,0,0,0,0,0,0,0
55,2.714417E-06,0,0,0,0,0,0,0,0,0,0.005336941,0,0,0,0,0,0,0,0,0,0,0
56,2.742074E-06,0,0,0,0,0,0,0,0,0,0.005337191,0,0,0,0,0,0,0,0,0,0,0
57,2.768659E-06,0,0,0,0,0,0,0,0,0,0.005337438,0,0,0,0,0,0,0,0,0,0,0
58,2.794301E-06,0,0,0,0,0,0,0,0,0,0.005337683,0,0,0,0,0,0,0,0,0,0,0
59,2.819154E-06,0,0,0,0,0,0,0,0,0,0.005337926,0,0,0,0,0,0,0,0,0,0,0
60,2.843392E-06,0,0,0,0,0,0,0,0,0,0.005338166,0,0,0,0,0,0,0,0,0,0,0
61,2.869432E-06,0,0,0,0,0,0,0,0,0,0.01657216,0,0,0,0,0,0,0,0,0,0,0
62,2.897533E-06,0,0,0,0,0,0,0,0,0,0.0165737,0,0,0,0,0,0,0,0,0,0,0
63,2.927865E-06,0,0,0,0,0,0,0,0,0,0.01657523,0,0,0,0,0,0,0,0,0,0,0
64,2.960625E-06,0,0,0,0,0,0,0,0,0,0.01657676,0,0,0,0,0,0,0,0,0,0,0
65,2.996015E-06,0,0,0,0,0,0,0,0,0,0.01657829,0,0,0,0,0,0,0,0,0,0,0
66,3.034239E-06,0,0,0,0,0,0,0,0,0,0.0165798,0,0,0,0,0,0,0,0,0,0,0
67,3.075494E-06,0,0,0,0,0,0,0,0,0,0.0165813,0,0,0,0,0,0,0,0,0,0,0
68,3.119972E-06,0,0,0,0,0,0,0,0,0,0.01658279,0,0,0,0,0,0,0,0,0,0,0
69,3.167859E-06,0,0,0,0,0,0,0,0,0,0.01658427,0,0,0,0,0,0,0,0,0,0,0
70,3.219327E-06,0,0,0,0,0,0,0,0,0,0.01658573,0,0,0,0,0,0,0,0,0,0,0
71,3.274541E-06,0,0,0,0,0,0,0,0,0,0.01658718,0,0,0,0,0,0,0,0,0,0,0
72,3.333657E-06,0,0,0,0,0,0,0,0,0,0.01658862,0,0,0,0,0,0,0,0,0,0,0
73,3.394077E-06,0,0,0,0,0,0,0,0,0,0.0138031,0,0,0,0,0,0,0,0,0,0,0
74,3.455969E-06,0,0,0,0,0,0,0,0,0,0.01380424,0,0,0,0,0,0,0,0,0,0,0
75,3.519491E-06,0,0,0,0,0,0,0,0,0,0.01380537,0,0,0,0,0,0,0,0,0,0,0
76,3.584743E-06,0,0,0,0,0,0,0,0,0,0.01380647,0,0,0,0,0,0,0,0,0,0,0
77,3.651811E-06,0,0,0,0,0,0,0,0,0,0.01380756,0,0,0,0,0,0,0,0,0,0,0
78,3.720772E-06,0,0,0,0,0,0,0,0,0,0.01380863,0,0,0,0,0,0,0,0,0,0,0
79,3.791698E-06,0,0,0,0,0,0,0,0,0,0.01380967,0,0,0,0,0,0,0,0,0,0,0
80,3.864659E-06,0,0,0,0,0,0,0,0,0,0.01381069,0,0,0,0,0,0,0,0,0,0,0
81,3.939724E-06,0,0,0,0,0,0,0,0,0,0.01381169,0,0,0,0,0,0,0,0,0,0,0
82,4.01696E-06,0,0,0,0,0,0,0,0,0,0.01381267,0,0,0,0,0,0,0,0,0,0,0
83,4.096441E-06,0,0,0,0,0,0,0,0,0,0.01381363,0,0,0,0,0,0,0,0,0,0,0
84,4.178241E-06,0,0,0,0,0,0,0,0,0,0.01381457,0,0,0,0,0,0,0,0,0,0,0
85,4.262031E-06,0,0,0,0,0,0,0,0,0,0.01799817,0,0,0,0,0,0,0,0,0,0,0
86,4.347661E-06,0,0,0,0,0,0,0,0,0,0.01799953,0,0,0,0,0,0,0,0,0,0,0
87,4.434941E-06,0,0,0,0,0,0,0,0,0,0.01800087,0,0,0,0,0,0,0,0,0,0,0
88,4.523779E-06,0,0,0,0,0,0,0,0,0,0.01800217,0,0,0,0,0,0,0,0,0,0,0
89,4.614137E-06,0,0,0,0,0,0,0,0,0,0.01800344,0,0,0,0,0,0,0,0,0,0,0
90,4.706012E-06,0,0,0,0,0,0,0,0,0,0.01800468,0,0,0,0,0,0,0,0,0,0,0
91,4.799412E-06,0,0,0,0,0,0,0,0,0,0.01800589,0,0,0,0,0,0,0,0,0,0,0
92,4.894364E-06,0,0,0,0,0,0,0,0,0,0.01800708,0,0,0,0,0,0,0,0,0,0,0
93,4.990901E-06,0,0,0,0,0,0,0,0,0,0.01800823,0,0,0,0,0,0,0,0,0,0,0
94,5.089057E-06,0,0,0,0,0,0,0,0,0,0.01800935,0,0,0,0,0,0,0,0,0,0,0
95,5.188869E-06,0,0,0,0,0,0,0,0,0,0.01801044,0,0,0,0,0,0,0,0,0,0,0
96,5.290368E-06,0,0,0,0,0,0,0,0,0,0.01801149,0,0,0,0,0,0,0,0,0,0,0
97,5.393762E-06,0,0,0,0,0,0,0,0,0,0.0221885,0,0,0,0,0,0,0,0,0,0,0
98,5.498794E-06,0,0,0,0,0,0,0,0,0,0.02219019,0,0,0,0,0,0,0,0,0,0,0
99,5.605226E-06,0,0,0,0,0,0,0,0,0,0.02219184,0,0,0,0,0,0,0,0,0,0,0
100,5.712912E-06,0,0,0,0,0,0,0,0,0,0.02219345,0,0,0,0,0,0,0,0,0,0,0
101,5.821761E-06,0,0,0,0,0,0,0,0,0,0.02219501,0,0,0,0,0,0,0,0,0,0,0
102,5.93172E-06,0,0,0,0,0,0,0,0,0,0.02219652,0,0,0,0,0,0,0,0,0,0,0
103,6.04277E-06,0,0,0,0,0,0,0,0,0,0.02219799,0,0,0,0,0,0,0,0,0,0,0
104,6.15491E-06,0,0,0,0,0,0,0,0,0,0.02219941,0,0,0,0,0,0,0,0,0,0,0
105,6.268156E-06,0,0,0,0,0,0,0,0,0,0.02220079,0,0,0,0,0,0,0,0,0,0,0
106,6.382528E-06,0,0,0,0,0,0,0,0,0,0.02220212,0,0,0,0,0,0,0,0,0,0,0
107,6.498049E-06,0,0,0,0,0,0,0,0,0,0.02220341,0,0,0,0,0,0,0,0,0,0,0
108,6.614733E-06,0,0,0,0,0,0,0,0,0,0.02220466,0,0,0,0,0,0,0,0,0,0,0
109,6.732956E-06,0,0,0,0,0,0,0,0,0,0.02081403,0,0,0,0,0,0,0,0,0,0,0
110,6.852563E-06,0,0,0,0,0,0,0,0,0,0.02081521,0,0,0,0,0,0,0,0,0,0,0
111,6.973414E-06,0,0,0,0,0,0,0,0,0,0.02081633,0,0,0,0,0,0,0,0,0,0,0
112,7.095358E-06,0,0,0,0,0,0,0,0,0,0.02081741,0,0,0,0,0,0,0,0,0,0,0
113,7.218257E-06,0,0,0,0,0,0,0,0,0,0.02081844,0,0,0,0,0,0,0,0,0,0,0
114,7.341974E-06,0,0,0,0,0,0,0,0,0,0.02081942,0,0,0,0,0,0,0,0,0,0,0
115,7.466385E-06,0,0,0,0,0,0,0,0,0,0.02082036,0,0,0,0,0,0,0,0,0,0,0
116,7.591376E-06,0,0,0,0,0,0,0,0,0,0.02082125,0,0,0,0,0,0,0,0,0,0,0
117,7.716835E-06,0,0,0,0,0,0,0,0,0,0.02082209,0,0,0,0,0,0,0,0,0,0,0
118,7.842656E-06,0,0,0,0,0,0,0,0,0,0.02082289,0,0,0,0,0,0,0,0,0,0,0
119,7.968737E-06,0,0,0,0,0,0,0,0,0,0.02082365,0,0,0,0,0,0,0,0,0,0,0
120,8.09497E-06,0,0,0,0,0,0,0,0,0,0.02082438,0,0,0,0,0,0,0,0,0,0,0
121,8.221818E-06,0,0,0,0,0,0,0,0,0,0.02360879,0,0,0,0,0,0,0,0,0,0,0
122,8.348574E-06,0,0,0,0,0,0,0,0,0,0.02360841,0,0,0,0,0,0,0,0,0,0,0
123,8.474871E-06,0,0,0,0,0,0,0,0,0,0.02360803,0,0,0,0,0,0,0,0,0,0,0
124,8.600454E-06,0,0,0,0,0,0,0,0,0,0.02360765,0,0,0,0,0,0,0,0,0,0,0
125,8.725128E-06,0,0,0,0,0,0,0,0,0,0.02360728,0,0,0,0,0,0,0,0,0,0,0
126,8.848703E-06,0,0,0,0,0,0,0,0,0,0.0236069,0,0,0,0,0,0,0,0,0,0,0
127,8.970963E-06,0,0,0,0,0,0,0,0,0,0.02360653,0,0,0,0,0,0,0,0,0,0,0
128,9.091669E-06,0,0,0,0,0,0,0,0,0,0.02360616,0,0,0,0,0,0,0,0,0,0,0
129,9.210549E-06,0,0,0,0,0,0,0,0,0,0.02360578,0,0,0,0,0,0,0,0,0,0,0
130,9.327307E-06,0,0,0,0,0,0,0,0,0,0.02360539,0,0,0,0,0,0,0,0,0,0,0
131,9.441614E-06,0,0,0,0,0,0,0,0,0,0.02360499,0,0,0,0,0,0,0,0,0,0,0
132,9.553125E-06,0,0,0,0,0,0,0,0,0,0.02360457,0,0,0,0,0,0,0,0,0,0,0
133,9.662946E-06,0,0,0,0,0,0,0,0,0,0.02777173,0,0,0,0,0,0,0,0,0,0,0
134,9.771134E-06,0,0,0,0,0,0,0,0,0,0.027772,0,0,0,0,0,0,0,0,0,0,0
135,9.877585E-06,0,0,0,0,0,0,0,0,0,0.02777225,0,0,0,0,0,0,0,0,0,0,0
136,9.981858E-06,0,0,0,0,0,0,0,0,0,0.02777247,0,0,0,0,0,0,0,0,0,0,0
137,1.008342E-05,0,0,0,0,0,0,0,0,0,0.02777266,0,0,0,0,0,0,0,0,0,0,0
138,1.018171E-05,0,0,0,0,0,0,0,0,0,0.02777283,0,0,0,0,0,0,0,0,0,0,0
139,1.027623E-05,0,0,0,0,0,0,0,0,0,0.02777297,0,0,0,0,0,0,0,0,0,0,0
140,1.036649E-05,0,0,0,0,0,0,0,0,0,0.02777309,0,0,0,0,0,0,0,0,0,0,0
141,1.045208E-05,0,0,0,0,0,0,0,0,0,0.02777318,0,0,0,0,0,0,0,0,0,0,0
142,1.053266E-05,0,0,0,0,0,0,0,0,0,0.02777324,0,0,0,0,0,0,0,0,0,0,0
143,1.060794E-05,0,0,0,0,0,0,0,0,0,0.02777329,0,0,0,0,0,0,0,0,0,0,0
144,1.067772E-05,0,0,0,0,0,0,0,0,0,0.0277733,0,0,0,0,0,0,0,0,0,0,0
145,1.074371E-05,0,0,0,0,0,0,0,0,0,0.0191297,0,0,0,0,0,0,0,0,0,0,0
146,1.080624E-05,0,0,0,0,0,0,0,0,0,0.0191291,0,0,0,0,0,0,0,0,0,0,0
147,1.086603E-05,0,0,0,0,0,0,0,0,0,0.01912848,0,0,0,0,0,0,0,0,0,0,0
148,1.09236E-05,0,0,0,0,0,0,0,0,0,0.01912786,0,0,0,0,0,0,0,0,0,0,0
149,1.097941E-05,0,0,0,0,0,0,0,0,0,0.01912723,0,0,0,0,0,0,0,0,0,0,0
150,1.103384E-05,0,0,0,0,0,0,0,0,0,0.0191266,0,0,0,0,0,0,0,0,0,0,0
151,1.10872E-05,0,0,0,0,0,0,0,0,0,0.01912596,0,0,0,0,0,0,0,0,0,0,0
152,1.113975E-05,0,0,0,0,0,0,0,0,0,0.01912532,0,0,0,0,0,0,0,0,0,0,0
153,1.119171E-05,0,0,0,0,0,0,0,0,0,0.01912468,0,0,0,0,0,0,0,0,0,0,0
154,1.124324E-05,0,0,0,0,0,0,0,0,0,0.01912403,0,0,0,0,0,0,0,0,0,0,0
155,1.129447E-05,0,0,0,0,0,0,0,0,0,0.01912338,0,0,0,0,0,0,0,0,0,0,0
156,1.134548E-05,0,0,0,0,0,0,0,0,0,0.01912273,0,0,0,0,0,0,0,0,0,0,0
157,1.139398E-05,0,0,0,0,0,0,0,0,0,0.02230551,0,0,0,0,0,0,0,0,0,0,0
158,1.143928E-05,0,0,0,0,0,0,0,0,0,0.02230509,0,0,0,0,0,0,0,0,0,0,0
159,1.14807E-05,0,0,0,0,0,0,0,0,0,0.02230467,0,0,0,0,0,0,0,0,0,0,0
160,1.151793E-05,0,0,0,0,0,0,0,0,0,0.02230426,0,0,0,0,0,0,0,0,0,0,0
161,1.155077E-05,0,0,0,0,0,0,0,0,0,0.02230383,0,0,0,0,0,0,0,0,0,0,0
162,1.157909E-05,0,0,0,0,0,0,0,0,0,0.02230341,0,0,0,0,0,0,0,0,0,0,0
163,1.160272E-05,0,0,0,0,0,0,0,0,0,0.02230299,0,0,0,0,0,0,0,0,0,0,0
164,1.162151E-05,0,0,0,0,0,0,0,0,0,0.02230257,0,0,0,0,0,0,0,0,0,0,0
165,1.163527E-05,0,0,0,0,0,0,0,0,0,0.02230214,0,0,0,0,0,0,0,0,0,0,0
166,1.16438E-05,0,0,0,0,0,0,0,0,0,0.02230171,0,0,0,0,0,0,0,0,0,0,0
167,1.164689E-05,0,0,0,0,0,0,0,0,0,0.02230128,0,0,0,0,0,0,0,0,0,0,0
168,1.164433E-05,0,0,0,0,0,0,0,0,0,0.02230083,0,0,0,0,0,0,0,0,0,0,0
169,1.163837E-05,0,0,0,0,0,0,0,0,0,0.01762377,0,0,0,0,0,0,0,0,0,0,0
170,1.162895E-05,0,0,0,0,0,0,0,0,0,0.01762304,0,0,0,0,0,0,0,0,0,0,0
171,1.161595E-05,0,0,0,0,0,0,0,0,0,0.01762231,0,0,0,0,0,0,0,0,0,0,0
172,1.159895E-05,0,0,0,0,0,0,0,0,0,0.0176216,0,0,0,0,0,0,0,0,0,0,0
173,1.157737E-05,0,0,0,0,0,0,0,0,0,0.0176209,0,0,0,0,0,0,0,0,0,0,0
174,1.15507E-05,0,0,0,0,0,0,0,0,0,0.01762021,0,0,0,0,0,0,0,0,0,0,0
175,1.151846E-05,0,0,0,0,0,0,0,0,0,0.01761953,0,0,0,0,0,0,0,0,0,0,0
176,1.148018E-05,0,0,0,0,0,0,0,0,0,0.01761886,0,0,0,0,0,0,0,0,0,0,0
177,1.143543E-05,0,0,0,0,0,0,0,0,0,0.01761819,0,0,0,0,0,0,0,0,0,0,0
178,1.138384E-05,0,0,0,0,0,0,0,0,0,0.01761753,0,0,0,0,0,0,0,0,0,0,0
179,1.132511E-05,0,0,0,0,0,0,0,0,0,0.01761688,0,0,0,0,0,0,0,0,0,0,0
180,1.125905E-05,0,0,0,0,0,0,0,0,0,0.01761623,0,0,0,0,0,0,0,0,0,0,0
181,1.11922E-05,0,0,0,0,0,0,0,0,0,0.0124292,0,0,0,0,0,0,0,0,0,0,0
182,1.112318E-05,0,0,0,0,0,0,0,0,0,0.01242871,0,0,0,0,0,0,0,0,0,0,0
183,1.105187E-05,0,0,0,0,0,0,0,0,0,0.01242822,0,0,0,0,0,0,0,0,0,0,0
184,1.097797E-05,0,0,0,0,0,0,0,0,0,0.01242773,0,0,0,0,0,0,0,0,0,0,0
185,1.090155E-05,0,0,0,0,0,0,0,0,0,0.01242723,0,0,0,0,0,0,0,0,0,0,0
186,1.082286E-05,0,0,0,0,0,0,0,0,0,0.01242674,0,0,0,0,0,0,0,0,0,0,0
187,1.074228E-05,0,0,0,0,0,0,0,0,0,0.01242624,0,0,0,0,0,0,0,0,0,0,0
188,1.066024E-05,0,0,0,0,0,0,0,0,0,0.01242574,0,0,0,0,0,0,0,0,0,0,0
189,1.05772E-05,0,0,0,0,0,0,0,0,0,0.01242525,0,0,0,0,0,0,0,0,0,0,0
190,1.049366E-05,0,0,0,0,0,0,0,0,0,0.01242476,0,0,0,0,0,0,0,0,0,0,0
191,1.041007E-05,0,0,0,0,0,0,0,0,0,0.01242427,0,0,0,0,0,0,0,0,0,0,0
192,1.03269E-05,0,0,0,0,0,0,0,0,0,0.01242378,0,0,0,0,0,0,0,0,0,0,0
193,1.024828E-05,0,0,0,0,0,0,0,0,0,0.006843179,0,0,0,0,0,0,0,0,0,0,0
194,1.017463E-05,0,0,0,0,0,0,0,0,0,0.006842622,0,0,0,0,0,0,0,0,0,0,0
195,1.010649E-05,0,0,0,0,0,0,0,0,0,0.006842081,0,0,0,0,0,0,0,0,0,0,0
196,1.004385E-05,0,0,0,0,0,0,0,0,0,0.006841553,0,0,0,0,0,0,0,0,0,0,0
197,9.9866E-06,0,0,0,0,0,0,0,0,0,0.006841039,0,0,0,0,0,0,0,0,0,0,0
198,9.934575E-06,0,0,0,0,0,0,0,0,0,0.006840538,0,0,0,0,0,0,0,0,0,0,0
199,9.887557E-06,0,0,0,0,0,0,0,0,0,0.006840049,0,0,0,0,0,0,0,0,0,0,0
200,9.845308E-06,0,0,0,0,0,0,0,0,0,0.006839573,0,0,0,0,0,0,0,0,0,0,0
201,9.807574E-06,0,0,0,0,0,0,0,0,0,0.006839108,0,0,0,0,0,0,0,0,0,0,0
202,9.774085E-06,0,0,0,0,0,0,0,0,0,0.006838653,0,0,0,0,0,0,0,0,0,0,0
203,9.744562E-06,0,0,0,0,0,0,0,0,0,0.006838208,0,0,0,0,0,0,0,0,0,0,0
204,9.718713E-06,0,0,0,0,0,0,0,0,0,0.006837773,0,0,0,0,0,0,0,0,0,0,0
205,9.693592E-06,0,0,0,0,0,0,0,0,0,0.006477074,0,0,0,0,0,0,0,0,0,0,0
206,9.668365E-06,0,0,0,0,0,0,0,0,0,0.006476725,0,0,0,0,0,0,0,0,0,0,0
207,9.642123E-06,0,0,0,0,0,0,0,0,0,0.006476379,0,0,0,0,0,0,0,0,0,0,0
208,9.61452E-06,0,0,0,0,0,0,0,0,0,0.006476036,0,0,0,0,0,0,0,0,0,0,0
209,9.585387E-06,0,0,0,0,0,0,0,0,0,0.006475696,0,0,0,0,0,0,0,0,0,0,0
210,9.554634E-06,0,0,0,0,0,0,0,0,0,0.006475361,0,0,0,0,0,0,0,0,0,0,0
211,9.522218E-06,0,0,0,0,0,0,0,0,0,0.006475029,0,0,0,0,0,0,0,0,0,0,0
212,9.488134E-06,0,0,0,0,0,0,0,0,0,0.006474701,0,0,0,0,0,0,0,0,0,0,0
213,9.452421E-06,0,0,0,0,0,0,0,0,0,0.006474378,0,0,0,0,0,0,0,0,0,0,0
214,9.415141E-06,0,0,0,0,0,0,0,0,0,0.006474059,0,0,0,0,0,0,0,0,0,0,0
215,9.376389E-06,0,0,0,0,0,0,0,0,0,0.006473746,0,0,0,0,0,0,0,0,0,0,0
216,9.336282E-06,0,0,0,0,0,0,0,0,0,0.006473438,0,0,0,0,0,0,0,0,0,0,0
217,9.296079E-06,0,0,0,0,0,0,0,0,0,0.00316909,0,0,0,0,0,0,0,0,0,0,0
218,9.255947E-06,0,0,0,0,0,0,0,0,0,0.003168868,0,0,0,0,0,0,0,0,0,0,0
219,9.216026E-06,0,0,0,0,0,0,0,0,0,0.003168651,0,0,0,0,0,0,0,0,0,0,0
220,9.176544E-06,0,0,0,0,0,0,0,0,0,0.003168441,0,0,0,0,0,0,0,0,0,0,0
221,9.13777E-06,0,0,0,0,0,0,0,0,0,0.003168236,0,0,0,0,0,0,0,0,0,0,0
222,9.099956E-06,0,0,0,0,0,0,0,0,0,0.003168036,0,0,0,0,0,0,0,0,0,0,0
223,9.06332E-06,0,0,0,0,0,0,0,0,0,0.003167843,0,0,0,0,0,0,0,0,0,0,0
224,9.028038E-06,0,0,0,0,0,0,0,0,0,0.003167654,0,0,0,0,0,0,0,0,0,0,0
225,8.994234E-06,0,0,0,0,0,0,0,0,0,0.00316747,0,0,0,0,0,0,0,0,0,0,0
226,8.961974E-06,0,0,0,0,0,0,0,0,0,0.003167291,0,0,0,0,0,0,0,0,0,0,0
227,8.931273E-06,0,0,0,0,0,0,0,0,0,0.003167115,0,0,0,0,0,0,0,0,0,0,0
228,8.90209E-06,0,0,0,0,0,0,0,0,0,0.003166944,0,0,0,0,0,0,0,0,0,0,0
229,8.873059E-06,0,0,0,0,0,0,0,0,0,0.003787512,0,0,0,0,0,0,0,0,0,0,0
230,8.844236E-06,0,0,0,0,0,0,0,0,0,0.003787308,0,0,0,0,0,0,0,0,0,0,0
231,8.815546E-06,0,0,0,0,0,0,0,0,0,0.00378711,0,0,0,0,0,0,0,0,0,0,0
232,8.786778E-06,0,0,0,0,0,0,0,0,0,0.003786917,0,0,0,0,0,0,0,0,0,0,0
233,8.757682E-06,0,0,0,0,0,0,0,0,0,0.00378673,0,0,0,0,0,0,0,0,0,0,0
234,8.727999E-06,0,0,0,0,0,0,0,0,0,0.003786548,0,0,0,0,0,0,0,0,0,0,0
235,8.697499E-06,0,0,0,0,0,0,0,0,0,0.00378637,0,0,0,0,0,0,0,0,0,0,0
236,8.665986E-06,0,0,0,0,0,0,0,0,0,0.003786198,0,0,0,0,0,0,0,0,0,0,0
237,8.633301E-06,0,0,0,0,0,0,0,0,0,0.00378603,0,0,0,0,0,0,0,0,0,0,0
238,8.599332E-06,0,0,0,0,0,0,0,0,0,0.003785866,0,0,0,0,0,0,0,0,0,0,0
239,8.564005E-06,0,0,0,0,0,0,0,0,0,0.003785706,0,0,0,0,0,0,0,0,0,0,0
240,8.527193E-06,0,0,0,0,0,0,0,0,0,0.003785551,0,0,0,0,0,0,0,0,0,0,0
241,8.490126E-06,0,0,0,0,0,0,0,0,0,0.003795403,0,0,0,0,0,0,0,0,0,0,0
242,8.453135E-06,0,0,0,0,0,0,0,0,0,0.003795255,0,0,0,0,0,0,0,0,0,0,0
