EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.000648629,0.0001252271,4.926846E-06,0.09618909,0.2192143,0.1275605,0.05732865,0.01890653,0.006936255,0.005740889,0.008482088,4.363613E-05,0.0004367348,0.000213935,0.0005788008,0.00521085,0.03202668,0.1003682,0.2847079,40.42047
2,0.0006492152,0.0001252385,4.950833E-06,0.09573721,0.21893,0.1265186,0.05619096,0.01873264,0.006867594,0.00573072,0.008475348,4.019155E-05,0.0004329749,0.0002139695,0.0005787676,0.005180422,0.03237807,0.1004104,0.2846977,40.42012
3,0.0006498742,0.0001252505,4.974422E-06,0.09530338,0.2186396,0.1256,0.0551451,0.01852957,0.006801718,0.005719697,0.008469051,3.718297E-05,0.0004289842,0.0002140204,0.0005787172,0.005153245,0.03271912,0.1004979,0.2846953,40.42038
4,0.000650558,0.0001252625,4.997478E-06,0.0948178,0.2183375,0.1247936,0.05418296,0.01829956,0.006738217,0.005707784,0.008462965,3.452876E-05,0.000424759,0.000214063,0.00057864,0.005128579,0.03304714,0.1006209,0.2846928,40.42074
5,0.0006512485,0.0001252744,5.020027E-06,0.09425163,0.2180252,0.1240921,0.05329769,0.01804501,0.006676898,0.005695027,0.008457053,3.220125E-05,0.0004203096,0.000214089,0.0005785398,0.005108422,0.03336132,0.1007742,0.2846896,40.42112
6,0.0006519348,0.0001252865,5.042107E-06,0.0935832,0.217705,0.1234879,0.0524825,0.01776803,0.006617592,0.005681473,0.008451296,3.019531E-05,0.0004156478,0.0002140935,0.0005784221,0.005094817,0.03366112,0.1009527,0.2846858,40.42151
7,0.0006526108,0.0001252988,5.063757E-06,0.09279925,0.2173793,0.1229739,0.05173066,0.01747053,0.006560147,0.005667164,0.008445675,2.851081E-05,0.0004107865,0.0002140735,0.0005782928,0.005089611,0.03394606,0.1011515,0.2846816,40.42191
8,0.0006532724,0.0001253115,5.085007E-06,0.09189538,0.2170511,0.1225426,0.05103566,0.01715416,0.006504414,0.005652137,0.008440162,2.714234E-05,0.0004057388,0.0002140278,0.0005781568,0.005094378,0.03421582,0.1013654,0.2846768,40.42231
9,0.000653918,0.0001253248,5.105889E-06,0.09087535,0.2167235,0.1221872,0.05039136,0.01682048,0.006450264,0.005636426,0.00843474,2.607493E-05,0.0004005184,0.000213957,0.0005780198,0.005110398,0.03447017,0.1015897,0.2846716,40.42271
10,0.0006545461,0.0001253385,5.126427E-06,0.08974925,0.2164002,0.1219007,0.04979196,0.01647088,0.00639757,0.005620061,0.008429384,2.528324E-05,0.0003951382,0.0002138628,0.0005778864,0.005138633,0.03470895,0.1018199,0.2846661,40.4231
11,0.0006551569,0.0001253528,5.14664E-06,0.08853164,0.2160848,0.1216768,0.0492321,0.01610667,0.006346218,0.005603073,0.008424075,2.473333E-05,0.0003896103,0.0002137479,0.0005777605,0.005179741,0.03493212,0.1020522,0.2846602,40.42349
12,0.00065575,0.0001253677,5.166542E-06,0.08723943,0.2157816,0.1215093,0.0487069,0.01572909,0.006296102,0.005585485,0.008418792,2.438545E-05,0.000383946,0.0002136158,0.0005776454,0.005234088,0.03513965,0.1022834,0.2846541,40.42388
13,0.0006563211,0.000125381,5.183882E-06,0.08589026,0.215495,0.1213926,0.04821191,0.01533927,0.006247125,0.005567321,0.008409495,2.419748E-05,0.0003781088,0.0002134705,0.0005775331,0.005301769,0.03533163,0.102511,0.2846477,40.42427
14,0.0006568711,0.0001253919,5.206469E-06,0.08497836,0.2151011,0.1223245,0.04857678,0.01521504,0.006264795,0.00556193,0.008399609,2.399403E-05,0.0003645319,0.0002132809,0.0005757707,0.005542795,0.03572869,0.1027354,0.2846408,40.42447
15,0.0006573955,0.0001254029,5.228522E-06,0.08429167,0.2145879,0.1231213,0.04896056,0.01512002,0.006272772,0.005557522,0.008389322,2.377994E-05,0.000351087,0.0002131051,0.0005740781,0.005791641,0.03615522,0.1029563,0.2846333,40.42451
16,0.0006578967,0.0001254141,5.250068E-06,0.08381426,0.2139852,0.1237962,0.04936147,0.01505285,0.006271939,0.005554053,0.00837863,2.354933E-05,0.0003378182,0.0002129464,0.0005724626,0.00604562,0.03661516,0.1031736,0.2846252,40.42448
17,0.0006583769,0.0001254255,5.271128E-06,0.0835392,0.2133188,0.1243612,0.04977789,0.01501205,0.006263045,0.005551479,0.008367524,2.329046E-05,0.0003247673,0.0002128011,0.0005709305,0.006300766,0.03711233,0.1033877,0.2846164,40.42439
18,0.0006588385,0.0001254371,5.29172E-06,0.08346486,0.2126096,0.1248271,0.0502084,0.01499606,0.006246734,0.005549759,0.008356019,2.299258E-05,0.0003119739,0.0002126602,0.0005694869,0.006552365,0.03765039,0.1035989,0.2846071,40.42427
19,0.0006592838,0.0001254488,5.311853E-06,0.08359054,0.2118742,0.1252037,0.05065172,0.01500327,0.006223554,0.005548851,0.008344132,2.26494E-05,0.000299475,0.0002125114,0.0005681354,0.006795328,0.0382328,0.1038081,0.2845971,40.42411
20,0.0006597142,0.0001254606,5.33154E-06,0.08391396,0.211125,0.1255,0.05110661,0.01503203,0.006193976,0.005548714,0.008331899,2.22602E-05,0.0002873053,0.0002123418,0.0005668791,0.007024487,0.03886275,0.1040158,0.2845866,40.42392
21,0.0006601317,0.0001254724,5.350793E-06,0.08443014,0.2103708,0.1257243,0.05157206,0.01508072,0.006158407,0.00554931,0.008319365,2.182942E-05,0.0002754973,0.0002121388,0.000565721,0.007234806,0.03954329,0.104223,0.2845754,40.42372
22,0.0006605373,0.0001254841,5.369629E-06,0.085131,0.2096166,0.1258844,0.05204706,0.01514769,0.006117194,0.005550599,0.008306584,2.136506E-05,0.0002640816,0.0002118916,0.0005646631,0.007421532,0.04027719,0.10443,0.2845637,40.42348
23,0.0006609325,0.0001254956,5.388069E-06,0.08600579,0.2088645,0.1259875,0.05253074,0.01523139,0.006070644,0.005552546,0.00829362,2.087688E-05,0.0002530867,0.0002115925,0.0005637084,0.00758032,0.04106711,0.1046375,0.2845512,40.42322
24,0.0006613184,0.0001255071,5.406138E-06,0.08704174,0.208113,0.1260405,0.0530223,0.01533028,0.006019015,0.005555116,0.008280544,2.037474E-05,0.0002425396,0.0002112365,0.0005628596,0.007707302,0.04191551,0.1048455,0.2845382,40.42293
25,0.0006616975,0.0001255193,5.424846E-06,0.08822415,0.2073584,0.1260498,0.053521,0.01544288,0.005962531,0.005558272,0.008266216,1.986792E-05,0.0002324998,0.0002108223,0.0005621235,0.007799116,0.04282472,0.1050541,0.2845246,40.42262
26,0.000662078,0.0001255372,5.458891E-06,0.08923154,0.2070176,0.1254643,0.05376166,0.01551909,0.005904047,0.005557458,0.00825189,1.775849E-05,0.0002222381,0.0002104214,0.0005624005,0.007625232,0.0439749,0.1052908,0.2845106,40.42233
27,0.0006624684,0.0001255551,5.492281E-06,0.09007441,0.2069932,0.124828,0.05393388,0.01559865,0.005856267,0.005555104,0.008237568,1.605514E-05,0.0002122162,0.0002100783,0.0005626506,0.007458713,0.04510094,0.1055492,0.2844961,40.42207
28,0.0006628682,0.0001255727,5.525032E-06,0.09076336,0.207225,0.1241701,0.05404684,0.01568133,0.00581864,0.005551314,0.008223292,1.466896E-05,0.0002024597,0.0002098072,0.0005628847,0.007304336,0.04619762,0.1058247,0.2844811,40.42182
29,0.0006632788,0.0001255901,5.55716E-06,0.09131118,0.2076594,0.1235135,0.05410845,0.01576694,0.005790578,0.005546181,0.008209093,1.354765E-05,0.0001929884,0.0002096204,0.0005631126,0.007168016,0.04726021,0.1061133,0.2844658,40.42157
30,0.000663703,0.0001256074,5.588674E-06,0.09173208,0.2082502,0.1228751,0.0541256,0.01585531,0.005771474,0.005539787,0.008194976,1.265735E-05,0.0001838169,0.0002095269,0.0005633429,0.007055893,0.04828463,0.1064117,0.2844502,40.42133
31,0.0006641442,0.0001256244,5.619582E-06,0.09204108,0.2089587,0.1222666,0.05410432,0.01594627,0.00576071,0.0055322,0.008180929,1.197183E-05,0.000174956,0.0002095325,0.0005635832,0.006973765,0.04926745,0.1067168,0.2844343,40.42108
32,0.000664606,0.0001256412,5.649889E-06,0.09225375,0.209753,0.1216954,0.05404991,0.01603968,0.005757666,0.005523487,0.008166936,1.146707E-05,0.0001664127,0.0002096386,0.0005638399,0.006926794,0.05020595,0.1070263,0.2844181,40.42084
33,0.0006650916,0.0001256577,5.679597E-06,0.09238589,0.2106078,0.1211651,0.05396718,0.0161354,0.005761728,0.005513702,0.008152966,1.111923E-05,0.0001581903,0.0002098428,0.0005641177,0.006919293,0.05109796,0.1073379,0.2844017,40.4206
