EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish juv"

timestep\group,"striped bass 0","striped bass 2-5","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
1,0.09802812,0.3477255,0.04376441,0.5916451,0.01010017,0.222118
2,0.09895649,0.3492713,0.0419866,0.5907447,0.01010713,0.2221983
3,0.09999792,0.350824,0.04031449,0.5899151,0.01011627,0.2222908
4,0.1010929,0.3523736,0.03873343,0.5890504,0.01012508,0.2223737
5,0.1022184,0.353935,0.03725614,0.5881089,0.01013272,0.2224435
6,0.1033578,0.3555174,0.03590801,0.5870597,0.01013851,0.2224961
7,0.1044982,0.3571245,0.0347174,0.5858787,0.01014189,0.2225269
8,0.1056289,0.3587566,0.03370743,0.5845492,0.01014242,0.2225315
9,0.1067414,0.3604117,0.03289051,0.583061,0.01013985,0.2225066
10,0.1078288,0.3620869,0.03226583,0.5814093,0.01013407,0.2224498
11,0.1088859,0.36378,0.03181976,0.5795949,0.01012516,0.2223605
12,0.1099089,0.3654892,0.03152854,0.5776224,0.01011332,0.2222397
13,0.110824,0.3667759,0.03134833,0.5753725,0.0100951,0.2220002
14,0.1117267,0.3677845,0.03115367,0.5704505,0.01007287,0.2207969
15,0.1126504,0.3689535,0.03095854,0.5653082,0.0100537,0.2196837
16,0.1135928,0.3702813,0.03075784,0.5600142,0.01003815,0.2186715
17,0.1145509,0.3717572,0.03054075,0.5546138,0.01002601,0.2177648
18,0.1155194,0.3733582,0.0302961,0.5491276,0.01001645,0.2169605
19,0.1164904,0.3750497,0.03001531,0.543554,0.01000809,0.2162485
20,0.1174532,0.3767883,0.02969367,0.5378766,0.009999252,0.2156133
21,0.118395,0.3785236,0.02933032,0.5320696,0.00998814,0.2150352
22,0.1193013,0.3802038,0.02892759,0.5261062,0.009973015,0.2144933
23,0.1201575,0.3817778,0.02848978,0.519964,0.009952346,0.2139671
24,0.1209494,0.3831984,0.02802216,0.5136298,0.009924919,0.2134383
25,0.1213766,0.3836489,0.02746693,0.5060366,0.009867688,0.2124146
26,0.1219361,0.3851399,0.02535407,0.4979964,0.009816322,0.2120562
27,0.1226351,0.3869192,0.02355566,0.4898705,0.009774376,0.2117976
28,0.1234537,0.3889371,0.02202831,0.4817035,0.009742343,0.2116355
