EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.6599975,0.1769997,0.1630029
2,0.6613185,0.1763145,0.162367
3,0.6627514,0.1755701,0.1616785
4,0.6642892,0.1747705,0.1609403
5,0.6659212,0.1739215,0.1601573
6,0.6676378,0.1730282,0.159334
7,0.6694307,0.172095,0.1584743
8,0.6712921,0.1711261,0.1575818
9,0.6732154,0.1701249,0.1566597
10,0.6751942,0.1690947,0.155711
11,0.6772229,0.1680386,0.1547385
12,0.6792962,0.1669593,0.1537445
13,0.6814089,0.1658592,0.1527319
14,0.6820356,0.1655321,0.1524324
15,0.6825414,0.1652682,0.1521903
16,0.6829348,0.1650635,0.1520017
17,0.6832225,0.1649141,0.1518633
18,0.6834109,0.1648167,0.1517723
19,0.6835058,0.1647682,0.151726
20,0.6835117,0.1647661,0.1517222
21,0.6834335,0.164808,0.1517586
22,0.6832752,0.1648915,0.1518333
23,0.683041,0.1650146,0.1519444
24,0.6827344,0.1651755,0.1520901
25,0.682359,0.1653723,0.1522686
26,0.6824363,0.165334,0.1522297
27,0.6826892,0.1652042,0.1521066
28,0.6831046,0.1649898,0.1519057
29,0.6836703,0.1646971,0.1516326
30,0.6843758,0.1643316,0.1512926
31,0.6852111,0.1638985,0.1508904
32,0.6861671,0.1634026,0.1504302
33,0.6872357,0.1628481,0.1499162
34,0.6884087,0.1622391,0.1493521
35,0.6896793,0.1615794,0.1487412
36,0.6910406,0.1608725,0.1480869
37,0.6924865,0.1601216,0.1473919
38,0.693921,0.1593767,0.1467022
39,0.6952326,0.1586957,0.1460717
40,0.6964265,0.1580757,0.1454978
41,0.697508,0.1575142,0.1449778
42,0.6984824,0.1570083,0.1445093
43,0.699355,0.1565555,0.1440895
44,0.7001309,0.156153,0.1437161
45,0.700815,0.1557983,0.1433867
46,0.7014121,0.1554889,0.143099
47,0.701927,0.1552223,0.1428506
48,0.7023641,0.1549963,0.1426396
49,0.7027277,0.1548085,0.1424638
50,0.7034879,0.1544143,0.1420978
51,0.7042219,0.1540336,0.1417444
52,0.7049314,0.1536658,0.1414028
53,0.7056178,0.1533099,0.1410723
54,0.7062824,0.1529653,0.1407523
55,0.7069262,0.1526314,0.1404424
56,0.7075501,0.1523079,0.140142
57,0.7081553,0.1519941,0.1398507
58,0.7087421,0.1516897,0.1395682
59,0.7093115,0.1513944,0.1392942
60,0.7098638,0.1511078,0.1390284
61,0.7103994,0.1508298,0.1387708
62,0.711135,0.1504475,0.1384174
63,0.7120259,0.1499846,0.1379894
64,0.7130577,0.1494485,0.1374938
65,0.7142166,0.1488463,0.1369371
66,0.7154903,0.1481843,0.1363253
67,0.716867,0.1474688,0.1356642
68,0.7183354,0.1467054,0.1349591
69,0.7198855,0.1458996,0.1342149
70,0.7215073,0.1450563,0.1334364
71,0.7231914,0.1441806,0.1326281
72,0.7249294,0.1432767,0.1317939
73,0.7267128,0.1423491,0.1309381
74,0.7283422,0.1415016,0.1301561
75,0.7300349,0.1406213,0.1293438
76,0.7317629,0.1397226,0.1285145
77,0.7335044,0.1388169,0.1276788
78,0.7352433,0.1379126,0.1268442
79,0.7369686,0.1370153,0.1260161
80,0.738673,0.1361289,0.1251981
81,0.7403524,0.1352555,0.1243921
82,0.7420051,0.134396,0.1235989
83,0.7436317,0.1335501,0.1228182
84,0.7452344,0.1327166,0.122049
85,0.7468163,0.1318938,0.1212898
86,0.7479522,0.1313033,0.1207446
87,0.7488539,0.1308347,0.1203114
88,0.7495502,0.1304732,0.1199766
89,0.7500668,0.1302054,0.1197277
90,0.7504262,0.1300196,0.1195542
91,0.7506477,0.1299055,0.1194467
92,0.7507485,0.1298544,0.1193971
93,0.7507427,0.1298588,0.1193985
94,0.7506427,0.1299122,0.119445
95,0.7504585,0.1300095,0.1195319
96,0.7501987,0.1301463,0.1196551
97,0.7498699,0.1303187,0.1198113
98,0.7491364,0.1307021,0.1201616
99,0.7482834,0.1311476,0.120569
100,0.747312,0.1316549,0.1210331
101,0.746222,0.1322241,0.1215539
102,0.7450129,0.1328553,0.1221318
103,0.7436844,0.1335487,0.1227669
104,0.7422363,0.1343044,0.1234594
105,0.7406688,0.1351222,0.1242091
106,0.7389827,0.1360017,0.1250155
107,0.7371794,0.1369424,0.1258782
108,0.7352605,0.1379431,0.1267963
109,0.7332301,0.139002,0.1277678
110,0.7309541,0.1401888,0.1288571
111,0.7286565,0.1413868,0.1299567
112,0.7263334,0.1425982,0.1310685
113,0.7239848,0.1438228,0.1321924
114,0.7216125,0.1450598,0.1333277
115,0.7192189,0.1463079,0.1344732
116,0.7168075,0.1475651,0.1356273
117,0.7143823,0.1488297,0.1367881
118,0.711947,0.1500993,0.1379537
119,0.7095056,0.1513721,0.1391223
120,0.7070616,0.1526462,0.1402922
121,0.7046168,0.1539208,0.1414624
122,0.7023544,0.1551003,0.1425453
123,0.7002246,0.1562104,0.143565
124,0.6982074,0.1572615,0.1445312
125,0.6962866,0.158262,0.1454515
126,0.6944489,0.1592191,0.1463321
127,0.6926826,0.1601388,0.1471786
128,0.6909777,0.1610265,0.1479958
129,0.6893254,0.1618868,0.1487878
130,0.6877183,0.1627235,0.1495583
131,0.68615,0.1635399,0.1503102
132,0.6846151,0.1643388,0.1510461
133,0.6831097,0.1651223,0.151768
134,0.6817318,0.1658393,0.152429
135,0.6805012,0.1664797,0.1530191
136,0.6794082,0.1670486,0.1535432
137,0.6784437,0.1675507,0.1540056
138,0.6775993,0.1679902,0.1544104
139,0.6768669,0.1683715,0.1547616
140,0.6762388,0.1686985,0.1550627
141,0.6757078,0.1689749,0.1553174
142,0.675267,0.1692042,0.1555288
143,0.6749101,0.16939,0.1557
144,0.6746309,0.1695351,0.155834
145,0.6744241,0.1696426,0.1559332
146,0.6743131,0.1697004,0.1559866
147,0.6742327,0.169742,0.1560253
148,0.6741878,0.1697651,0.1560472
149,0.6741812,0.1697681,0.1560508
150,0.6742142,0.1697503,0.1560355
151,0.6742874,0.1697117,0.156001
152,0.6744,0.1696525,0.1559476
153,0.6745509,0.1695732,0.1558759
154,0.6747389,0.1694747,0.1557864
155,0.6749623,0.1693578,0.1556799
156,0.6752195,0.1692232,0.1555573
157,0.6755094,0.1690717,0.1554189
158,0.675813,0.1689131,0.1552739
159,0.6760641,0.1687819,0.1551541
160,0.6762752,0.1686713,0.1550535
161,0.6764575,0.1685758,0.1549667
162,0.6766206,0.1684902,0.1548892
163,0.6767727,0.1684103,0.154817
164,0.6769205,0.1683327,0.1547468
165,0.6770703,0.1682541,0.1546757
166,0.6772261,0.1681723,0.1546017
167,0.6773922,0.1680851,0.1545227
168,0.6775717,0.167991,0.1544373
