EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
98,0.0007110444,0.2611102,0.4905378,0.1992956
99,0.0007108661,0.2611005,0.49055,0.1992948
100,0.0007106867,0.2610906,0.4905626,0.1992938
101,0.0007105063,0.2610805,0.4905754,0.1992928
102,0.0007103257,0.2610706,0.4905882,0.1992917
103,0.0007101451,0.2610609,0.4906008,0.1992906
104,0.0007099647,0.2610513,0.4906131,0.1992895
105,0.0007097847,0.261042,0.4906252,0.1992883
106,0.0007096056,0.2610328,0.4906371,0.1992872
107,0.0007094275,0.2610239,0.4906488,0.199286
108,0.0007092503,0.2610151,0.4906602,0.1992848
109,0.0007090743,0.2610066,0.4906714,0.1992837
110,0.000708897,0.2609975,0.4906831,0.1992828
111,0.0007087187,0.2609882,0.490695,0.1992818
112,0.0007085398,0.2609789,0.490707,0.1992807
113,0.0007083603,0.2609698,0.4907188,0.1992796
114,0.0007081809,0.260961,0.4907303,0.1992785
115,0.0007080017,0.2609526,0.4907414,0.1992774
116,0.0007078231,0.2609445,0.490752,0.1992762
117,0.0007076456,0.2609368,0.4907621,0.1992751
118,0.0007074687,0.2609296,0.4907717,0.199274
119,0.0007072935,0.2609228,0.490781,0.1992729
120,0.0007071192,0.2609163,0.4907898,0.1992718
121,0.0007069467,0.2609103,0.4907983,0.1992705
122,0.0007067894,0.2609086,0.4908024,0.1992685
123,0.0007066464,0.26091,0.4908029,0.1992666
124,0.0007065159,0.2609135,0.4908007,0.1992649
125,0.0007063967,0.2609183,0.4907968,0.1992635
126,0.0007062869,0.260924,0.4907916,0.1992622
127,0.0007061849,0.2609304,0.4907857,0.1992609
128,0.0007060896,0.2609372,0.4907793,0.1992596
129,0.0007060001,0.2609443,0.4907724,0.1992584
130,0.0007059155,0.2609518,0.4907652,0.1992571
131,0.0007058354,0.2609595,0.4907575,0.1992558
132,0.0007057595,0.2609676,0.4907496,0.1992546
133,0.0007056875,0.2609759,0.4907412,0.1992536
134,0.0007056154,0.2609827,0.4907341,0.1992529
135,0.0007055431,0.2609884,0.4907282,0.1992522
136,0.0007054709,0.2609936,0.4907231,0.1992515
137,0.000705399,0.2609983,0.4907185,0.1992506
138,0.0007053282,0.261003,0.4907141,0.1992497
139,0.0007052592,0.2610076,0.4907096,0.1992488
140,0.0007051926,0.2610124,0.4907051,0.199248
141,0.0007051287,0.2610172,0.4907005,0.1992471
142,0.0007050682,0.2610222,0.4906957,0.1992463
143,0.0007050111,0.2610273,0.4906906,0.1992454
144,0.000704958,0.2610326,0.4906855,0.1992446
145,0.0007049089,0.2610379,0.4906803,0.1992438
146,0.000704865,0.2610444,0.490674,0.1992425
147,0.0007048261,0.2610517,0.4906668,0.1992414
148,0.0007047923,0.2610596,0.4906588,0.1992403
149,0.0007047631,0.2610678,0.4906504,0.1992393
150,0.0007047384,0.2610763,0.4906416,0.1992384
151,0.0007047176,0.2610848,0.4906327,0.1992375
152,0.0007047005,0.2610934,0.4906236,0.1992366
153,0.0007046869,0.261102,0.4906145,0.1992359
154,0.0007046767,0.2611106,0.4906054,0.1992351
155,0.0007046693,0.261119,0.4905964,0.1992343
156,0.000704665,0.2611274,0.4905875,0.1992336
157,0.0007046634,0.2611356,0.4905788,0.1992328
158,0.0007046621,0.2611444,0.4905697,0.1992316
159,0.0007046619,0.2611535,0.4905603,0.1992306
160,0.0007046635,0.2611627,0.4905507,0.1992296
161,0.0007046672,0.2611718,0.4905411,0.1992287
162,0.0007046732,0.2611808,0.4905316,0.1992279
163,0.0007046817,0.2611896,0.4905222,0.1992271
164,0.000704693,0.2611981,0.4905131,0.1992264
165,0.000704707,0.2612064,0.4905042,0.1992256
166,0.0007047242,0.2612144,0.4904955,0.199225
167,0.0007047448,0.2612223,0.4904871,0.1992244
168,0.0007047688,0.2612299,0.4904787,0.1992238
169,0.0007047963,0.2612374,0.4904704,0.1992235
170,0.0007048305,0.2612435,0.4904631,0.1992238
171,0.0007048703,0.2612486,0.4904569,0.1992241
172,0.000704915,0.261253,0.4904514,0.1992243
173,0.0007049643,0.2612569,0.4904466,0.1992245
174,0.0007050181,0.2612605,0.4904421,0.1992247
175,0.0007050764,0.261264,0.4904378,0.1992249
176,0.0007051392,0.2612673,0.4904336,0.1992252
177,0.0007052067,0.2612706,0.4904295,0.1992255
178,0.0007052786,0.2612738,0.4904253,0.1992258
179,0.0007053557,0.2612771,0.4904211,0.1992262
180,0.0007054374,0.2612804,0.4904169,0.1992266
181,0.0007055239,0.2612836,0.4904124,0.1992272
182,0.0007056113,0.2612852,0.4904094,0.1992282
183,0.0007056996,0.2612857,0.4904077,0.1992292
184,0.000705789,0.2612856,0.4904069,0.19923
185,0.0007058796,0.2612852,0.4904064,0.1992308
186,0.0007059713,0.2612849,0.4904059,0.1992316
187,0.0007060645,0.2612848,0.4904051,0.1992324
188,0.000706159,0.2612849,0.4904041,0.1992332
189,0.0007062546,0.2612854,0.4904026,0.199234
190,0.0007063515,0.2612862,0.4904009,0.1992348
191,0.000706449,0.2612873,0.4903986,0.1992356
192,0.0007065473,0.2612888,0.4903959,0.1992364
193,0.0007066457,0.2612906,0.490393,0.1992371
194,0.0007067495,0.2612945,0.4903881,0.1992375
195,0.0007068572,0.2612999,0.4903814,0.1992378
196,0.0007069676,0.2613063,0.4903736,0.1992382
197,0.0007070799,0.2613133,0.4903649,0.1992387
198,0.0007071933,0.2613206,0.4903558,0.1992393
199,0.0007073065,0.2613281,0.4903465,0.1992398
200,0.0007074194,0.2613356,0.4903371,0.1992403
201,0.000707531,0.2613431,0.4903279,0.1992407
202,0.0007076414,0.2613505,0.4903187,0.1992412
203,0.0007077499,0.2613579,0.4903097,0.1992416
204,0.0007078565,0.2613651,0.4903009,0.199242
205,0.0007079613,0.2613722,0.4902921,0.1992424
206,0.0007080614,0.2613784,0.4902841,0.1992431
207,0.0007081576,0.261384,0.4902769,0.1992438
208,0.000708251,0.2613893,0.49027,0.1992444
209,0.0007083422,0.2613944,0.4902635,0.199245
210,0.0007084317,0.2613994,0.4902571,0.1992455
211,0.0007085201,0.2614045,0.4902506,0.199246
212,0.0007086077,0.2614096,0.4902442,0.1992465
213,0.0007086947,0.2614147,0.4902376,0.199247
214,0.0007087815,0.26142,0.490231,0.1992475
215,0.0007088684,0.2614253,0.4902244,0.199248
216,0.000708955,0.2614306,0.4902177,0.1992484
217,0.0007090416,0.2614359,0.490211,0.1992488
218,0.000709132,0.2614419,0.4902036,0.1992492
219,0.0007092252,0.2614483,0.4901957,0.1992496
220,0.0007093205,0.2614549,0.4901876,0.1992499
221,0.0007094175,0.2614615,0.4901794,0.1992504
222,0.0007095152,0.2614681,0.4901713,0.1992508
223,0.0007096133,0.2614745,0.4901633,0.1992512
224,0.0007097114,0.2614808,0.4901555,0.1992516
225,0.000709809,0.261487,0.490148,0.199252
226,0.0007099058,0.2614928,0.4901406,0.1992524
227,0.0007100016,0.2614986,0.4901336,0.1992528
228,0.0007100963,0.2615041,0.4901267,0.1992531
229,0.00071019,0.2615094,0.4901202,0.1992534
230,0.0007102839,0.2615152,0.4901132,0.1992535
231,0.0007103778,0.2615214,0.4901059,0.1992536
232,0.0007104718,0.2615276,0.4900985,0.1992538
233,0.0007105655,0.2615338,0.4900911,0.1992539
234,0.0007106593,0.26154,0.4900836,0.1992542
235,0.0007107526,0.2615461,0.4900761,0.1992543
236,0.0007108458,0.2615522,0.4900688,0.1992546
237,0.0007109387,0.2615582,0.4900616,0.1992549
238,0.0007110313,0.261564,0.4900544,0.1992551
239,0.0007111236,0.2615698,0.4900473,0.1992554
240,0.0007112157,0.2615755,0.4900404,0.1992556
241,0.0007113076,0.2615812,0.4900336,0.1992559
242,0.0007113988,0.2615868,0.4900267,0.1992561
243,0.0007114893,0.2615925,0.4900198,0.1992563
244,0.0007115789,0.2615981,0.4900129,0.1992566
245,0.0007116676,0.2616035,0.4900063,0.1992569
246,0.0007117555,0.2616087,0.4899998,0.1992572
247,0.0007118424,0.2616138,0.4899935,0.1992575
248,0.0007119283,0.2616187,0.4899874,0.1992578
249,0.0007120133,0.2616235,0.4899816,0.1992581
250,0.0007120972,0.261628,0.4899759,0.1992584
251,0.0007121802,0.2616324,0.4899704,0.1992588
252,0.0007122625,0.2616366,0.4899651,0.1992591
253,0.0007123438,0.2616407,0.4899602,0.1992593
254,0.0007124311,0.2616457,0.4899541,0.1992595
255,0.0007125241,0.2616515,0.4899471,0.1992597
256,0.0007126219,0.2616577,0.4899396,0.1992599
257,0.000712724,0.261664,0.4899319,0.1992602
258,0.0007128296,0.2616705,0.489924,0.1992605
259,0.0007129382,0.2616769,0.489916,0.1992609
260,0.0007130491,0.2616833,0.4899081,0.1992613
261,0.0007131619,0.2616897,0.4899002,0.1992617
262,0.0007132761,0.261696,0.4898924,0.1992621
263,0.0007133913,0.2617022,0.4898847,0.1992626
264,0.0007135073,0.2617083,0.489877,0.1992631
265,0.0007136238,0.2617142,0.4898694,0.1992636
266,0.0007137398,0.2617195,0.4898625,0.1992643
267,0.0007138549,0.2617241,0.4898564,0.199265
268,0.0007139684,0.2617281,0.4898508,0.1992657
269,0.0007140802,0.2617317,0.489846,0.1992663
270,0.00071419,0.2617348,0.4898416,0.199267
271,0.0007142976,0.2617374,0.4898379,0.1992676
272,0.000714403,0.2617396,0.4898345,0.1992682
273,0.0007145063,0.2617415,0.4898315,0.1992688
274,0.0007146073,0.261743,0.489829,0.1992694
275,0.0007147065,0.2617443,0.4898269,0.1992701
276,0.0007148038,0.2617452,0.4898251,0.1992706
277,0.0007148993,0.2617458,0.4898237,0.1992714
278,0.0007149924,0.2617453,0.489823,0.1992723
279,0.0007150838,0.2617441,0.4898234,0.1992732
280,0.000715173,0.2617424,0.4898243,0.1992741
281,0.0007152605,0.2617405,0.4898257,0.1992749
282,0.0007153464,0.2617383,0.4898273,0.1992758
283,0.0007154311,0.2617359,0.4898291,0.1992766
284,0.0007155146,0.2617334,0.489831,0.1992774
285,0.0007155971,0.2617309,0.489833,0.1992781
286,0.0007156787,0.2617283,0.4898351,0.199279
287,0.0007157594,0.2617257,0.4898373,0.1992797
288,0.0007158392,0.261723,0.4898395,0.1992805
289,0.0007159179,0.2617202,0.489842,0.1992813
290,0.0007160059,0.2617197,0.489842,0.1992816
291,0.0007161019,0.2617208,0.4898402,0.199282
292,0.0007162039,0.2617227,0.4898373,0.1992826
293,0.0007163105,0.261725,0.4898339,0.1992832
294,0.0007164199,0.2617274,0.4898304,0.199284
295,0.0007165308,0.2617296,0.4898268,0.1992846
296,0.0007166425,0.2617316,0.4898236,0.1992854
297,0.0007167539,0.2617332,0.4898209,0.1992861
298,0.0007168645,0.2617345,0.4898185,0.1992868
299,0.0007169739,0.2617355,0.4898166,0.1992875
300,0.0007170817,0.2617362,0.4898151,0.1992882
301,0.0007171879,0.2617366,0.4898138,0.1992888
302,0.000717276,0.2617343,0.4898155,0.1992896
303,0.0007173477,0.2617301,0.4898196,0.1992902
304,0.0007174054,0.2617247,0.4898252,0.1992907
305,0.0007174516,0.2617187,0.4898317,0.1992912
306,0.0007174884,0.2617124,0.4898385,0.1992916
307,0.0007175174,0.2617061,0.4898453,0.199292
308,0.0007175402,0.2616999,0.4898521,0.1992923
309,0.0007175581,0.2616938,0.4898586,0.1992927
310,0.000717572,0.261688,0.4898649,0.1992932
311,0.0007175826,0.2616825,0.4898709,0.1992936
312,0.0007175903,0.2616772,0.4898766,0.199294
313,0.0007175956,0.2616721,0.4898821,0.1992945
314,0.0007176007,0.261667,0.4898873,0.199295
315,0.0007176055,0.2616621,0.4898924,0.1992957
316,0.0007176094,0.2616572,0.4898974,0.1992962
317,0.0007176122,0.2616524,0.4899024,0.1992967
318,0.0007176135,0.2616477,0.4899074,0.1992972
319,0.000717613,0.261643,0.4899124,0.1992976
320,0.0007176101,0.2616384,0.4899174,0.199298
321,0.0007176049,0.2616338,0.4899223,0.1992984
322,0.000717597,0.2616293,0.4899272,0.1992988
323,0.0007175864,0.2616247,0.4899321,0.1992991
324,0.0007175727,0.2616203,0.4899369,0.1992994
325,0.0007175559,0.2616158,0.4899418,0.1992998
326,0.0007175377,0.261611,0.4899468,0.1993003
327,0.0007175174,0.2616059,0.4899522,0.1993009
328,0.000717495,0.2616006,0.4899578,0.1993013
329,0.0007174702,0.2615953,0.4899636,0.1993017
330,0.0007174432,0.2615899,0.4899695,0.1993021
331,0.0007174138,0.2615847,0.4899752,0.1993024
332,0.0007173822,0.2615794,0.4899811,0.1993027
333,0.0007173485,0.2615742,0.4899869,0.1993029
334,0.0007173129,0.2615691,0.4899926,0.1993031
335,0.0007172754,0.261564,0.4899985,0.1993033
336,0.0007172361,0.2615589,0.4900041,0.1993034
337,0.0007171952,0.2615539,0.4900097,0.1993036
338,0.0007171523,0.2615486,0.4900156,0.1993039
339,0.0007171076,0.2615432,0.4900216,0.1993042
340,0.0007170614,0.2615378,0.4900278,0.1993044
341,0.0007170141,0.2615323,0.4900339,0.1993046
342,0.0007169659,0.2615271,0.4900399,0.1993047
343,0.0007169171,0.261522,0.4900457,0.1993048
344,0.000716868,0.2615171,0.4900514,0.1993049
345,0.0007168187,0.2615122,0.4900571,0.199305
346,0.0007167692,0.2615074,0.4900626,0.199305
347,0.0007167197,0.2615027,0.4900681,0.199305
348,0.0007166704,0.261498,0.4900735,0.1993051
349,0.0007166212,0.2614934,0.490079,0.199305
350,0.0007165708,0.2614892,0.4900842,0.1993046
351,0.0007165193,0.2614855,0.4900889,0.1993043
352,0.0007164667,0.2614819,0.4900933,0.1993039
353,0.0007164135,0.2614786,0.4900976,0.1993036
354,0.0007163594,0.2614752,0.4901018,0.1993034
355,0.0007163047,0.261472,0.4901059,0.1993031
356,0.0007162492,0.2614686,0.49011,0.1993028
357,0.0007161929,0.2614654,0.4901141,0.1993026
358,0.0007161362,0.2614622,0.4901182,0.1993023
359,0.0007160788,0.2614589,0.4901223,0.1993021
360,0.000716021,0.2614556,0.4901264,0.1993018
361,0.0007159631,0.2614524,0.4901306,0.1993015
362,0.000715903,0.2614495,0.4901345,0.1993009
363,0.0007158414,0.2614467,0.4901384,0.1993003
364,0.0007157787,0.261444,0.4901422,0.1992998
365,0.0007157149,0.2614411,0.490146,0.1992992
366,0.0007156504,0.2614383,0.4901498,0.1992988
367,0.000715585,0.2614353,0.4901538,0.1992983
368,0.0007155191,0.2614322,0.4901578,0.1992979
369,0.0007154526,0.261429,0.4901621,0.1992975
370,0.0007153857,0.2614258,0.4901664,0.1992971
371,0.0007153183,0.2614225,0.4901706,0.1992966
372,0.0007152506,0.2614191,0.490175,0.1992962
373,0.0007151829,0.2614158,0.4901792,0.1992959
374,0.0007151184,0.2614126,0.4901833,0.1992956
375,0.0007150568,0.2614095,0.4901872,0.1992954
376,0.0007149974,0.2614064,0.4901911,0.1992952
377,0.0007149399,0.2614032,0.4901949,0.199295
378,0.0007148843,0.2614,0.490199,0.1992949
379,0.0007148301,0.2613966,0.490203,0.1992947
380,0.0007147775,0.2613933,0.4902071,0.1992945
381,0.0007147265,0.2613898,0.4902113,0.1992944
382,0.000714677,0.2613863,0.4902155,0.1992942
383,0.0007146291,0.2613828,0.4902198,0.1992941
384,0.0007145832,0.2613793,0.4902241,0.199294
385,0.0007145387,0.2613757,0.4902284,0.1992939
386,0.0007145006,0.2613719,0.4902327,0.199294
387,0.0007144677,0.261368,0.4902371,0.1992941
388,0.0007144394,0.2613641,0.4902415,0.1992942
389,0.0007144153,0.2613601,0.4902461,0.1992943
390,0.0007143948,0.2613561,0.4902506,0.1992943
391,0.0007143775,0.2613521,0.4902553,0.1992945
392,0.0007143631,0.2613479,0.4902599,0.1992946
393,0.0007143511,0.2613438,0.4902645,0.1992947
394,0.0007143416,0.2613396,0.4902693,0.1992948
395,0.0007143337,0.2613354,0.490274,0.199295
396,0.0007143277,0.2613311,0.4902788,0.1992951
