EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
44,2.12567E-06,0,0,0,0,0,0,0,0,0,0.004125206,0,0,0,0,0,0,0,0,0,0,0
45,2.13288E-06,0,0,0,0,0,0,0,0,0,0.004125497,0,0,0,0,0,0,0,0,0,0,0
46,2.1434E-06,0,0,0,0,0,0,0,0,0,0.004125744,0,0,0,0,0,0,0,0,0,0,0
47,2.157639E-06,0,0,0,0,0,0,0,0,0,0.004125936,0,0,0,0,0,0,0,0,0,0,0
48,2.173226E-06,0,0,0,0,0,0,0,0,0,0.004125809,0,0,0,0,0,0,0,0,0,0,0
49,2.187509E-06,0,0,0,0,0,0,0,0,0,0.005347317,0,0,0,0,0,0,0,0,0,0,0
50,2.200528E-06,0,0,0,0,0,0,0,0,0,0.005345925,0,0,0,0,0,0,0,0,0,0,0
51,2.213153E-06,0,0,0,0,0,0,0,0,0,0.005344597,0,0,0,0,0,0,0,0,0,0,0
52,2.226387E-06,0,0,0,0,0,0,0,0,0,0.005343435,0,0,0,0,0,0,0,0,0,0,0
53,2.241085E-06,0,0,0,0,0,0,0,0,0,0.005342466,0,0,0,0,0,0,0,0,0,0,0
54,2.257831E-06,0,0,0,0,0,0,0,0,0,0.005341676,0,0,0,0,0,0,0,0,0,0,0
55,2.276907E-06,0,0,0,0,0,0,0,0,0,0.005341036,0,0,0,0,0,0,0,0,0,0,0
56,2.298337E-06,0,0,0,0,0,0,0,0,0,0.00534051,0,0,0,0,0,0,0,0,0,0,0
57,2.32194E-06,0,0,0,0,0,0,0,0,0,0.00534007,0,0,0,0,0,0,0,0,0,0,0
58,2.347388E-06,0,0,0,0,0,0,0,0,0,0.005339691,0,0,0,0,0,0,0,0,0,0,0
59,2.374264E-06,0,0,0,0,0,0,0,0,0,0.005339355,0,0,0,0,0,0,0,0,0,0,0
60,2.401698E-06,0,0,0,0,0,0,0,0,0,0.005339007,0,0,0,0,0,0,0,0,0,0,0
61,2.430741E-06,0,0,0,0,0,0,0,0,0,0.01657342,0,0,0,0,0,0,0,0,0,0,0
62,2.460841E-06,0,0,0,0,0,0,0,0,0,0.01657254,0,0,0,0,0,0,0,0,0,0,0
63,2.491462E-06,0,0,0,0,0,0,0,0,0,0.01657173,0,0,0,0,0,0,0,0,0,0,0
64,2.522201E-06,0,0,0,0,0,0,0,0,0,0.01657104,0,0,0,0,0,0,0,0,0,0,0
65,2.552681E-06,0,0,0,0,0,0,0,0,0,0.01657047,0,0,0,0,0,0,0,0,0,0,0
66,2.582558E-06,0,0,0,0,0,0,0,0,0,0.01657003,0,0,0,0,0,0,0,0,0,0,0
67,2.611499E-06,0,0,0,0,0,0,0,0,0,0.01656968,0,0,0,0,0,0,0,0,0,0,0
68,2.639226E-06,0,0,0,0,0,0,0,0,0,0.01656941,0,0,0,0,0,0,0,0,0,0,0
69,2.6655E-06,0,0,0,0,0,0,0,0,0,0.01656921,0,0,0,0,0,0,0,0,0,0,0
70,2.690139E-06,0,0,0,0,0,0,0,0,0,0.01656906,0,0,0,0,0,0,0,0,0,0,0
71,2.713025E-06,0,0,0,0,0,0,0,0,0,0.01656896,0,0,0,0,0,0,0,0,0,0,0
72,2.742958E-06,0,0,0,0,0,0,0,0,0,0.01657141,0,0,0,0,0,0,0,0,0,0,0
73,2.781085E-06,0,0,0,0,0,0,0,0,0,0.01379689,0,0,0,0,0,0,0,0,0,0,0
74,2.828609E-06,0,0,0,0,0,0,0,0,0,0.01380715,0,0,0,0,0,0,0,0,0,0,0
75,2.884329E-06,0,0,0,0,0,0,0,0,0,0.01381651,0,0,0,0,0,0,0,0,0,0,0
76,2.946064E-06,0,0,0,0,0,0,0,0,0,0.01382441,0,0,0,0,0,0,0,0,0,0,0
77,3.011511E-06,0,0,0,0,0,0,0,0,0,0.01383083,0,0,0,0,0,0,0,0,0,0,0
78,3.078613E-06,0,0,0,0,0,0,0,0,0,0.013836,0,0,0,0,0,0,0,0,0,0,0
79,3.1449E-06,0,0,0,0,0,0,0,0,0,0.0138402,0,0,0,0,0,0,0,0,0,0,0
80,3.208567E-06,0,0,0,0,0,0,0,0,0,0.01384368,0,0,0,0,0,0,0,0,0,0,0
81,3.268431E-06,0,0,0,0,0,0,0,0,0,0.01384663,0,0,0,0,0,0,0,0,0,0,0
82,3.323841E-06,0,0,0,0,0,0,0,0,0,0.0138492,0,0,0,0,0,0,0,0,0,0,0
83,3.374573E-06,0,0,0,0,0,0,0,0,0,0.0138515,0,0,0,0,0,0,0,0,0,0,0
84,3.403155E-06,0,0,0,0,0,0,0,0,0,0.01384954,0,0,0,0,0,0,0,0,0,0,0
85,3.402248E-06,0,0,0,0,0,0,0,0,0,0.01802529,0,0,0,0,0,0,0,0,0,0,0
86,3.372306E-06,0,0,0,0,0,0,0,0,0,0.01800562,0,0,0,0,0,0,0,0,0,0,0
87,3.318522E-06,0,0,0,0,0,0,0,0,0,0.01798689,0,0,0,0,0,0,0,0,0,0,0
88,3.247603E-06,0,0,0,0,0,0,0,0,0,0.01797023,0,0,0,0,0,0,0,0,0,0,0
89,3.165715E-06,0,0,0,0,0,0,0,0,0,0.01795564,0,0,0,0,0,0,0,0,0,0,0
90,3.076537E-06,0,0,0,0,0,0,0,0,0,0.01794176,0,0,0,0,0,0,0,0,0,0,0
91,2.982783E-06,0,0,0,0,0,0,0,0,0,0.0179301,0,0,0,0,0,0,0,0,0,0,0
92,2.885975E-06,0,0,0,0,0,0,0,0,0,0.01792055,0,0,0,0,0,0,0,0,0,0,0
93,2.789069E-06,0,0,0,0,0,0,0,0,0,0.01791271,0,0,0,0,0,0,0,0,0,0,0
94,2.694727E-06,0,0,0,0,0,0,0,0,0,0.01790623,0,0,0,0,0,0,0,0,0,0,0
95,2.604601E-06,0,0,0,0,0,0,0,0,0,0.01790077,0,0,0,0,0,0,0,0,0,0,0
96,2.531792E-06,0,0,0,0,0,0,0,0,0,0.01789938,0,0,0,0,0,0,0,0,0,0,0
97,2.485286E-06,0,0,0,0,0,0,0,0,0,0.0220646,0,0,0,0,0,0,0,0,0,0,0
98,2.463793E-06,0,0,0,0,0,0,0,0,0,0.02208364,0,0,0,0,0,0,0,0,0,0,0
99,2.46325E-06,0,0,0,0,0,0,0,0,0,0.02210138,0,0,0,0,0,0,0,0,0,0,0
100,2.478949E-06,0,0,0,0,0,0,0,0,0,0.02211611,0,0,0,0,0,0,0,0,0,0,0
101,2.506411E-06,0,0,0,0,0,0,0,0,0,0.02212761,0,0,0,0,0,0,0,0,0,0,0
102,2.541692E-06,0,0,0,0,0,0,0,0,0,0.02213641,0,0,0,0,0,0,0,0,0,0,0
103,2.581495E-06,0,0,0,0,0,0,0,0,0,0.0221432,0,0,0,0,0,0,0,0,0,0,0
104,2.623174E-06,0,0,0,0,0,0,0,0,0,0.02214859,0,0,0,0,0,0,0,0,0,0,0
105,2.664663E-06,0,0,0,0,0,0,0,0,0,0.02215307,0,0,0,0,0,0,0,0,0,0,0
106,2.704378E-06,0,0,0,0,0,0,0,0,0,0.02215695,0,0,0,0,0,0,0,0,0,0,0
107,2.741131E-06,0,0,0,0,0,0,0,0,0,0.02216045,0,0,0,0,0,0,0,0,0,0,0
108,2.777619E-06,0,0,0,0,0,0,0,0,0,0.02216498,0,0,0,0,0,0,0,0,0,0,0
109,2.815484E-06,0,0,0,0,0,0,0,0,0,0.02078401,0,0,0,0,0,0,0,0,0,0,0
110,2.854735E-06,0,0,0,0,0,0,0,0,0,0.02079234,0,0,0,0,0,0,0,0,0,0,0
111,2.894559E-06,0,0,0,0,0,0,0,0,0,0.02080016,0,0,0,0,0,0,0,0,0,0,0
112,2.933851E-06,0,0,0,0,0,0,0,0,0,0.02080715,0,0,0,0,0,0,0,0,0,0,0
113,2.971562E-06,0,0,0,0,0,0,0,0,0,0.02081324,0,0,0,0,0,0,0,0,0,0,0
114,3.007119E-06,0,0,0,0,0,0,0,0,0,0.02081851,0,0,0,0,0,0,0,0,0,0,0
115,3.03944E-06,0,0,0,0,0,0,0,0,0,0.02082306,0,0,0,0,0,0,0,0,0,0,0
116,3.067735E-06,0,0,0,0,0,0,0,0,0,0.02082697,0,0,0,0,0,0,0,0,0,0,0
117,3.091685E-06,0,0,0,0,0,0,0,0,0,0.02083037,0,0,0,0,0,0,0,0,0,0,0
118,3.111319E-06,0,0,0,0,0,0,0,0,0,0.02083332,0,0,0,0,0,0,0,0,0,0,0
119,3.126995E-06,0,0,0,0,0,0,0,0,0,0.02083591,0,0,0,0,0,0,0,0,0,0,0
120,3.136309E-06,0,0,0,0,0,0,0,0,0,0.02083717,0,0,0,0,0,0,0,0,0,0,0
121,3.138659E-06,0,0,0,0,0,0,0,0,0,0.0236193,0,0,0,0,0,0,0,0,0,0,0
122,3.134565E-06,0,0,0,0,0,0,0,0,0,0.02361532,0,0,0,0,0,0,0,0,0,0,0
123,3.125381E-06,0,0,0,0,0,0,0,0,0,0.02361151,0,0,0,0,0,0,0,0,0,0,0
124,3.112762E-06,0,0,0,0,0,0,0,0,0,0.0236082,0,0,0,0,0,0,0,0,0,0,0
125,3.098215E-06,0,0,0,0,0,0,0,0,0,0.02360544,0,0,0,0,0,0,0,0,0,0,0
126,3.082929E-06,0,0,0,0,0,0,0,0,0,0.02360315,0,0,0,0,0,0,0,0,0,0,0
127,3.067765E-06,0,0,0,0,0,0,0,0,0,0.02360122,0,0,0,0,0,0,0,0,0,0,0
128,3.053413E-06,0,0,0,0,0,0,0,0,0,0.02359953,0,0,0,0,0,0,0,0,0,0,0
129,3.040468E-06,0,0,0,0,0,0,0,0,0,0.02359799,0,0,0,0,0,0,0,0,0,0,0
130,3.029486E-06,0,0,0,0,0,0,0,0,0,0.02359658,0,0,0,0,0,0,0,0,0,0,0
131,3.020947E-06,0,0,0,0,0,0,0,0,0,0.02359526,0,0,0,0,0,0,0,0,0,0,0
132,3.012192E-06,0,0,0,0,0,0,0,0,0,0.02359273,0,0,0,0,0,0,0,0,0,0,0
133,3.002298E-06,0,0,0,0,0,0,0,0,0,0.02774873,0,0,0,0,0,0,0,0,0,0,0
134,2.991396E-06,0,0,0,0,0,0,0,0,0,0.02774073,0,0,0,0,0,0,0,0,0,0,0
135,2.980047E-06,0,0,0,0,0,0,0,0,0,0.02773317,0,0,0,0,0,0,0,0,0,0,0
136,2.969065E-06,0,0,0,0,0,0,0,0,0,0.02772655,0,0,0,0,0,0,0,0,0,0,0
137,2.959108E-06,0,0,0,0,0,0,0,0,0,0.02772096,0,0,0,0,0,0,0,0,0,0,0
138,2.950555E-06,0,0,0,0,0,0,0,0,0,0.02771632,0,0,0,0,0,0,0,0,0,0,0
139,2.943526E-06,0,0,0,0,0,0,0,0,0,0.02771248,0,0,0,0,0,0,0,0,0,0,0
140,2.937904E-06,0,0,0,0,0,0,0,0,0,0.02770925,0,0,0,0,0,0,0,0,0,0,0
141,2.933398E-06,0,0,0,0,0,0,0,0,0,0.02770648,0,0,0,0,0,0,0,0,0,0,0
142,2.929591E-06,0,0,0,0,0,0,0,0,0,0.02770404,0,0,0,0,0,0,0,0,0,0,0
143,2.925999E-06,0,0,0,0,0,0,0,0,0,0.02770183,0,0,0,0,0,0,0,0,0,0,0
144,2.918232E-06,0,0,0,0,0,0,0,0,0,0.02769792,0,0,0,0,0,0,0,0,0,0,0
145,2.904296E-06,0,0,0,0,0,0,0,0,0,0.01907479,0,0,0,0,0,0,0,0,0,0,0
146,2.884017E-06,0,0,0,0,0,0,0,0,0,0.01906748,0,0,0,0,0,0,0,0,0,0,0
147,2.858108E-06,0,0,0,0,0,0,0,0,0,0.01906057,0,0,0,0,0,0,0,0,0,0,0
148,2.827825E-06,0,0,0,0,0,0,0,0,0,0.01905447,0,0,0,0,0,0,0,0,0,0,0
149,2.792185E-06,0,0,0,0,0,0,0,0,0,0.01904924,0,0,0,0,0,0,0,0,0,0,0
150,2.752683E-06,0,0,0,0,0,0,0,0,0,0.01904486,0,0,0,0,0,0,0,0,0,0,0
151,2.710752E-06,0,0,0,0,0,0,0,0,0,0.01904119,0,0,0,0,0,0,0,0,0,0,0
152,2.667575E-06,0,0,0,0,0,0,0,0,0,0.01903811,0,0,0,0,0,0,0,0,0,0,0
153,2.624086E-06,0,0,0,0,0,0,0,0,0,0.01903546,0,0,0,0,0,0,0,0,0,0,0
154,2.581009E-06,0,0,0,0,0,0,0,0,0,0.01903315,0,0,0,0,0,0,0,0,0,0,0
155,2.538872E-06,0,0,0,0,0,0,0,0,0,0.0190311,0,0,0,0,0,0,0,0,0,0,0
156,2.507205E-06,0,0,0,0,0,0,0,0,0,0.01903223,0,0,0,0,0,0,0,0,0,0,0
157,2.491027E-06,0,0,0,0,0,0,0,0,0,0.02221207,0,0,0,0,0,0,0,0,0,0,0
158,2.490032E-06,0,0,0,0,0,0,0,0,0,0.02222799,0,0,0,0,0,0,0,0,0,0,0
159,2.50195E-06,0,0,0,0,0,0,0,0,0,0.02224264,0,0,0,0,0,0,0,0,0,0,0
160,2.523597E-06,0,0,0,0,0,0,0,0,0,0.02225497,0,0,0,0,0,0,0,0,0,0,0
161,2.551805E-06,0,0,0,0,0,0,0,0,0,0.02226493,0,0,0,0,0,0,0,0,0,0,0
162,2.58376E-06,0,0,0,0,0,0,0,0,0,0.0222729,0,0,0,0,0,0,0,0,0,0,0
163,2.616234E-06,0,0,0,0,0,0,0,0,0,0.02227935,0,0,0,0,0,0,0,0,0,0,0
164,2.646183E-06,0,0,0,0,0,0,0,0,0,0.0222847,0,0,0,0,0,0,0,0,0,0,0
165,2.67129E-06,0,0,0,0,0,0,0,0,0,0.02228928,0,0,0,0,0,0,0,0,0,0,0
166,2.689859E-06,0,0,0,0,0,0,0,0,0,0.02229333,0,0,0,0,0,0,0,0,0,0,0
167,2.700724E-06,0,0,0,0,0,0,0,0,0,0.02229702,0,0,0,0,0,0,0,0,0,0,0
168,2.698841E-06,0,0,0,0,0,0,0,0,0,0.02229846,0,0,0,0,0,0,0,0,0,0,0
169,2.682938E-06,0,0,0,0,0,0,0,0,0,0.01762206,0,0,0,0,0,0,0,0,0,0,0
170,2.653948E-06,0,0,0,0,0,0,0,0,0,0.01761733,0,0,0,0,0,0,0,0,0,0,0
171,2.613961E-06,0,0,0,0,0,0,0,0,0,0.01761292,0,0,0,0,0,0,0,0,0,0,0
172,2.565803E-06,0,0,0,0,0,0,0,0,0,0.01760919,0,0,0,0,0,0,0,0,0,0,0
173,2.512272E-06,0,0,0,0,0,0,0,0,0,0.01760621,0,0,0,0,0,0,0,0,0,0,0
174,2.455704E-06,0,0,0,0,0,0,0,0,0,0.01760382,0,0,0,0,0,0,0,0,0,0,0
175,2.397951E-06,0,0,0,0,0,0,0,0,0,0.01760185,0,0,0,0,0,0,0,0,0,0,0
176,2.340471E-06,0,0,0,0,0,0,0,0,0,0.01760015,0,0,0,0,0,0,0,0,0,0,0
177,2.284478E-06,0,0,0,0,0,0,0,0,0,0.0175986,0,0,0,0,0,0,0,0,0,0,0
178,2.231084E-06,0,0,0,0,0,0,0,0,0,0.01759708,0,0,0,0,0,0,0,0,0,0,0
179,2.181316E-06,0,0,0,0,0,0,0,0,0,0.01759572,0,0,0,0,0,0,0,0,0,0,0
180,2.135458E-06,0,0,0,0,0,0,0,0,0,0.01759422,0,0,0,0,0,0,0,0,0,0,0
181,2.095176E-06,0,0,0,0,0,0,0,0,0,0.01241564,0,0,0,0,0,0,0,0,0,0,0
182,2.061215E-06,0,0,0,0,0,0,0,0,0,0.01241423,0,0,0,0,0,0,0,0,0,0,0
183,2.0325E-06,0,0,0,0,0,0,0,0,0,0.01241292,0,0,0,0,0,0,0,0,0,0,0
184,2.008868E-06,0,0,0,0,0,0,0,0,0,0.01241178,0,0,0,0,0,0,0,0,0,0,0
185,1.990079E-06,0,0,0,0,0,0,0,0,0,0.01241081,0,0,0,0,0,0,0,0,0,0,0
186,1.975809E-06,0,0,0,0,0,0,0,0,0,0.01241001,0,0,0,0,0,0,0,0,0,0,0
187,1.965682E-06,0,0,0,0,0,0,0,0,0,0.01240936,0,0,0,0,0,0,0,0,0,0,0
188,1.959245E-06,0,0,0,0,0,0,0,0,0,0.01240883,0,0,0,0,0,0,0,0,0,0,0
189,1.95604E-06,0,0,0,0,0,0,0,0,0,0.0124084,0,0,0,0,0,0,0,0,0,0,0
190,1.955532E-06,0,0,0,0,0,0,0,0,0,0.01240804,0,0,0,0,0,0,0,0,0,0,0
191,1.95718E-06,0,0,0,0,0,0,0,0,0,0.01240774,0,0,0,0,0,0,0,0,0,0,0
192,1.962308E-06,0,0,0,0,0,0,0,0,0,0.01240802,0,0,0,0,0,0,0,0,0,0,0
193,1.972305E-06,0,0,0,0,0,0,0,0,0,0.00683789,0,0,0,0,0,0,0,0,0,0,0
194,1.987002E-06,0,0,0,0,0,0,0,0,0,0.006839032,0,0,0,0,0,0,0,0,0,0,0
195,2.004557E-06,0,0,0,0,0,0,0,0,0,0.006840077,0,0,0,0,0,0,0,0,0,0,0
196,2.02331E-06,0,0,0,0,0,0,0,0,0,0.006840934,0,0,0,0,0,0,0,0,0,0,0
197,2.042017E-06,0,0,0,0,0,0,0,0,0,0.00684159,0,0,0,0,0,0,0,0,0,0,0
198,2.059815E-06,0,0,0,0,0,0,0,0,0,0.006842072,0,0,0,0,0,0,0,0,0,0,0
199,2.076151E-06,0,0,0,0,0,0,0,0,0,0.006842418,0,0,0,0,0,0,0,0,0,0,0
200,2.090786E-06,0,0,0,0,0,0,0,0,0,0.006842665,0,0,0,0,0,0,0,0,0,0,0
201,2.103734E-06,0,0,0,0,0,0,0,0,0,0.006842845,0,0,0,0,0,0,0,0,0,0,0
202,2.115208E-06,0,0,0,0,0,0,0,0,0,0.006842979,0,0,0,0,0,0,0,0,0,0,0
203,2.125527E-06,0,0,0,0,0,0,0,0,0,0.006843083,0,0,0,0,0,0,0,0,0,0,0
204,2.13431E-06,0,0,0,0,0,0,0,0,0,0.006843036,0,0,0,0,0,0,0,0,0,0,0
205,2.140963E-06,0,0,0,0,0,0,0,0,0,0.006482112,0,0,0,0,0,0,0,0,0,0,0
206,2.145595E-06,0,0,0,0,0,0,0,0,0,0.006481627,0,0,0,0,0,0,0,0,0,0,0
207,2.149284E-06,0,0,0,0,0,0,0,0,0,0.006481158,0,0,0,0,0,0,0,0,0,0,0
208,2.15269E-06,0,0,0,0,0,0,0,0,0,0.006480744,0,0,0,0,0,0,0,0,0,0,0
209,2.156363E-06,0,0,0,0,0,0,0,0,0,0.006480387,0,0,0,0,0,0,0,0,0,0,0
210,2.160708E-06,0,0,0,0,0,0,0,0,0,0.006480081,0,0,0,0,0,0,0,0,0,0,0
211,2.165996E-06,0,0,0,0,0,0,0,0,0,0.006479812,0,0,0,0,0,0,0,0,0,0,0
212,2.172384E-06,0,0,0,0,0,0,0,0,0,0.006479568,0,0,0,0,0,0,0,0,0,0,0
213,2.179941E-06,0,0,0,0,0,0,0,0,0,0.00647934,0,0,0,0,0,0,0,0,0,0,0
214,2.188676E-06,0,0,0,0,0,0,0,0,0,0.00647912,0,0,0,0,0,0,0,0,0,0,0
215,2.198571E-06,0,0,0,0,0,0,0,0,0,0.006478904,0,0,0,0,0,0,0,0,0,0,0
216,2.207639E-06,0,0,0,0,0,0,0,0,0,0.006478413,0,0,0,0,0,0,0,0,0,0,0
217,2.214951E-06,0,0,0,0,0,0,0,0,0,0.003171461,0,0,0,0,0,0,0,0,0,0,0
218,2.220627E-06,0,0,0,0,0,0,0,0,0,0.003170672,0,0,0,0,0,0,0,0,0,0,0
219,2.225095E-06,0,0,0,0,0,0,0,0,0,0.003169934,0,0,0,0,0,0,0,0,0,0,0
220,2.229089E-06,0,0,0,0,0,0,0,0,0,0.003169286,0,0,0,0,0,0,0,0,0,0,0
221,2.23325E-06,0,0,0,0,0,0,0,0,0,0.003168735,0,0,0,0,0,0,0,0,0,0,0
222,2.238035E-06,0,0,0,0,0,0,0,0,0,0.003168273,0,0,0,0,0,0,0,0,0,0,0
223,2.243695E-06,0,0,0,0,0,0,0,0,0,0.003167881,0,0,0,0,0,0,0,0,0,0,0
224,2.250288E-06,0,0,0,0,0,0,0,0,0,0.003167546,0,0,0,0,0,0,0,0,0,0,0
225,2.257722E-06,0,0,0,0,0,0,0,0,0,0.003167251,0,0,0,0,0,0,0,0,0,0,0
226,2.26582E-06,0,0,0,0,0,0,0,0,0,0.003166987,0,0,0,0,0,0,0,0,0,0,0
227,2.274348E-06,0,0,0,0,0,0,0,0,0,0.003166744,0,0,0,0,0,0,0,0,0,0,0
228,2.289304E-06,0,0,0,0,0,0,0,0,0,0.003166901,0,0,0,0,0,0,0,0,0,0,0
229,2.313882E-06,0,0,0,0,0,0,0,0,0,0.00378935,0,0,0,0,0,0,0,0,0,0,0
230,2.347234E-06,0,0,0,0,0,0,0,0,0,0.003791317,0,0,0,0,0,0,0,0,0,0,0
231,2.386938E-06,0,0,0,0,0,0,0,0,0,0.0037931,0,0,0,0,0,0,0,0,0,0,0
232,2.429991E-06,0,0,0,0,0,0,0,0,0,0.00379457,0,0,0,0,0,0,0,0,0,0,0
233,2.473684E-06,0,0,0,0,0,0,0,0,0,0.003795726,0,0,0,0,0,0,0,0,0,0,0
234,2.515879E-06,0,0,0,0,0,0,0,0,0,0.003796616,0,0,0,0,0,0,0,0,0,0,0
235,2.555038E-06,0,0,0,0,0,0,0,0,0,0.003797301,0,0,0,0,0,0,0,0,0,0,0
236,2.590196E-06,0,0,0,0,0,0,0,0,0,0.003797837,0,0,0,0,0,0,0,0,0,0,0
237,2.620859E-06,0,0,0,0,0,0,0,0,0,0.003798266,0,0,0,0,0,0,0,0,0,0,0
238,2.646902E-06,0,0,0,0,0,0,0,0,0,0.003798621,0,0,0,0,0,0,0,0,0,0,0
239,2.668481E-06,0,0,0,0,0,0,0,0,0,0.003798925,0,0,0,0,0,0,0,0,0,0,0
240,2.671525E-06,0,0,0,0,0,0,0,0,0,0.003798065,0,0,0,0,0,0,0,0,0,0,0
241,2.651273E-06,0,0,0,0,0,0,0,0,0,0.003804008,0,0,0,0,0,0,0,0,0,0,0
242,2.609512E-06,0,0,0,0,0,0,0,0,0,0.003799554,0,0,0,0,0,0,0,0,0,0,0
