EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006741604,0.002625334,0.0007527253,0.0005741674,0.0001788245,0.0001668897,0.0001562826,0.0001516111,0.0006735308,0.007637021,0.06197806,0.007398373,0.2180037,0.2329362
2,0.0006848897,0.002622288,0.0007533735,0.0005596883,0.0001694736,0.000162718,0.0001528296,0.000151742,0.0006755564,0.007578292,0.06308304,0.007405535,0.2180921,0.231075
3,0.0006961728,0.002622009,0.00075297,0.0005477113,0.0001614717,0.0001581289,0.0001495696,0.0001514567,0.0006776913,0.007523463,0.06405386,0.00740925,0.2180035,0.2294859
4,0.0007079121,0.002624447,0.0007517027,0.0005376876,0.0001545075,0.0001532009,0.0001464416,0.0001508966,0.0006795528,0.007476915,0.06488179,0.007408533,0.2177246,0.2283171
5,0.0007201397,0.002627488,0.0007499155,0.0005293284,0.0001483809,0.0001480341,0.0001434391,0.0001500955,0.0006810073,0.007442725,0.06558239,0.007404783,0.2172944,0.2275565
6,0.0007329001,0.002627829,0.0007479329,0.0005224589,0.00014295,0.0001427214,0.0001405763,0.0001491031,0.0006820527,0.00742328,0.06618042,0.007400037,0.2167656,0.2271257
7,0.0007462169,0.002621886,0.000745996,0.0005169505,0.0001381047,0.0001373378,0.0001378701,0.0001479688,0.0006827465,0.007419762,0.0667008,0.007396094,0.2161868,0.2269309
8,0.0007600826,0.002606475,0.0007442537,0.0005126898,0.0001337541,0.0001319383,0.0001353334,0.0001467345,0.0006831632,0.007432831,0.06716453,0.007394217,0.2155951,0.2268886
9,0.0007744599,0.00257926,0.0007427805,0.0005095679,0.00012982,0.0001265597,0.0001329726,0.0001454329,0.0006833735,0.007463163,0.06758732,0.0073951,0.2150158,0.2269346
10,0.0007892867,0.002538949,0.0007416003,0.0005074786,0.0001262351,0.0001212253,0.000130788,0.0001440875,0.0006834351,0.007511697,0.06797991,0.007398979,0.2144637,0.2270239
11,0.0008044835,0.002485303,0.0007407111,0.0005063189,0.0001229409,0.0001159486,0.0001287753,0.0001427141,0.0006833902,0.007579654,0.06834901,0.007405784,0.2139461,0.2271275
12,0.0008351271,0.002438778,0.0007486711,0.0005114413,0.000121303,0.0001122004,0.0001286839,0.0001434648,0.0006963158,0.007790215,0.06986948,0.007487581,0.2151636,0.2194765
13,0.0008713058,0.00232866,0.0007528588,0.0005296582,0.0001249751,0.000112545,0.0001330719,0.0001461537,0.0007164017,0.008338663,0.07198929,0.007568344,0.2169222,0.2080019
14,0.0009095735,0.002250558,0.0007472362,0.0005434696,0.0001283701,0.0001129672,0.0001366135,0.0001485169,0.0007378685,0.00884016,0.07380945,0.007596298,0.2175011,0.1976952
15,0.0009489189,0.002200341,0.0007335156,0.0005517002,0.0001309683,0.0001130024,0.0001388527,0.0001500961,0.0007579169,0.009355114,0.0750797,0.007562692,0.2167622,0.1898573
16,0.0009888256,0.002171496,0.0007142016,0.0005550917,0.000132824,0.0001126478,0.0001398101,0.000150868,0.0007751089,0.009926512,0.07579727,0.007475683,0.214886,0.1847052
17,0.001029163,0.002153563,0.0006919549,0.0005548066,0.0001341172,0.0001120134,0.000139662,0.0001509607,0.0007889929,0.01055706,0.07606543,0.00735091,0.2121919,0.1819122
18,0.001069956,0.002135176,0.0006689281,0.0005520665,0.0001350679,0.0001112456,0.0001386458,0.0001505726,0.0007997378,0.01121837,0.07602623,0.007205068,0.2090159,0.1809328
19,0.001111255,0.002106228,0.0006465229,0.000547946,0.0001358824,0.0001104811,0.0001369967,0.0001499077,0.0008078342,0.01185991,0.07581779,0.007052467,0.205646,0.1812023
20,0.001153072,0.002059573,0.0006254175,0.0005432888,0.0001367282,0.0001098265,0.000134913,0.00014914,0.0008138757,0.01241984,0.07555231,0.006903708,0.2022974,0.1822407
21,0.001195336,0.001991872,0.0006057258,0.0005387046,0.0001377264,0.000109352,0.0001325431,0.0001484003,0.000818419,0.01283764,0.07530914,0.006765685,0.1991116,0.1836902
22,0.001237876,0.00190365,0.0005871721,0.0005346051,0.0001389559,0.0001090958,0.0001299874,0.0001477762,0.0008219166,0.01306548,0.07513705,0.006642216,0.1961682,0.1853104
23,0.001280412,0.001798497,0.0005692586,0.0005312578,0.0001404623,0.0001090706,0.0001273061,0.0001473191,0.000824698,0.01307507,0.07506067,0.006534878,0.1935005,0.1869555
24,0.001262811,0.001652611,0.0005362495,0.0005156668,0.0001382992,0.0001057706,0.0001203526,0.0001417674,0.0007908406,0.01235532,0.07208439,0.006283007,0.1872533,0.2079618
25,0.001219452,0.001608443,0.0005129197,0.0005009545,0.0001356719,0.0001020126,0.0001125074,0.0001352876,0.0007369821,0.01122301,0.06942941,0.006044363,0.1795762,0.2376865
26,0.001186166,0.001532434,0.0005057213,0.0004955575,0.0001351734,0.0001002557,0.0001074161,0.0001311086,0.0006897477,0.01043119,0.06839068,0.005996751,0.1759972,0.2596441
27,0.001163381,0.00141571,0.0005060669,0.0004982296,0.0001367076,0.000100392,0.0001047938,0.0001292292,0.0006528673,0.009715023,0.06885228,0.006121378,0.1759164,0.2731818
28,0.001147584,0.001285445,0.0005080753,0.0005053572,0.0001396222,0.0001019311,0.0001039814,0.0001290545,0.0006254916,0.008894447,0.07040895,0.006376566,0.1782596,0.2800176
29,0.001134061,0.001170527,0.0005085457,0.0005136664,0.0001432449,0.0001043808,0.0001043657,0.0001299485,0.0006055124,0.008003257,0.07262748,0.006721218,0.1820426,0.2821864
30,0.001118833,0.001088935,0.0005063504,0.0005206651,0.0001470394,0.0001073531,0.0001054795,0.0001313919,0.0005908782,0.007159692,0.07515655,0.007121105,0.1865118,0.2813908
31,0.001099449,0.001047015,0.0005020142,0.0005247139,0.0001506385,0.0001105778,0.000107001,0.0001330134,0.0005799795,0.006466168,0.07774869,0.007549877,0.191148,0.2788825
32,0.001075013,0.001047888,0.0004966584,0.0005249388,0.0001538267,0.0001138838,0.0001087232,0.0001345707,0.0005716631,0.005976818,0.08024871,0.007988368,0.1956238,0.2755088
33,0.001045844,0.001094703,0.0004915505,0.0005210859,0.0001565088,0.0001171741,0.0001105204,0.0001359188,0.0005651417,0.005707308,0.08257283,0.008423368,0.1997532,0.2718032
34,0.001013007,0.001190809,0.000488033,0.0005133267,0.0001586752,0.0001204016,0.0001123214,0.0001369804,0.0005598901,0.005657498,0.08468501,0.008846228,0.2034461,0.2680727
35,0.0009778923,0.00134306,0.0004869555,0.0005020809,0.0001603724,0.0001235502,0.0001140877,0.0001377209,0.0005555579,0.005824109,0.08657897,0.009251558,0.2066712,0.2644733
36,0.0009441981,0.001562029,0.0004896511,0.0004886197,0.0001619345,0.0001268428,0.0001160181,0.0001384106,0.0005533476,0.006219963,0.08845787,0.009648575,0.2096342,0.2600684
