EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.0006731711,0.0001260153,5.045129E-06,0.1644266,0.3524027,0.1840952,0.07202788,0.0221636,0.007730197,0.00568373,0.008423164,3.541028E-05,0.0004120634,0.0002149297,0.0005756139,0.005210924,0.03285011,0.09994509,0.2826497,39.83785
1986,0.0007585124,0.0001250899,5.096395E-06,0.154814,0.3388701,0.1875556,0.0689118,0.01925288,0.007272697,0.005584093,0.008080007,3.040503E-05,0.0003023467,0.0002204822,0.0005459566,0.006301946,0.03461993,0.09290123,0.2623736,35.1731
1987,0.0008724854,0.0001464256,6.037575E-06,0.1041657,0.279628,0.1809034,0.07456127,0.02015402,0.006862391,0.005614591,0.00871431,2.065332E-05,0.0002354734,0.0002076681,0.0005800306,0.004907486,0.03671749,0.1031612,0.2796591,43.3887
1988,0.0006789626,0.0001365377,5.633706E-06,0.1919507,0.3484954,0.1457764,0.06835304,0.02105052,0.006998859,0.005438179,0.008412643,9.618463E-06,0.0001178264,0.0002005115,0.0005096322,0.006793209,0.03886132,0.12226,0.3061511,43.84392
1989,0.0007165731,0.0001345486,5.56988E-06,0.2009315,0.4167856,0.188022,0.0516306,0.01832083,0.007029608,0.005311152,0.008248664,8.590114E-06,0.0001131957,0.0002205131,0.0005552726,0.007541686,0.04279066,0.1232639,0.3008934,41.21882
1990,0.0009373272,0.0001452986,6.171396E-06,0.1581445,0.3685659,0.2192837,0.07025128,0.01310914,0.005908856,0.005159163,0.008294404,1.040373E-05,0.0001485076,0.0002416759,0.000639254,0.007265443,0.04485071,0.1172072,0.2902505,40.55671
1991,0.001047398,0.0001622748,6.908066E-06,0.1305417,0.3520489,0.1952814,0.08423065,0.01871382,0.004327602,0.004751135,0.008625108,1.20081E-05,0.0001830281,0.0002427796,0.0006798774,0.006921284,0.04600092,0.1230183,0.3116638,46.16059
1992,0.0009732919,0.0001477543,6.341751E-06,0.2137772,0.395206,0.1911135,0.07672501,0.0241305,0.006433839,0.004094016,0.00748302,9.823669E-06,0.0001335096,0.0002435824,0.0005868837,0.008059043,0.04716993,0.1148941,0.2876754,34.68031
1993,0.001082462,0.000181847,7.581717E-06,0.09991979,0.3053586,0.218063,0.07878896,0.02298641,0.008552137,0.00460508,0.00850219,2.395908E-05,0.0002194689,0.0002427,0.0007109004,0.006729014,0.04785033,0.1072274,0.2811846,42.75109
1994,0.001038949,0.0001797292,7.54056E-06,0.1757067,0.3311313,0.1632707,0.0911898,0.02429892,0.008424942,0.005868132,0.008261215,1.469137E-05,0.0002151325,0.0002337262,0.0006625594,0.007228669,0.04794095,0.1210442,0.3136389,45.74053
1995,0.0008962788,0.0001731001,7.439705E-06,0.2277157,0.4391421,0.1875911,0.06614723,0.02772,0.008799949,0.006315442,0.008005603,1.564111E-05,0.0002097332,0.0002505798,0.0006780256,0.007928765,0.04830119,0.1245578,0.3200172,44.27956
1996,0.000927977,0.0001703692,7.605109E-06,0.1945974,0.4095134,0.2399361,0.07828832,0.02027094,0.009835819,0.006615084,0.007856064,2.162229E-05,0.0002491733,0.0002648385,0.0007107134,0.007701209,0.04796283,0.1180832,0.3081171,41.90684
1997,0.001018851,0.0001704924,7.818114E-06,0.1656126,0.3746334,0.2208578,0.09906604,0.02361938,0.007454861,0.007147878,0.007694858,2.527905E-05,0.000281171,0.0002536674,0.0006934998,0.007514594,0.04708676,0.1064139,0.2870099,38.70761
1998,0.001019407,0.000181049,8.223914E-06,0.114592,0.3231866,0.2005901,0.0890126,0.03005208,0.008566637,0.00668711,0.008140418,2.918393E-05,0.0003268294,0.0002315666,0.0006755628,0.006572696,0.04579284,0.1096101,0.2994921,44.65962
1999,0.000778564,0.0001681324,7.831572E-06,0.206667,0.3725013,0.1742555,0.08110795,0.02717847,0.01071435,0.00674519,0.007706006,2.244851E-05,0.0002896821,0.0002222024,0.0005827391,0.007794106,0.04546898,0.1154709,0.3078199,42.44393
2000,0.0006857521,0.0001640653,7.719274E-06,0.1878984,0.3948371,0.208751,0.07281528,0.02510794,0.00981754,0.007594236,0.007772878,3.02103E-05,0.0003103231,0.0002268412,0.0005870285,0.007237375,0.04569123,0.1109787,0.2985802,41.4957
2001,0.0007225312,0.0001593354,7.730359E-06,0.1777956,0.3773703,0.2152739,0.08854228,0.02267479,0.009122596,0.007616722,0.00803759,3.059281E-05,0.00033207,0.0002173047,0.0005930014,0.007177741,0.04536015,0.1115515,0.3019819,43.1392
2002,0.0007258384,0.0001501587,7.576073E-06,0.1832939,0.3927808,0.2084056,0.08958352,0.02723269,0.0083469,0.007392336,0.00809182,2.846034E-05,0.0003278298,0.0002212829,0.0005845382,0.007337766,0.04519257,0.1133087,0.304973,42.66208
2003,0.0007946741,0.0001460544,7.432321E-06,0.1875957,0.3934955,0.2163596,0.0878542,0.02810837,0.009903883,0.007036314,0.008168253,3.317526E-05,0.0003430314,0.0002243384,0.0005985039,0.007323977,0.04496947,0.1089089,0.296518,40.85878
2004,0.0008805185,0.0001543637,7.513628E-06,0.1583374,0.3710667,0.215496,0.090734,0.02737996,0.01020146,0.007379944,0.008686765,3.452109E-05,0.0003773534,0.0002229625,0.0006453893,0.006653637,0.04419842,0.1129226,0.3091808,45.15906
2005,0.0008093005,0.0001348115,6.518163E-06,0.2088055,0.3981111,0.2022845,0.08930109,0.02790757,0.009845048,0.007616563,0.007631828,2.738063E-05,0.0002971845,0.0002332635,0.0005723009,0.007662348,0.04380158,0.09984344,0.276484,32.29463
2006,0.0009908754,0.0001754499,7.681138E-06,0.07931442,0.27588,0.2191186,0.08388679,0.02741882,0.00998177,0.007601002,0.009391936,4.154454E-05,0.0004323973,0.0002096189,0.0006915816,0.005232459,0.04312749,0.1092937,0.3088917,49.21553
2007,0.0006558594,0.0001341526,5.95778E-06,0.2337767,0.3523284,0.1481129,0.09132037,0.02551603,0.009724026,0.007610993,0.007702704,1.99149E-05,0.0002549558,0.0002105597,0.000488564,0.007706676,0.04265491,0.1112358,0.2973424,33.60363
2008,0.0009828178,0.0001645623,6.959449E-06,0.112763,0.3522049,0.2029939,0.06171547,0.02813844,0.009202165,0.007554641,0.008886799,4.661844E-05,0.000374018,0.0002317457,0.0006576634,0.006382234,0.04323995,0.0884124,0.2582884,37.45483
2009,0.0009404884,0.0001629618,6.878638E-06,0.1403827,0.2631647,0.188633,0.08758654,0.01977308,0.01013362,0.007363318,0.008881592,3.266145E-05,0.0003594935,0.0002150857,0.0005984927,0.006033245,0.04077638,0.09166858,0.2654678,38.92609
2010,0.0007130099,0.0001648906,7.023297E-06,0.1169498,0.3270825,0.1501721,0.07778101,0.02683385,0.007330351,0.007592923,0.009250817,2.915766E-05,0.0003432597,0.000197216,0.0006019385,0.005760489,0.03984458,0.1139874,0.3110744,47.85858
2011,0.0004461433,0.0001142177,5.353921E-06,0.235125,0.4046692,0.1810533,0.06364124,0.02432632,0.009539068,0.006920127,0.007328711,1.724743E-05,0.0002004428,0.0002143128,0.0004992174,0.007810166,0.04224266,0.1068689,0.2807024,29.89692
2012,0.000926517,0.0001561671,7.143265E-06,0.09186234,0.332973,0.2291348,0.07758146,0.01980293,0.008844082,0.00727442,0.009275163,3.943442E-05,0.0003756736,0.0002413783,0.0007394256,0.00569788,0.0439507,0.1013924,0.2835074,45.09654
2013,0.0007087747,0.0001245264,5.940732E-06,0.1995074,0.3137143,0.1808114,0.09866183,0.02458891,0.007447854,0.00730341,0.007955194,1.880145E-05,0.0002676063,0.0002308228,0.0005872465,0.007288057,0.04381594,0.103406,0.2792771,34.36974
2014,0.0009408037,0.0001500744,6.667293E-06,0.08370993,0.2906047,0.1806376,0.07587712,0.03065968,0.009128769,0.006797592,0.00863636,3.872896E-05,0.0003526201,0.0002434996,0.0006853965,0.006386407,0.04361143,0.08704103,0.2522707,36.92296
2015,0.0008452288,0.0001581239,6.716393E-06,0.1131915,0.2372379,0.1558823,0.07720584,0.02401566,0.01102899,0.007023439,0.008996999,3.258884E-05,0.0003616947,0.0002148625,0.0006585647,0.005753953,0.04254279,0.10673,0.2963966,46.26693
2016,0.0005429632,0.0001272916,5.186044E-06,0.2297666,0.3938464,0.1376016,0.06389896,0.0233894,0.008841244,0.007878962,0.007801534,2.112062E-05,0.0002526983,0.0002272786,0.0005615784,0.007797625,0.04332944,0.1083922,0.287816,35.56113
2017,0.0008461578,0.0001392002,5.688169E-06,0.1301757,0.3250414,0.2223499,0.06004291,0.02030226,0.008635378,0.007645089,0.008156584,3.680216E-05,0.0003119452,0.0002521199,0.0006702011,0.006786881,0.04359685,0.08582792,0.2462879,33.71776
