EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish adult"

timestep\group,"bluefish adult","weakfish adult",
1,0.07630858,0.004137272
2,0.0757939,0.004142797
3,0.07524624,0.004148683
4,0.07465768,0.004153977
5,0.07402566,0.004158332
6,0.07335145,0.004161721
7,0.07263896,0.004164298
8,0.07189354,0.004166286
9,0.0711209,0.004167916
10,0.0703264,0.004169392
11,0.06951462,0.004170879
12,0.06900177,0.004201233
13,0.06832258,0.004229387
14,0.06637391,0.004240959
15,0.06452969,0.00425278
16,0.06271946,0.004260664
17,0.06090302,0.004262572
18,0.05906491,0.004257943
19,0.05720701,0.004247104
20,0.05534125,0.004230814
21,0.05348418,0.004209952
22,0.05165305,0.004185355
23,0.04986384,0.00415775
24,0.04748594,0.004053628
25,0.04495443,0.003921566
26,0.04222645,0.003803601
27,0.03959073,0.003700248
28,0.03717557,0.003615779
29,0.03501266,0.003549562
30,0.03308288,0.003499123
31,0.03134983,0.003461862
32,0.02977445,0.003435594
33,0.02832274,0.003418747
34,0.026969,0.003410361
35,0.02569428,0.00340992
36,0.0245034,0.0034202
37,0.02298201,0.003400393
38,0.02161165,0.003341847
39,0.0204391,0.00330299
40,0.01945298,0.003284016
41,0.01864321,0.003284535
42,0.0180004,0.003303422
43,0.01751641,0.003338903
44,0.01718474,0.003388729
45,0.01700137,0.003450397
46,0.01696435,0.003521328
47,0.01707471,0.003599066
48,0.01739969,0.003695746
49,0.01809749,0.003823731
50,0.01932431,0.003974268
51,0.02057532,0.004114886
52,0.02182414,0.004243558
53,0.02304882,0.004359631
54,0.02423344,0.004463382
55,0.02536675,0.004555598
56,0.02644076,0.00463728
57,0.02744997,0.004709456
58,0.02839067,0.004773068
59,0.02925961,0.004828921
60,0.0300691,0.004879986
61,0.03117581,0.004954323
62,0.03219458,0.005064233
63,0.03315486,0.005161652
64,0.03405426,0.005246997
65,0.03489191,0.005320901
66,0.03566854,0.005384138
67,0.0363869,0.005437575
68,0.03705112,0.00548208
69,0.03766683,0.005518529
70,0.03824114,0.005547752
71,0.03878155,0.005570476
72,0.03896,0.005546386
73,0.03857558,0.005478929
74,0.03791692,0.005382317
75,0.03725907,0.005294266
76,0.03667878,0.005218905
77,0.0362049,0.005157146
78,0.0358366,0.005108274
79,0.03555854,0.005070894
80,0.03534898,0.005043457
81,0.03518534,0.005024527
82,0.03504793,0.005012929
83,0.03492167,0.005007787
84,0.03525582,0.005069437
85,0.03590453,0.005163709
86,0.0368988,0.005278673
87,0.03808865,0.005398657
88,0.03940506,0.0055167
89,0.04079707,0.005628445
90,0.042168,0.005729268
91,0.04339234,0.005813984
92,0.04446205,0.005882243
93,0.04538739,0.005934594
94,0.0461835,0.005971545
95,0.04686792,0.005993556
96,0.04682189,0.005934784
97,0.04650969,0.00584142
98,0.04595412,0.005763968
99,0.045292,0.005683171
100,0.0446815,0.005606193
101,0.04419205,0.005535637
102,0.04383768,0.005471437
103,0.04360187,0.005412456
104,0.04344942,0.005357179
105,0.04334793,0.005304607
106,0.04327277,0.00525444
107,0.0432089,0.005207083
108,0.04302702,0.005148781
109,0.0428189,0.005091571
110,0.04261416,0.005046881
111,0.0424551,0.005015222
112,0.04238214,0.004999614
113,0.04241006,0.005000496
114,0.04253304,0.00501641
115,0.0427369,0.005045036
116,0.04300695,0.005083568
117,0.04332596,0.00512913
118,0.04367749,0.005179149
119,0.04404856,0.005231578
120,0.04452426,0.005295421
121,0.0451197,0.005364535
122,0.04607212,0.005437127
123,0.04706644,0.005508159
124,0.04809142,0.005576518
125,0.0491463,0.00564192
126,0.05023407,0.005704384
127,0.05135215,0.005763834
128,0.05248936,0.005819953
129,0.05363299,0.005872361
130,0.05477325,0.005920764
131,0.05590525,0.005965018
132,0.05715885,0.006016668
133,0.05831628,0.006061837
134,0.05940132,0.006092808
135,0.06048977,0.006120043
136,0.0615411,0.006141946
137,0.06252752,0.006157842
138,0.06343476,0.006167719
139,0.06425618,0.006171886
140,0.06499277,0.006170881
141,0.06564654,0.00616524
142,0.06622215,0.00615554
143,0.06672229,0.00614224
144,0.06733948,0.006141522
145,0.06787319,0.006139613
146,0.06818668,0.006126412
147,0.06849139,0.006110482
148,0.06873732,0.006089706
149,0.06889294,0.006063072
150,0.06894518,0.006030441
151,0.06889012,0.005992092
152,0.06873165,0.005948553
153,0.06848044,0.005900509
154,0.06814618,0.005848567
155,0.06774162,0.00579337
156,0.06676205,0.005688283
157,0.06519014,0.005549825
158,0.06358091,0.005394273
159,0.0619825,0.005246039
160,0.06051698,0.005110465
161,0.05923266,0.004989088
162,0.05813455,0.004881552
163,0.05720196,0.00478666
164,0.05640684,0.004703116
165,0.05571954,0.004629791
166,0.05511534,0.004565876
167,0.05457649,0.004510911
168,0.05428853,0.004485107
169,0.05393968,0.004463533
170,0.05395702,0.004435271
171,0.05409159,0.004417725
172,0.05431658,0.004409166
173,0.05461841,0.004408645
174,0.0549838,0.004415121
175,0.05539642,0.004427203
176,0.05583872,0.004443223
177,0.05629214,0.004461376
178,0.05673896,0.004479959
179,0.05716772,0.004497613
180,0.05760286,0.004516479
181,0.05779302,0.004522824
182,0.05778685,0.0045097
183,0.05779347,0.004493935
184,0.05780198,0.004474949
185,0.05780659,0.004452704
186,0.05780681,0.004427577
187,0.05780539,0.004400177
188,0.0578085,0.004371368
189,0.05782164,0.004341938
190,0.05784892,0.004312588
191,0.05789232,0.004283877
192,0.05783025,0.00424391
193,0.0581351,0.004222551
194,0.05826413,0.00422845
195,0.0583203,0.00423213
196,0.0583398,0.004235427
197,0.05834277,0.004239129
198,0.05833703,0.004243445
199,0.0583234,0.004248342
200,0.05829927,0.004253707
201,0.05826257,0.004259481
202,0.05821184,0.004265639
203,0.05814808,0.004272236
204,0.05812109,0.004284134
205,0.05790483,0.004287555
206,0.0581115,0.004281845
207,0.05836622,0.00428038
208,0.05865435,0.004282197
209,0.05896611,0.004286596
210,0.05929587,0.004293011
211,0.05963967,0.004300897
212,0.05999516,0.004309755
213,0.06036169,0.004319152
214,0.06073826,0.004328685
215,0.06112356,0.004338011
216,0.06163259,0.004358345
217,0.06257085,0.004401983
218,0.06347678,0.004469352
219,0.06434761,0.004529947
220,0.06515763,0.00458265
221,0.0658927,0.004627263
222,0.06654865,0.004664158
223,0.06712759,0.004693985
224,0.06763452,0.004717471
225,0.06807586,0.004735317
226,0.06845781,0.004748137
227,0.06878617,0.004756446
228,0.06867746,0.004723893
229,0.06860633,0.004687934
230,0.06832116,0.00467305
231,0.06795546,0.004659588
232,0.0676031,0.004651281
233,0.06730895,0.004649103
234,0.06708524,0.004652687
235,0.06692576,0.004661174
236,0.06681664,0.004673651
237,0.06674354,0.004689364
238,0.06669492,0.004707793
239,0.06666456,0.004728658
240,0.06741486,0.00482279
241,0.06853364,0.004941386
242,0.07022215,0.005074068
243,0.07221375,0.005214924
244,0.07437565,0.005354798
245,0.07659786,0.005487043
246,0.07860515,0.005601726
247,0.08034907,0.005696259
248,0.08182119,0.00577032
249,0.08302577,0.005824237
250,0.08397558,0.005858738
251,0.08468688,0.005874762
252,0.08302395,0.005682899
253,0.07933023,0.005364569
254,0.07513989,0.00505923
255,0.07120361,0.004793129
256,0.06785391,0.004572608
257,0.06514407,0.004393459
258,0.06300341,0.00424824
259,0.06130292,0.004129164
260,0.05991786,0.004030072
261,0.05874481,0.003946801
262,0.05770757,0.003877125
263,0.05675734,0.003820395
264,0.05682503,0.00386767
265,0.05724721,0.003951951
266,0.05813821,0.004063271
267,0.05949658,0.004204654
268,0.0612887,0.0043714
269,0.06352025,0.004559427
270,0.06574167,0.004747872
271,0.06781667,0.00492571
272,0.06972021,0.005086608
273,0.07144227,0.005225868
274,0.07298058,0.005340485
275,0.07433671,0.005429024
276,0.07499587,0.005443679
277,0.07523523,0.005412634
278,0.07505434,0.005372158
279,0.07455389,0.005315713
280,0.07388316,0.005250986
281,0.07314113,0.005182069
282,0.07238837,0.005110723
283,0.07161524,0.005036285
284,0.07079966,0.004958045
285,0.06992712,0.004876127
286,0.0689889,0.004791115
287,0.06798721,0.004704318
288,0.06690613,0.00461489
289,0.06582651,0.004526008
290,0.06482899,0.004442021
291,0.06389806,0.004366465
292,0.06306024,0.004300958
293,0.06231769,0.004245837
294,0.06164433,0.004200004
295,0.0610269,0.004161922
296,0.06045479,0.004129929
297,0.05991823,0.004102452
298,0.05940928,0.004078205
299,0.05892383,0.0040563
300,0.05760213,0.003949458
301,0.05603309,0.003826968
302,0.05420231,0.003736205
303,0.05248897,0.003666836
304,0.05104117,0.003622661
305,0.04989652,0.003602301
306,0.04903661,0.003602615
307,0.04841317,0.003620176
308,0.04797299,0.003651918
309,0.04767052,0.003695397
310,0.0474713,0.003748782
311,0.0473539,0.003810795
312,0.04815381,0.003969884
313,0.04959704,0.004174831
314,0.05186854,0.004421631
315,0.05472713,0.00468912
316,0.05811661,0.00496727
317,0.06160495,0.005235129
318,0.06498199,0.005480915
319,0.06817199,0.005700107
320,0.07112229,0.00589025
321,0.07379675,0.006050511
322,0.07617511,0.006181287
323,0.07823203,0.006282547
324,0.07825932,0.006216707
325,0.07600777,0.006018161
326,0.07322146,0.005812955
327,0.07040912,0.005627038
328,0.06793775,0.005468214
329,0.06593966,0.005336379
330,0.06437752,0.005226678
331,0.063157,0.005133528
332,0.06217938,0.005052418
333,0.06135791,0.004980151
334,0.06062711,0.004915006
335,0.05995962,0.004858101
336,0.06006464,0.004881095
337,0.06059859,0.004938987
338,0.06168495,0.005021586
339,0.06304784,0.005115002
340,0.06460007,0.005214384
341,0.06627841,0.005317115
342,0.06802036,0.005419899
343,0.06961698,0.005515209
344,0.07099936,0.005599016
345,0.07217734,0.005670034
346,0.07316934,0.005727452
347,0.07399236,0.005770769
348,0.0743226,0.005770435
349,0.0743406,0.005743101
350,0.07415889,0.005706474
351,0.07377684,0.005660197
352,0.07328366,0.005608492
353,0.07273717,0.005553408
354,0.07217125,0.005495919
355,0.07160553,0.005436498
356,0.07103705,0.005375168
357,0.07045682,0.005312125
358,0.06985909,0.005247967
359,0.06924179,0.005183595
360,0.06775377,0.005036981
361,0.06565872,0.00485364
362,0.06313577,0.004674154
363,0.060755,0.004519623
364,0.05867811,0.004395152
365,0.05695877,0.004300268
366,0.0555976,0.004232322
367,0.05455028,0.004187594
368,0.05374983,0.004161902
369,0.05314022,0.004151741
370,0.05267705,0.00415434
371,0.05233031,0.004167689
372,0.0527251,0.004256465
373,0.05366634,0.00438255
374,0.05527905,0.004536541
375,0.05719463,0.004701565
376,0.05933364,0.004870298
377,0.06164991,0.005038049
378,0.06387123,0.005194189
379,0.06590576,0.005334455
380,0.06774849,0.005458371
381,0.06940325,0.005565917
382,0.07087792,0.00565725
383,0.07218347,0.005732721
384,0.07330819,0.005791131
385,0.07421511,0.005831669
386,0.07431633,0.005854774
387,0.07425278,0.005863919
388,0.07403857,0.005860403
389,0.07369192,0.00584574
390,0.07324062,0.005821545
391,0.07269191,0.005788676
392,0.07204597,0.00574794
393,0.07130863,0.00570032
394,0.07048929,0.005646934
395,0.06960105,0.005589059
396,0.06819165,0.005482933
