EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
42,3.413757,3.657372,3.886039,2.584313,2.749856,2.749855,2.915699,2.915699,2.915699,2.915699,3.51075,4.026286,3.981271,3.755143,3.809897,3.379958,3.379817,3.067986,2.179125,2.384008,1,1
43,3.416695,3.659972,3.885514,2.583582,2.749044,2.749044,2.914863,2.914863,2.914863,2.914863,3.514838,4.026181,3.981346,3.757698,3.812464,3.380204,3.37992,3.067337,2.179728,2.383404,1,1
44,3.419339,3.662483,3.885428,2.583016,2.748416,2.748416,2.914216,2.914216,2.914216,2.914216,3.518818,4.026265,3.981838,3.760022,3.814787,3.380527,3.3801,3.066854,2.180246,2.382944,1,1
45,3.42167,3.6649,3.885752,2.582581,2.747935,2.747935,2.913723,2.913723,2.913722,2.913723,3.522551,4.026508,3.982669,3.762167,3.816891,3.380883,3.380323,3.066505,2.180701,2.382598,1,1
46,3.42368,3.667194,3.886396,2.58225,2.747569,2.747569,2.913347,2.913347,2.913347,2.913347,3.525915,4.026871,3.983702,3.764159,3.818782,3.381223,3.380556,3.066256,2.181107,2.382339,1,1
47,3.425373,3.669337,3.887246,2.581997,2.747289,2.747289,2.913061,2.913061,2.913061,2.913061,3.528824,4.027315,3.984788,3.766016,3.82046,3.381511,3.380774,3.066082,2.181471,2.382145,1,1
48,3.437677,3.685237,3.904846,2.596792,2.763858,2.763858,2.930369,2.930368,2.930369,2.930369,3.544372,4.046163,4.003779,3.78538,3.839671,3.394409,3.393638,3.084429,2.18794,2.395836,1,1
49,3.443377,3.692257,3.911483,2.600333,2.767807,2.767807,2.934475,2.934474,2.934475,2.934475,3.553633,4.052015,4.010863,3.794311,3.847957,3.39813,3.39738,3.089215,2.192607,2.399038,1,1
50,3.445,3.694085,3.911891,2.598466,2.765711,2.765711,2.932276,2.932276,2.932276,2.932276,3.558541,4.051278,4.011509,3.796706,3.849556,3.397274,3.396564,3.087436,2.195193,2.397229,1,1
51,3.444151,3.693045,3.909231,2.594345,2.761101,2.761101,2.927461,2.927461,2.927461,2.927461,3.56067,4.04751,4.009024,3.795269,3.847525,3.394387,3.393721,3.08285,2.196095,2.393389,1,1
52,3.441995,3.690724,3.905507,2.58987,2.756096,2.756096,2.92224,2.92224,2.92224,2.92224,3.561251,4.042914,4.005457,3.791914,3.84386,3.391009,3.390385,3.0777,2.19583,2.389276,1,1
53,3.439295,3.688075,3.901847,2.585991,2.751757,2.751757,2.917717,2.917716,2.917716,2.917717,3.561101,4.038648,4.001925,3.787838,3.839763,3.387934,3.387342,3.073123,2.194875,2.385744,1,1
54,3.436486,3.685596,3.898801,2.583039,2.748455,2.748455,2.914273,2.914273,2.914273,2.914273,3.560711,4.035185,3.998946,3.783707,3.835862,3.385465,3.384901,3.069541,2.193595,2.383073,1,1
55,3.433781,3.683489,3.896557,2.581005,2.746177,2.746177,2.911899,2.911899,2.911899,2.911899,3.560331,4.032606,3.996679,3.779833,3.832416,3.383638,3.383094,3.066976,2.192228,2.381237,1,1
56,3.431251,3.681785,3.895116,2.579728,2.744748,2.744748,2.910408,2.910408,2.910408,2.910408,3.560061,4.030804,3.995111,3.776325,3.829478,3.382359,3.381831,3.065271,2.190911,2.380084,1,1
57,3.428896,3.680439,3.89439,2.579014,2.743947,2.743947,2.909571,2.909571,2.909571,2.909571,3.559914,4.029612,3.994159,3.773189,3.827003,3.381497,3.380985,3.064215,2.189711,2.379432,1,1
58,3.426688,3.679375,3.89426,2.578684,2.743576,2.743576,2.909182,2.909182,2.909182,2.909182,3.559862,4.028862,3.993728,3.770388,3.824909,3.380925,3.380429,3.063614,2.188648,2.37912,1,1
59,3.42459,3.678514,3.894602,2.578599,2.743479,2.743479,2.909078,2.909078,2.909078,2.909078,3.559859,4.028419,3.993728,3.767876,3.823111,3.38054,3.380064,3.06331,2.187721,2.379024,1,1
60,3.424216,3.679892,3.897791,2.580908,2.746065,2.746065,2.911776,2.911776,2.911776,2.911776,3.561883,4.030941,3.996767,3.768247,3.824193,3.382164,3.381711,3.065972,2.187882,2.381113,1,1
61,3.422912,3.680124,3.899653,2.581493,2.746716,2.746716,2.912448,2.912448,2.912448,2.912448,3.564149,4.031484,3.998603,3.767161,3.823701,3.382435,3.382016,3.066574,2.187824,2.381604,1,1
62,3.421077,3.679562,3.900674,2.581319,2.746516,2.746516,2.912234,2.912234,2.912234,2.912234,3.565767,4.031065,3.999655,3.765389,3.822086,3.38208,3.381696,3.06626,2.187518,2.381405,1,1
63,3.418979,3.678546,3.90127,2.58086,2.745999,2.745999,2.911688,2.911688,2.911688,2.911688,3.566912,4.03025,4.000293,3.763283,3.820042,3.38148,3.381128,3.065597,2.187042,2.380954,1,1
64,3.416793,3.677298,3.901698,2.580373,2.74545,2.74545,2.911111,2.911111,2.911111,2.911111,3.567792,4.029338,4.00079,3.761085,3.817839,3.380848,3.380523,3.064893,2.186473,2.380484,1,1
65,3.41463,3.675951,3.902085,2.579973,2.744999,2.744999,2.910637,2.910637,2.910637,2.910637,3.568535,4.028477,4.001277,3.758929,3.815632,3.380286,3.379982,3.06429,2.185872,2.3801,1,1
66,3.412551,3.674586,3.902482,2.579695,2.744685,2.744685,2.910306,2.910306,2.910306,2.910306,3.569217,4.027719,4.001803,3.756866,3.813501,3.379827,3.379537,3.063832,2.185282,2.379828,1,1
67,3.410589,3.673245,3.902904,2.579531,2.744501,2.744501,2.910111,2.910111,2.910111,2.910111,3.569876,4.027077,4.002377,3.754909,3.811486,3.37947,3.37919,3.063515,2.184726,2.379662,1,1
68,3.408754,3.671956,3.903349,2.579461,2.744421,2.74442,2.910024,2.910024,2.910024,2.910024,3.570523,4.026541,4.002991,3.753045,3.8096,3.3792,3.378926,3.063314,2.184216,2.379581,1,1
69,3.407048,3.670729,3.903813,2.579459,2.744416,2.744416,2.910016,2.910016,2.910016,2.910016,3.571161,4.026093,4.003628,3.751254,3.807847,3.378998,3.378725,3.0632,2.183757,2.379561,1,1
70,3.405468,3.669579,3.904297,2.579501,2.744461,2.744461,2.910061,2.91006,2.91006,2.91006,3.571782,4.025721,4.004284,3.749517,3.806227,3.378844,3.37857,3.063147,2.183346,2.379582,1,1
71,3.404006,3.668506,3.904794,2.579571,2.744537,2.744537,2.910137,2.910137,2.910137,2.910137,3.572379,4.025412,4.004933,3.747819,3.804735,3.378722,3.378446,3.063135,2.182981,2.379628,1,1
72,3.375642,3.632074,3.862582,2.54139,2.701581,2.701581,2.865179,2.86518,2.865179,2.86518,3.537528,3.977599,3.95897,3.700811,3.757789,3.346771,3.3465,3.015316,2.166402,2.345286,1,1
73,3.368305,3.624253,3.856575,2.539257,2.699196,2.699196,2.862717,2.862718,2.862717,2.862718,3.525176,3.971869,3.951063,3.687572,3.745799,3.343741,3.343456,3.011462,2.158021,2.343648,1,1
74,3.36918,3.62681,3.862943,2.547316,2.70831,2.70831,2.872298,2.872298,2.872298,2.872298,3.523082,3.979488,3.95631,3.688326,3.747667,3.349355,3.349078,3.020722,2.155293,2.350944,1,1
75,3.373138,3.632993,3.872989,2.557341,2.719612,2.719612,2.884145,2.884145,2.884145,2.884145,3.52568,3.990619,3.965906,3.695052,3.755018,3.356956,3.35672,3.032755,2.155636,2.35995,1,1
76,3.377878,3.639845,3.882996,2.566275,2.729661,2.729661,2.894658,2.894658,2.894658,2.894658,3.530029,4.001363,3.975998,3.703857,3.76399,3.363959,3.363787,3.043658,2.157563,2.367985,1,1
77,3.382428,3.646128,3.891493,2.573206,2.737442,2.737442,2.902789,2.902789,2.902789,2.902789,3.534681,4.010329,3.984926,3.71284,3.772765,3.369533,3.369435,3.052245,2.160216,2.374232,1,1
78,3.386447,3.651428,3.898095,2.578125,2.742956,2.742956,2.908546,2.908546,2.908546,2.908546,3.539041,4.017235,3.992115,3.721137,3.780571,3.373614,3.373588,3.05847,2.163096,2.378677,1,1
79,3.38993,3.6557,3.9029,2.581364,2.746586,2.746586,2.912335,2.912335,2.912335,2.912335,3.54294,4.022273,3.997549,3.72843,3.787189,3.37644,3.376478,3.062717,2.165926,2.381618,1,1
80,3.392938,3.659075,3.90619,2.583339,2.748799,2.748799,2.914646,2.914646,2.914646,2.914646,3.546426,4.025798,4.00143,3.734673,3.792662,3.378326,3.378415,3.065467,2.168564,2.383424,1,1
81,3.395571,3.661717,3.908247,2.584428,2.750021,2.75002,2.915925,2.915925,2.915925,2.915925,3.549617,4.028165,4.003998,3.739936,3.797133,3.379565,3.379688,3.067161,2.170947,2.384439,1,1
82,3.397929,3.663777,3.909285,2.584931,2.750587,2.750587,2.916522,2.916522,2.916522,2.916522,3.552633,4.029666,4.005452,3.744328,3.800765,3.38039,3.380526,3.068148,2.173063,2.384931,1,1
83,3.400102,3.66537,3.909443,2.585066,2.750744,2.750744,2.916692,2.916692,2.916692,2.916692,3.555576,4.030516,4.005928,3.747964,3.803698,3.380969,3.381096,3.068681,2.174923,2.385098,1,1
84,3.446747,3.724928,3.979965,2.650537,2.823761,2.823761,2.992847,2.992847,2.992847,2.992847,3.616517,4.110045,4.082326,3.825925,3.881312,3.437463,3.437567,3.148784,2.201676,2.44702,1,1
85,3.476517,3.758816,4.014625,2.680199,2.85657,2.85657,3.026899,3.026899,3.026899,3.026899,3.658461,4.147948,4.120255,3.872272,3.925915,3.46525,3.465333,3.185432,2.226702,2.475436,1,1
86,3.49296,3.773186,4.023164,2.685022,2.86183,2.861831,3.032267,3.032267,3.032267,3.032267,3.685226,4.157215,4.130939,3.892491,3.944271,3.472768,3.472773,3.193182,2.246692,2.479609,1,1
87,3.498133,3.772053,4.01279,2.672621,2.848076,2.848076,3.017913,3.017913,3.017913,3.017913,3.699329,4.146814,4.122621,3.892203,3.942599,3.466423,3.46624,3.181438,2.259845,2.467144,1,1
88,3.494409,3.760193,3.991183,2.650806,2.823906,2.823906,2.992781,2.992781,2.992781,2.992781,3.703413,4.125275,4.103798,3.877948,3.927816,3.452358,3.451821,3.158794,2.265467,2.446026,1,1
89,3.484583,3.742889,3.965968,2.626552,2.796988,2.796987,2.964805,2.964805,2.964805,2.964805,3.699704,4.100054,4.082349,3.856219,3.906737,3.435516,3.434513,3.132559,2.264355,2.423136,1,1
90,3.471299,3.72521,3.943747,2.604852,2.772837,2.772836,2.939692,2.939692,2.939692,2.939692,3.688244,4.076535,4.063725,3.832589,3.885249,3.418017,3.417234,3.108043,2.258465,2.403084,1,1
91,3.457064,3.710406,3.929513,2.588204,2.754254,2.754254,2.920348,2.920348,2.920348,2.920348,3.67567,4.0572,4.049322,3.810475,3.866238,3.403404,3.402803,3.08819,2.250056,2.387939,1,1
92,3.44446,3.697566,3.918149,2.576928,2.741636,2.741636,2.907195,2.907195,2.907196,2.907195,3.663371,4.042458,4.038116,3.79105,3.849806,3.39231,3.391848,3.07377,2.240959,2.37778,1,1
93,3.433728,3.687053,3.910001,2.570185,2.734074,2.734074,2.899302,2.899302,2.899302,2.899302,3.652326,4.032013,4.030259,3.774837,3.836178,3.384481,3.384121,3.064236,2.232297,2.371714,1,1
94,3.424699,3.678603,3.904707,2.566757,2.730221,2.730221,2.895269,2.895269,2.895269,2.895269,3.642869,4.024965,4.025217,3.761607,3.824917,3.379258,3.378971,3.058477,2.224581,2.36859,1,1
95,3.417033,3.671706,3.901664,2.565502,2.728801,2.728801,2.893771,2.893771,2.893771,2.893771,3.63493,4.020314,4.022286,3.750824,3.815398,3.375909,3.375677,3.055333,2.217932,2.367372,1,1
96,3.35633,3.598085,3.820237,2.49436,2.648222,2.648221,2.809099,2.809099,2.809099,2.809099,3.559666,3.926905,3.933378,3.656962,3.720445,3.314583,3.314402,2.9627,2.174798,2.304935,1,1
97,3.3418,3.585728,3.815436,2.49929,2.653867,2.653867,2.81509,2.81509,2.81509,2.81509,3.531203,3.922811,3.924198,3.634733,3.699008,3.313145,3.312948,2.96389,2.155318,2.30933,1,1
98,3.342529,3.590841,3.830772,2.518268,2.675462,2.675461,2.837842,2.837842,2.837842,2.837842,3.524475,3.93914,3.935424,3.635568,3.700243,3.325434,3.32518,2.985087,2.14866,2.325644,1,1
99,3.347872,3.600552,3.850427,2.537601,2.69735,2.69735,2.86082,2.86082,2.86082,2.86082,3.52751,3.958684,3.95175,3.644503,3.709324,3.339638,3.33932,3.007852,2.147645,2.342435,1,1
100,3.354063,3.610277,3.868089,2.553553,2.715333,2.715333,2.879643,2.879643,2.879643,2.879643,3.533915,3.976156,3.96762,3.655874,3.720529,3.351856,3.35155,3.026946,2.149275,2.356426,1,1
101,3.359734,3.618416,3.881608,2.565438,2.728687,2.728687,2.89359,2.89359,2.89359,2.89359,3.540488,3.990037,3.980787,3.667272,3.731343,3.36107,3.360855,3.04131,2.152077,2.366921,1,1
102,3.36449,3.624708,3.891091,2.573676,2.737921,2.737921,2.903219,2.903219,2.903219,2.903219,3.546053,4.000329,3.990754,3.677721,3.740801,3.367476,3.367389,3.051382,2.155283,2.374222,1,1
103,3.368345,3.629396,3.897395,2.579029,2.743913,2.743913,2.90946,2.90946,2.90946,2.90946,3.550448,4.007609,3.997861,3.686882,3.748708,3.371665,3.371706,3.058057,2.158483,2.378976,1,1
104,3.371474,3.632842,3.90134,2.582282,2.747549,2.747549,2.913246,2.913246,2.913246,2.913246,3.553873,4.012568,4.002613,3.694699,3.755197,3.37426,3.374413,3.062259,2.161474,2.381869,1,1
105,3.374075,3.635396,3.903599,2.584098,2.74958,2.749579,2.915359,2.915359,2.915359,2.915359,3.55663,4.015842,4.005536,3.701242,3.760522,3.375798,3.376041,3.064769,2.164171,2.383491,1,1
106,3.376327,3.637339,3.904639,2.584985,2.750572,2.750572,2.916394,2.916394,2.916394,2.916394,3.558998,4.017926,4.007047,3.706639,3.764933,3.376681,3.376988,3.066181,2.166554,2.384294,1,1
107,3.378368,3.638873,3.904754,2.585301,2.750928,2.750928,2.916767,2.916767,2.916767,2.916767,3.561198,4.019174,4.007432,3.711037,3.768636,3.377194,3.377537,3.066911,2.16864,2.384598,1,1
108,3.372257,3.629521,3.890825,2.573143,2.737301,2.737301,2.902537,2.902537,2.902537,2.902537,3.552274,4.004931,3.992294,3.700476,3.757702,3.367409,3.367751,3.052212,2.16582,2.373533,1,1
109,3.371648,3.627728,3.88679,2.571113,2.735038,2.735038,2.900195,2.900195,2.900195,2.900195,3.550092,4.002219,3.987514,3.698646,3.756035,3.365945,3.366256,3.049821,2.164638,2.371832,1,1
110,3.373592,3.62931,3.886934,2.572837,2.736986,2.736986,2.902251,2.902251,2.902251,2.902251,3.551302,4.004084,3.987188,3.701121,3.758729,3.367631,3.367892,3.052067,2.164885,2.37352,1,1
111,3.376623,3.632342,3.888743,2.57566,2.740164,2.740163,2.905587,2.905587,2.905587,2.905587,3.554274,4.007532,3.988745,3.705544,3.763323,3.370306,3.370507,3.055707,2.166028,2.376177,1,1
112,3.37993,3.635791,3.890989,2.578362,2.743202,2.743202,2.908772,2.908772,2.908772,2.908772,3.558009,4.011137,3.99089,3.710577,3.768437,3.37296,3.373098,3.059245,2.167651,2.378705,1,1
113,3.38311,3.639155,3.893106,2.580491,2.745594,2.745594,2.91128,2.911279,2.91128,2.91128,3.561917,4.014315,3.99298,3.715516,3.773363,3.375196,3.375271,3.062119,2.169469,2.3807,1,1
114,3.386009,3.642228,3.894829,2.581971,2.747258,2.747258,2.913025,2.913025,2.913025,2.913025,3.565671,4.016891,3.994688,3.720047,3.777779,3.376925,3.376941,3.064226,2.171303,2.3821,1,1
115,3.388638,3.644928,3.896034,2.582889,2.748291,2.748291,2.914112,2.914112,2.914112,2.914112,3.569099,4.01887,3.995887,3.724067,3.781584,3.378197,3.378158,3.065659,2.173048,2.382985,1,1
116,3.391021,3.647248,3.896747,2.583379,2.748846,2.748846,2.914699,2.914699,2.914699,2.914699,3.572145,4.020337,3.996599,3.727577,3.784791,3.379107,3.379018,3.066571,2.174653,2.383481,1,1
117,3.393198,3.649214,3.896985,2.583572,2.749067,2.749067,2.914937,2.914937,2.914937,2.914937,3.574813,4.021377,3.996836,3.730614,3.787452,3.379745,3.379614,3.067113,2.1761,2.383704,1,1
118,3.395223,3.650857,3.89674,2.583571,2.749072,2.749072,2.91495,2.91495,2.91495,2.91495,3.577138,4.022065,3.996607,3.733223,3.789633,3.380194,3.380026,3.067405,2.177386,2.383752,1,1
119,3.397143,3.652208,3.89599,2.583451,2.748942,2.748942,2.914822,2.914822,2.914822,2.914822,3.579165,4.022452,3.995908,3.735443,3.791393,3.380508,3.380309,3.067533,2.178524,2.38369,1,1
120,3.405925,3.662298,3.905677,2.593298,2.759976,2.759976,2.926356,2.926356,2.926356,2.926356,3.590163,4.034846,4.00661,3.748883,3.804421,3.389198,3.388971,3.079943,2.183558,2.392834,1,1
121,3.410465,3.665963,3.906718,2.595324,2.76224,2.76224,2.928715,2.928715,2.928715,2.928715,3.594418,4.038096,4.008387,3.754946,3.809824,3.391478,3.391222,3.082891,2.187197,2.394686,1,1
122,3.412566,3.66625,3.90334,2.593784,2.760515,2.760515,2.926913,2.926913,2.926913,2.926913,3.595672,4.036853,4.005758,3.756548,3.810771,3.390761,3.390476,3.081478,2.189356,2.393245,1,1
123,3.413282,3.66477,3.897839,2.590858,2.757242,2.757242,2.923499,2.923499,2.923499,2.923499,3.59527,4.033651,4.001154,3.755596,3.809297,3.388808,3.388491,3.078317,2.190368,2.390559,1,1
124,3.413297,3.662568,3.89171,2.587777,2.753799,2.753799,2.91991,2.91991,2.91991,2.91991,3.593982,4.029991,3.996088,3.753386,3.806751,3.386614,3.386261,3.074874,2.190601,2.387762,1,1
125,3.412985,3.6603,3.885959,2.585126,2.750835,2.750835,2.916823,2.916823,2.916823,2.916823,3.592305,4.026681,3.991547,3.750724,3.803964,3.384653,3.384263,3.071851,2.19037,2.385375,1,1
126,3.412504,3.658339,3.881264,2.583092,2.748561,2.748561,2.914456,2.914456,2.914456,2.914456,3.590522,4.024089,3.988137,3.748067,3.801406,3.383089,3.382664,3.069489,2.189904,2.383556,1,1
127,3.411895,3.656848,3.877974,2.581656,2.746957,2.746957,2.912786,2.912786,2.912786,2.912786,3.588767,4.02228,3.986062,3.745634,3.799285,3.381921,3.38147,3.067787,2.189352,2.38228,1,1
128,3.41117,3.655832,3.876113,2.580718,2.745908,2.745908,2.911695,2.911695,2.911695,2.911695,3.587091,4.021139,3.985154,3.743493,3.797625,3.38108,3.380614,3.066639,2.1888,2.381449,1,1
