EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

year\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.002226523,0.001038625,0.07642124,0.07287591,0.05151151,0.02164602,0.02099369,0.02106682,0.02219234,0.0006015783,0.0008744469,0.01053828,0.05501495,0.2583565,0.1020094,0.001957894,0.002889373
1986,0.003283709,0.001202771,0.06194265,0.06435902,0.05310011,0.02045862,0.01685532,0.0202681,0.02236174,0.0005615611,0.0005366369,0.01587154,0.06220675,0.2478757,0.09755564,0.001644378,0.002477525
1987,0.003672441,0.001052242,0.0424916,0.05522784,0.05523818,0.02483701,0.01875135,0.01843805,0.02223927,0.0002051889,0.0001869761,0.01200948,0.06942578,0.2858405,0.09953009,0.002531382,0.004054024
1988,0.002032383,0.001009471,0.08050293,0.05966126,0.03218413,0.01878775,0.0172013,0.01619749,0.01800588,0.0001321581,6.486191E-05,0.0159526,0.06754908,0.3348172,0.08876508,0.001792911,0.002610667
1989,0.002105803,0.001216893,0.07789069,0.07015239,0.03857937,0.009653246,0.0122646,0.01446237,0.01566257,0.0001322639,7.555561E-05,0.01849712,0.0701487,0.3196693,0.07862945,0.001386793,0.002016887
1990,0.004030607,0.001374809,0.05461947,0.05775024,0.05209548,0.01537394,0.007080839,0.01137414,0.01521757,0.0001569232,0.0001213402,0.01797292,0.07585769,0.2931093,0.07827966,0.001468997,0.002236637
1991,0.005180901,0.00128085,0.04157249,0.06062201,0.04746882,0.02322277,0.01279404,0.007227793,0.01379216,0.0001417769,0.0001273774,0.01700135,0.07947073,0.298869,0.08404416,0.001871348,0.002846727
1992,0.005410305,0.001573026,0.06142978,0.05235824,0.03961555,0.01855961,0.01854225,0.01248208,0.01092129,0.0001820274,0.0001799122,0.01741942,0.07954308,0.2653909,0.07469834,0.0009840726,0.001341082
1993,0.00529841,0.00157113,0.03260126,0.04682541,0.05672381,0.0212227,0.0188319,0.02126579,0.01347753,0.000360394,0.0001940216,0.01668098,0.08010945,0.2457186,0.08004541,0.001871845,0.003019682
1994,0.004830501,0.001343866,0.06127198,0.05294278,0.03835754,0.0287987,0.02036744,0.02065314,0.01872564,0.0002096601,0.0001756683,0.01683355,0.08136924,0.2713513,0.0831323,0.00176006,0.002623742
1995,0.003153295,0.001389125,0.09056181,0.070505,0.03899329,0.01570934,0.02366166,0.01974885,0.01946419,0.0002263883,0.0002212822,0.01876063,0.07445271,0.2587801,0.07682732,0.001402754,0.002037852
1996,0.003451579,0.001492723,0.06919691,0.06069259,0.05591658,0.01865147,0.01456535,0.02477899,0.02075271,0.0003324724,0.0003200882,0.01785465,0.07214843,0.2384965,0.07545949,0.001323601,0.001932036
1997,0.005018827,0.001529173,0.05511804,0.05521781,0.04900231,0.02732998,0.01778097,0.01635404,0.02468453,0.0004106505,0.0003904857,0.01806039,0.07146957,0.214858,0.07560775,0.00131481,0.001972934
1998,0.004627116,0.001354298,0.03628325,0.05475663,0.05083967,0.02574582,0.02821361,0.02110635,0.02277161,0.0004436667,0.0003644381,0.01585675,0.07378283,0.2344147,0.08478513,0.001883931,0.002909323
1999,0.002580943,0.001309391,0.07876366,0.05858254,0.04028543,0.02316808,0.02383094,0.02945689,0.02232446,0.000367183,0.000381232,0.01935362,0.07296098,0.244823,0.08259042,0.001503409,0.002168379
2000,0.001813142,0.001369255,0.07403121,0.06515902,0.0508028,0.01934785,0.02207514,0.02552029,0.02744309,0.0005294291,0.0004482644,0.01768945,0.0733459,0.2343052,0.08134556,0.001511612,0.002265845
2001,0.001902728,0.001242005,0.06983408,0.06453026,0.0544419,0.02623008,0.01881024,0.02400654,0.02770598,0.0005137611,0.0004412995,0.01744476,0.07287572,0.2365004,0.08325148,0.001658702,0.002505095
2002,0.001956135,0.001152169,0.06791405,0.0664431,0.0517395,0.02641152,0.02457906,0.02034951,0.02669621,0.0004925346,0.0004629896,0.01740216,0.07271911,0.2399468,0.08295646,0.001564723,0.00230987
2003,0.002455516,0.001155278,0.07108124,0.06428362,0.0529308,0.0252647,0.02561864,0.02670993,0.02447189,0.0006113312,0.0005292274,0.01741323,0.07098893,0.2264262,0.08100299,0.001472409,0.002203983
2004,0.002946939,0.001102014,0.05914135,0.06596321,0.05710417,0.02772131,0.02534835,0.02829126,0.02717209,0.0005722048,0.000498515,0.01532814,0.07072306,0.2391244,0.08625766,0.001830486,0.002765398
2005,0.003725134,0.001427628,0.06415377,0.05787665,0.04635978,0.0262967,0.02591398,0.02745559,0.02996575,0.000637714,0.0006390634,0.01621167,0.07220341,0.2171994,0.08123802,0.001025135,0.001517324
2006,0.004071886,0.001183958,0.02836969,0.05138861,0.07154873,0.02742185,0.02842773,0.03005349,0.03125264,0.0006209287,0.0004981785,0.01242744,0.073268,0.2529285,0.09831781,0.002709493,0.004394816
2007,0.002673618,0.001450811,0.06998744,0.04249785,0.03429503,0.03146065,0.02374565,0.02889904,0.03163853,0.000554198,0.0005438956,0.01535548,0.07417759,0.2646442,0.08883307,0.0009981211,0.001197534
2008,0.004989057,0.001609403,0.04076853,0.05912368,0.05662204,0.01668396,0.03173926,0.02696984,0.03359162,0.000953184,0.0006324567,0.01590929,0.07361045,0.2091902,0.08937374,0.001852696,0.003010376
2009,0.004814376,0.001371734,0.05920863,0.04603799,0.05688043,0.03322691,0.01827072,0.03622289,0.03255477,0.0006441658,0.0005089783,0.01571222,0.07143486,0.2245713,0.09408274,0.001999949,0.003104252
2010,0.002250144,0.001079422,0.04376898,0.07157762,0.04249552,0.02815345,0.03118159,0.01956768,0.0343633,0.0004742926,0.0003314525,0.01448129,0.07296786,0.2885217,0.1018126,0.002559679,0.003960475
2011,0.001530909,0.001350721,0.0676638,0.05364304,0.04308993,0.01675959,0.0240603,0.02958132,0.026878,0.0005214835,0.0004605014,0.01548172,0.07621002,0.2656233,0.08526802,0.0008497446,0.001139611
