EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006480369,0.000125114,4.92805E-06,0.1648795,0.3519689,0.189658,0.07870107,0.02390826,0.008080829,0.005744095,0.008476987,4.356275E-05,0.0004366051,0.0002137431,0.0005782398,0.005213486,0.03204288,0.1003696,0.2847092,40.34259
2,0.0006494128,0.000125007,4.942579E-06,0.1649285,0.3520423,0.1879188,0.07718761,0.02368186,0.008012961,0.005739542,0.008455789,4.164108E-05,0.0004319715,0.0002133072,0.0005767824,0.00519724,0.03221005,0.1002716,0.2843786,40.18203
3,0.0006520849,0.0001249989,4.959699E-06,0.1653915,0.3521624,0.1864409,0.07578554,0.02342271,0.007946777,0.005732869,0.008438786,3.978443E-05,0.0004273826,0.0002131563,0.0005756821,0.00518538,0.03237182,0.1001618,0.2839809,40.03814
4,0.0006560805,0.0001251108,4.980328E-06,0.1660013,0.3523033,0.1852007,0.0744831,0.02313322,0.007881854,0.005724038,0.008426842,3.800987E-05,0.0004229624,0.0002133254,0.000575031,0.005179495,0.0325269,0.1000504,0.2835523,39.92586
5,0.0006612202,0.0001253296,5.004025E-06,0.1665055,0.3524404,0.1841781,0.07327021,0.0228159,0.00781795,0.005713116,0.00841943,3.63553E-05,0.0004186974,0.0002137641,0.0005747824,0.005179089,0.03267486,0.09994832,0.2831229,39.84667
6,0.000667232,0.0001256307,5.029855E-06,0.1667037,0.3525482,0.1833537,0.07213746,0.022473,0.007754888,0.005700185,0.008415466,3.486777E-05,0.0004145213,0.0002143808,0.0005748365,0.00518307,0.03281548,0.09986342,0.2827115,39.79561
7,0.000673838,0.0001259896,5.056883E-06,0.1664639,0.3526043,0.1827089,0.07107612,0.02210661,0.007692529,0.005685336,0.008413815,3.35919E-05,0.0004103618,0.0002150779,0.0005750895,0.005190591,0.03294868,0.09980008,0.2823286,39.76573
8,0.000680798,0.0001263868,5.084381E-06,0.1657207,0.3525931,0.1822262,0.07007819,0.02171868,0.007630776,0.005668676,0.008413529,3.256064E-05,0.0004061619,0.0002157707,0.0005754569,0.005201286,0.03307442,0.09975982,0.2819784,39.75042
9,0.0006879242,0.000126809,5.111866E-06,0.1644658,0.3525068,0.1818891,0.06913643,0.02131104,0.007569559,0.00565031,0.008413916,3.178998E-05,0.0004018846,0.0002163949,0.0005758789,0.00521521,0.03319279,0.09974207,0.2816614,39.74438
10,0.0006950783,0.0001272481,5.139073E-06,0.1627346,0.3523466,0.1816822,0.06824421,0.02088544,0.00750883,0.005630349,0.008414515,3.127754E-05,0.0003975108,0.0002169075,0.0005763179,0.005232662,0.03330387,0.09974497,0.2813759,39.74376
