EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.001997213,0.0009902642,0.0767565,0.07259205,0.05537262,0.02653845,0.02476702,0.02319282,0.02249936,0.0008960863,0.0009820982,0.01057815,0.05106591,0.2552989,0.1017026,0.001982428,0.002921362
2,0.00203206,0.0009999484,0.07678586,0.07276648,0.0540654,0.02519505,0.02418746,0.02271745,0.02255352,0.0007926,0.000961062,0.01051363,0.0520546,0.2559404,0.101901,0.001969682,0.002893135
3,0.002068716,0.001009681,0.07690426,0.07284515,0.05300389,0.02405371,0.02354802,0.02227262,0.02254767,0.0007148962,0.000940636,0.01045541,0.0529363,0.2564827,0.1020248,0.00195941,0.002886159
4,0.002107259,0.001019054,0.0771239,0.07285739,0.05214294,0.02307141,0.02286368,0.0218525,0.0225063,0.000654382,0.0009206166,0.01041127,0.05371217,0.2569312,0.1020833,0.001953167,0.002891156
5,0.002147864,0.001027901,0.07738401,0.0728369,0.05145455,0.02221796,0.02214884,0.02145602,0.02243455,0.0006059847,0.0009008689,0.010387,0.05439589,0.2573366,0.1020958,0.001950864,0.002902052
6,0.00219061,0.001036195,0.07758293,0.0728112,0.05091887,0.02147059,0.02141547,0.02108384,0.02233857,0.0005668467,0.0008813719,0.01038537,0.05500548,0.2577559,0.1020813,0.00195173,0.002915158
7,0.002235516,0.001044008,0.07761005,0.07280035,0.05052114,0.02081168,0.02067313,0.02073736,0.02222463,0.0005354946,0.0008621768,0.01040757,0.05555941,0.2582404,0.1020582,0.001954888,0.002928508
8,0.002282559,0.001051458,0.07736783,0.07281764,0.05024968,0.02022719,0.01992905,0.02041801,0.02209854,0.000511256,0.0008433643,0.01045437,0.05607434,0.2588301,0.1020421,0.001959599,0.002941262
9,0.002331669,0.001058674,0.07678458,0.07287063,0.0500944,0.01970553,0.01918827,0.02012672,0.02196513,0.0004938632,0.0008250125,0.01052678,0.05656369,0.2595506,0.1020454,0.00196533,0.002953231
10,0.002382717,0.001065766,0.07581982,0.07296273,0.05004595,0.01923686,0.01845397,0.01986376,0.02182811,0.0004832012,0.0008071776,0.01062639,0.05703724,0.260414,0.1020764,0.001971727,0.00296454
