EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
2008,0.002706262,0.04473692,0.03943305,0.03810306,0.0001832172,0.0003580565,0.0003030614,0.0003812014,0.001027053,0.004571535,0.00277685,0.03538899,0.2097126,0.3434556,0.01613144,0.001095327
2009,0.002557222,0.06532863,0.02972928,0.03749001,0.000366248,0.0001981629,0.0004023695,0.0003610098,0.0006813917,0.004053794,0.002726638,0.03356782,0.220919,0.3545091,0.01708374,0.001106012
2010,0.001137462,0.04618387,0.0442826,0.02589091,0.0002928333,0.0003236143,0.0002017049,0.0003606416,0.0004771364,0.003202934,0.00241086,0.03238499,0.2697587,0.3623509,0.0208388,0.001348456
2011,0.0008206617,0.07034498,0.03434784,0.02748957,0.0001784591,0.0002574604,0.0003333106,0.0002947114,0.0005747863,0.00555133,0.002599186,0.03602676,0.2603156,0.3162599,0.006814977,0.0003917349
2012,0.001823176,0.03746904,0.03927546,0.04990199,0.0002633868,0.0001907024,0.0002918004,0.0003455145,0.0006258733,0.004537256,0.002464745,0.03667695,0.2386075,0.3470857,0.02172107,0.001518274
2013,0.001599488,0.0690911,0.02728749,0.03150261,0.0004148089,0.0002638022,0.0002208649,0.00034823,0.0004569193,0.005484033,0.002763326,0.03935301,0.251841,0.332422,0.01010089,0.0005502828
2014,0.002595714,0.03092009,0.03407388,0.03491163,0.0002770954,0.0004494346,0.0003324219,0.0003429933,0.0007487978,0.005379995,0.003106709,0.04144852,0.2226587,0.3581298,0.01722259,0.001176232
2015,0.001745406,0.04609746,0.02655276,0.03010697,0.0003087107,0.0002743792,0.0004633802,0.0003275452,0.0005589784,0.00389326,0.002606051,0.03887019,0.2599423,0.3701473,0.02209931,0.00143808
2016,0.0008867099,0.08797678,0.04033425,0.01764046,0.0001954241,0.0002435674,0.000270889,0.0003872044,0.0005145448,0.005147949,0.003084919,0.03734047,0.2562948,0.3203387,0.00974775,0.0005258889
2017,0.002073189,0.05187793,0.03415706,0.04379049,0.0001696353,0.0002116441,0.0003158293,0.0003961187,0.0007663259,0.005795497,0.003065696,0.03903154,0.2130352,0.3341659,0.01359854,0.0009054007
