EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of striped bass 0"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult",
1,0.01250817,0.007882813,0.03895354,0.00633477,0.03442936
2,0.01260835,0.00797578,0.03920135,0.00611184,0.03436937
3,0.01273031,0.008080579,0.03950505,0.005902112,0.03434337
4,0.01287233,0.008196444,0.03985611,0.005704119,0.03434788
5,0.01303225,0.008322246,0.04024865,0.005521626,0.0343769
6,0.01320744,0.008456448,0.04067653,0.005361021,0.03442266
7,0.01339529,0.008597453,0.04113347,0.005229255,0.0344774
8,0.01359346,0.008743815,0.0416135,0.005132153,0.03453438
9,0.01379997,0.008894308,0.04211119,0.005073308,0.03458814
10,0.01401321,0.009047922,0.04262169,0.005053597,0.03463441
11,0.01423184,0.009203815,0.04314076,0.005071178,0.03466988
12,0.01452613,0.00940167,0.04412506,0.005151563,0.03486994
13,0.01485623,0.009607875,0.04529107,0.005275607,0.03512883
14,0.01525607,0.009872886,0.04660457,0.005431534,0.03485796
15,0.01574635,0.01019824,0.0480777,0.005631623,0.0347559
16,0.01632405,0.01058216,0.04969708,0.0058755,0.03479109
17,0.01697924,0.01101808,0.05144053,0.006157025,0.03492003
18,0.0176987,0.01149713,0.05328065,0.00646576,0.03509891
19,0.01846841,0.01200989,0.05518856,0.00678814,0.03528981
20,0.01927511,0.01254745,0.0571368,0.007108661,0.03546361
21,0.02010711,0.01310195,0.0591006,0.007411047,0.03560015
22,0.02095441,0.01366673,0.06105797,0.007679382,0.03568707
23,0.02180848,0.01423612,0.06298924,0.007899133,0.0357181
24,0.02238426,0.01464774,0.06304867,0.007944515,0.03514831
25,0.02276567,0.01493277,0.0621933,0.007844767,0.03418303
26,0.02291329,0.01508421,0.06124097,0.007151742,0.03275368
27,0.02278585,0.01504434,0.06019119,0.006352828,0.03102963
28,0.02243136,0.014845,0.05903799,0.005503812,0.02915602
29,0.02190135,0.01452181,0.05774925,0.004670952,0.027229
30,0.02124046,0.01410588,0.05630098,0.003908922,0.02530486
31,0.02048897,0.01362507,0.05469633,0.003250382,0.02341895
32,0.01968307,0.01310432,0.05296605,0.002705938,0.02159547
33,0.01885482,0.01256577,0.05115915,0.002270278,0.01985269
34,0.01803173,0.01202836,0.04933108,0.001929503,0.0182051
35,0.017235,0.01150683,0.04753405,0.001666762,0.01666253
36,0.01648958,0.01101724,0.04587051,0.001467029,0.01524376
37,0.01580879,0.01057148,0.04433135,0.001315252,0.01394804
38,0.01521463,0.01013721,0.04291679,0.00134057,0.01282104
39,0.01469195,0.00975506,0.04164237,0.001371603,0.01183346
40,0.01424067,0.009424158,0.04051597,0.001408808,0.01097955
41,0.01385752,0.009141714,0.03953876,0.001450869,0.01025178
42,0.01353777,0.008904204,0.038708,0.001495328,0.00964211
43,0.01327647,0.00870805,0.03801879,0.001539018,0.009142975
44,0.01306912,0.008550017,0.0374658,0.00157838,0.008747894
45,0.01291203,0.008427448,0.03704432,0.001609586,0.008452078
46,0.01280196,0.008337981,0.03675001,0.001628781,0.008252094
47,0.01273638,0.008279735,0.03657928,0.001632063,0.008146443
48,0.01274658,0.008269855,0.03673128,0.001621529,0.008168038
49,0.01282238,0.008306026,0.03708187,0.001590071,0.008312516
50,0.01297931,0.008425335,0.03760159,0.001554235,0.008718926
51,0.01321397,0.008596794,0.03829136,0.001532365,0.009185873
52,0.01352483,0.008819729,0.03914979,0.00152299,0.009711653
53,0.01390687,0.009091009,0.04016968,0.001524897,0.01029307
54,0.01435431,0.009406896,0.04134116,0.001537071,0.01092673
55,0.01486177,0.00976385,0.04265387,0.001558964,0.01160906
56,0.01542494,0.01015899,0.0440984,0.001590568,0.01233623
57,0.01604075,0.01059027,0.04566704,0.00163235,0.01310437
58,0.01670745,0.01105648,0.04735389,0.001685162,0.01390958
59,0.01742421,0.01155702,0.04915437,0.001750319,0.01474746
60,0.01819696,0.01209518,0.05110393,0.001830414,0.01562117
61,0.01900538,0.01265538,0.0530449,0.001925354,0.01649535
62,0.01987818,0.01326263,0.05510995,0.002071536,0.01735484
63,0.02081406,0.01391399,0.05730295,0.002226229,0.01826735
64,0.02181285,0.0146095,0.05961698,0.002390659,0.01922846
65,0.02287318,0.0153485,0.06204361,0.002565708,0.0202334
66,0.02399218,0.01612942,0.06457105,0.002751566,0.02127655
67,0.02516613,0.01695012,0.06718523,0.00294759,0.02235233
68,0.02639011,0.01780765,0.06986886,0.003152072,0.02345493
69,0.02765851,0.0186985,0.07260335,0.003362227,0.02457917
70,0.02896509,0.01961863,0.07536829,0.003574098,0.02572078
71,0.03030252,0.02056329,0.0781423,0.003782559,0.02687626
72,0.03123276,0.02125353,0.07909811,0.003923115,0.02763986
