EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish adult"

year\group,"striped bass 6+","bluefish adult",
1985,0.000150756,0.002001928
1986,0.0001363056,0.001269109
1987,9.333703E-05,0.0004337799
1988,6.234119E-05,0.0001301803
1989,7.292857E-05,0.0001558672
1990,0.0001015376,0.0002549455
1991,0.0001117576,0.0002732008
1992,0.0001430057,0.0003616381
1993,0.000153397,0.0004115656
1994,0.0001489459,0.0003916889
1995,0.0001684117,0.000509255
1996,0.0001972372,0.0008034038
1997,0.0002169056,0.001040955
1998,0.0002108191,0.0009428936
1999,0.0002084003,0.0009756265
2000,0.0002127044,0.001162857
2001,0.0002077323,0.001182712
2002,0.0002073396,0.001240276
2003,0.0002128112,0.001456055
2004,0.0002013417,0.001403934
2005,0.0002134289,0.001680756
2006,0.0001869452,0.001366816
2007,0.0001884922,0.001349587
2008,0.0001963984,0.001588318
2009,0.000177935,0.001313702
2010,0.0001458232,0.0008611635
2011,0.000170031,0.001071699
2012,0.0001666098,0.001139756
2013,0.0001725365,0.001219291
2014,0.0001831102,0.001438691
2015,0.0001454065,0.001026339
2016,0.00014653,0.001126163
2017,0.000160492,0.001369628
