EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:36:04 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.0004853916,0.02789343,0.02571953,0.01811348,0.001092983,0.001061978,0.001068691,0.001130037,0.005996032,0.0006256617,0.001116002,0.00146569,0.00283462,0.03177509,0.2203256,0.03294538,0.008631249,0.001530082
1986,0.0007786402,0.02310509,0.02415798,0.02016003,0.001092584,0.0008886908,0.001098489,0.001236028,0.005859733,0.0003878078,0.001358383,0.00158631,0.004502269,0.03987129,0.2277102,0.0339337,0.007696523,0.001409391
1987,0.0009205432,0.01768666,0.02144363,0.02263629,0.001439863,0.001045517,0.001037687,0.001321688,0.001948287,0.0001192415,0.001262608,0.001400275,0.003748668,0.0505088,0.2944081,0.03742569,0.01384051,0.002701091
1988,0.0005259181,0.03516432,0.0230256,0.01112915,0.000979785,0.0008982926,0.0008466055,0.0009853621,0.001304547,3.160493E-05,0.001379481,0.001223271,0.005263904,0.04906093,0.3589575,0.03157971,0.008796628,0.001525569
1989,0.0005765904,0.03127912,0.0297064,0.01484311,0.0004399445,0.0006093315,0.0007646531,0.0008619753,0.001391815,3.764851E-05,0.001696419,0.001757543,0.005575325,0.05490366,0.3575905,0.02832058,0.006604539,0.001144797
1990,0.00110351,0.02248829,0.02382148,0.02253453,0.0008317127,0.0003119736,0.0005778714,0.0008587179,0.001704278,6.364971E-05,0.001833154,0.002484089,0.005663497,0.06413516,0.3324622,0.0292199,0.007386941,0.001361741
1991,0.001398114,0.01917688,0.0256538,0.02006205,0.001413771,0.0006706901,0.0003197644,0.0007556282,0.001477115,6.49334E-05,0.00174807,0.002272658,0.006183436,0.06993742,0.347384,0.03239798,0.01034687,0.001912192
1992,0.001587315,0.02187954,0.02149038,0.01601071,0.001061536,0.001105564,0.0006828243,0.0005564209,0.002180524,9.616274E-05,0.002008842,0.002672347,0.005364815,0.07364803,0.3053803,0.02824136,0.004391155,0.0007160632
1993,0.001529627,0.01317091,0.01951133,0.02808057,0.00134445,0.001185096,0.001445482,0.0007819479,0.004508777,0.0001079989,0.001526062,0.002547121,0.005774154,0.07815946,0.2878994,0.03266106,0.01124683,0.002249969
1994,0.001361807,0.03243489,0.02302466,0.01627361,0.002045231,0.001303171,0.001365075,0.001215522,0.002595388,9.313936E-05,0.001569148,0.002300753,0.006647508,0.0787111,0.3265285,0.03391719,0.01013805,0.001813348
1995,0.0009682807,0.04200432,0.0340813,0.01661251,0.0008992702,0.001627626,0.001290116,0.001292981,0.003144894,0.0001249668,0.001724414,0.002661583,0.006420162,0.06973736,0.3074174,0.0305402,0.007395254,0.001274301
1996,0.001068849,0.03140611,0.02814526,0.02761943,0.001170218,0.0008569647,0.001817719,0.001445035,0.004869712,0.0002104131,0.001809799,0.002923199,0.00598887,0.06709718,0.2789729,0.03050469,0.006994336,0.001214544
1997,0.001523893,0.02445542,0.02584631,0.02404796,0.002031963,0.001196559,0.001078297,0.001925791,0.005900285,0.000288276,0.001651686,0.002739093,0.0060254,0.06880928,0.2525072,0.03208382,0.007280286,0.001318687
1998,0.00133705,0.01732262,0.02455219,0.02433929,0.001803109,0.002128421,0.001471899,0.001661968,0.005970197,0.0002513991,0.001356792,0.002013432,0.006069923,0.06942984,0.2738687,0.03612535,0.01153614,0.002172664
1999,0.0007668959,0.03640785,0.02582234,0.01687136,0.001484433,0.001610206,0.002202614,0.001535301,0.005146954,0.000258259,0.001321529,0.001675585,0.006645347,0.06494018,0.2779113,0.03332321,0.008055623,0.001374572
2000,0.0005100599,0.03276429,0.02910748,0.02266784,0.001134125,0.001405807,0.00175115,0.001962062,0.007340975,0.0003196904,0.001299264,0.001551174,0.005783046,0.06260304,0.2540183,0.0318299,0.007927391,0.001427892
2001,0.0005392393,0.03264961,0.02888658,0.02498283,0.0017309,0.001145107,0.001618053,0.001991404,0.00689638,0.000319769,0.001185459,0.001526388,0.006039,0.0620254,0.2589589,0.03314376,0.009068576,0.00164998
2002,0.0005533145,0.03122586,0.02956971,0.02295237,0.001717079,0.001614729,0.00128141,0.001862146,0.006753415,0.0003387196,0.001231163,0.001527843,0.005890016,0.06060109,0.2600265,0.03255158,0.008284001,0.001462245
2003,0.0006936561,0.03135025,0.02843936,0.02372543,0.001620177,0.001703808,0.001832988,0.001657947,0.008380727,0.0004113362,0.00123634,0.001674068,0.005691443,0.05818417,0.2419606,0.03178257,0.007720058,0.001388956
2004,0.000827715,0.02806978,0.02918535,0.02592488,0.001809391,0.001661573,0.001947145,0.001871428,0.007463367,0.0003839016,0.001172417,0.001782127,0.005376402,0.05702737,0.2574854,0.0342701,0.01015361,0.001853033
2005,0.001015739,0.02397357,0.02404987,0.01935918,0.001639819,0.001649466,0.001799661,0.002033638,0.008341749,0.0005116256,0.001468639,0.002242528,0.004901354,0.05618565,0.2218449,0.03083812,0.004796449,0.0008760103
2006,0.001064887,0.01155202,0.02084666,0.03287531,0.001709402,0.001833992,0.001993326,0.002118925,0.006892492,0.0003791293,0.0009995247,0.001663194,0.004171116,0.05654668,0.2651559,0.03876105,0.01586686,0.003170744
2007,0.0007198725,0.02585896,0.01542389,0.012916,0.00191953,0.001386737,0.001798159,0.002036342,0.007408635,0.0003946046,0.001419357,0.00190204,0.004543812,0.05443868,0.2658527,0.03232971,0.004397757,0.0006030268
2008,0.001251235,0.01491539,0.02384807,0.02454591,0.0009117974,0.002026064,0.001681738,0.00221993,0.01056627,0.0004910758,0.001206956,0.001967761,0.004671364,0.05458445,0.2033511,0.03342761,0.009603083,0.001902617
2009,0.001235894,0.02554371,0.0180953,0.02480893,0.002194285,0.001070984,0.002473832,0.002193763,0.007426197,0.0003866248,0.00120008,0.001650752,0.005175717,0.05399107,0.2268713,0.03640292,0.01076032,0.002025992
2010,0.0005792723,0.01989562,0.03000897,0.01671839,0.001756427,0.002032062,0.001160529,0.002315751,0.005561894,0.0002239767,0.001037138,0.00150425,0.005086833,0.05463858,0.3018373,0.03913593,0.01432806,0.002703526
2011,0.0003766789,0.0246582,0.0200851,0.01631692,0.0008626483,0.001434097,0.001854831,0.001645138,0.006691435,0.0003160964,0.001614305,0.002516705,0.004426784,0.05570175,0.2631657,0.03016162,0.00355926,0.0005863907
2012,0.0008701602,0.01362812,0.02481926,0.03416951,0.001448885,0.001034106,0.001669776,0.002045758,0.006601185,0.0003226006,0.001298267,0.002253193,0.00453734,0.05839563,0.2471818,0.03533271,0.01401749,0.002864792
2013,0.0007645427,0.0239086,0.01558808,0.01971792,0.002313608,0.001406793,0.001152923,0.001969442,0.004974014,0.0003573759,0.001585451,0.002356651,0.004747592,0.06047109,0.2508639,0.03208394,0.005626779,0.0008617171
2014,0.001121719,0.009758345,0.01905776,0.02045687,0.001391389,0.002444777,0.001737184,0.001816115,0.007183825,0.0004509895,0.00137408,0.00230922,0.005009902,0.06036751,0.2045558,0.03285833,0.009669054,0.001930002
2015,0.0008304092,0.01870301,0.01585419,0.01878686,0.001756929,0.001531436,0.002861378,0.001905807,0.00603406,0.0002844772,0.001174637,0.001754744,0.005145068,0.06238432,0.2705597,0.03764378,0.01420462,0.002680478
